time,gFx,gFy,gFz,TgF
1.27787552,-0.0267,0.7321,0.2038,0.760
1.279947552,-0.0045,0.7113,0.2038,0.740
1.282455989,0.0190,0.6891,0.2020,0.718
1.286833489,0.0407,0.6636,0.2147,0.699
1.287659375,0.0561,0.6353,0.2314,0.678
1.289386875,0.0693,0.6216,0.2355,0.668
1.291716927,0.0742,0.6175,0.2326,0.664
1.294469635,0.0798,0.6190,0.2274,0.664
1.296475572,0.0908,0.6151,0.2189,0.659
1.298548177,0.1023,0.5967,0.2055,0.639
1.302746614,0.1140,0.5794,0.1903,0.620
1.303815364,0.1223,0.5664,0.1825,0.608
1.306596145,0.1257,0.5601,0.1815,0.602
1.308218489,0.1284,0.5527,0.1830,0.596
1.31159125,0.1201,0.5540,0.1886,0.597
1.31345776,0.1167,0.5625,0.1986,0.608
1.315214895,0.1033,0.5738,0.2072,0.619
1.3194025,0.0896,0.5862,0.2160,0.631
1.320578958,0.0735,0.6038,0.2233,0.648
1.324171614,0.0627,0.6155,0.2267,0.659
1.325430364,0.0571,0.6268,0.2282,0.669
1.327899479,0.0532,0.6336,0.2294,0.676
1.330313281,0.0505,0.6448,0.2289,0.686
1.331847083,0.0466,0.6522,0.2321,0.694
1.336011927,0.0397,0.6600,0.2365,0.702
1.337255052,0.0324,0.6707,0.2446,0.715
1.338855208,0.0239,0.6837,0.2465,0.727
1.341369166,0.0209,0.6920,0.2472,0.735
1.351362083,0.0180,0.7049,0.2536,0.749
1.352167552,0.0114,0.7142,0.2582,0.760
1.352894114,0.0080,0.7294,0.2582,0.774
1.353258906,0.0058,0.7355,0.2626,0.781
1.353848541,0.0019,0.7455,0.2612,0.790
1.35504901,-0.0084,0.7597,0.2646,0.804
1.357162031,-0.0208,0.7746,0.2709,0.821
1.361394531,-0.0318,0.7907,0.2768,0.838
1.362054218,-0.0431,0.8061,0.2773,0.854
1.363847187,-0.0545,0.8244,0.2792,0.872
1.366206822,-0.0658,0.8351,0.2770,0.882
1.36922125,-0.0687,0.8527,0.2792,0.900
1.370866614,-0.0797,0.8703,0.2768,0.917
1.373385937,-0.0839,0.8833,0.2778,0.930
1.376126718,-0.0885,0.9006,0.2809,0.948
1.378833854,-0.0978,0.9192,0.2785,0.965
1.380364166,-0.1002,0.9348,0.2736,0.979
1.38270151,-0.1019,0.9480,0.2709,0.991
1.386302812,-0.1015,0.9598,0.2682,1.002
1.387593697,-0.0985,0.9715,0.2619,1.011
1.389791562,-0.0983,0.9842,0.2555,1.022
1.392515572,-0.0966,0.9934,0.2504,1.029
1.39453177,-0.0885,1.0003,0.2433,1.033
1.396882135,-0.0880,1.0083,0.2353,1.039
1.399594843,-0.0863,1.0120,0.2282,1.041
1.401789479,-0.0839,1.0186,0.2257,1.047
1.403973177,-0.0807,1.0218,0.2162,1.048
1.406380833,-0.0775,1.0257,0.2096,1.050
1.409056041,-0.0775,1.0330,0.2028,1.056
1.410904322,-0.0780,1.0357,0.1981,1.057
1.413175156,-0.0778,1.0352,0.1940,1.056
1.415577604,-0.0792,1.0372,0.1908,1.058
1.417943072,-0.0805,1.0362,0.1879,1.056
1.420247916,-0.0839,1.0379,0.1857,1.058
1.422754479,-0.0914,1.0391,0.1830,1.059
1.425879322,-0.0956,1.0379,0.1815,1.058
1.427454635,-0.1000,1.0357,0.1789,1.056
1.429628645,-0.1049,1.0330,0.1771,1.053
1.432172291,-0.1036,1.0252,0.1737,1.045
1.434630416,-0.1034,1.0213,0.1705,1.041
1.437005468,-0.1049,1.0135,0.1708,1.033
1.439329427,-0.1085,1.0086,0.1688,1.028
1.445107291,-0.1076,1.0005,0.1698,1.021
1.445702499,-0.1100,0.9934,0.1720,1.014
1.44613151,-0.1083,0.9886,0.1752,1.010
1.448417864,-0.1088,0.9781,0.1889,1.002
1.452144427,-0.1154,0.9710,0.1925,0.997
1.454416354,-0.1176,0.9644,0.1955,0.991
1.455530416,-0.1156,0.9568,0.2018,0.985
1.458387447,-0.1127,0.9529,0.2140,0.983
1.460050781,-0.1093,0.9431,0.2189,0.974
1.462458802,-0.1036,0.9365,0.2306,0.970
1.46557776,-0.1007,0.9287,0.2382,0.964
1.467156249,-0.0924,0.9209,0.2504,0.959
1.470327031,-0.0878,0.9189,0.2602,0.959
1.472176458,-0.0763,0.9106,0.2717,0.953
1.475266145,-0.0697,0.9026,0.2785,0.947
1.477027656,-0.0626,0.9019,0.2895,0.949
1.479130572,-0.0548,0.8962,0.2988,0.946
1.481917031,-0.0460,0.8938,0.3078,0.946
1.484438072,-0.0404,0.8889,0.3320,0.950
1.487429791,-0.0423,0.8882,0.3577,0.958
1.48912401,-0.0296,0.8908,0.3450,0.956
1.492543645,-0.0199,0.8891,0.3440,0.954
1.493710885,-0.0113,0.8862,0.3391,0.949
1.495855208,0.0031,0.8896,0.3332,0.950
1.497963749,0.0048,0.8969,0.3288,0.955
1.501000989,0.0070,0.9038,0.3266,0.961
1.503084895,0.0161,0.9182,0.3237,0.974
1.50638927,0.0192,0.9351,0.3213,0.989
1.509223072,0.0222,0.9531,0.3210,1.006
1.510402656,0.0263,0.9776,0.3220,1.030
1.512340937,0.0331,1.0057,0.3220,1.056
1.514909427,0.0366,1.0286,0.3200,1.078
1.517582499,0.0447,1.0626,0.3171,1.110
1.519519635,0.0539,1.0941,0.3183,1.141
1.521715468,0.0600,1.1288,0.3105,1.172
1.524587031,0.0615,1.1649,0.2995,1.204
1.527004166,0.0720,1.1953,0.2861,1.231
1.529287447,0.0815,1.2282,0.2700,1.260
1.531145729,0.0876,1.2578,0.2494,1.285
1.533724687,0.0947,1.2861,0.2270,1.309
1.535884843,0.1013,1.3172,0.2006,1.336
1.538348072,0.1074,1.3345,0.1732,1.350
1.546770624,0.1138,1.3591,0.1466,1.372
1.547876354,0.1182,1.3780,0.1104,1.387
1.549106249,0.1206,1.3882,0.0748,1.395
1.549898437,0.1284,1.3978,0.0371,1.404
1.55066901,0.1284,1.4085,0.0002,1.414
1.557699479,0.1304,1.4105,-0.0383,1.417
1.558402395,0.1272,1.4102,-0.0791,1.418
1.558878802,0.1238,1.4056,-0.1192,1.416
1.55938276,0.1165,1.4012,-0.1549,1.415
1.56116526,0.1021,1.3980,-0.1896,1.414
1.563358281,0.0881,1.3909,-0.2245,1.412
1.565969999,0.0722,1.3846,-0.2528,1.409
1.568044062,0.0556,1.3760,-0.2755,1.404
1.570612395,0.0410,1.3653,-0.2944,1.397
1.573167239,0.0229,1.3513,-0.3088,1.386
1.575347187,0.0095,1.3374,-0.3144,1.374
1.577944322,0.0041,1.3237,-0.3151,1.361
1.580060885,0.0119,1.3098,-0.3063,1.345
1.582964635,0.0151,1.2873,-0.2939,1.321
1.585811614,0.0268,1.2651,-0.2736,1.295
1.587287864,0.0483,1.2492,-0.2438,1.274
1.589698749,0.0657,1.2336,-0.2071,1.253
1.591856406,0.0842,1.2177,-0.1658,1.232
1.594403749,0.0991,1.2053,-0.1236,1.216
1.596504635,0.1162,1.1970,-0.0799,1.205
1.599856041,0.1323,1.1921,-0.0293,1.200
1.602939322,0.1419,1.1803,0.0205,1.189
1.603828385,0.1489,1.1764,0.0704,1.188
1.606485572,0.1573,1.1713,0.1200,1.188
1.609254374,0.1629,1.1659,0.1678,1.189
1.611213124,0.1646,1.1684,0.2187,1.200
1.613219843,0.1644,1.1623,0.2651,1.203
1.616377499,0.1592,1.1598,0.3098,1.211
1.618368229,0.1541,1.1618,0.3516,1.224
1.620282656,0.1511,1.1635,0.3892,1.236
1.622802395,0.1436,1.1667,0.4192,1.248
1.626007551,0.1326,1.1710,0.4466,1.260
1.62743427,0.1211,1.1789,0.4698,1.275
1.62963276,0.1118,1.1864,0.4864,1.287
1.637824895,0.1047,1.1965,0.4998,1.301
1.638951562,0.0979,1.2043,0.5035,1.309
1.639781249,0.0896,1.2153,0.5052,1.319
1.641088385,0.0879,1.2316,0.4959,1.331
1.641845312,0.0871,1.2463,0.4820,1.339
1.648471979,0.0864,1.2585,0.4657,1.345
1.649108437,0.0827,1.2793,0.4434,1.356
1.649472343,0.0837,1.2932,0.4151,1.361
1.650185364,0.0842,1.3079,0.3872,1.367
1.652701874,0.0827,1.3157,0.3521,1.364
1.655048072,0.0874,1.3296,0.3176,1.370
1.657473541,0.0815,1.3355,0.2817,1.367
1.659752812,0.0791,1.3460,0.2446,1.370
1.66205677,0.0769,1.3535,0.2033,1.371
1.665431614,0.0686,1.3579,0.1634,1.369
1.666862499,0.0583,1.3609,0.1219,1.368
1.669376197,0.0549,1.3606,0.0816,1.364
1.671642239,0.0481,1.3577,0.0423,1.359
1.674258229,0.0361,1.3565,0.0034,1.357
1.676349166,0.0290,1.3486,-0.0308,1.349
1.678644687,0.0180,1.3455,-0.0628,1.347
1.682811301,0.0065,1.3384,-0.0935,1.342
1.683988958,-0.0015,1.3294,-0.1195,1.335
1.686045781,-0.0108,1.3250,-0.1429,1.333
1.68834026,-0.0128,1.3152,-0.1624,1.325
1.691015156,-0.0137,1.3012,-0.1754,1.313
1.693351614,-0.0106,1.2903,-0.1854,1.304
1.695352135,-0.0040,1.2722,-0.1903,1.286
1.698866562,0.0019,1.2590,-0.1869,1.273
1.700018541,0.0078,1.2424,-0.1793,1.255
1.702780989,0.0151,1.2277,-0.1693,1.239
1.706178333,0.0202,1.2145,-0.1519,1.224
1.70704401,0.0270,1.1987,-0.1309,1.206
1.710696197,0.0356,1.1850,-0.1084,1.190
1.712236822,0.0414,1.1647,-0.0838,1.168
1.71534901,0.0461,1.1525,-0.0552,1.155
1.716584999,0.0559,1.1415,-0.0271,1.143
1.719021301,0.0652,1.1263,0.0022,1.128
1.721497031,0.0730,1.1122,0.0323,1.115
1.72413927,0.0759,1.1046,0.0611,1.109
1.725923333,0.0815,1.0909,0.0887,1.098
1.728337656,0.0954,1.0670,0.1175,1.078
1.731335572,0.1035,1.0509,0.1422,1.065
1.732854166,0.1096,1.0377,0.1676,1.057
1.735116666,0.1155,1.0240,0.1940,1.049
1.738007187,0.1187,1.0142,0.2179,1.044
1.745378229,0.1165,0.9939,0.2433,1.030
1.74607776,0.1184,0.9851,0.2619,1.026
1.746575729,0.1177,0.9666,0.2787,1.013
1.747414166,0.1174,0.9536,0.2929,1.004
1.752393281,0.1150,0.9373,0.3064,0.993
1.753056926,0.1091,0.9209,0.3159,0.980
1.753773176,0.1067,0.9050,0.3237,0.967
1.756041562,0.1043,0.8933,0.3257,0.956
1.75823427,0.0986,0.8755,0.3254,0.939
1.760552499,0.0940,0.8623,0.3261,0.927
1.764067343,0.0879,0.8510,0.3257,0.915
1.765411926,0.0879,0.8373,0.3198,0.901
1.767861301,0.0852,0.8217,0.3137,0.884
1.770125104,0.0847,0.8080,0.3059,0.868
1.772674999,0.0796,0.7970,0.2973,0.854
1.77496552,0.0749,0.7829,0.2876,0.837
1.777517395,0.0722,0.7738,0.2736,0.824
1.780081041,0.0666,0.7645,0.2631,0.811
1.782549687,0.0595,0.7553,0.2451,0.796
1.785716562,0.0583,0.7475,0.2328,0.785
1.787198072,0.0566,0.7379,0.2187,0.772
1.790208229,0.0527,0.7311,0.2035,0.761
1.791847291,0.0473,0.7223,0.1896,0.748
1.793813697,0.0456,0.7142,0.1774,0.737
1.795949114,0.0429,0.7098,0.1627,0.729
1.798241197,0.0368,0.6969,0.1488,0.714
1.801130624,0.0346,0.6918,0.1371,0.706
1.803680364,0.0288,0.6898,0.1251,0.702
1.806374947,0.0244,0.6778,0.1131,0.688
1.809158333,0.0212,0.6710,0.1036,0.679
1.810414947,0.0146,0.6668,0.0902,0.673
1.812856718,0.0126,0.6583,0.0794,0.663
1.815056979,0.0114,0.6556,0.0699,0.659
1.817623385,0.0085,0.6466,0.0609,0.649
1.819561406,0.0046,0.6436,0.0547,0.646
1.822957135,0.0016,0.6390,0.0486,0.641
1.82591026,0.0002,0.6304,0.0432,0.632
1.826974583,-0.0005,0.6312,0.0376,0.632
1.829375156,-0.0054,0.6273,0.0342,0.628
1.831680624,-0.0035,0.6219,0.0313,0.623
1.834989947,-0.0025,0.6163,0.0303,0.617
1.836065208,-0.0032,0.6109,0.0335,0.612
1.844149843,-0.0049,0.6109,0.0303,0.612
1.845313072,-0.0010,0.6075,0.0325,0.608
1.846204062,-0.0008,0.6043,0.0354,0.605
1.846979374,0.0024,0.6048,0.0371,0.606
1.847893333,0.0053,0.5994,0.0415,0.601
1.85531651,0.0075,0.5943,0.0459,0.596
1.855981041,0.0048,0.5940,0.0525,0.596
1.856458906,0.0097,0.5911,0.0591,0.594
1.85711927,0.0136,0.5850,0.0701,0.589
1.859176822,0.0117,0.5830,0.0816,0.589
1.861503801,0.0165,0.5823,0.0911,0.590
1.864840728,0.0207,0.5818,0.1021,0.591
1.866528228,0.0253,0.5813,0.1141,0.593
1.868864218,0.0283,0.5843,0.1256,0.598
1.87138927,0.0295,0.5852,0.1371,0.602
1.873642239,0.0334,0.5899,0.1498,0.610
1.875799583,0.0378,0.5930,0.1608,0.616
1.878104635,0.0388,0.5992,0.1742,0.625
1.880585051,0.0429,0.6048,0.1845,0.634
1.883091666,0.0456,0.6143,0.1930,0.646
1.88539276,0.0432,0.6238,0.2040,0.658
1.888841353,0.0468,0.6312,0.2130,0.668
1.890262291,0.0505,0.6382,0.2206,0.677
1.892746301,0.0530,0.6444,0.2321,0.687
1.895273645,0.0534,0.6492,0.2389,0.694
1.897820156,0.0522,0.6544,0.2389,0.699
1.89999401,0.0532,0.6595,0.2416,0.704
1.901642603,0.0512,0.6627,0.2494,0.710
1.905572499,0.0471,0.6751,0.2595,0.725
1.906680833,0.0410,0.6866,0.2704,0.739
1.909072708,0.0283,0.6964,0.2785,0.751
1.911195885,0.0095,0.7084,0.2829,0.763
1.913640103,-0.0030,0.7230,0.2917,0.780
1.916204791,-0.0132,0.7338,0.2932,0.790
1.91815927,-0.0316,0.7435,0.2993,0.802
1.921982708,-0.0472,0.7489,0.3086,0.811
1.923201406,-0.0521,0.7543,0.3115,0.818
1.925633593,-0.0514,0.7665,0.3132,0.830
1.927894114,-0.0533,0.7709,0.3147,0.834
1.930537499,-0.0489,0.7777,0.3213,0.843
1.932788124,-0.0370,0.7824,0.3269,0.849
1.934893593,-0.0262,0.7875,0.3291,0.854
1.943953176,-0.0098,0.7900,0.3313,0.857
1.945319739,0.0016,0.7941,0.3352,0.862
1.945810572,0.0073,0.7997,0.3366,0.868
1.946402083,0.0107,0.8071,0.3386,0.875
1.946881406,0.0153,0.8171,0.3369,0.884
1.952078958,0.0165,0.8273,0.3374,0.894
1.952965416,0.0200,0.8454,0.3352,0.910
1.953397083,0.0224,0.8586,0.3332,0.921
1.955506353,0.0305,0.8715,0.3257,0.931
1.957702031,0.0390,0.8852,0.3154,0.941
1.960045676,0.0459,0.8984,0.3066,0.950
1.962482031,0.0569,0.9121,0.2988,0.961
1.965317187,0.0593,0.9297,0.2956,0.977
1.967189843,0.0581,0.9412,0.2995,0.989
1.96994151,0.0549,0.9573,0.2920,1.002
1.97216302,0.0652,0.9690,0.2873,1.013
1.974830728,0.0715,0.9832,0.2814,1.025
1.976905676,0.0813,0.9974,0.2761,1.038
1.979733228,0.0891,1.0064,0.2717,1.046
1.98264651,0.0920,1.0206,0.2670,1.059
1.984978541,0.1011,1.0316,0.2614,1.069
1.987914947,0.1023,1.0421,0.2573,1.078
1.989229166,0.1116,1.0570,0.2558,1.093
1.991300103,0.1172,1.0648,0.2512,1.100
1.993608176,0.1214,1.0699,0.2502,1.105
1.996199947,0.1248,1.0802,0.2460,1.115
1.998512083,0.1301,1.0887,0.2455,1.124
2.000430833,0.1326,1.0858,0.2458,1.121
2.004466197,0.1306,1.0895,0.2482,1.125
2.00579026,0.1306,1.0897,0.2509,1.126
2.008525156,0.1277,1.0934,0.2524,1.129
2.009902031,0.1231,1.0909,0.2570,1.128
2.013050885,0.1221,1.0892,0.2595,1.126
2.014948385,0.1150,1.0817,0.2636,1.119
2.017115103,0.1109,1.0785,0.2651,1.116
2.019528489,0.1050,1.0679,0.2690,1.106
2.021931145,0.0994,1.0616,0.2756,1.101
2.024896093,0.0906,1.0543,0.2800,1.095
2.026315103,0.0879,1.0421,0.2841,1.084
2.029316145,0.0776,1.0367,0.2876,1.079
2.031207031,0.0740,1.0267,0.2917,1.070
2.033463124,0.0696,1.0147,0.2951,1.059
2.035965624,0.0620,1.0042,0.2932,1.048
2.04364526,0.0532,0.9954,0.2949,1.040
2.045427447,0.0503,0.9866,0.2981,1.032
2.046215937,0.0432,0.9764,0.3017,1.023
2.046998228,0.0371,0.9698,0.3061,1.018
2.048035208,0.0302,0.9649,0.3117,1.014
2.049515156,0.0270,0.9615,0.3142,1.012
2.05565276,0.0168,0.9558,0.3174,1.007
2.056327187,0.0090,0.9475,0.3210,1.000
2.056864478,0.0034,0.9446,0.3220,0.998
2.058680833,-0.0071,0.9443,0.3264,0.999
2.061318176,-0.0123,0.9414,0.3279,0.997
2.064568749,-0.0179,0.9441,0.3349,1.002
2.065757499,-0.0208,0.9461,0.3381,1.005
2.068130312,-0.0267,0.9512,0.3415,1.011
2.070415989,-0.0260,0.9570,0.3450,1.018
2.073203124,-0.0257,0.9605,0.3491,1.022
2.075229791,-0.0221,0.9734,0.3562,1.037
2.078026978,-0.0172,0.9786,0.3586,1.042
2.080014843,-0.0142,0.9893,0.3599,1.053
2.082410208,-0.0135,0.9986,0.3611,1.062
2.08519052,-0.0098,1.0149,0.3567,1.076
2.087311614,-0.0042,1.0340,0.3518,1.092
2.090078228,-0.0027,1.0504,0.3460,1.106
2.092117187,-0.0018,1.0682,0.3347,1.119
2.095123645,-0.0005,1.0922,0.3161,1.137
2.097249895,-0.0001,1.1097,0.2903,1.147
2.099022655,-0.0057,1.1283,0.2729,1.161
2.101646458,-0.0130,1.1452,0.2553,1.173
2.104819218,-0.0201,1.1557,0.2336,1.179
2.106723333,-0.0340,1.1691,0.2125,1.189
2.10877328,-0.0477,1.1864,0.1903,1.203
2.111760885,-0.0663,1.1982,0.1691,1.212
2.113950155,-0.0848,1.2104,0.1410,1.222
2.115598124,-0.1032,1.2228,0.1222,1.233
2.117860312,-0.1271,1.2331,0.1043,1.244
2.12057776,-0.1515,1.2468,0.0836,1.259
2.123326874,-0.1716,1.2678,0.0584,1.281
2.125106926,-0.1901,1.2854,0.0352,1.300
2.128347395,-0.2021,1.3045,0.0066,1.320
2.130133645,-0.2102,1.3191,-0.0176,1.336
2.131981353,-0.2180,1.3381,-0.0405,1.356
2.134356874,-0.2202,1.3579,-0.0677,1.377
2.137057083,-0.2192,1.3736,-0.0887,1.394
2.140097343,-0.2172,1.3924,-0.1106,1.414
2.141616666,-0.2070,1.4073,-0.1197,1.427
2.149940833,-0.2026,1.4227,-0.1300,1.443
2.151765833,-0.1960,1.4337,-0.1329,1.453
2.152778176,-0.1823,1.4320,-0.1322,1.450
2.15340026,-0.1745,1.4290,-0.1336,1.446
2.153886458,-0.1674,1.4224,-0.1365,1.439
2.16142578,-0.1572,1.4131,-0.1331,1.428
2.162043697,-0.1379,1.3953,-0.1392,1.409
2.162451562,-0.1259,1.3797,-0.1248,1.391
2.16281953,-0.1193,1.3675,-0.1062,1.377
2.164329947,-0.1151,1.3597,-0.0848,1.367
2.166613072,-0.1085,1.3479,-0.0562,1.353
2.169177916,-0.1044,1.3389,-0.0168,1.343
2.171507239,-0.0997,1.3355,0.0284,1.339
2.173972447,-0.0958,1.3313,0.0775,1.337
2.177368645,-0.0949,1.3279,0.1278,1.337
2.178791458,-0.0900,1.3335,0.1793,1.349
2.181131249,-0.0863,1.3367,0.2424,1.361
2.18429578,-0.0785,1.3418,0.3078,1.379
2.186706718,-0.0734,1.3447,0.3618,1.394
2.18904828,-0.0638,1.3557,0.4141,1.419
2.19048052,-0.0533,1.3626,0.4585,1.439
2.194149062,-0.0365,1.3653,0.5008,1.455
2.195691093,-0.0221,1.3658,0.5338,1.467
2.197699062,-0.0057,1.3658,0.5594,1.476
2.199803489,0.0112,1.3648,0.5805,1.483
2.202588176,0.0258,1.3579,0.5966,1.483
2.205297239,0.0434,1.3516,0.6044,1.481
2.20698151,0.0525,1.3447,0.6073,1.476
2.211156926,0.0639,1.3277,0.6061,1.461
2.212391301,0.0605,1.3150,0.6024,1.448
2.214290103,0.0652,1.2966,0.5868,1.425
2.216658072,0.0713,1.2785,0.5721,1.403
2.21908026,0.0744,1.2573,0.5514,1.375
2.22177427,0.0771,1.2390,0.5265,1.348
2.224319895,0.0832,1.2216,0.4991,1.322
2.22756302,0.0840,1.2009,0.4742,1.294
2.228958593,0.0830,1.1789,0.4463,1.263
2.230958801,0.0862,1.1601,0.4148,1.235
2.233476562,0.0857,1.1459,0.3789,1.210
2.23620203,0.0866,1.1258,0.3457,1.181
2.238065624,0.0840,1.1056,0.3134,1.152
2.239990103,0.0825,1.0902,0.2834,1.129
2.249729947,0.0747,1.0701,0.2529,1.102
2.251158176,0.0720,1.0533,0.2226,1.079
2.251927603,0.0678,1.0379,0.1942,1.058
2.252681614,0.0639,1.0238,0.1722,1.040
2.253648385,0.0583,1.0098,0.1493,1.022
2.254380103,0.0539,1.0013,0.1344,1.012
2.26248927,0.0478,0.9910,0.1195,0.999
2.263101353,0.0461,0.9808,0.1141,0.988
2.263548385,0.0405,0.9744,0.1114,0.982
2.264003541,0.0388,0.9668,0.1072,0.974
2.265291093,0.0397,0.9634,0.1033,0.970
2.267783333,0.0402,0.9585,0.1051,0.965
2.269973801,0.0366,0.9593,0.1099,0.966
2.272283749,0.0331,0.9651,0.1143,0.972
2.27502651,0.0331,0.9646,0.1158,0.972
2.277148489,0.0273,0.9656,0.1244,0.974
2.279539322,0.0263,0.9671,0.1302,0.976
2.281795885,0.0224,0.9683,0.1317,0.977
2.284402082,0.0187,0.9722,0.1395,0.982
2.286474114,0.0141,0.9739,0.1505,0.986
2.289062551,0.0056,0.9766,0.1605,0.990
2.291625468,-0.0052,0.9812,0.1705,0.996
2.294139582,-0.0211,0.9839,0.1798,1.000
2.296435937,-0.0367,0.9878,0.1918,1.007
2.298486353,-0.0514,0.9869,0.1981,1.008
2.301546718,-0.0711,0.9881,0.2099,1.013
2.304054114,-0.0905,0.9891,0.2147,1.016
2.305675676,-0.1083,0.9844,0.2199,1.014
2.308341353,-0.1220,0.9795,0.2250,1.012
2.310569426,-0.1344,0.9739,0.2233,1.008
2.312800364,-0.1508,0.9673,0.2208,1.004
2.315433905,-0.1628,0.9590,0.2184,0.997
2.318554895,-0.1772,0.9485,0.2221,0.990
2.319906145,-0.1906,0.9407,0.2152,0.984
2.322087447,-0.1975,0.9331,0.2072,0.976
2.325069374,-0.2133,0.9414,0.1551,0.978
2.327651249,-0.2280,0.9304,0.1695,0.973
2.329538124,-0.2378,0.9185,0.1779,0.965
2.331593332,-0.2480,0.9072,0.1764,0.957
2.335005989,-0.2495,0.8943,0.1754,0.945
2.336112499,-0.2439,0.8818,0.1752,0.932
2.338608957,-0.2370,0.8684,0.1732,0.917
2.341617082,-0.2192,0.8542,0.1754,0.899
2.350742551,-0.1916,0.8410,0.1776,0.881
2.351795624,-0.1652,0.8266,0.1740,0.861
2.353249166,-0.1386,0.8122,0.1737,0.842
2.35385703,-0.1156,0.8010,0.1745,0.828
2.354672499,-0.0900,0.7897,0.1708,0.813
2.355193489,-0.0746,0.7804,0.1713,0.802
2.357315103,-0.0606,0.7724,0.1676,0.793
2.360554426,-0.0440,0.7631,0.1612,0.781
2.361711249,-0.0306,0.7580,0.1588,0.775
2.363863593,-0.0199,0.7531,0.1544,0.769
2.36680427,-0.0123,0.7479,0.1485,0.763
2.368522239,-0.0057,0.7411,0.1432,0.755
2.370952864,0.0043,0.7304,0.1349,0.743
2.373662812,0.0126,0.7254,0.1285,0.737
2.375703228,0.0214,0.7201,0.1217,0.731
2.378248905,0.0307,0.7103,0.1136,0.720
2.380512499,0.0390,0.7047,0.1075,0.714
2.383713176,0.0456,0.6944,0.0980,0.703
2.385864739,0.0483,0.6905,0.0906,0.698
2.387832291,0.0459,0.6849,0.0909,0.692
2.390250937,0.0464,0.6830,0.0899,0.690
2.393160676,0.0464,0.6766,0.0914,0.684
2.395884791,0.0456,0.6776,0.0943,0.686
2.397319947,0.0486,0.6695,0.0928,0.678
2.401338593,0.0522,0.6575,0.0889,0.666
2.402717968,0.0610,0.6534,0.0884,0.662
2.404524426,0.0664,0.6436,0.0870,0.653
2.40679526,0.0661,0.6373,0.0892,0.647
2.40954052,0.0627,0.6336,0.0867,0.643
2.411554478,0.0610,0.6297,0.0889,0.639
2.413793489,0.0576,0.6231,0.0941,0.633
2.416116249,0.0573,0.6194,0.1009,0.630
2.419193228,0.0534,0.6180,0.1060,0.629
2.420888385,0.0503,0.6148,0.1136,0.627
2.424128385,0.0432,0.6089,0.1222,0.623
2.426864999,0.0380,0.6053,0.1278,0.620
2.429583124,0.0329,0.6033,0.1385,0.620
2.430392291,0.0253,0.5984,0.1481,0.617
2.43427677,0.0204,0.5957,0.1608,0.617
2.435349218,0.0180,0.5887,0.1651,0.612
2.437644895,0.0109,0.5855,0.1740,0.611
2.43970578,0.0085,0.5816,0.1825,0.610
2.44796526,0.0041,0.5735,0.1908,0.604
2.448636874,-0.0027,0.5699,0.1969,0.603
2.448855416,-0.0027,0.5647,0.1974,0.598
2.449023957,-0.0098,0.5596,0.2074,0.597
2.458103124,-0.0135,0.5589,0.2143,0.599
2.458979426,-0.0179,0.5596,0.2204,0.602
2.459358749,-0.0257,0.5561,0.2238,0.600
2.459690364,-0.0296,0.5576,0.2294,0.604
2.460186145,-0.0343,0.5589,0.2291,0.605
2.463237707,-0.0416,0.5618,0.2299,0.608
2.465122864,-0.0467,0.5701,0.2299,0.616
2.467208801,-0.0462,0.5755,0.2267,0.620
2.469655103,-0.0497,0.5828,0.2211,0.625
2.472038489,-0.0511,0.5877,0.2194,0.629
2.474309843,-0.0489,0.5899,0.2201,0.632
2.476652187,-0.0472,0.5977,0.2157,0.637
2.478924739,-0.0477,0.6062,0.2135,0.645
2.481363697,-0.0494,0.6190,0.2116,0.656
2.483577082,-0.0504,0.6326,0.2125,0.669
2.485932343,-0.0528,0.6507,0.2169,0.688
2.488382603,-0.0523,0.6666,0.2187,0.703
2.491207395,-0.0543,0.6849,0.2187,0.721
2.493831093,-0.0543,0.6998,0.2216,0.736
2.495570884,-0.0545,0.7176,0.2250,0.754
2.498328645,-0.0550,0.7352,0.2284,0.772
2.500856145,-0.0511,0.7538,0.2277,0.789
2.503773749,-0.0492,0.7675,0.2279,0.802
2.505785832,-0.0460,0.7836,0.2296,0.818
2.508232812,-0.0416,0.7970,0.2306,0.831
2.509615207,-0.0382,0.8119,0.2316,0.845
2.511867812,-0.0372,0.8283,0.2358,0.862
2.51630578,-0.0345,0.8437,0.2370,0.877
2.517349582,-0.0348,0.8567,0.2409,0.891
2.519249166,-0.0377,0.8679,0.2441,0.902
2.521697759,-0.0345,0.8803,0.2482,0.915
2.524834114,-0.0277,0.8879,0.2499,0.923
2.526432134,-0.0250,0.8925,0.2524,0.928
2.528927603,-0.0172,0.8969,0.2558,0.933
2.53135302,-0.0167,0.8987,0.2565,0.935
2.534189895,-0.0135,0.9008,0.2592,0.937
2.536276405,-0.0142,0.9026,0.2602,0.939
2.538628176,-0.0101,0.9016,0.2614,0.939
2.546704582,-0.0062,0.8991,0.2612,0.936
2.547772291,-0.0025,0.8940,0.2651,0.932
2.548399166,-0.0027,0.8947,0.2675,0.934
2.548993593,0.0012,0.8933,0.2658,0.932
2.549662707,0.0031,0.8952,0.2670,0.934
2.556180832,0.0070,0.8923,0.2658,0.931
2.556893176,0.0048,0.8918,0.2646,0.930
2.55731953,0.0090,0.8906,0.2682,0.930
2.558702134,0.0087,0.8899,0.2692,0.930
2.561120728,0.0065,0.8884,0.2680,0.928
