time,gFx,gFy,gFz,TgF
1.245098594,0.0273,-0.0363,1.0055,1.007
1.247380833,0.0248,-0.0375,1.0055,1.007
1.24964875,0.0283,-0.0397,1.0104,1.012
1.253063125,0.0273,-0.0402,1.0090,1.010
1.255244896,0.0263,-0.0402,1.0109,1.012
1.257439427,0.0270,-0.0377,1.0092,1.010
1.259506719,0.0280,-0.0353,1.0080,1.009
1.26393224,0.0268,-0.0407,1.0085,1.010
1.265448594,0.0300,-0.0377,1.0082,1.009
1.267741198,0.0270,-0.0380,1.0087,1.010
1.269894583,0.0268,-0.0387,1.0050,1.006
1.271154271,0.0290,-0.0389,1.0050,1.006
1.273089479,0.0266,-0.0375,1.0065,1.008
1.276562865,0.0283,-0.0360,1.0021,1.003
1.277750052,0.0285,-0.0365,1.0058,1.007
1.280043229,0.0231,-0.0360,1.0072,1.008
1.283292865,0.0253,-0.0336,1.0070,1.008
1.290041875,0.0268,-0.0331,1.0082,1.009
1.291265781,0.0273,-0.0333,1.0082,1.009
1.291982865,0.0253,-0.0343,1.0090,1.010
1.292674896,0.0234,-0.0326,1.0097,1.010
1.296564792,0.0248,-0.0365,1.0097,1.011
1.29746599,0.0266,-0.0350,1.0087,1.010
1.298829219,0.0258,-0.0319,1.0077,1.009
1.301307812,0.0236,-0.0319,1.0070,1.008
1.30362401,0.0239,-0.0316,1.0070,1.008
1.305731458,0.0244,-0.0338,1.0072,1.008
1.309054687,0.0263,-0.0299,1.0053,1.006
1.310707604,0.0236,-0.0306,1.0041,1.005
1.313096927,0.0261,-0.0304,1.0014,1.002
1.315692135,0.0302,-0.0280,1.0028,1.004
1.318948542,0.0280,-0.0294,1.0048,1.006
1.320415937,0.0300,-0.0277,1.0014,1.002
1.322800365,0.0329,-0.0284,1.0043,1.005
1.327060104,0.0312,-0.0270,1.0048,1.006
1.328180104,0.0324,-0.0314,1.0055,1.007
1.329607135,0.0309,-0.0314,1.0070,1.008
1.33165276,0.0331,-0.0333,1.0077,1.009
1.334216562,0.0307,-0.0311,1.0099,1.011
1.336806094,0.0297,-0.0360,1.0121,1.013
1.339172344,0.0292,-0.0355,1.0112,1.012
1.342924583,0.0309,-0.0360,1.0119,1.013
1.344371354,0.0312,-0.0375,1.0148,1.016
1.346500052,0.0319,-0.0358,1.0126,1.014
1.348477812,0.0288,-0.0365,1.0148,1.016
1.351751667,0.0275,-0.0365,1.0138,1.015
1.353973177,0.0305,-0.0394,1.0141,1.015
1.35551474,0.0280,-0.0370,1.0151,1.016
1.358592865,0.0275,-0.0402,1.0131,1.014
1.3611575,0.0297,-0.0385,1.0138,1.015
1.362815573,0.0263,-0.0389,1.0141,1.015
1.364820781,0.0258,-0.0387,1.0185,1.020
1.367651667,0.0226,-0.0380,1.0229,1.024
1.369579844,0.0231,-0.0365,1.0258,1.027
1.371648177,0.0195,-0.0348,1.0282,1.029
1.37426026,0.0178,-0.0380,1.0270,1.028
1.376873437,0.0165,-0.0375,1.0253,1.026
1.379243906,0.0180,-0.0365,1.0231,1.024
1.3812725,0.0156,-0.0333,1.0185,1.019
1.389123542,0.0163,-0.0372,1.0151,1.016
1.391078802,0.0170,-0.0350,1.0085,1.009
1.392042448,0.0180,-0.0367,1.0063,1.007
1.392911562,0.0204,-0.0358,1.0002,1.001
1.393818385,0.0212,-0.0375,0.9960,0.997
1.39659026,0.0214,-0.0377,0.9923,0.993
1.397857187,0.0234,-0.0353,0.9909,0.992
1.401957187,0.0224,-0.0375,0.9909,0.992
1.403521302,0.0261,-0.0348,0.9889,0.990
1.404294323,0.0266,-0.0385,0.9936,0.995
1.406694896,0.0248,-0.0385,0.9941,0.995
1.408988594,0.0253,-0.0372,0.9948,0.996
1.411514427,0.0244,-0.0375,0.9992,1.000
1.413822917,0.0251,-0.0377,0.9965,0.998
1.416518802,0.0275,-0.0380,0.9992,1.000
1.419003958,0.0244,-0.0416,1.0038,1.005
1.421152031,0.0256,-0.0402,1.0046,1.006
1.423999167,0.0241,-0.0348,1.0036,1.004
1.427149271,0.0263,-0.0372,1.0026,1.004
1.428876562,0.0246,-0.0409,1.0050,1.006
1.430644896,0.0241,-0.0407,1.0024,1.003
1.433848177,0.0229,-0.0409,1.0036,1.005
1.43575276,0.0168,-0.0424,1.0024,1.003
1.437546094,0.0163,-0.0441,1.0043,1.005
1.439815312,0.0136,-0.0443,1.0031,1.004
1.442806562,0.0151,-0.0409,1.0038,1.005
1.444784896,0.0170,-0.0394,1.0072,1.008
1.446826562,0.0143,-0.0433,1.0087,1.010
1.449889271,0.0131,-0.0377,1.0116,1.012
1.451588177,0.0136,-0.0380,1.0119,1.013
1.453882448,0.0163,-0.0389,1.0136,1.014
1.456830729,0.0195,-0.0399,1.0126,1.014
1.459783177,0.0173,-0.0380,1.0165,1.017
1.461762448,0.0209,-0.0385,1.0180,1.019
1.463478021,0.0222,-0.0397,1.0177,1.019
1.467317396,0.0219,-0.0389,1.0190,1.020
1.468697708,0.0261,-0.0414,1.0182,1.019
1.470548542,0.0212,-0.0382,1.0187,1.020
1.472890989,0.0266,-0.0370,1.0155,1.017
1.476146614,0.0241,-0.0380,1.0143,1.015
1.477842344,0.0273,-0.0380,1.0151,1.016
1.479716979,0.0288,-0.0360,1.0126,1.014
1.483400625,0.0283,-0.0353,1.0107,1.012
1.484659323,0.0295,-0.0343,1.0082,1.009
1.487007656,0.0280,-0.0353,1.0058,1.007
1.489454896,0.0273,-0.0348,1.0112,1.012
1.498870937,0.0307,-0.0333,1.0087,1.010
1.499907708,0.0285,-0.0338,1.0082,1.009
1.500642604,0.0307,-0.0321,1.0116,1.013
1.501632917,0.0290,-0.0363,1.0092,1.010
1.502601771,0.0314,-0.0333,1.0112,1.012
1.50333875,0.0275,-0.0331,1.0092,1.010
1.505720625,0.0290,-0.0341,1.0080,1.009
1.508018229,0.0280,-0.0377,1.0077,1.009
1.510659323,0.0288,-0.0375,1.0043,1.005
1.512569739,0.0266,-0.0367,1.0055,1.007
1.514871354,0.0288,-0.0348,1.0043,1.005
1.517306667,0.0275,-0.0348,1.0060,1.007
1.519453489,0.0273,-0.0380,1.0046,1.006
1.521986614,0.0290,-0.0389,1.0033,1.005
1.524306042,0.0266,-0.0402,1.0046,1.006
1.526686458,0.0234,-0.0370,1.0050,1.006
1.528824531,0.0261,-0.0387,1.0026,1.004
1.532888802,0.0229,-0.0370,1.0024,1.003
1.534331354,0.0229,-0.0402,1.0031,1.004
1.536334219,0.0246,-0.0377,1.0026,1.004
1.538779687,0.0209,-0.0377,1.0031,1.004
1.541655781,0.0253,-0.0392,1.0016,1.003
1.543843854,0.0275,-0.0380,1.0046,1.006
1.545586094,0.0273,-0.0380,1.0028,1.004
1.549180989,0.0263,-0.0394,1.0011,1.002
1.550199427,0.0222,-0.0387,1.0011,1.002
1.552688854,0.0266,-0.0397,1.0036,1.005
1.555022708,0.0263,-0.0382,1.0031,1.004
1.557396979,0.0236,-0.0387,1.0028,1.004
1.559669114,0.0239,-0.0345,0.9985,0.999
1.561755521,0.0244,-0.0392,1.0016,1.003
1.56437125,0.0219,-0.0363,0.9994,1.000
1.567417031,0.0246,-0.0360,0.9992,1.000
1.569109948,0.0251,-0.0355,1.0002,1.001
1.571500989,0.0251,-0.0375,1.0002,1.001
1.574245417,0.0256,-0.0328,0.9997,1.001
1.576561771,0.0251,-0.0328,1.0031,1.004
1.578801979,0.0263,-0.0350,1.0024,1.003
1.582770208,0.0241,-0.0365,1.0021,1.003
1.584108229,0.0224,-0.0338,1.0046,1.005
1.585835625,0.0258,-0.0367,1.0058,1.007
1.587700521,0.0248,-0.0360,1.0072,1.008
1.597937604,0.0234,-0.0387,1.0036,1.005
1.599370104,0.0222,-0.0377,1.0038,1.005
1.600578542,0.0209,-0.0382,1.0063,1.007
1.601558594,0.0261,-0.0402,1.0048,1.006
1.603466406,0.0222,-0.0370,1.0053,1.006
1.604265573,0.0231,-0.0407,1.0041,1.005
1.605011094,0.0258,-0.0404,1.0080,1.009
1.607885833,0.0234,-0.0387,1.0072,1.008
1.608901406,0.0244,-0.0355,1.0080,1.009
1.611103437,0.0244,-0.0385,1.0104,1.011
1.613902187,0.0246,-0.0394,1.0107,1.012
1.616354635,0.0239,-0.0414,1.0102,1.011
1.618644635,0.0226,-0.0392,1.0097,1.011
1.621174114,0.0229,-0.0380,1.0090,1.010
1.62515901,0.0226,-0.0385,1.0099,1.011
1.626183958,0.0200,-0.0397,1.0114,1.012
1.627525729,0.0256,-0.0407,1.0087,1.010
1.629716302,0.0297,-0.0385,1.0077,1.009
1.632317344,0.0241,-0.0382,1.0063,1.007
1.634823281,0.0246,-0.0402,1.0085,1.010
1.636667708,0.0275,-0.0416,1.0085,1.010
1.639296406,0.0285,-0.0404,1.0055,1.007
1.641495625,0.0283,-0.0377,1.0060,1.007
1.64370375,0.0290,-0.0363,1.0043,1.005
1.646018073,0.0268,-0.0377,1.0048,1.006
1.648407135,0.0302,-0.0355,1.0026,1.004
1.651278698,0.0288,-0.0363,1.0024,1.003
1.653458021,0.0302,-0.0399,1.0024,1.004
1.656664844,0.0280,-0.0397,0.9997,1.001
1.659345677,0.0251,-0.0372,1.0026,1.004
1.660695052,0.0248,-0.0387,1.0016,1.003
1.66302651,0.0273,-0.0399,0.9999,1.001
1.665884375,0.0290,-0.0385,0.9997,1.001
1.667787969,0.0270,-0.0407,1.0026,1.004
1.669967292,0.0290,-0.0385,1.0028,1.004
1.673724844,0.0246,-0.0399,1.0019,1.003
1.675833437,0.0253,-0.0407,1.0021,1.003
1.677293385,0.0273,-0.0377,1.0016,1.003
1.679464635,0.0234,-0.0392,1.0060,1.007
1.68264401,0.0251,-0.0426,1.0031,1.004
1.683972969,0.0280,-0.0419,1.0038,1.005
1.686401979,0.0244,-0.0404,1.0075,1.009
1.695090781,0.0236,-0.0380,1.0075,1.008
1.696438489,0.0222,-0.0397,1.0087,1.010
1.697424687,0.0248,-0.0424,1.0082,1.009
1.698427969,0.0251,-0.0421,1.0090,1.010
1.699100573,0.0248,-0.0438,1.0070,1.008
1.705490156,0.0226,-0.0443,1.0072,1.008
1.706567083,0.0256,-0.0448,1.0063,1.008
1.707131823,0.0244,-0.0404,1.0055,1.007
1.707657083,0.0251,-0.0407,1.0033,1.004
1.709498802,0.0236,-0.0377,1.0028,1.004
1.712047552,0.0248,-0.0407,1.0026,1.004
1.714284323,0.0263,-0.0404,1.0063,1.007
1.716701406,0.0231,-0.0414,1.0055,1.007
1.719252656,0.0239,-0.0429,1.0053,1.006
1.723031979,0.0258,-0.0436,1.0072,1.009
1.724214635,0.0226,-0.0424,1.0068,1.008
1.726219479,0.0234,-0.0436,1.0055,1.007
1.728572552,0.0219,-0.0441,1.0068,1.008
1.731562291,0.0226,-0.0450,1.0055,1.007
1.734515364,0.0226,-0.0404,1.0080,1.009
1.735795469,0.0212,-0.0426,1.0068,1.008
1.738369583,0.0209,-0.0385,1.0092,1.010
1.740294427,0.0204,-0.0367,1.0080,1.009
1.742543802,0.0236,-0.0382,1.0075,1.008
1.744759271,0.0236,-0.0392,1.0038,1.005
1.747701406,0.0187,-0.0375,1.0048,1.006
1.749993021,0.0200,-0.0372,1.0055,1.006
1.752127656,0.0204,-0.0377,1.0077,1.009
1.754767187,0.0195,-0.0343,1.0065,1.007
1.757686771,0.0187,-0.0380,1.0024,1.003
1.759726875,0.0202,-0.0370,1.0068,1.008
1.761565156,0.0224,-0.0360,1.0092,1.010
1.764601354,0.0224,-0.0370,1.0085,1.009
1.766865677,0.0244,-0.0360,1.0077,1.009
1.768523385,0.0256,-0.0385,1.0077,1.009
1.773137031,0.0261,-0.0375,1.0075,1.009
1.775227396,0.0278,-0.0367,1.0065,1.008
1.778060156,0.0246,-0.0397,1.0060,1.007
1.779177448,0.0261,-0.0397,1.0063,1.007
1.781540677,0.0253,-0.0402,1.0019,1.003
1.784053489,0.0290,-0.0433,1.0021,1.003
1.78503651,0.0278,-0.0397,1.0019,1.003
1.787070781,0.0268,-0.0360,1.0011,1.002
1.794884739,0.0270,-0.0399,0.9987,1.000
1.796051302,0.0319,-0.0407,1.0011,1.002
1.796784687,0.0300,-0.0382,1.0060,1.007
1.797531146,0.0334,-0.0407,1.0046,1.006
1.80160625,0.0314,-0.0399,1.0058,1.007
1.802726719,0.0288,-0.0414,1.0060,1.007
1.803679062,0.0305,-0.0414,1.0068,1.008
1.806046302,0.0297,-0.0424,1.0060,1.007
1.808187135,0.0312,-0.0421,1.0119,1.013
1.810570156,0.0297,-0.0404,1.0126,1.014
1.813626875,0.0297,-0.0436,1.0124,1.014
1.816422083,0.0307,-0.0409,1.0131,1.014
1.817442239,0.0290,-0.0465,1.0136,1.015
1.820078177,0.0268,-0.0453,1.0155,1.017
1.822646875,0.0290,-0.0446,1.0153,1.017
1.824882864,0.0263,-0.0448,1.0131,1.014
1.827237083,0.0290,-0.0426,1.0153,1.017
1.830324583,0.0285,-0.0419,1.0141,1.015
1.831892239,0.0273,-0.0394,1.0121,1.013
1.834205364,0.0307,-0.0414,1.0114,1.013
1.836826094,0.0322,-0.0389,1.0116,1.013
1.839758958,0.0297,-0.0399,1.0133,1.015
1.841826771,0.0314,-0.0387,1.0131,1.014
1.843584791,0.0309,-0.0360,1.0097,1.011
1.846756041,0.0339,-0.0414,1.0087,1.010
1.84825625,0.0329,-0.0394,1.0060,1.007
1.851125364,0.0324,-0.0385,1.0026,1.004
1.853071875,0.0336,-0.0389,1.0019,1.003
1.855917916,0.0331,-0.0372,1.0002,1.001
1.857789739,0.0314,-0.0397,1.0043,1.006
1.860349479,0.0351,-0.0414,1.0031,1.005
1.86358875,0.0314,-0.0409,1.0036,1.005
1.865047969,0.0297,-0.0429,1.0043,1.006
1.867086771,0.0292,-0.0399,1.0036,1.005
1.869449844,0.0285,-0.0433,1.0033,1.005
1.872171875,0.0292,-0.0431,1.0028,1.004
1.874678177,0.0275,-0.0392,1.0033,1.004
1.87639901,0.0273,-0.0448,1.0050,1.006
1.879860469,0.0261,-0.0438,1.0048,1.006
1.881025989,0.0253,-0.0468,1.0055,1.007
1.88365401,0.0222,-0.0426,1.0036,1.005
1.886640208,0.0224,-0.0441,0.9994,1.001
1.895773333,0.0222,-0.0448,0.9972,0.998
1.897036093,0.0204,-0.0448,0.9945,0.996
1.898034635,0.0226,-0.0411,0.9916,0.993
1.898990729,0.0197,-0.0443,0.9887,0.990
1.899887916,0.0204,-0.0446,0.9894,0.991
1.900690677,0.0214,-0.0446,0.9909,0.992
1.902649323,0.0224,-0.0436,0.9953,0.996
1.905596614,0.0224,-0.0416,0.9963,0.997
1.907182656,0.0239,-0.0419,1.0014,1.003
1.909232396,0.0244,-0.0429,1.0087,1.010
1.913092604,0.0248,-0.0438,1.0146,1.016
1.914083906,0.0283,-0.0477,1.0216,1.023
1.916117031,0.0256,-0.0465,1.0270,1.028
1.918777343,0.0273,-0.0485,1.0241,1.026
1.921003281,0.0280,-0.0509,1.0248,1.026
1.923241562,0.0246,-0.0460,1.0185,1.020
1.925535052,0.0251,-0.0407,1.0143,1.015
1.928884791,0.0275,-0.0477,1.0158,1.017
1.934664479,0.0292,-0.0446,1.0104,1.012
1.935765937,0.0263,-0.0424,1.0016,1.003
1.94557776,0.0214,-0.0431,0.9958,0.997
1.947498281,0.0195,-0.0465,0.9933,0.995
1.948638177,0.0158,-0.0416,0.9936,0.995
1.949939218,0.0158,-0.0409,0.9938,0.995
1.951339583,0.0141,-0.0404,1.0004,1.001
1.952905312,0.0141,-0.0404,1.0004,1.001
1.95435125,0.0173,-0.0433,1.0109,1.012
1.9551975,0.0139,-0.0455,1.0102,1.011
1.956130104,0.0168,-0.0443,1.0119,1.013
1.956836614,0.0200,-0.0455,1.0109,1.012
1.959273229,0.0209,-0.0409,1.0121,1.013
1.962705208,0.0161,-0.0438,1.0087,1.010
1.963502552,0.0178,-0.0485,1.0090,1.010
1.966439114,0.0234,-0.0446,1.0077,1.009
1.969273958,0.0222,-0.0470,1.0080,1.009
1.971678698,0.0234,-0.0494,1.0060,1.008
1.974726093,0.0256,-0.0492,1.0055,1.007
1.976118958,0.0266,-0.0480,1.0058,1.007
1.979577812,0.0226,-0.0492,1.0087,1.010
1.980790156,0.0202,-0.0468,1.0121,1.013
1.982726093,0.0197,-0.0472,1.0138,1.015
1.985991093,0.0224,-0.0468,1.0129,1.014
1.987252708,0.0222,-0.0472,1.0121,1.013
1.990641146,0.0224,-0.0494,1.0143,1.016
1.992506823,0.0273,-0.0480,1.0133,1.015
1.994355052,0.0280,-0.0490,1.0131,1.015
2.0022875,0.0312,-0.0458,1.0107,1.012
2.003325052,0.0305,-0.0468,1.0053,1.007
2.003959531,0.0314,-0.0455,1.0021,1.004
2.004574531,0.0297,-0.0431,0.9997,1.001
2.006133906,0.0353,-0.0443,1.0002,1.002
2.008896146,0.0312,-0.0397,1.0007,1.002
2.010307812,0.0319,-0.0392,0.9985,1.000
2.012857552,0.0353,-0.0355,1.0007,1.002
2.01548776,0.0366,-0.0338,1.0038,1.005
2.018286406,0.0373,-0.0353,1.0058,1.007
2.020577604,0.0349,-0.0355,1.0019,1.003
2.021944687,0.0388,-0.0333,1.0041,1.005
2.024654739,0.0373,-0.0358,1.0070,1.008
2.029532604,0.0392,-0.0387,1.0090,1.010
2.030639427,0.0407,-0.0382,1.0068,1.008
2.031541458,0.0392,-0.0424,1.0053,1.007
2.034802708,0.0414,-0.0416,1.0048,1.007
2.036918437,0.0412,-0.0404,1.0046,1.006
2.03935901,0.0432,-0.0394,1.0077,1.009
2.042057291,0.0366,-0.0397,1.0048,1.006
2.04372,0.0405,-0.0407,1.0046,1.006
2.046006302,0.0390,-0.0407,1.0031,1.005
2.048619583,0.0378,-0.0436,1.0021,1.004
2.051360573,0.0356,-0.0421,1.0026,1.004
2.053963958,0.0302,-0.0443,1.0024,1.004
2.055182291,0.0319,-0.0453,1.0080,1.009
2.057342187,0.0317,-0.0424,1.0146,1.016
2.060048021,0.0322,-0.0429,1.0155,1.017
2.062664479,0.0290,-0.0416,1.0112,1.012
2.065405364,0.0290,-0.0455,1.0133,1.015
2.06870375,0.0283,-0.0485,1.0041,1.006
2.069893802,0.0226,-0.0465,0.9960,0.997
2.075249271,0.0207,-0.0482,0.9836,0.985
2.077536823,0.0212,-0.0475,0.9889,0.990
2.079876979,0.0200,-0.0470,1.0031,1.004
2.08090776,0.0229,-0.0480,1.0038,1.005
2.082284896,0.0251,-0.0497,1.0094,1.011
2.085470781,0.0300,-0.0502,1.0107,1.012
2.08629875,0.0285,-0.0512,1.0053,1.007
2.088561458,0.0312,-0.0529,1.0026,1.004
2.091065156,0.0292,-0.0502,1.0048,1.006
2.092538021,0.0309,-0.0521,1.0016,1.003
2.097889479,0.0297,-0.0551,1.0016,1.004
2.099150781,0.0283,-0.0507,1.0036,1.005
2.100394635,0.0319,-0.0536,1.0058,1.008
2.103524375,0.0314,-0.0499,1.0009,1.003
2.105117552,0.0290,-0.0494,1.0048,1.006
2.107520312,0.0290,-0.0463,1.0024,1.004
2.109096718,0.0297,-0.0482,1.0048,1.006
2.111783073,0.0302,-0.0487,1.0031,1.005
2.11460651,0.0309,-0.0465,1.0053,1.007
2.11709375,0.0290,-0.0446,1.0058,1.007
2.119751614,0.0256,-0.0433,1.0053,1.007
2.120947552,0.0275,-0.0436,1.0107,1.012
2.123870625,0.0317,-0.0438,1.0136,1.015
2.125687239,0.0258,-0.0433,1.0155,1.017
2.128193229,0.0251,-0.0419,1.0182,1.019
2.130868229,0.0244,-0.0433,1.0177,1.019
2.133592083,0.0258,-0.0431,1.0175,1.019
2.135190104,0.0263,-0.0421,1.0187,1.020
2.137828645,0.0219,-0.0436,1.0170,1.018
2.140789948,0.0207,-0.0387,1.0190,1.020
2.142623125,0.0241,-0.0392,1.0163,1.017
2.145626093,0.0241,-0.0414,1.0141,1.015
2.147909062,0.0219,-0.0431,1.0126,1.014
2.149394895,0.0209,-0.0429,1.0082,1.009
2.152830468,0.0170,-0.0424,1.0048,1.006
2.154184635,0.0134,-0.0429,1.0036,1.005
2.156298385,0.0104,-0.0429,0.9982,0.999
2.15885625,0.0082,-0.0441,0.9926,0.994
2.161802552,0.0109,-0.0455,0.9921,0.993
2.164365937,0.0109,-0.0480,0.9943,0.996
2.167084062,0.0126,-0.0468,0.9899,0.991
2.169690885,0.0163,-0.0512,0.9880,0.989
2.171388593,0.0209,-0.0534,0.9892,0.991
2.173691927,0.0187,-0.0536,0.9916,0.993
2.175345416,0.0246,-0.0558,0.9904,0.992
2.178329843,0.0268,-0.0570,0.9960,0.998
2.180621406,0.0283,-0.0595,0.9955,0.998
2.183246562,0.0256,-0.0580,0.9967,0.999
2.185661875,0.0258,-0.0570,1.0004,1.002
2.188488541,0.0224,-0.0526,1.0036,1.005
2.190401823,0.0222,-0.0563,1.0011,1.003
2.191799687,0.0241,-0.0534,1.0060,1.008
2.200536979,0.0241,-0.0534,1.0058,1.007
2.202357604,0.0236,-0.0521,1.0087,1.010
2.20305677,0.0190,-0.0551,1.0082,1.010
2.203790781,0.0190,-0.0490,1.0060,1.007
2.204446093,0.0192,-0.0482,1.0075,1.009
2.206543802,0.0224,-0.0450,1.0077,1.009
2.208077552,0.0234,-0.0407,1.0090,1.010
2.210481093,0.0226,-0.0441,1.0104,1.012
2.21322651,0.0256,-0.0436,1.0133,1.015
2.215837552,0.0270,-0.0446,1.0138,1.015
2.218771406,0.0322,-0.0443,1.0131,1.015
2.22012,0.0344,-0.0443,1.0099,1.011
2.222290312,0.0392,-0.0443,1.0087,1.010
2.224701875,0.0339,-0.0367,1.0060,1.007
2.227566823,0.0312,-0.0287,1.0038,1.005
2.229135312,0.0331,-0.0275,0.9980,0.999
2.231312239,0.0312,-0.0289,0.9948,0.996
2.235096979,0.0280,-0.0297,0.9872,0.988
2.237031198,0.0217,-0.0360,0.9823,0.983
2.239192656,0.0165,-0.0429,0.9809,0.982
2.240844791,0.0209,-0.0485,0.9797,0.981
2.243979166,0.0344,-0.0534,0.9669,0.969
2.246270416,0.0493,-0.0546,0.9728,0.976
2.249131198,0.0554,-0.0536,0.9828,0.986
2.251913333,0.0547,-0.0512,0.9872,0.990
2.253818125,0.0581,-0.0538,0.9963,0.999
2.255253645,0.0669,-0.0512,1.0068,1.010
2.257604479,0.0720,-0.0529,1.0102,1.014
2.261518177,0.0669,-0.0546,1.0090,1.013
2.263193437,0.0683,-0.0643,1.0087,1.013
2.265430208,0.0617,-0.0675,1.0131,1.017
2.268611354,0.0578,-0.0602,1.0173,1.021
2.270065364,0.0510,-0.0568,1.0124,1.015
2.272346302,0.0363,-0.0492,1.0151,1.017
2.274985468,0.0283,-0.0436,1.0170,1.018
2.2779125,0.0285,-0.0485,1.0155,1.017
2.280177031,0.0241,-0.0497,1.0168,1.018
2.281983958,0.0226,-0.0463,1.0192,1.021
2.285463489,0.0275,-0.0534,1.0182,1.020
2.28660427,0.0256,-0.0512,1.0202,1.022
2.288825364,0.0187,-0.0426,1.0207,1.022
2.290753333,0.0261,-0.0492,1.0207,1.022
2.297427187,0.0290,-0.0526,1.0248,1.027
2.298642291,0.0312,-0.0558,1.0263,1.028
2.299196614,0.0292,-0.0465,1.0246,1.026
2.30401302,0.0344,-0.0480,1.0151,1.017
2.304709635,0.0400,-0.0480,1.0185,1.020
2.305218854,0.0412,-0.0450,1.0148,1.017
2.307087812,0.0353,-0.0392,1.0053,1.007
2.309804687,0.0270,-0.0267,0.9992,1.000
2.311954479,0.0319,-0.0287,1.0011,1.002
2.315163333,0.0344,-0.0194,0.9889,0.990
2.318183906,0.0280,-0.0069,0.9870,0.987
2.319313437,0.0351,-0.0150,0.9980,0.999
2.32190427,0.0349,-0.0201,0.9960,0.997
2.32310276,0.0334,-0.0204,0.9877,0.988
2.325578541,0.0341,-0.0270,0.9906,0.992
2.328392552,0.0402,-0.0343,0.9884,0.990
2.331065781,0.0488,-0.0411,0.9931,0.995
2.333967968,0.0517,-0.0541,0.9950,0.998
2.335665937,0.0510,-0.0590,0.9948,0.998
2.338061614,0.0486,-0.0599,0.9989,1.002
2.339790833,0.0410,-0.0612,1.0002,1.003
2.342759114,0.0395,-0.0538,0.9994,1.002
2.34503625,0.0212,-0.0536,1.0055,1.007
2.346886197,0.0358,-0.0504,1.0038,1.006
2.349083802,0.0375,-0.0436,1.0038,1.005
2.352301197,0.0319,-0.0380,1.0050,1.006
2.353946197,0.0329,-0.0358,0.9975,0.999
2.356262083,0.0346,-0.0321,0.9921,0.993
2.359680468,0.0302,-0.0219,0.9933,0.994
2.362212968,0.0288,-0.0245,0.9928,0.994
2.363670156,0.0222,-0.0265,0.9911,0.992
2.366895,0.0200,-0.0314,0.9921,0.993
2.369425,0.0226,-0.0302,0.9950,0.996
2.371400885,0.0222,-0.0331,1.0007,1.001
2.372924947,0.0202,-0.0365,1.0028,1.004
2.376521145,0.0212,-0.0360,1.0055,1.006
2.379979427,0.0219,-0.0389,1.0109,1.012
2.381359166,0.0234,-0.0404,1.0124,1.013
2.38349401,0.0229,-0.0429,1.0087,1.010
2.386800677,0.0192,-0.0438,1.0102,1.011
2.388034375,0.0231,-0.0416,1.0072,1.008
2.389563125,0.0219,-0.0431,1.0148,1.016
2.396972916,0.0280,-0.0438,1.0165,1.018
2.397826718,0.0241,-0.0419,1.0170,1.018
2.398546406,0.0302,-0.0431,1.0138,1.015
2.399433281,0.0297,-0.0443,1.0151,1.016
2.403051979,0.0319,-0.0409,1.0141,1.015
2.404065989,0.0295,-0.0387,1.0080,1.009
2.405480833,0.0300,-0.0370,1.0058,1.007
2.408579791,0.0285,-0.0377,1.0063,1.007
2.411780572,0.0349,-0.0407,1.0065,1.008
2.413498333,0.0349,-0.0421,1.0087,1.010
2.415516406,0.0349,-0.0392,1.0068,1.008
2.417916875,0.0314,-0.0341,1.0041,1.005
2.419696041,0.0353,-0.0338,1.0038,1.005
2.422004843,0.0361,-0.0345,1.0075,1.009
2.425240156,0.0334,-0.0350,1.0055,1.007
2.426988385,0.0309,-0.0282,1.0060,1.007
2.429250468,0.0309,-0.0248,1.0050,1.006
2.431588906,0.0341,-0.0231,1.0028,1.004
2.434331666,0.0353,-0.0245,1.0043,1.005
2.437116979,0.0341,-0.0319,1.0028,1.004
2.438839218,0.0331,-0.0375,1.0041,1.005
2.442948072,0.0385,-0.0458,1.0009,1.003
2.445120729,0.0378,-0.0494,1.0053,1.007
2.446995312,0.0412,-0.0570,1.0019,1.004
2.449172343,0.0392,-0.0643,1.0065,1.009
2.452107968,0.0373,-0.0646,1.0072,1.010
2.453790572,0.0341,-0.0634,1.0077,1.010
2.459296093,0.0385,-0.0653,1.0097,1.013
2.464701302,0.0420,-0.0704,1.0099,1.013
2.473815156,0.0392,-0.0741,1.0102,1.014
2.475577291,0.0395,-0.0709,1.0107,1.014
2.476715,0.0412,-0.0763,1.0102,1.014
2.477899479,0.0420,-0.0761,1.0102,1.014
2.479243645,0.0434,-0.0815,1.0065,1.011
2.499822239,0.0378,-0.0761,1.0060,1.010
2.500835208,0.0307,-0.0695,1.0048,1.008
2.50158651,0.0268,-0.0668,1.0019,1.004
2.502286406,0.0222,-0.0590,0.9997,1.002
2.50296625,0.0204,-0.0538,1.0019,1.004
2.503618281,0.0246,-0.0516,1.0063,1.008
2.504328437,0.0229,-0.0507,1.0077,1.009
2.504983697,0.0229,-0.0509,1.0129,1.014
2.505631875,0.0219,-0.0516,1.0148,1.016
2.506690833,0.0202,-0.0521,1.0155,1.017
2.507274166,0.0175,-0.0577,1.0187,1.021
2.507858854,0.0143,-0.0609,1.0177,1.020
2.508361875,0.0109,-0.0607,1.0260,1.028
2.508948281,0.0041,-0.0619,1.0270,1.029
2.509456302,0.0053,-0.0580,1.0133,1.015
