time,gFx,gFy,gFz,TgF
1.271301822,-0.1076,1.4730,0.1156,1.481
1.273428437,-0.1090,1.4843,0.1048,1.492
1.277542031,-0.1068,1.4987,0.0953,1.505
1.278408854,-0.1119,1.5128,0.0884,1.520
1.280441822,-0.1144,1.5233,0.0814,1.530
1.282553801,-0.1149,1.5324,0.0758,1.539
1.28578802,-0.1171,1.5348,0.0650,1.541
1.287602551,-0.1141,1.5351,0.0564,1.540
1.289494635,-0.1073,1.5341,0.0523,1.539
1.292177603,-0.1027,1.5272,0.0484,1.531
1.295459531,-0.0978,1.5160,0.0420,1.520
1.297752603,-0.0958,1.5128,0.0374,1.516
1.299274322,-0.0931,1.5004,0.0349,1.504
1.302626718,-0.0892,1.4945,0.0345,1.498
1.303857968,-0.0958,1.4825,0.0362,1.486
1.306206458,-0.1034,1.4757,0.0374,1.480
1.308612135,-0.1039,1.4598,0.0281,1.464
1.316928333,-0.0958,1.4373,0.0235,1.441
1.318524999,-0.0844,1.4114,0.0198,1.414
1.319740208,-0.0709,1.3826,0.0125,1.384
1.320812343,-0.0555,1.3555,0.0086,1.357
1.32155401,-0.0409,1.3272,0.0069,1.328
1.322590624,-0.0257,1.3005,0.0044,1.301
1.332974218,-0.0071,1.2678,-0.0029,1.268
1.333733176,0.0036,1.2429,-0.0085,1.243
1.334114999,0.0043,1.2238,-0.0083,1.224
1.334473645,0.0019,1.2033,-0.0063,1.203
1.334929947,-0.0010,1.1862,-0.0034,1.186
1.336900781,-0.0042,1.1601,-0.0010,1.160
1.338571978,0.0043,1.1391,-0.0034,1.139
1.340724322,0.0090,1.1193,0.0010,1.119
1.343259374,0.0158,1.0919,-0.0044,1.092
1.345542291,0.0327,1.0655,-0.0022,1.066
1.348131458,0.0427,1.0416,-0.0027,1.042
1.350549999,0.0493,1.0228,-0.0046,1.024
1.352590937,0.0530,1.0000,-0.0049,1.001
1.355379531,0.0566,0.9859,-0.0066,0.988
1.357592551,0.0539,0.9685,-0.0024,0.970
1.360511041,0.0451,0.9600,-0.0027,0.961
1.362367291,0.0371,0.9470,0.0027,0.948
1.364571822,0.0329,0.9326,0.0054,0.933
1.368609739,0.0275,0.9243,0.0066,0.925
1.369648333,0.0183,0.9092,0.0027,0.909
1.371932395,0.0146,0.8933,0.0013,0.893
1.374371406,0.0114,0.8720,-0.0012,0.872
1.377135103,0.0163,0.8503,-0.0015,0.850
1.379103593,0.0158,0.8254,-0.0076,0.826
1.381259531,0.0134,0.8014,-0.0115,0.802
1.385748749,0.0148,0.7836,-0.0178,0.784
1.387089478,0.0156,0.7623,-0.0232,0.763
1.388962031,0.0195,0.7423,-0.0273,0.743
1.390828072,0.0295,0.7218,-0.0344,0.723
1.393592343,0.0380,0.6993,-0.0415,0.702
1.397149947,0.0434,0.6820,-0.0510,0.685
1.397995624,0.0488,0.6654,-0.0603,0.670
1.400260051,0.0527,0.6478,-0.0699,0.654
1.402819114,0.0544,0.6361,-0.0799,0.643
1.404944531,0.0556,0.6253,-0.0896,0.634
1.407031666,0.0500,0.6173,-0.0992,0.627
1.416104739,0.0498,0.6087,-0.1099,0.621
1.41757026,0.0498,0.6077,-0.1182,0.621
1.418463176,0.0468,0.6038,-0.1246,0.618
1.419389374,0.0503,0.5999,-0.1312,0.616
1.420845468,0.0447,0.6043,-0.1348,0.621
1.421480728,0.0427,0.6092,-0.1400,0.626
1.423582395,0.0395,0.6131,-0.1383,0.630
1.427528801,0.0353,0.6221,-0.1414,0.639
1.428425051,0.0400,0.6319,-0.1409,0.649
1.430169895,0.0353,0.6419,-0.1427,0.659
1.43253026,0.0344,0.6483,-0.1431,0.665
1.434796353,0.0368,0.6558,-0.1412,0.672
1.437182187,0.0358,0.6661,-0.1392,0.681
1.439490728,0.0375,0.6781,-0.1412,0.694
1.441968853,0.0385,0.6925,-0.1390,0.707
1.444517916,0.0429,0.7052,-0.1361,0.719
1.446712551,0.0471,0.7220,-0.1265,0.735
1.449134739,0.0495,0.7340,-0.1214,0.746
1.451649999,0.0490,0.7496,-0.1121,0.760
1.454527812,0.0500,0.7623,-0.1028,0.771
1.45708151,0.0510,0.7770,-0.0889,0.784
1.459552395,0.0542,0.7939,-0.0769,0.799
1.461117239,0.0539,0.8083,-0.0635,0.813
1.463389739,0.0556,0.8261,-0.0518,0.830
1.467748645,0.0515,0.8440,-0.0352,0.846
1.468816666,0.0493,0.8562,-0.0230,0.858
1.472027603,0.0449,0.8733,-0.0056,0.874
1.472864374,0.0444,0.8874,0.0091,0.889
1.475917968,0.0390,0.9063,0.0235,0.907
1.477597187,0.0356,0.9202,0.0411,0.922
1.479867864,0.0327,0.9365,0.0537,0.939
1.484579687,0.0273,0.9548,0.0660,0.958
1.485702603,0.0244,0.9661,0.0799,0.970
1.48799901,0.0197,0.9832,0.0931,0.988
1.489325103,0.0170,0.9998,0.1041,1.005
1.492583228,0.0161,1.0147,0.1163,1.021
1.493770989,0.0109,1.0323,0.1207,1.039
1.496989687,0.0102,1.0474,0.1271,1.055
1.498611926,0.0070,1.0665,0.1349,1.075
1.501271405,0.0046,1.0843,0.1366,1.093
1.504665468,0.0058,1.1002,0.1412,1.109
1.506347395,0.0097,1.1144,0.1446,1.124
1.515315937,0.0134,1.1283,0.1434,1.137
1.51612776,0.0163,1.1371,0.1439,1.146
1.51662901,0.0219,1.1449,0.1410,1.154
1.517459947,0.0292,1.1498,0.1363,1.158
1.51797401,0.0358,1.1566,0.1307,1.165
1.52099677,0.0410,1.1591,0.1224,1.166
1.523322291,0.0439,1.1610,0.1166,1.168
1.527953437,0.0437,1.1686,0.1092,1.175
1.528621405,0.0420,1.1784,0.1029,1.184
1.529032603,0.0373,1.1803,0.0980,1.185
1.53123276,0.0405,1.1806,0.0902,1.185
1.533466145,0.0392,1.1781,0.0863,1.182
1.536304426,0.0395,1.1806,0.0806,1.184
1.538242812,0.0319,1.1828,0.0797,1.186
1.541191718,0.0256,1.1828,0.0784,1.186
1.542636197,0.0241,1.1794,0.0657,1.181
1.545146978,0.0241,1.1759,0.0616,1.178
1.547662968,0.0268,1.1713,0.0606,1.173
1.549908541,0.0239,1.1627,0.0564,1.164
1.552274218,0.0253,1.1569,0.0557,1.159
1.554556874,0.0278,1.1547,0.0540,1.156
1.558127187,0.0278,1.1442,0.0542,1.146
1.559617187,0.0273,1.1405,0.0550,1.142
1.561963853,0.0305,1.1337,0.0545,1.135
1.565206145,0.0353,1.1173,0.0572,1.119
1.567670103,0.0410,1.1005,0.0584,1.103
1.56925828,0.0427,1.0870,0.0589,1.089
1.571368593,0.0481,1.0728,0.0572,1.075
1.575323489,0.0527,1.0601,0.0604,1.063
1.576969426,0.0522,1.0455,0.0611,1.049
1.578819635,0.0549,1.0343,0.0645,1.038
1.58084526,0.0600,1.0201,0.0635,1.024
1.583560572,0.0583,1.0079,0.0628,1.011
1.585583385,0.0552,0.9991,0.0643,1.003
1.587773697,0.0537,0.9878,0.0677,0.992
1.591798958,0.0556,0.9715,0.0675,0.975
1.592875937,0.0527,0.9593,0.0667,0.963
1.595449791,0.0561,0.9453,0.0657,0.949
1.597202083,0.0527,0.9368,0.0655,0.941
1.599759687,0.0468,0.9336,0.0709,0.937
1.60218526,0.0373,0.9351,0.0731,0.939
1.604236718,0.0349,0.9226,0.0567,0.925
1.614754895,0.0397,0.9077,0.0494,0.910
1.616111562,0.0466,0.8928,0.0469,0.895
1.616927343,0.0493,0.8842,0.0425,0.887
1.617699114,0.0552,0.8742,0.0367,0.877
1.618440468,0.0647,0.8645,0.0323,0.867
1.619705624,0.0661,0.8574,0.0301,0.860
1.620354947,0.0715,0.8496,0.0262,0.853
1.622943437,0.0703,0.8422,0.0237,0.845
1.628499583,0.0686,0.8325,0.0213,0.836
1.629182343,0.0754,0.8278,0.0205,0.831
1.629590572,0.0722,0.8200,0.0181,0.823
1.633672291,0.0725,0.8193,0.0193,0.823
1.634808853,0.0727,0.8154,0.0157,0.819
1.63662453,0.0696,0.8117,0.0147,0.815
1.639594687,0.0696,0.8075,0.0161,0.811
1.642121353,0.0666,0.8041,0.0157,0.807
1.64453052,0.0659,0.8039,0.0183,0.807
1.646167395,0.0654,0.8012,0.0183,0.804
1.649485051,0.0635,0.7975,0.0220,0.800
1.650970989,0.0652,0.7956,0.0247,0.799
1.653145833,0.0620,0.7907,0.0303,0.794
1.657410885,0.0644,0.7922,0.0337,0.795
1.65816052,0.0617,0.7936,0.0389,0.797
1.660470155,0.0605,0.7978,0.0457,0.801
1.662505155,0.0537,0.7978,0.0511,0.801
1.665023697,0.0537,0.8024,0.0569,0.806
1.667332447,0.0473,0.8029,0.0623,0.807
1.669798853,0.0397,0.8058,0.0665,0.810
1.672293072,0.0375,0.8083,0.0738,0.813
1.67450651,0.0305,0.8080,0.0789,0.812
1.677547812,0.0251,0.8075,0.0811,0.812
1.679428072,0.0244,0.8078,0.0858,0.813
1.682502864,0.0207,0.8093,0.0872,0.814
1.68416578,0.0204,0.8088,0.0921,0.814
1.687866145,0.0185,0.8071,0.0955,0.813
1.690655833,0.0200,0.8071,0.0941,0.813
1.691967708,0.0239,0.7992,0.0762,0.803
1.693604999,0.0266,0.7953,0.0792,0.800
1.69717651,0.0241,0.7949,0.0860,0.800
1.699711458,0.0217,0.7978,0.0906,0.803
1.700991249,0.0190,0.7988,0.0946,0.805
1.703076614,0.0200,0.7997,0.0987,0.806
1.70510953,0.0158,0.8039,0.1016,0.810
1.713930728,0.0187,0.8044,0.1033,0.811
1.715224166,0.0143,0.8068,0.1033,0.814
1.715714166,0.0165,0.8110,0.1058,0.818
1.716235989,0.0158,0.8134,0.1058,0.820
1.71671078,0.0114,0.8166,0.1080,0.824
1.71902953,0.0104,0.8232,0.1085,0.830
1.72173953,0.0102,0.8271,0.1092,0.834
1.725705207,0.0078,0.8346,0.1109,0.842
1.726359843,0.0073,0.8400,0.1104,0.847
1.728225572,0.0065,0.8447,0.1099,0.852
1.73141677,0.0070,0.8537,0.1087,0.861
1.732801978,0.0043,0.8618,0.1087,0.869
1.736039895,0.0034,0.8674,0.1077,0.874
1.737636718,0.0048,0.8715,0.1070,0.878
1.740005416,0.0056,0.8806,0.1058,0.887
1.74237078,0.0046,0.8852,0.1041,0.891
1.744563437,0.0068,0.8935,0.1024,0.899
1.747984999,0.0058,0.9048,0.1019,0.911
1.74941328,0.0034,0.9089,0.0997,0.914
1.751796093,0.0073,0.9114,0.1019,0.917
1.754398697,0.0082,0.9204,0.1029,0.926
1.756991197,0.0095,0.9248,0.1004,0.930
1.760047082,0.0121,0.9314,0.1033,0.937
1.761429426,0.0134,0.9356,0.1041,0.941
1.765410364,0.0151,0.9380,0.1082,0.944
1.766994843,0.0170,0.9419,0.1099,0.948
1.769028332,0.0200,0.9480,0.1112,0.955
1.771518176,0.0209,0.9509,0.1141,0.958
1.774811718,0.0173,0.9526,0.1153,0.960
1.777788905,0.0180,0.9583,0.1192,0.966
1.779935885,0.0173,0.9598,0.1192,0.967
1.78105328,0.0195,0.9622,0.1202,0.970
1.783457082,0.0239,0.9671,0.1219,0.975
1.784828541,0.0266,0.9707,0.1239,0.979
1.787161978,0.0251,0.9712,0.1278,0.980
1.789402968,0.0290,0.9681,0.1288,0.977
1.792112864,0.0307,0.9727,0.1300,0.982
1.794328853,0.0344,0.9761,0.1327,0.986
1.803187968,0.0420,0.9754,0.1358,0.986
1.804441353,0.0447,0.9768,0.1371,0.987
1.804999322,0.0493,0.9734,0.1429,0.985
1.805710155,0.0552,0.9773,0.1385,0.989
1.80624427,0.0593,0.9761,0.1429,0.988
1.813348072,0.0632,0.9725,0.1437,0.985
1.814039999,0.0691,0.9715,0.1422,0.984
1.814474166,0.0737,0.9715,0.1405,0.984
1.816055468,0.0771,0.9703,0.1358,0.983
1.817450728,0.0864,0.9700,0.1334,0.983
1.819705832,0.0945,0.9651,0.1285,0.978
1.822012447,0.1018,0.9683,0.1234,0.981
1.824598593,0.1109,0.9668,0.1153,0.980
1.826816405,0.1235,0.9654,0.1104,0.979
1.830506978,0.1345,0.9676,0.1029,0.982
1.831762395,0.1428,0.9676,0.0950,0.983
1.83410453,0.1565,0.9673,0.0899,0.984
1.836284062,0.1695,0.9671,0.0850,0.985
1.838713385,0.1788,0.9661,0.0767,0.985
1.841137551,0.1915,0.9720,0.0696,0.993
1.84374828,0.2061,0.9751,0.0692,0.999
1.847283853,0.2225,0.9822,0.0672,1.009
1.848906926,0.2386,0.9851,0.0643,1.016
1.850931405,0.2525,0.9988,0.0665,1.032
1.853038957,0.2701,1.0022,0.0684,1.040
1.856494374,0.2831,1.0103,0.0701,1.052
1.858359166,0.2904,1.0206,0.0731,1.064
1.86008677,0.2941,1.0404,0.0782,1.084
1.864157291,0.2931,1.0540,0.0816,1.097
1.865434947,0.2877,1.0704,0.0892,1.112
1.86771078,0.2794,1.0936,0.0965,1.133
1.869604999,0.2672,1.1117,0.1068,1.148
1.872393385,0.2472,1.1339,0.1156,1.166
1.874634166,0.2296,1.1574,0.1263,1.187
1.876424635,0.2107,1.1774,0.1337,1.204
1.880847499,0.1963,1.2018,0.1410,1.226
1.881911197,0.1851,1.2175,0.1441,1.240
1.883748957,0.1727,1.2387,0.1478,1.259
1.886093801,0.1641,1.2558,0.1537,1.276
1.889070051,0.1526,1.2729,0.1576,1.292
1.890678645,0.1470,1.2873,0.1634,1.306
1.892874426,0.1387,1.2878,0.1928,1.310
1.897740624,0.1272,1.2800,0.2790,1.316
1.898803541,0.1174,1.3215,0.1708,1.338
1.90049302,0.1189,1.3633,0.0718,1.370
1.903007395,0.1177,1.3638,0.0650,1.370
1.912345832,0.1118,1.3631,0.0760,1.370
1.913315103,0.1045,1.3567,0.0853,1.363
1.913991718,0.1028,1.3411,0.0931,1.348
1.914664114,0.1013,1.3367,0.0860,1.343
1.915377499,0.1008,1.3279,0.0814,1.334
1.916042551,0.0974,1.3211,0.0811,1.327
1.918367968,0.0884,1.3191,0.0799,1.324
1.92235776,0.0757,1.3237,0.0831,1.329
1.923340989,0.0635,1.3416,0.0823,1.346
1.925360572,0.0366,1.3591,0.0816,1.362
1.927766457,0.0139,1.3836,0.0828,1.386
1.930048228,-0.0120,1.4083,0.0836,1.411
1.932454374,-0.0379,1.4422,0.0831,1.445
1.935637239,-0.0374,1.4828,0.0784,1.485
1.937553957,-0.0233,1.5165,0.0787,1.519
1.939789791,-0.0071,1.5465,0.0731,1.548
1.942068697,0.0161,1.5688,0.0670,1.570
1.944269322,0.0444,1.5910,0.0604,1.593
1.946501562,0.0771,1.6081,0.0555,1.611
1.948926562,0.1140,1.6242,0.0525,1.629
1.951538072,0.1433,1.6303,0.0498,1.637
1.954155364,0.1602,1.6293,0.0406,1.638
1.956497187,0.1673,1.6262,0.0303,1.635
1.958500103,0.1658,1.6193,0.0139,1.628
1.961491926,0.1533,1.6140,-0.0059,1.621
1.964165468,0.1321,1.6008,-0.0278,1.606
1.966120572,0.1182,1.5886,-0.0549,1.594
1.968032812,0.1030,1.5724,-0.0823,1.578
1.971769062,0.0864,1.5534,-0.1104,1.560
1.972875416,0.0708,1.5348,-0.1365,1.543
1.975956614,0.0539,1.5145,-0.1622,1.524
1.977529999,0.0371,1.4872,-0.1827,1.499
1.980307759,0.0192,1.4620,-0.2027,1.476
1.982787551,0.0063,1.4322,-0.2191,1.449
1.984512707,-0.0106,1.4056,-0.2338,1.425
1.987986718,-0.0213,1.3694,-0.2482,1.392
1.989301301,-0.0333,1.3430,-0.2565,1.368
1.991619895,-0.0436,1.3113,-0.2653,1.339
1.994244478,-0.0475,1.2798,-0.2677,1.308
1.996812551,-0.0494,1.2531,-0.2646,1.282
1.999044426,-0.0494,1.2294,-0.2567,1.257
2.000998489,-0.0426,1.2028,-0.2487,1.229
2.004493957,-0.0392,1.1747,-0.2375,1.199
2.005756301,-0.0343,1.1520,-0.2240,1.174
2.008401509,-0.0291,1.1293,-0.2079,1.149
2.010346197,-0.0269,1.1044,-0.1913,1.121
2.018810312,-0.0235,1.0853,-0.1742,1.099
2.020124374,-0.0194,1.0643,-0.1575,1.076
2.020630155,-0.0165,1.0438,-0.1427,1.054
2.021106509,-0.0165,1.0228,-0.1263,1.031
2.021902916,-0.0123,1.0003,-0.1151,1.007
2.024112395,-0.0154,0.9793,-0.1048,0.985
2.026446405,-0.0128,0.9612,-0.0977,0.966
2.031926457,-0.0140,0.9377,-0.0870,0.942
2.032418228,-0.0081,0.9185,-0.0830,0.922
2.033539374,-0.0123,0.8991,-0.0811,0.903
2.036539009,-0.0103,0.8806,-0.0784,0.884
2.038083541,-0.0101,0.8608,-0.0787,0.864
2.04028703,-0.0103,0.8452,-0.0791,0.849
2.042767499,-0.0081,0.8303,-0.0852,0.835
2.045240416,-0.0096,0.8100,-0.0923,0.815
2.047777551,-0.0098,0.7936,-0.0992,0.800
2.049880676,-0.0069,0.7829,-0.1067,0.790
2.053490989,-0.0049,0.7711,-0.1182,0.780
2.055750207,0.0012,0.7560,-0.1280,0.767
2.056813384,0.0012,0.7438,-0.1385,0.757
2.059584999,0.0031,0.7379,-0.1485,0.753
2.061828541,0.0102,0.7318,-0.1556,0.748
2.064311145,0.0146,0.7301,-0.1622,0.748
2.066530051,0.0129,0.7274,-0.1668,0.746
2.07036328,0.0151,0.7294,-0.1713,0.749
2.071629895,0.0148,0.7343,-0.1717,0.754
2.073557343,0.0141,0.7333,-0.1739,0.754
2.076370676,0.0124,0.7404,-0.1737,0.761
2.078987759,0.0097,0.7440,-0.1730,0.764
2.081102291,0.0063,0.7489,-0.1693,0.768
2.083180155,-0.0001,0.7558,-0.1617,0.773
2.087288437,-0.0018,0.7631,-0.1571,0.779
2.088457395,-0.0049,0.7731,-0.1495,0.787
2.09040453,-0.0093,0.7777,-0.1368,0.790
2.092534374,-0.0184,0.7831,-0.1270,0.794
2.095991926,-0.0228,0.7892,-0.1156,0.798
2.09734828,-0.0269,0.8002,-0.1006,0.807
2.09966828,-0.0343,0.7990,-0.0865,0.804
2.101855989,-0.0416,0.8097,-0.0701,0.814
2.109968957,-0.0487,0.8190,-0.0540,0.822
2.111380155,-0.0609,0.8290,-0.0359,0.832
2.112080416,-0.0648,0.8376,-0.0208,0.840
2.113773801,-0.0709,0.8462,-0.0066,0.849
2.114501301,-0.0819,0.8520,0.0078,0.856
2.115731197,-0.0885,0.8608,0.0240,0.866
2.11819927,-0.0953,0.8715,0.0376,0.878
2.123221926,-0.0978,0.8767,0.0484,0.883
2.123815312,-0.1051,0.8845,0.0550,0.892
2.124904895,-0.1102,0.8928,0.0623,0.902
2.127309947,-0.1098,0.9055,0.0687,0.915
2.12958302,-0.1139,0.9119,0.0753,0.922
2.131822759,-0.1139,0.9231,0.0789,0.933
2.136036249,-0.1151,0.9314,0.0760,0.942
2.136854895,-0.1102,0.9377,0.0770,0.947
2.139309374,-0.1085,0.9465,0.0728,0.956
2.141695207,-0.1078,0.9548,0.0653,0.963
2.143974322,-0.1005,0.9595,0.0599,0.967
2.146155832,-0.0951,0.9649,0.0503,0.971
2.14864302,-0.0927,0.9725,0.0445,0.978
2.151421926,-0.0883,0.9798,0.0345,0.984
2.153746562,-0.0814,0.9842,0.0279,0.988
2.156498176,-0.0736,0.9930,0.0183,0.996
2.158203228,-0.0667,0.9983,0.0108,1.001
2.161320155,-0.0636,1.0035,0.0020,1.005
2.163280259,-0.0577,1.0083,-0.0068,1.010
2.165118124,-0.0580,1.0110,-0.0120,1.013
2.16920828,-0.0528,1.0137,-0.0178,1.015
2.170071978,-0.0499,1.0149,-0.0178,1.016
2.172441614,-0.0482,1.0220,-0.0210,1.023
2.175852343,-0.0477,1.0201,-0.0205,1.021
2.178302186,-0.0501,1.0206,-0.0183,1.022
2.179787343,-0.0384,1.0003,-0.0154,1.001
2.181648593,-0.0257,0.9881,-0.0164,0.989
2.184323801,-0.0338,0.9920,-0.0100,0.993
2.186748436,-0.0448,0.9930,0.0049,0.994
2.188566041,-0.0509,0.9949,0.0149,0.996
2.190998489,-0.0584,0.9971,0.0262,0.999
2.193927343,-0.0692,0.9959,0.0354,0.999
2.196629478,-0.0787,0.9925,0.0467,0.997
2.198073332,-0.0844,0.9878,0.0589,0.993
2.200475936,-0.0900,0.9764,0.0633,0.983
2.202983124,-0.0931,0.9685,0.0706,0.976
2.206204582,-0.0990,0.9575,0.0765,0.966
2.207750572,-0.1017,0.9470,0.0833,0.956
2.218163332,-0.1054,0.9373,0.0902,0.947
2.219540728,-0.1115,0.9275,0.0963,0.939
2.220192186,-0.1139,0.9211,0.1016,0.934
2.220838749,-0.1159,0.9114,0.1055,0.925
2.221827655,-0.1161,0.9045,0.1077,0.918
2.222483645,-0.1193,0.9004,0.1082,0.915
2.223881822,-0.1198,0.8889,0.1068,0.903
2.234424895,-0.1227,0.8794,0.1043,0.894
2.235206405,-0.1163,0.8640,0.0985,0.877
2.235569166,-0.1100,0.8542,0.0972,0.867
2.235944374,-0.1122,0.8412,0.0919,0.854
2.23630578,-0.1078,0.8310,0.0828,0.842
2.237655832,-0.1044,0.8215,0.0753,0.831
2.239904166,-0.1010,0.8080,0.0694,0.817
2.243032811,-0.0978,0.7975,0.0591,0.806
2.244645259,-0.0866,0.7846,0.0513,0.791
2.247335207,-0.0851,0.7748,0.0420,0.781
2.249402603,-0.0792,0.7609,0.0310,0.766
2.251908801,-0.0721,0.7514,0.0218,0.755
2.255377499,-0.0689,0.7416,0.0122,0.745
2.256502655,-0.0648,0.7308,0.0037,0.734
2.259703384,-0.0589,0.7230,-0.0027,0.725
2.261219686,-0.0543,0.7145,-0.0122,0.717
2.263601822,-0.0489,0.7030,-0.0164,0.705
2.265937134,-0.0416,0.6939,-0.0222,0.696
2.26844052,-0.0350,0.6839,-0.0251,0.685
2.270963645,-0.0260,0.6815,-0.0281,0.683
2.273087082,-0.0191,0.6707,-0.0295,0.672
2.277535364,-0.0123,0.6641,-0.0310,0.665
2.278746301,-0.0047,0.6592,-0.0300,0.660
2.280499061,0.0029,0.6517,-0.0264,0.652
2.284945207,0.0180,0.6490,-0.0212,0.650
2.285962082,0.0251,0.6487,-0.0173,0.649
2.287852343,0.0363,0.6431,-0.0139,0.644
2.289658228,0.0466,0.6409,-0.0081,0.643
2.292557082,0.0532,0.6456,-0.0015,0.648
2.296329009,0.0591,0.6451,0.0061,0.648
2.297486874,0.0666,0.6444,0.0091,0.648
2.299714739,0.0742,0.6475,0.0183,0.652
2.304654843,0.0779,0.6514,0.0218,0.656
2.30522052,0.0837,0.6505,0.0271,0.656
2.305726301,0.0852,0.6580,0.0337,0.664
2.315960884,0.0915,0.6605,0.0413,0.668
2.316488801,0.0945,0.6683,0.0508,0.677
2.316834114,0.1001,0.6719,0.0567,0.682
2.317158905,0.1018,0.6776,0.0616,0.688
2.317485832,0.1035,0.6861,0.0631,0.697
2.319671561,0.1011,0.6949,0.0687,0.706
2.321957082,0.1008,0.7030,0.0758,0.714
2.32542703,0.1008,0.7084,0.0792,0.720
2.326776874,0.0984,0.7167,0.0799,0.728
2.329243384,0.0925,0.7262,0.0860,0.737
2.331835051,0.0913,0.7352,0.0865,0.746
2.33535677,0.0903,0.7489,0.0894,0.760
2.336715311,0.0842,0.7567,0.0884,0.767
2.338662134,0.0801,0.7672,0.0911,0.777
2.341211353,0.0774,0.7853,0.0921,0.794
2.343535311,0.0693,0.7980,0.0897,0.806
2.345830155,0.0588,0.8122,0.0882,0.819
2.348443072,0.0488,0.8266,0.0882,0.833
2.350667186,0.0425,0.8466,0.0875,0.852
2.354120259,0.0358,0.8637,0.0855,0.869
2.355633384,0.0234,0.8830,0.0848,0.887
2.359453593,0.0156,0.9004,0.0821,0.904
2.360551509,0.0075,0.9194,0.0784,0.923
2.362605936,-0.0025,0.9351,0.0753,0.938
2.364614895,-0.0115,0.9531,0.0748,0.956
2.367527447,-0.0238,0.9729,0.0731,0.976
2.370565884,-0.0377,0.9900,0.0687,0.993
2.372076405,-0.0470,1.0103,0.0672,1.014
2.375956874,-0.0543,1.0279,0.0677,1.032
2.377059634,-0.0609,1.0426,0.0677,1.047
2.379533228,-0.0694,1.0594,0.0657,1.064
2.38138953,-0.0783,1.0787,0.0648,1.083
2.384175988,-0.0888,1.1005,0.0635,1.106
2.38711927,-0.1039,1.1158,0.0601,1.122
2.38824052,-0.1139,1.1305,0.0626,1.138
2.390764738,-0.1290,1.1540,0.0591,1.163
2.393242759,-0.1405,1.1718,0.0581,1.182
2.39597453,-0.1562,1.1913,0.0564,1.203
2.397503436,-0.1742,1.2111,0.0596,1.225
2.400959582,-0.1855,1.2319,0.0601,1.247
2.402492499,-0.1960,1.2463,0.0613,1.263
2.404690207,-0.2080,1.2666,0.0631,1.285
2.407344009,-0.2194,1.2886,0.0648,1.309
2.415510155,-0.2363,1.3096,0.0687,1.332
2.416762395,-0.2466,1.3311,0.0721,1.356
2.417318645,-0.2602,1.3528,0.0755,1.380
2.417943332,-0.2729,1.3689,0.0775,1.398
2.41865427,-0.2839,1.3836,0.0770,1.415
2.426486145,-0.2891,1.3995,0.0814,1.431
2.427434843,-0.2893,1.4127,0.0841,1.444
2.427912447,-0.2942,1.4158,0.0845,1.449
2.428429374,-0.2961,1.4188,0.0887,1.452
2.430302916,-0.2903,1.4139,0.0906,1.446
2.433131041,-0.2791,1.4048,0.0882,1.435
2.435023697,-0.2651,1.3951,0.0897,1.423
2.437093593,-0.2466,1.3802,0.0889,1.405
2.439560936,-0.2329,1.3621,0.0870,1.385
2.441816874,-0.2187,1.3418,0.0836,1.362
2.444240832,-0.2085,1.3291,0.0833,1.348
2.446562134,-0.1967,1.3135,0.0821,1.331
2.449401509,-0.1882,1.2973,0.0811,1.313
2.451958853,-0.1838,1.2827,0.0811,1.298
2.455353853,-0.1789,1.2619,0.0814,1.277
2.456952134,-0.1742,1.2473,0.0877,1.262
2.459409009,-0.1703,1.2294,0.0924,1.245
2.462225468,-0.1681,1.2133,0.0943,1.229
2.463417759,-0.1642,1.2028,0.1009,1.218
2.46671203,-0.1593,1.1784,0.1058,1.194
2.468545207,-0.1547,1.1649,0.1126,1.181
2.470362238,-0.1528,1.1486,0.1224,1.165
2.472877238,-0.1430,1.1361,0.1329,1.153
2.475340832,-0.1327,1.1210,0.1398,1.137
2.478277395,-0.1242,1.1085,0.1451,1.125
2.479671145,-0.1110,1.0946,0.1500,1.110
2.483237186,-0.0934,1.0841,0.1542,1.099
2.484620572,-0.0770,1.0760,0.1588,1.090
2.486752082,-0.0665,1.0719,0.1612,1.086
2.48928328,-0.0567,1.0667,0.1664,1.081
2.492042238,-0.0528,1.0609,0.1727,1.076
2.495258332,-0.0475,1.0587,0.1767,1.074
2.496332811,-0.0440,1.0601,0.1789,1.076
2.500106978,-0.0414,1.0628,0.1813,1.079
2.501249061,-0.0353,1.0616,0.1786,1.077
2.504532551,-0.0282,1.0596,0.1747,1.074
2.505879895,-0.0184,1.0628,0.1695,1.076
2.508465468,-0.0023,1.0672,0.1627,1.080
2.510453645,0.0153,1.0741,0.1573,1.086
2.51260703,0.0319,1.0848,0.1498,1.096
2.522555155,0.0447,1.0990,0.1437,1.109
2.524372134,0.0598,1.1173,0.1373,1.127
2.524941561,0.0671,1.1369,0.1271,1.146
2.525471353,0.0710,1.1566,0.1200,1.165
2.525986561,0.0747,1.1781,0.1102,1.186
2.526966613,0.0798,1.1992,0.1004,1.206
2.52879802,0.0781,1.2165,0.0941,1.223
2.535375936,0.0740,1.2377,0.0860,1.243
2.535978384,0.0700,1.2575,0.0821,1.262
2.536331405,0.0593,1.2702,0.0784,1.274
2.538253124,0.0481,1.2908,0.0723,1.294
2.54038177,0.0395,1.3045,0.0677,1.307
2.542717551,0.0305,1.3120,0.0628,1.314
2.545027759,0.0231,1.3255,0.0579,1.327
2.54900927,0.0222,1.3372,0.0511,1.338
