time,gFx,gFy,gFz,TgF
1.352213698,0.0226,1.2412,0.0899,1.245
1.35465,0.0407,1.2617,0.1107,1.267
1.357419531,0.0486,1.2607,0.1275,1.268
1.360686562,0.0459,1.2605,0.1503,1.270
1.36207875,0.0383,1.2529,0.1730,1.265
1.365977448,0.0266,1.2446,0.1942,1.260
1.366819114,0.0034,1.2228,0.2404,1.246
1.36897802,0.0270,1.2116,0.2431,1.236
1.371374166,0.0718,1.1901,0.2016,1.209
1.374069166,0.0737,1.1444,0.1720,1.160
1.377190364,0.0771,1.1217,0.2387,1.149
1.378577448,0.0969,1.1139,0.2973,1.157
1.382857708,0.0923,1.1114,0.3044,1.156
1.383990573,0.0683,1.0951,0.3154,1.142
1.38568177,0.0459,1.0697,0.3261,1.119
1.387774739,0.0488,1.0484,0.3222,1.098
1.396170364,0.0639,1.0267,0.3242,1.079
1.397376145,0.0718,1.0105,0.3271,1.065
1.398216823,0.0810,1.0083,0.3352,1.066
1.398739479,0.0781,1.0013,0.3525,1.064
1.404717187,0.0569,0.9871,0.3916,1.063
1.405417395,0.0353,0.9715,0.4124,1.056
1.406128645,0.0437,0.9725,0.4173,1.059
1.406564843,0.0583,0.9482,0.3484,1.012
1.408554375,0.0451,0.9512,0.3105,1.002
1.410917135,0.0549,0.9490,0.2839,0.992
1.41387276,0.0639,0.9414,0.2903,0.987
1.416366406,0.0449,0.9429,0.2834,0.986
1.418075729,0.0065,0.9426,0.2995,0.989
1.420337187,0.0036,0.9524,0.3225,1.006
1.423473177,0.0029,0.9575,0.3283,1.012
1.425391302,-0.0003,0.9629,0.3188,1.014
1.427576406,0.0034,0.9683,0.3066,1.016
1.431986145,0.0256,0.9744,0.2876,1.016
1.43312875,0.0461,0.9827,0.2626,1.018
1.43495901,0.0569,0.9773,0.2409,1.008
1.438744635,0.0627,0.9827,0.2189,1.009
1.439931666,0.0576,0.9883,0.1974,1.009
1.442739531,0.0442,0.9930,0.1791,1.010
1.444171666,0.0368,0.9976,0.1581,1.011
1.448081406,0.0258,1.0039,0.1317,1.013
1.448841875,0.0058,1.0054,0.1185,1.012
1.450965312,-0.0040,1.0132,0.1077,1.019
1.45330026,0.0060,1.0177,0.1048,1.023
1.456580833,0.0202,1.0216,0.0997,1.027
1.45815552,0.0241,1.0264,0.1063,1.032
1.46072625,0.0273,1.0233,0.1271,1.031
1.462980156,0.0253,1.0260,0.1463,1.037
1.46533901,0.0214,1.0262,0.1532,1.038
1.467543125,0.0187,1.0301,0.1488,1.041
1.470151927,0.0165,1.0321,0.1407,1.042
1.473909583,0.0200,1.0303,0.1310,1.039
1.475110468,0.0087,1.0264,0.1212,1.034
1.478077968,0.0019,1.0149,0.1197,1.022
1.479979166,0.0029,0.9637,0.1236,0.972
1.482709427,-0.0086,1.0289,0.1356,1.038
1.484211145,-0.0289,1.0523,0.1229,1.060
1.48781776,-0.0360,1.0846,0.1009,1.090
1.495604375,-0.0418,1.1019,0.0880,1.106
1.496720625,-0.0472,1.1000,0.0792,1.104
1.497304218,-0.0450,1.0826,0.0689,1.086
1.498568906,-0.0572,1.0692,0.0714,1.073
1.499237656,-0.0636,1.0650,0.0657,1.069
1.506154427,-0.0694,1.0543,0.0559,1.058
1.506942343,-0.0736,1.0443,0.0523,1.048
1.507464635,-0.0839,1.0399,0.0459,1.044
1.507954322,-0.0949,1.0318,0.0440,1.037
1.509856041,-0.1078,1.0240,0.0494,1.031
1.512013385,-0.1107,1.0079,0.0506,1.015
1.514208333,-0.1134,0.9920,0.0428,0.999
1.517773593,-0.1195,0.9786,0.0325,0.986
1.519415781,-0.1185,0.9661,0.0225,0.974
1.522433125,-0.1161,0.9580,0.0181,0.965
1.523639583,-0.1195,0.9539,0.0127,0.961
1.526313593,-0.1229,0.9399,0.0125,0.948
1.528689322,-0.1271,0.9356,0.0154,0.944
1.530901041,-0.1256,0.9387,0.0147,0.947
1.533233333,-0.1173,0.9280,0.0144,0.935
1.535642968,-0.1163,0.9194,0.0115,0.927
1.539603697,-0.1102,0.9175,0.0113,0.924
1.541687552,-0.0968,0.9119,0.0108,0.917
1.543146354,-0.0919,0.9050,0.0161,0.910
1.546142656,-0.0800,0.9075,0.0159,0.911
1.548826875,-0.0697,0.9087,0.0132,0.911
1.551313489,-0.0589,0.9058,0.0144,0.908
1.552739895,-0.0494,0.9058,0.0144,0.907
1.556039895,-0.0418,0.9099,0.0196,0.911
1.557708177,-0.0431,0.9141,0.0161,0.915
1.559530781,-0.0379,0.9153,0.0110,0.916
1.562164062,-0.0311,0.9209,0.0032,0.921
1.564348177,-0.0284,0.9270,0.0013,0.927
1.566986614,-0.0306,0.9309,-0.0032,0.931
1.568613854,-0.0311,0.9326,0.0030,0.933
1.57294552,-0.0313,0.9360,0.0083,0.937
1.574263854,-0.0306,0.9338,0.0071,0.934
1.576117291,-0.0340,0.9360,0.0166,0.937
1.578769218,-0.0338,0.9451,0.0284,0.946
1.581370625,-0.0269,0.9578,0.0476,0.959
1.583346197,-0.0204,0.9639,0.0599,0.966
1.585075208,-0.0169,0.9690,0.0699,0.972
1.593643229,-0.0199,0.9693,0.0701,0.972
1.594867864,-0.0218,0.9690,0.0494,0.971
1.595545312,-0.0255,0.9749,0.0269,0.976
1.59622177,-0.0374,0.9893,0.0183,0.990
1.603817187,-0.0523,0.9908,0.0152,0.992
1.6044775,-0.0768,0.9781,0.0171,0.981
1.60494375,-0.0949,0.9849,0.0858,0.993
1.605403802,-0.0853,0.9949,0.0870,1.002
1.606010572,-0.0592,0.9949,0.0696,0.999
1.60806375,-0.0497,0.9844,0.0660,0.988
1.610510208,-0.0553,0.9844,0.0699,0.988
1.613247083,-0.0614,0.9771,0.0706,0.982
1.61564177,-0.0667,0.9700,0.0706,0.975
1.61806552,-0.0792,0.9683,0.0721,0.974
1.623249427,-0.0990,0.9834,0.0797,0.992
1.624268177,-0.0990,0.9746,0.0765,0.983
1.625002447,-0.0966,0.9668,0.0579,0.973
1.627296354,-0.0985,0.9659,0.0557,0.972
1.630470104,-0.1129,0.9663,0.0672,0.975
1.631767916,-0.1144,0.9717,0.0643,0.981
1.634037395,-0.1171,0.9698,0.0643,0.979
1.63694651,-0.1166,0.9646,0.0633,0.974
1.639254947,-0.1188,0.9725,0.0660,0.982
1.642622239,-0.1144,0.9761,0.0711,0.985
1.644228958,-0.1139,0.9783,0.0858,0.989
1.647183281,-0.0971,0.9620,0.0989,0.972
1.648582135,-0.1088,0.9734,0.0872,0.983
1.650848802,-0.1254,0.9849,0.0926,0.997
1.655491614,-0.1288,0.9800,0.0938,0.993
1.656673072,-0.1388,0.9793,0.0848,0.993
1.658719895,-0.1603,0.9815,0.0777,0.998
1.660843541,-0.1757,0.9893,0.0745,1.008
1.663574635,-0.1857,0.9883,0.0753,1.008
1.664736822,-0.1757,0.9825,0.0638,1.000
1.667146197,-0.1728,0.9786,0.0562,0.995
1.669460677,-0.1747,0.9786,0.0623,0.996
1.672272187,-0.1686,0.9749,0.0701,0.992
1.674965364,-0.1591,0.9812,0.0665,0.996
1.677171875,-0.1586,0.9876,0.0750,1.003
1.68007427,-0.1474,0.9861,0.0941,1.002
1.681396093,-0.1352,0.9871,0.1119,1.003
1.683831406,-0.1244,0.9849,0.1227,1.000
1.687989895,-0.1056,0.9808,0.1232,0.994
1.689039947,-0.0912,0.9690,0.1339,0.982
1.69143427,-0.0597,0.9441,0.1337,0.955
1.693667656,-0.0345,0.9299,0.1319,0.940
1.70060526,-0.0382,0.9285,0.1236,0.937
1.701499843,-0.0470,0.9380,0.1224,0.947
1.702457656,-0.0575,0.9377,0.1082,0.946
1.712847343,-0.0763,0.9282,0.0892,0.936
1.713614531,-0.0975,0.9241,0.0880,0.933
1.714570572,-0.1310,0.9299,0.0989,0.944
1.714977552,-0.1403,0.9426,0.0916,0.957
1.715370416,-0.1601,0.9458,0.0853,0.963
1.715882447,-0.1718,0.9478,0.0992,0.968
1.717933906,-0.1716,0.9490,0.1163,0.971
1.719057083,-0.1598,0.9290,0.1275,0.951
1.720735624,-0.1462,0.8689,0.0975,0.886
1.723113437,-0.1830,0.9175,0.1263,0.944
1.726292083,-0.2290,1.0636,0.2096,1.108
1.729117916,-0.2087,1.0648,0.1735,1.099
1.730377708,-0.1914,1.0499,0.1383,1.076
1.732681354,-0.1899,1.0362,0.1121,1.059
1.735095677,-0.2028,1.0230,0.0914,1.047
1.737471822,-0.2038,0.9949,0.0606,1.017
1.739711562,-0.2087,1.0008,0.0545,1.024
1.742405572,-0.2207,1.0408,0.0809,1.067
1.746134427,-0.2185,1.0687,0.0909,1.095
1.747253333,-0.2126,1.0875,0.0975,1.112
1.749183124,-0.1977,1.0758,0.0992,1.098
1.752001145,-0.1689,1.0621,0.0914,1.079
1.754500104,-0.1562,1.0599,0.0919,1.075
1.757087656,-0.1679,1.0667,0.1026,1.085
1.758998489,-0.1735,1.0704,0.1048,1.089
1.762539531,-0.1677,1.0672,0.1038,1.085
1.76356427,-0.1608,1.0599,0.1046,1.077
1.766059739,-0.1540,1.0457,0.0985,1.062
1.768237656,-0.1584,1.0408,0.0931,1.057
1.771035364,-0.1674,1.0347,0.1043,1.053
1.774582499,-0.1506,1.0194,0.1060,1.036
1.775509374,-0.1396,0.9988,0.0997,1.013
1.779212552,-0.1384,0.9964,0.1021,1.011
1.780343229,-0.1503,0.9937,0.1134,1.011
1.782978489,-0.1525,0.9934,0.1148,1.012
1.784776041,-0.1471,0.9817,0.1011,0.998
1.787432916,-0.1447,0.9878,0.1024,1.004
1.790111406,-0.1454,0.9893,0.1080,1.006
1.791908072,-0.1379,0.9983,0.1126,1.014
1.794607447,-0.1195,1.0020,0.1114,1.015
1.801361979,-0.1176,1.0054,0.1090,1.018
1.80317276,-0.1176,1.0010,0.1026,1.013
1.803963229,-0.1193,0.9966,0.1002,1.009
1.804749322,-0.1185,0.9961,0.0928,1.007
1.814914218,-0.1251,0.9976,0.0882,1.009
1.815619374,-0.1335,1.0015,0.0911,1.014
1.816009427,-0.1452,1.0086,0.0909,1.023
1.816393854,-0.1484,1.0162,0.0950,1.031
1.816836614,-0.1420,1.0313,0.1048,1.046
1.817436562,-0.1344,1.0369,0.1173,1.052
1.819599114,-0.1129,1.0416,0.1273,1.055
1.822122291,-0.1007,1.0491,0.1371,1.063
1.824105416,-0.0978,1.0506,0.1542,1.066
1.826580677,-0.0844,1.0545,0.1605,1.070
1.828705104,-0.0746,1.0516,0.1730,1.068
1.831394166,-0.0655,1.0482,0.1857,1.067
1.833609062,-0.0602,1.0408,0.1906,1.060
1.836408958,-0.0599,1.0365,0.1925,1.056
1.838893281,-0.0594,1.0242,0.1913,1.044
1.840927656,-0.0604,1.0105,0.1955,1.031
1.844942343,-0.0650,1.0079,0.2055,1.031
1.846620104,-0.0670,1.0091,0.2042,1.032
1.848561614,-0.0470,0.9998,0.2113,1.023
1.850519062,-0.0313,1.0030,0.2162,1.026
1.853824218,-0.0404,1.0027,0.2084,1.025
1.854836874,-0.0494,0.9981,0.2116,1.021
1.857338958,-0.0448,0.9947,0.2074,1.017
1.860029427,-0.0382,0.9878,0.2040,1.009
1.862207604,-0.0440,0.9822,0.2030,1.004
1.863982135,-0.0521,0.9861,0.2001,1.008
1.866471562,-0.0572,0.9956,0.1872,1.015
1.868918854,-0.0548,0.9854,0.1798,1.003
1.871229947,-0.0616,0.9825,0.1891,1.002
1.873663593,-0.0746,0.9913,0.1629,1.007
1.877933333,-0.0780,0.9893,0.1605,1.005
1.879294427,-0.0892,0.9822,0.1605,0.999
1.881268593,-0.0851,0.9710,0.1542,0.987
1.883254374,-0.0878,0.9661,0.1476,0.981
1.886692187,-0.0917,0.9644,0.1471,0.980
1.887940364,-0.1073,0.9637,0.1488,0.981
1.890712656,-0.1161,0.9588,0.1356,0.975
1.892671979,-0.1022,0.9356,0.1473,0.953
1.900568281,-0.1098,0.9275,0.1517,0.946
1.902133958,-0.1066,0.9207,0.1422,0.938
1.902741354,-0.0968,0.9036,0.1490,0.921
1.903239947,-0.1076,0.9045,0.1544,0.924
1.904099999,-0.0946,0.8945,0.1627,0.914
1.906501666,-0.0941,0.8952,0.1649,0.915
1.909103177,-0.1007,0.8933,0.1639,0.914
1.914078072,-0.0958,0.8840,0.1700,0.905
1.914796927,-0.1115,0.8882,0.1784,0.913
1.916770833,-0.1151,0.8886,0.1793,0.914
1.919019479,-0.1071,0.8772,0.1825,0.902
1.920288906,-0.1122,0.8759,0.1845,0.902
1.922722395,-0.1156,0.8774,0.1798,0.903
1.925276354,-0.1137,0.8733,0.1771,0.898
1.927630989,-0.1112,0.8708,0.1786,0.896
1.930089791,-0.1183,0.8752,0.1815,0.902
1.932236614,-0.1300,0.8867,0.1825,0.915
1.93553526,-0.1371,0.9038,0.1715,0.930
1.93705401,-0.1464,0.9155,0.1571,0.940
1.939391822,-0.1506,0.9304,0.1527,0.955
1.942083906,-0.1384,0.9458,0.1273,0.964
1.943939999,-0.1344,0.9607,0.1156,0.977
1.946397083,-0.1105,0.9495,0.1273,0.964
1.948610624,-0.1088,0.9465,0.1451,0.964
1.952442864,-0.1107,0.9558,0.1568,0.975
1.953764687,-0.1149,0.9558,0.1625,0.976
1.95677927,-0.1203,0.9607,0.1703,0.983
1.958831354,-0.1266,0.9654,0.1727,0.989
1.961343437,-0.1227,0.9620,0.1801,0.986
1.963207812,-0.1295,0.9646,0.1835,0.990
1.96548427,-0.1286,0.9751,0.1710,0.998
1.968908176,-0.1222,0.9847,0.1722,1.007
1.970054635,-0.1022,0.9781,0.1810,1.000
1.972517083,-0.0819,0.9573,0.1881,0.979
1.975078333,-0.0878,0.9461,0.1820,0.967
1.977888854,-0.0875,0.9456,0.1911,0.969
1.981011718,-0.0892,0.9465,0.1952,0.971
1.982126979,-0.0907,0.9480,0.1935,0.972
1.991946822,-0.0968,0.9417,0.1779,0.963
1.99318401,-0.0809,0.9285,0.1884,0.951
1.994055989,-0.0741,0.9334,0.1884,0.955
1.994786301,-0.0787,0.9329,0.1818,0.954
1.995528229,-0.0870,0.9307,0.1828,0.952
1.997414062,-0.0863,0.9265,0.1832,0.948
1.998627656,-0.0746,0.9126,0.1940,0.936
2.004500781,-0.0602,0.9058,0.2001,0.930
2.005373801,-0.0619,0.9041,0.1923,0.926
2.005946406,-0.0704,0.9065,0.1864,0.928
2.007207395,-0.0734,0.9063,0.1942,0.930
2.009639374,-0.0839,0.9202,0.1955,0.944
2.01287927,-0.0783,0.9241,0.1886,0.946
2.014176354,-0.0103,0.8122,0.2165,0.841
2.017927343,0.1140,0.3915,0.2011,0.455
2.019236249,-0.0888,0.6356,0.1107,0.651
2.021500885,-0.0716,0.7843,0.1568,0.803
2.023631197,-0.2050,0.8625,0.2338,0.917
2.026417499,-0.1445,0.9231,0.2331,0.963
2.028264166,-0.0643,1.0159,0.2130,1.040
2.031107656,-0.0667,1.0626,0.2128,1.086
2.035857812,-0.1032,1.0465,0.2035,1.071
2.037292343,-0.0677,1.0396,0.1593,1.054
2.038918072,-0.0335,1.0567,0.1168,1.064
2.040348124,-0.0487,1.0755,0.0987,1.081
2.043523593,-0.0741,1.0917,0.0853,1.097
2.045243958,-0.0858,1.0917,0.0992,1.100
2.047548072,-0.0819,1.0787,0.1205,1.089
2.050049531,-0.0797,1.0631,0.1168,1.072
2.052308281,-0.1173,1.0460,0.1295,1.060
2.055070104,-0.0895,1.0247,0.1246,1.036
2.056859531,-0.0580,1.0384,0.1293,1.048
2.059858437,-0.0748,1.0533,0.1402,1.065
2.061712291,-0.0905,1.0679,0.1544,1.083
2.064029583,-0.0878,1.0865,0.1571,1.101
2.066542656,-0.0956,1.1232,0.1556,1.138
2.069022812,-0.0819,1.1134,0.1229,1.123
2.071969947,-0.0523,1.0433,0.1038,1.050
2.073446458,-0.0802,1.0301,0.1114,1.039
2.076700937,-0.0831,1.0299,0.1131,1.039
2.079477187,-0.0702,1.0269,0.1214,1.036
2.080594635,-0.0626,1.0230,0.1251,1.033
2.082786666,-0.0560,1.0216,0.1290,1.031
2.084955156,-0.0597,1.0216,0.1297,1.031
2.087627239,-0.0624,1.0267,0.1302,1.037
2.089660468,-0.0560,1.0299,0.1319,1.040
2.098606666,-0.0548,1.0328,0.1412,1.044
2.100372708,-0.0526,1.0308,0.1525,1.043
2.101385312,-0.0604,1.0264,0.1664,1.042
2.102475885,-0.0619,1.0228,0.1722,1.039
2.102994843,-0.0633,1.0418,0.2033,1.063
2.103743124,-0.0665,1.0443,0.2128,1.068
2.110786562,-0.0675,1.0450,0.2228,1.071
2.111785051,-0.0719,1.0504,0.2274,1.077
2.112195104,-0.0743,1.0513,0.2296,1.079
2.112936041,-0.0780,1.0550,0.2348,1.084
2.115724166,-0.0866,1.0640,0.2348,1.093
2.118222343,-0.0868,1.0706,0.2365,1.100
2.120167083,-0.0951,1.0860,0.2431,1.117
2.122327916,-0.0956,1.0917,0.2502,1.124
2.124886093,-0.0953,1.0997,0.2558,1.133
2.12700552,-0.0973,1.1058,0.2543,1.139
2.130823229,-0.0983,1.1124,0.2543,1.145
2.13349151,-0.0941,1.1188,0.2526,1.151
2.134181926,-0.0968,1.1195,0.2492,1.151
2.136584843,-0.0990,1.1212,0.2438,1.152
2.138646093,-0.1022,1.1254,0.2389,1.155
2.142338749,-0.1019,1.1320,0.2272,1.159
2.143719739,-0.1066,1.1342,0.2213,1.160
2.146329687,-0.1085,1.1398,0.2140,1.165
2.148597968,-0.1078,1.1527,0.2064,1.176
2.152235937,-0.1095,1.1684,0.2023,1.191
2.153469166,-0.1102,1.1877,0.1962,1.209
2.155719478,-0.1163,1.2048,0.1823,1.224
2.15885802,-0.1210,1.2309,0.1661,1.248
2.159793124,-0.1273,1.2578,0.1544,1.274
2.162088385,-0.1259,1.2829,0.1456,1.297
2.164644947,-0.1229,1.3037,0.1356,1.317
2.167620624,-0.1156,1.3335,0.1527,1.347
2.169643697,-0.1129,1.3614,0.1600,1.375
2.171556093,-0.1085,1.3775,0.1647,1.392
2.174384895,-0.1063,1.4002,0.1769,1.415
2.176896874,-0.1144,1.4166,0.1889,1.434
2.178880989,-0.1310,1.4053,0.1695,1.422
2.181013853,-0.1195,1.3697,0.1742,1.386
2.183829166,-0.0953,1.4161,0.1862,1.431
2.186669114,-0.0990,1.4537,0.2160,1.473
2.188144895,-0.1159,1.4557,0.2050,1.475
2.196848958,-0.1049,1.4434,0.1828,1.459
2.197983906,-0.0995,1.4212,0.1617,1.434
2.198482551,-0.0956,1.3875,0.1517,1.399
2.198978437,-0.0902,1.3516,0.1385,1.362
2.206466614,-0.0822,1.3142,0.1236,1.323
2.207372187,-0.0724,1.2773,0.1102,1.284
2.207760624,-0.0694,1.2387,0.0987,1.245
2.208136614,-0.0597,1.1989,0.0889,1.204
2.209618958,-0.0533,1.1640,0.0797,1.168
2.211433958,-0.0418,1.1246,0.0745,1.128
2.213890781,-0.0323,1.0900,0.0675,1.093
2.216173749,-0.0223,1.0655,0.0623,1.068
2.21924526,-0.0098,1.0335,0.0599,1.035
2.220805103,-0.0003,1.0081,0.0572,1.010
2.223479374,0.0014,1.0286,0.0838,1.032
2.225872395,0.0226,1.0621,0.1224,1.069
2.228017031,0.0764,0.9620,0.0606,0.967
2.23078026,0.0600,0.8845,0.0052,0.887
2.233427656,0.0124,0.8684,-0.0120,0.869
2.235849426,-0.0125,0.8789,0.0066,0.879
2.238105572,0.0036,0.8652,0.0293,0.866
2.240461093,0.0222,0.8303,0.0345,0.831
2.243290676,0.0200,0.8278,0.0667,0.831
2.245027603,0.0241,0.8469,0.1004,0.853
2.247242239,0.0420,0.8427,0.1087,0.851
2.250236458,0.0532,0.8322,0.1085,0.841
2.251860312,0.0490,0.8237,0.0980,0.831
2.254555728,0.0471,0.8176,0.0960,0.825
2.256901666,0.0437,0.8132,0.0867,0.819
2.259467603,0.0473,0.8032,0.0792,0.808
2.261264583,0.0498,0.7978,0.0745,0.803
2.263500676,0.0464,0.7914,0.0736,0.796
2.266975937,0.0530,0.7841,0.0621,0.788
2.268663801,0.0505,0.7826,0.0530,0.786
2.270936458,0.0505,0.7758,0.0423,0.779
2.273046718,0.0466,0.7694,0.0330,0.772
2.275762916,0.0378,0.7655,0.0144,0.767
2.278306093,0.0285,0.7667,0.0015,0.767
2.279905103,0.0305,0.7680,-0.0024,0.769
2.283133906,0.0270,0.7660,-0.0168,0.767
2.284978749,0.0214,0.7665,-0.0278,0.767
2.286983906,0.0173,0.7628,-0.0335,0.764
2.289352968,0.0175,0.7545,-0.0393,0.756
2.291736874,0.0102,0.7594,-0.0430,0.761
2.294207708,0.0070,0.7604,-0.0461,0.762
2.296548228,0.0090,0.7531,-0.0493,0.755
2.305342864,0.0102,0.7499,-0.0564,0.752
2.307112135,0.0104,0.7548,-0.0589,0.757
2.307962916,0.0151,0.7638,-0.0623,0.766
2.308795051,0.0217,0.7663,-0.0635,0.769
2.310142291,0.0317,0.7714,-0.0633,0.775
2.320974531,0.0380,0.7846,-0.0601,0.788
2.322252708,0.0466,0.7944,-0.0572,0.798
2.322654687,0.0583,0.8046,-0.0493,0.808
2.323047395,0.0693,0.8168,-0.0325,0.820
2.323422135,0.0815,0.8346,-0.0239,0.839
2.323806978,0.0859,0.8412,-0.0110,0.846
2.324220937,0.0937,0.8530,0.0118,0.858
2.326487343,0.1023,0.8652,0.0320,0.872
2.328750572,0.1101,0.8796,0.0501,0.888
2.331892343,0.1138,0.8886,0.0660,0.898
2.333605572,0.1187,0.9028,0.0797,0.914
2.336011926,0.1226,0.9165,0.0867,0.929
2.338229739,0.1265,0.9312,0.0968,0.945
2.340543281,0.1275,0.9478,0.1009,0.962
2.343461666,0.1304,0.9634,0.1087,0.978
2.345858281,0.1380,0.9808,0.1175,0.997
2.350351562,0.1397,1.0018,0.1232,1.019
2.351556041,0.1438,1.0216,0.1310,1.040
2.353069791,0.1477,1.0450,0.1366,1.064
2.355420989,0.1467,1.0589,0.1388,1.078
2.358210833,0.1433,1.0765,0.1441,1.096
2.359976718,0.1419,1.0929,0.1454,1.112
2.362113958,0.1370,1.1078,0.1449,1.126
2.366068697,0.1362,1.1219,0.1454,1.139
2.367472083,0.1265,1.1386,0.1471,1.155
2.369251041,0.1218,1.1488,0.1512,1.165
2.371512135,0.1209,1.1588,0.1549,1.175
2.374308593,0.1123,1.1635,0.1581,1.180
2.377811405,0.1084,1.1708,0.1605,1.187
2.378552239,0.1025,1.1759,0.1612,1.191
2.382243385,0.1023,1.1764,0.1586,1.191
2.383174583,0.0964,1.1718,0.1525,1.186
2.385270155,0.0976,1.1288,0.1224,1.140
2.387857968,0.0874,1.1840,0.1295,1.194
2.390829947,0.0722,1.1891,0.1456,1.200
2.392776874,0.0801,1.1684,0.1337,1.179
2.395272187,0.0854,1.1471,0.1212,1.157
2.406187187,0.0874,1.1405,0.1131,1.149
2.407025572,0.0906,1.1290,0.1016,1.137
2.407632187,0.0910,1.1149,0.0926,1.122
2.408240728,0.0952,1.1009,0.0853,1.108
2.408825885,0.0986,1.0851,0.0775,1.092
2.409322708,0.1011,1.0640,0.0726,1.071
2.411265416,0.1008,1.0499,0.0692,1.057
2.418543853,0.1001,1.0347,0.0638,1.042
2.419383385,0.0986,1.0201,0.0584,1.027
2.419795572,0.0952,1.0027,0.0530,1.009
2.420362603,0.0971,0.9886,0.0498,0.995
2.422987916,0.0962,0.9732,0.0479,0.979
2.425068489,0.0928,0.9598,0.0447,0.965
2.427300312,0.0923,0.9509,0.0452,0.956
2.431926197,0.0925,0.9431,0.0442,0.949
2.432776301,0.0896,0.9343,0.0445,0.940
2.434947968,0.0896,0.9280,0.0464,0.933
2.437207187,0.0901,0.9270,0.0498,0.933
2.439745728,0.0893,0.9241,0.0601,0.930
2.441889166,0.0964,0.9189,0.0696,0.927
2.444096301,0.0964,0.9207,0.0809,0.929
2.44694677,0.0971,0.9182,0.0943,0.928
2.449342551,0.0981,0.9182,0.1065,0.930
2.451912135,0.1001,0.9111,0.1212,0.925
2.453859374,0.1006,0.9143,0.1366,0.930
2.457157187,0.0969,0.9155,0.1495,0.933
2.45900953,0.1016,0.9194,0.1581,0.938
2.460814739,0.1055,0.9199,0.1669,0.941
2.463406458,0.1040,0.9287,0.1779,0.951
2.46595302,0.1045,0.9314,0.1835,0.955
2.467933801,0.1065,0.9363,0.1889,0.961
2.470371041,0.1050,0.9414,0.1947,0.967
2.473081197,0.1040,0.9451,0.1959,0.971
2.474959218,0.1040,0.9475,0.1962,0.973
2.477483905,0.1087,0.9475,0.1964,0.974
2.479890833,0.1135,0.9480,0.1950,0.974
2.482779114,0.1140,0.9475,0.1959,0.974
2.484926614,0.1123,0.9526,0.1928,0.978
2.486539218,0.1138,0.9558,0.1894,0.981
2.490164218,0.1135,0.9570,0.1864,0.982
2.491176197,0.1104,0.9568,0.1901,0.982
2.49409328,0.1057,0.9605,0.1830,0.983
2.496081718,0.1038,0.9602,0.1806,0.983
2.505807499,0.1025,0.9634,0.1806,0.986
2.507031197,0.0981,0.9693,0.1691,0.989
2.507884739,0.0999,0.9688,0.1593,0.987
2.508695728,0.1008,0.9715,0.1493,0.988
2.509523853,0.0989,0.9649,0.1422,0.980
2.510284687,0.0994,0.9617,0.1315,0.976
2.512219062,0.0952,0.9590,0.1214,0.971
2.522655624,0.0935,0.9612,0.1114,0.972
2.523373176,0.0925,0.9624,0.1058,0.973
2.523936249,0.0876,0.9580,0.1029,0.967
2.524312916,0.0884,0.9558,0.0968,0.965
2.524693124,0.0869,0.9565,0.0950,0.965
2.526172968,0.0849,0.9544,0.0955,0.963
2.52830703,0.0854,0.9524,0.0963,0.961
2.530699687,0.0825,0.9490,0.0955,0.957
2.533051197,0.0788,0.9539,0.0999,0.962
2.535441562,0.0776,0.9536,0.1031,0.962
2.538877708,0.0737,0.9500,0.1051,0.959
2.54018203,0.0703,0.9485,0.1087,0.957
2.542659687,0.0725,0.9456,0.1143,0.955
2.544981145,0.0696,0.9441,0.1202,0.954
2.547477291,0.0720,0.9426,0.1278,0.954
2.550403645,0.0752,0.9373,0.1317,0.949
2.552223801,0.0718,0.9358,0.1388,0.949
2.55566177,0.0737,0.9360,0.1441,0.950
2.557492499,0.0710,0.9360,0.1439,0.950
2.559498645,0.0732,0.9346,0.1503,0.949
2.56216552,0.0786,0.9348,0.1515,0.950
2.564926197,0.0749,0.9360,0.1578,0.952
2.567407812,0.0764,0.9338,0.1608,0.951
2.568664478,0.0754,0.9380,0.1664,0.956
2.573459791,0.0737,0.9397,0.1693,0.958
2.57466328,0.0735,0.9426,0.1708,0.961
2.576433228,0.0718,0.9451,0.1757,0.964
2.578085208,0.0703,0.9431,0.1759,0.962
2.580656718,0.0708,0.9461,0.1759,0.965
2.58292401,0.0747,0.9461,0.1784,0.966
2.585259374,0.0752,0.9441,0.1747,0.963
2.58904526,0.0744,0.9456,0.1732,0.964
2.590238853,0.0779,0.9495,0.1722,0.968
2.592223385,0.0779,0.9504,0.1722,0.969
2.59503052,0.0752,0.9507,0.1732,0.969
2.60248552,0.0761,0.9495,0.1737,0.968
2.603513176,0.0752,0.9500,0.1774,0.969
2.604597603,0.0727,0.9487,0.1776,0.968
2.605283437,0.0691,0.9461,0.1771,0.965
2.606415103,0.0708,0.9475,0.1764,0.966
2.614626978,0.0715,0.9436,0.1791,0.963
2.61554302,0.0725,0.9426,0.1813,0.963
2.615920051,0.0747,0.9382,0.1810,0.958
2.61628578,0.0764,0.9348,0.1764,0.954
2.617534843,0.0749,0.9294,0.1722,0.948
2.620328385,0.0757,0.9282,0.1752,0.948
2.622717499,0.0801,0.9246,0.1781,0.945
2.624839062,0.0815,0.9224,0.1810,0.943
2.627237239,0.0788,0.9226,0.1830,0.944
2.630050312,0.0837,0.9197,0.1847,0.942
