time,gFx,gFy,gFz,TgF
4.125877551,0.0476,1.0956,0.4190,1.174
4.128197655,0.0425,1.1005,0.4300,1.182
4.129509478,0.0351,1.1031,0.4363,1.187
4.131854374,0.0280,1.1007,0.4371,1.185
4.134232759,0.0187,1.0987,0.4393,1.183
4.137550155,0.0119,1.0946,0.4402,1.180
4.140679582,-0.0001,1.0924,0.4429,1.179
4.144362968,-0.0132,1.0880,0.4454,1.176
4.144873645,-0.0304,1.0900,0.4451,1.178
4.14656052,-0.0487,1.0929,0.4439,1.181
4.149201926,-0.0636,1.1017,0.4390,1.188
4.151278541,-0.0812,1.1085,0.4297,1.192
4.153079686,-0.1012,1.1207,0.4178,1.200
4.156321561,-0.1195,1.1347,0.4053,1.211
4.15919453,-0.1398,1.1525,0.3882,1.224
4.161957447,-0.1601,1.1693,0.3684,1.236
4.164730051,-0.1825,1.1931,0.3467,1.256
4.165675832,-0.2053,1.2197,0.3093,1.275
4.168399582,-0.2248,1.2480,0.2660,1.296
4.17129302,-0.2400,1.2729,0.2201,1.314
4.17357802,-0.2678,1.3091,0.1539,1.345
4.177794218,-0.3118,1.3513,0.1009,1.391
4.179134426,-0.3457,1.3855,0.0447,1.429
4.181479113,-0.2854,1.3484,0.0037,1.378
4.183880363,0.0395,1.0435,-0.0029,1.044
4.184965051,-0.1010,1.0846,0.0240,1.090
4.194067707,-0.3235,1.2673,-0.0505,1.309
4.195323853,-0.4960,1.4354,-0.1307,1.524
4.195793488,-0.6216,1.5456,-0.1844,1.676
4.196334061,-0.7156,1.6308,-0.2250,1.795
4.196816718,-0.7647,1.7075,-0.2321,1.885
4.198264947,-0.8040,1.8011,-0.2062,1.983
4.200118801,-0.7679,1.8148,-0.1534,1.977
4.209896561,-0.5742,1.6665,-0.0906,1.765
4.210487395,-0.4469,1.5688,-0.0154,1.631
4.210845416,-0.3550,1.4933,0.0447,1.536
4.211520884,-0.2793,1.4371,0.1021,1.468
4.212360936,-0.2119,1.3873,0.1603,1.412
4.214979947,-0.1635,1.3450,0.2177,1.372
4.216694582,-0.1193,1.3017,0.2744,1.336
4.220007395,-0.0743,1.2590,0.3254,1.303
4.221975363,-0.0335,1.2197,0.3777,1.277
4.223615051,0.0097,1.1718,0.4224,1.246
4.227123228,0.0473,1.1258,0.4613,1.218
4.228278228,0.0752,1.0782,0.4896,1.187
4.231000572,0.0996,1.0257,0.5069,1.148
4.232824478,0.1074,0.9817,0.5138,1.113
4.235588645,0.1030,0.9468,0.5096,1.080
4.237986457,0.0859,0.9133,0.4932,1.042
4.240419999,0.0473,0.8923,0.4803,1.014
4.243977863,0.0036,0.8737,0.4593,0.987
4.245609061,-0.0448,0.8557,0.4302,0.959
4.247801718,-0.0892,0.8378,0.3987,0.932
4.249798541,-0.1369,0.8210,0.3604,0.907
4.252599738,-0.1919,0.8071,0.3213,0.890
4.255227707,-0.2414,0.7980,0.2834,0.881
4.257322082,-0.2854,0.7863,0.2411,0.871
4.260437291,-0.3272,0.7748,0.1981,0.864
4.261909478,-0.3668,0.7672,0.1629,0.866
4.264186718,-0.3973,0.7587,0.1317,0.866
4.266206874,-0.4344,0.7633,0.1021,0.884
4.268698801,-0.4615,0.7677,0.0814,0.899
4.271883124,-0.4865,0.7714,0.0564,0.914
4.274704999,-0.5045,0.7714,0.0371,0.922
4.277449061,-0.5165,0.7697,0.0159,0.927
4.278552082,-0.5275,0.7780,0.0027,0.940
4.281649218,-0.5329,0.7804,-0.0095,0.945
4.283123488,-0.5417,0.7846,-0.0132,0.953
4.292251457,-0.5495,0.7975,-0.0073,0.969
4.293131978,-0.5554,0.8190,0.0064,0.990
4.293630988,-0.5556,0.8400,0.0240,1.007
4.29414302,-0.5514,0.8676,0.0454,1.029
4.294576301,-0.5412,0.9036,0.0755,1.056
4.296178332,-0.5260,0.9275,0.1048,1.071
4.298856301,-0.5075,0.9500,0.1341,1.085
4.308575363,-0.4860,0.9637,0.1634,1.092
4.309607186,-0.4618,0.9773,0.1874,1.097
4.310525624,-0.4410,0.9930,0.2099,1.107
4.311799634,-0.4178,1.0052,0.2245,1.111
4.313382238,-0.3941,1.0069,0.2404,1.108
4.31411677,-0.3717,1.0149,0.2431,1.108
4.315377916,-0.3555,1.0230,0.2458,1.111
4.317891041,-0.3426,1.0313,0.2460,1.114
4.320733801,-0.3257,1.0435,0.2424,1.120
4.322417916,-0.3128,1.0462,0.2367,1.117
4.325688593,-0.2996,1.0577,0.2282,1.123
4.327298853,-0.2913,1.0675,0.2201,1.128
4.328990624,-0.2793,1.0760,0.2135,1.132
4.331402968,-0.2698,1.0819,0.2077,1.134
4.33387854,-0.2634,1.0912,0.1977,1.140
4.337055468,-0.2534,1.0944,0.1913,1.139
4.338970728,-0.2443,1.1000,0.1835,1.142
4.343052186,-0.2370,1.1048,0.1803,1.144
4.344060728,-0.2314,1.1048,0.1798,1.143
4.346272343,-0.2275,1.1031,0.1830,1.141
4.348112082,-0.2221,1.1048,0.1854,1.142
4.351400728,-0.2116,1.0985,0.1889,1.135
4.353626197,-0.2094,1.0965,0.1891,1.132
4.355749947,-0.2043,1.0970,0.1937,1.133
4.359677082,-0.1989,1.0968,0.1957,1.132
4.360867343,-0.1967,1.0868,0.2001,1.122
4.363039478,-0.1938,1.0819,0.2060,1.118
4.364807447,-0.1887,1.0738,0.2091,1.110
4.367735103,-0.1914,1.0687,0.2157,1.107
4.369826509,-0.1869,1.0567,0.2221,1.096
4.372016197,-0.1835,1.0462,0.2265,1.086
4.376047134,-0.1850,1.0396,0.2328,1.081
4.377633072,-0.1801,1.0284,0.2353,1.070
4.379623384,-0.1781,1.0206,0.2389,1.063
4.381133072,-0.1762,1.0108,0.2463,1.055
4.389810676,-0.1706,1.0044,0.2477,1.049
4.391142395,-0.1659,0.9964,0.2558,1.042
4.39167229,-0.1620,0.9922,0.2619,1.039
4.39213203,-0.1603,0.9837,0.2700,1.033
4.405853072,-0.1547,0.9793,0.2780,1.030
4.406746093,-0.1542,0.9690,0.2851,1.022
4.407338384,-0.1520,0.9620,0.2922,1.017
4.408024686,-0.1537,0.9602,0.2993,1.017
4.408505676,-0.1559,0.9568,0.3081,1.017
4.408971509,-0.1513,0.9448,0.3095,1.006
4.409492759,-0.1508,0.9375,0.3125,1.000
4.411709322,-0.1469,0.9299,0.3095,0.991
4.412348124,-0.1508,0.9207,0.3100,0.983
4.414323384,-0.1496,0.9075,0.3083,0.970
4.41636479,-0.1493,0.9053,0.3042,0.967
4.419054009,-0.1520,0.8930,0.2976,0.954
4.420494686,-0.1503,0.8850,0.2934,0.944
4.423070832,-0.1554,0.8740,0.2868,0.933
4.42527229,-0.1593,0.8640,0.2836,0.923
4.427784218,-0.1669,0.8564,0.2785,0.916
4.430414061,-0.1711,0.8471,0.2726,0.906
4.433262186,-0.1769,0.8390,0.2695,0.899
4.43518203,-0.1838,0.8283,0.2729,0.891
4.439394634,-0.1894,0.8166,0.2741,0.882
4.441811301,-0.1958,0.8066,0.2717,0.873
4.44289177,-0.2036,0.8007,0.2709,0.869
4.44595729,-0.2075,0.7936,0.2673,0.863
4.44691604,-0.2133,0.7880,0.2639,0.858
4.450430051,-0.2163,0.7811,0.2546,0.850
4.453374634,-0.2221,0.7768,0.2492,0.845
4.456264218,-0.2273,0.7685,0.2443,0.838
4.457309113,-0.2292,0.7641,0.2414,0.833
4.460178697,-0.2265,0.7621,0.2380,0.830
4.462982447,-0.2277,0.7631,0.2348,0.830
4.46361802,-0.2356,0.7614,0.2358,0.831
4.466531353,-0.2373,0.7655,0.2302,0.834
4.469683332,-0.2365,0.7721,0.2324,0.840
4.47285854,-0.2380,0.7750,0.2324,0.843
4.473592603,-0.2358,0.7821,0.2324,0.849
4.476444113,-0.2297,0.7870,0.2353,0.853
4.479829426,-0.2263,0.7924,0.2324,0.856
4.480950103,-0.2080,0.7912,0.2289,0.849
4.491032655,-0.1845,0.7919,0.2272,0.844
4.491988749,-0.1901,0.8063,0.2221,0.858
4.492848176,-0.1767,0.8141,0.2118,0.860
4.493558228,-0.1608,0.8195,0.2138,0.862
4.494056093,-0.1366,0.8127,0.2062,0.849
4.495124947,-0.1115,0.7975,0.2013,0.830
4.496347968,-0.0472,0.7560,0.2057,0.785
4.50680578,-0.0643,0.7709,0.2103,0.802
4.507630155,-0.1159,0.8251,0.1977,0.856
4.507966145,-0.1508,0.8694,0.1798,0.900
4.508628749,-0.1742,0.9031,0.1581,0.933
4.509087915,-0.1909,0.9294,0.1441,0.960
4.512020728,-0.1987,0.9478,0.1319,0.977
4.512354061,-0.1950,0.9568,0.1224,0.984
4.514367395,-0.1843,0.9654,0.1190,0.990
4.51739453,-0.1674,0.9627,0.1222,0.985
4.52000927,-0.1540,0.9588,0.1261,0.979
4.52251177,-0.1352,0.9534,0.1266,0.971
4.524966926,-0.1220,0.9448,0.1310,0.962
4.526367499,-0.1007,0.9348,0.1268,0.949
4.529255468,-0.0805,0.9251,0.1234,0.937
4.531389165,-0.0692,0.9216,0.1244,0.933
4.533658072,-0.0648,0.9175,0.1236,0.928
4.537712707,-0.0680,0.9236,0.1168,0.933
4.53859729,-0.0697,0.9282,0.1178,0.938
4.542248072,-0.0773,0.9331,0.1197,0.944
4.54535703,-0.0775,0.9326,0.1143,0.943
4.54609229,-0.0868,0.9346,0.1102,0.945
4.54945328,-0.1010,0.9395,0.1065,0.951
4.553408176,-0.1195,0.9461,0.1009,0.959
4.554237186,-0.1154,0.9338,0.1063,0.947
4.55641979,-0.0983,0.9121,0.1185,0.925
4.559923905,-0.0888,0.8974,0.1256,0.911
4.561009842,-0.0836,0.8803,0.1317,0.894
4.56262177,-0.0809,0.8657,0.1410,0.881
4.56434104,-0.0827,0.8535,0.1481,0.870
4.56793802,-0.0853,0.8481,0.1512,0.866
4.570742342,-0.0846,0.8405,0.1539,0.859
4.571583853,-0.0844,0.8329,0.1551,0.851
4.579804061,-0.0919,0.8276,0.1551,0.847
4.580833853,-0.0927,0.8232,0.1598,0.844
4.581339686,-0.0966,0.8173,0.1642,0.839
4.581852499,-0.0941,0.8137,0.1666,0.836
4.596056822,-0.0875,0.8049,0.1671,0.827
4.596881717,-0.0993,0.8041,0.1720,0.828
4.597249999,-0.1005,0.8005,0.1722,0.825
4.597595936,-0.1015,0.7980,0.1781,0.824
4.597938801,-0.1085,0.8022,0.1754,0.828
4.598271926,-0.1134,0.8002,0.1695,0.826
4.598595363,-0.1112,0.8068,0.1691,0.832
4.600258957,-0.1146,0.8097,0.1603,0.833
4.602014895,-0.1195,0.8137,0.1466,0.835
4.604336092,-0.1283,0.8242,0.1393,0.846
4.606959478,-0.1318,0.8334,0.1319,0.854
4.608159686,-0.1318,0.8481,0.1246,0.867
4.610836249,-0.1337,0.8630,0.1114,0.880
4.615115415,-0.1266,0.8752,0.0936,0.889
4.616365572,-0.1178,0.8847,0.0821,0.896
4.617976978,-0.1171,0.8908,0.0533,0.900
4.620183384,-0.1146,0.8947,0.0442,0.903
4.623390936,-0.1078,0.9060,0.0709,0.915
4.624849738,-0.0949,0.9155,0.0711,0.923
4.627684426,-0.0809,0.9194,0.0491,0.924
4.632189738,-0.0689,0.9275,0.0628,0.932
4.633381822,-0.0646,0.9299,0.0821,0.936
4.635237342,-0.0597,0.9309,0.0963,0.938
4.638378332,-0.0550,0.9343,0.1077,0.942
4.641185467,-0.0482,0.9363,0.1183,0.945
4.643769217,-0.0531,0.9382,0.1253,0.948
4.644662447,-0.0543,0.9417,0.1341,0.953
4.647245207,-0.0553,0.9397,0.1434,0.952
4.650156561,-0.0555,0.9385,0.1527,0.952
4.653255832,-0.0594,0.9426,0.1678,0.959
4.654075311,-0.0646,0.9465,0.1815,0.966
4.657214322,-0.0699,0.9531,0.2011,0.977
4.660439999,-0.0729,0.9641,0.2204,0.992
4.661253332,-0.0756,0.9727,0.2343,1.003
4.662965676,-0.0761,0.9781,0.2480,1.012
4.667750728,-0.0787,0.9891,0.2614,1.026
4.66943828,-0.0797,1.0008,0.2707,1.040
4.670323124,-0.0785,1.0103,0.2758,1.050
4.678633176,-0.0846,1.0162,0.2795,1.057
4.679481145,-0.0902,1.0233,0.2756,1.064
4.680097707,-0.0946,1.0318,0.2778,1.073
4.680725467,-0.0983,1.0394,0.2756,1.080
4.697488436,-0.1049,1.0411,0.2746,1.082
4.698377342,-0.1139,1.0440,0.2709,1.085
4.698851405,-0.1244,1.0511,0.2678,1.092
4.699466197,-0.1347,1.0540,0.2621,1.094
4.699797967,-0.1423,1.0594,0.2543,1.099
4.70016229,-0.1484,1.0636,0.2516,1.103
4.70047802,-0.1542,1.0662,0.2553,1.107
4.700806197,-0.1542,1.0689,0.2529,1.109
4.701125624,-0.1557,1.0728,0.2538,1.113
4.702229113,-0.1554,1.0734,0.2563,1.114
4.704498332,-0.1532,1.0711,0.2543,1.112
4.706860415,-0.1464,1.0723,0.2494,1.111
4.709703801,-0.1481,1.0743,0.2465,1.112
4.71188578,-0.1423,1.0821,0.2480,1.119
4.715225051,-0.1354,1.0831,0.2499,1.120
4.717489009,-0.1300,1.0843,0.2580,1.122
4.71928828,-0.1224,1.0821,0.2656,1.121
4.722284374,-0.1178,1.0768,0.2753,1.118
4.724488853,-0.1076,1.0797,0.2856,1.122
4.725939217,-0.0985,1.0829,0.2971,1.127
4.728138436,-0.0951,1.0821,0.3037,1.128
4.730492759,-0.0861,1.0853,0.3139,1.133
4.733298124,-0.0856,1.0834,0.3266,1.135
4.735302134,-0.0814,1.0831,0.3379,1.138
4.739187811,-0.0787,1.0846,0.3516,1.143
4.741530832,-0.0743,1.0887,0.3645,1.151
4.742283176,-0.0714,1.0902,0.3755,1.155
4.744565728,-0.0665,1.0941,0.3840,1.161
4.747524634,-0.0709,1.0997,0.3933,1.170
4.750720988,-0.0621,1.0968,0.3963,1.168
4.752127134,-0.0606,1.0961,0.3938,1.166
4.756756249,-0.0602,1.1019,0.3887,1.170
4.757175884,-0.0814,1.1381,0.3821,1.203
4.758987915,-0.2769,1.3460,0.4092,1.434
4.761194217,-0.2309,1.1669,0.2331,1.212
4.76382729,-0.0350,0.9712,0.2475,1.003
4.766214582,0.0935,0.9605,0.3667,1.032
4.768248801,0.0759,1.0027,0.3774,1.074
4.771676769,0.0219,1.0460,0.3420,1.101
4.773109634,-0.0030,1.0728,0.3088,1.116
4.775137082,-0.0216,1.0878,0.2756,1.122
4.777361144,-0.0475,1.0956,0.2472,1.124
4.780173072,-0.0621,1.1019,0.2252,1.126
4.78240828,-0.0687,1.1017,0.2103,1.124
4.78479479,-0.0768,1.0990,0.2025,1.120
4.792661978,-0.0878,1.0956,0.1923,1.116
4.793448019,-0.1039,1.0968,0.1840,1.117
4.794182499,-0.1215,1.1012,0.1749,1.122
4.794653905,-0.1469,1.1027,0.1581,1.124
4.808678019,-0.1740,1.1066,0.1441,1.129
4.809336092,-0.1992,1.1114,0.1163,1.135
4.809692394,-0.2204,1.1215,0.0892,1.146
4.810024374,-0.2493,1.1339,0.0643,1.163
4.810354738,-0.2808,1.1498,0.0349,1.184
4.810741457,-0.3113,1.1701,0.0013,1.211
4.811117082,-0.3360,1.1872,-0.0308,1.234
4.812572551,-0.3626,1.2131,-0.0584,1.267
4.816163488,-0.3861,1.2336,-0.0845,1.295
4.817730884,-0.4039,1.2529,-0.1048,1.321
4.81956328,-0.4178,1.2656,-0.1185,1.338
4.821876613,-0.4256,1.2815,-0.1287,1.356
4.824389842,-0.4163,1.2815,-0.1617,1.357
4.826896613,-0.4232,1.2864,-0.1771,1.366
4.829652551,-0.4408,1.3008,-0.1297,1.380
4.831853853,-0.4447,1.3101,-0.0967,1.387
4.83396979,-0.4403,1.3115,-0.0613,1.385
4.838186769,-0.4264,1.3118,-0.0461,1.380
4.841262447,-0.4349,1.3045,-0.0577,1.376
4.842664009,-0.4535,1.2939,-0.0486,1.372
4.843676301,-0.4513,1.2749,-0.0386,1.353
4.847757603,-0.4432,1.2578,-0.0232,1.334
4.850376665,-0.4195,1.2324,-0.0237,1.302
4.851312342,-0.4012,1.2228,-0.0308,1.287
4.855121978,-0.3785,1.2104,-0.0415,1.269
4.857195155,-0.3379,1.1938,-0.0479,1.242
4.858429061,-0.2883,1.1740,-0.0508,1.210
4.860029374,-0.2400,1.1549,-0.0503,1.181
4.863994842,-0.1970,1.1374,-0.0474,1.155
4.867004478,-0.1572,1.1195,-0.0400,1.131
4.867841665,-0.1117,1.0978,-0.0415,1.104
4.871849634,-0.0636,1.0736,-0.0491,1.077
4.873714426,-0.0228,1.0487,-0.0466,1.050
4.875127811,0.0143,1.0296,-0.0330,1.030
4.876545936,0.0456,1.0137,-0.0044,1.015
4.880286561,0.0683,1.0005,0.0135,1.003
4.88338354,0.0888,0.9920,0.0335,0.997
4.884237707,0.0935,0.9805,0.0579,0.987
4.893898853,0.0932,0.9683,0.0821,0.976
4.895186874,0.0884,0.9583,0.0992,0.967
4.896178488,0.0849,0.9480,0.1148,0.959
4.896588592,0.0757,0.9409,0.1258,0.952
4.896973749,0.0617,0.9377,0.1329,0.949
4.897980572,0.0454,0.9377,0.1468,0.950
4.899708488,0.0219,0.9365,0.1632,0.951
4.904555519,-0.0086,0.9431,0.1715,0.959
4.904927238,-0.0423,0.9575,0.1813,0.975
4.913069894,-0.0739,0.9663,0.1930,0.988
4.913630155,-0.1100,0.9766,0.2028,1.003
4.913980363,-0.1501,0.9851,0.2160,1.020
4.914295884,-0.1894,0.9937,0.2306,1.038
4.916787134,-0.2185,0.9983,0.2409,1.050
4.921704113,-0.2576,1.0005,0.2534,1.064
4.922517447,-0.2895,1.0074,0.2680,1.082
4.924438644,-0.3091,1.0042,0.2665,1.084
4.925600728,-0.3257,1.0039,0.2651,1.088
4.929627082,-0.3477,1.0061,0.2729,1.099
4.930411926,-0.3646,1.0069,0.2870,1.109
4.932393905,-0.3743,1.0052,0.2853,1.110
4.935237499,-0.3865,0.9993,0.2827,1.108
4.937545259,-0.3988,0.9944,0.2795,1.107
4.939867238,-0.4090,0.9891,0.2839,1.107
4.941711405,-0.4134,0.9793,0.2824,1.100
4.944881561,-0.4212,0.9764,0.2802,1.100
4.946757759,-0.4247,0.9673,0.2665,1.090
4.949736353,-0.4339,0.9620,0.2524,1.085
4.952536665,-0.4515,0.9536,0.2475,1.084
4.955846978,-0.4720,0.9588,0.2555,1.099
4.957302082,-0.4806,0.9646,0.2531,1.107
4.959037238,-0.4887,0.9629,0.2304,1.104
4.96229078,-0.5363,0.9671,0.2370,1.131
4.965299165,-0.5312,0.9492,0.1710,1.101
4.965941353,-0.5253,0.9265,0.1549,1.076
4.970473332,-0.5307,0.9248,0.1451,1.076
4.971622603,-0.5292,0.9021,0.4239,1.128
4.972777394,-0.5710,0.9053,0.5812,1.218
4.97518578,-0.5163,0.8908,0.2296,1.055
4.979113957,-0.4889,0.8454,0.1153,0.983
4.983197394,-0.5324,0.9048,0.0469,1.051
4.984287603,-0.5529,0.9429,0.0083,1.093
4.991956613,-0.5388,0.9431,-0.0132,1.086
4.99275328,-0.5026,0.9275,-0.0168,1.055
4.993402134,-0.4618,0.9163,0.0032,1.026
4.993855207,-0.4090,0.8933,0.0201,0.983
4.994217603,-0.3604,0.8735,0.0474,0.946
5.007026405,-0.3140,0.8481,0.0699,0.907
5.008020832,-0.2622,0.8266,0.0938,0.872
5.008386249,-0.2077,0.7980,0.1116,0.832
5.008736144,-0.1596,0.7689,0.1131,0.793
5.009068176,-0.1168,0.7482,0.1244,0.767
5.009401717,-0.0848,0.7326,0.1422,0.751
5.009834165,-0.0628,0.7247,0.1522,0.743
5.01193703,-0.0411,0.7147,0.1556,0.733
5.014355676,-0.0069,0.7049,0.1559,0.722
5.017646353,0.0131,0.6971,0.1581,0.715
5.019104738,0.0378,0.6905,0.1544,0.709
5.02145229,0.0696,0.6842,0.1503,0.704
5.023978801,0.0969,0.6805,0.1488,0.703
5.028085832,0.1238,0.6737,0.1395,0.699
5.029507499,0.1558,0.6693,0.1344,0.700
5.031144009,0.1763,0.6656,0.1332,0.701
5.033342082,0.1927,0.6639,0.1378,0.705
5.03836828,0.2039,0.6636,0.1454,0.709
5.039949061,0.2056,0.6732,0.1542,0.721
5.040807603,0.2140,0.6800,0.1566,0.730
5.045195051,0.2154,0.6791,0.1544,0.729
5.046623384,0.2176,0.6788,0.1615,0.731
5.048486665,0.2306,0.6808,0.1654,0.738
5.051846769,0.2479,0.6822,0.1671,0.745
5.055722811,0.2325,0.6842,0.1852,0.746
5.057224113,0.2174,0.6976,0.1908,0.755
5.058125624,0.2012,0.7132,0.1835,0.763
5.061311926,0.1866,0.7281,0.1725,0.771
5.064597499,0.1736,0.7421,0.1598,0.779
5.065361353,0.1617,0.7523,0.1593,0.786
5.069738384,0.1543,0.7633,0.1568,0.794
5.072627655,0.1465,0.7736,0.1515,0.802
5.073599946,0.1348,0.7843,0.1595,0.812
5.074382915,0.1233,0.7953,0.1661,0.822
5.077502811,0.1133,0.8007,0.1764,0.828
5.079966249,0.1011,0.8132,0.1801,0.839
5.080572811,0.0908,0.8156,0.1801,0.840
5.083443384,0.0827,0.8207,0.1852,0.845
5.090139217,0.0669,0.8234,0.1869,0.847
5.090966196,0.0481,0.8310,0.1920,0.854
5.091449165,0.0339,0.8329,0.1913,0.855
5.106112499,0.0161,0.8459,0.1955,0.868
5.107043905,0.0004,0.8552,0.2038,0.879
5.107395571,-0.0132,0.8635,0.2108,0.889
5.107729894,-0.0248,0.8674,0.2230,0.896
5.108320624,-0.0350,0.8745,0.2365,0.907
5.108858228,-0.0423,0.8796,0.2492,0.915
5.109204894,-0.0489,0.8852,0.2651,0.925
5.109528176,-0.0523,0.8808,0.2685,0.922
5.111837342,-0.0558,0.8828,0.2739,0.926
5.112933957,-0.0516,0.8850,0.2746,0.928
5.115192967,-0.0501,0.8808,0.2746,0.924
5.118680259,-0.0584,0.8852,0.2734,0.928
5.119953019,-0.0927,0.8974,0.2648,0.940
5.122375311,-0.0912,0.9008,0.2585,0.942
5.125610936,-0.0743,0.8925,0.2619,0.933
5.128146665,-0.0392,0.8791,0.2675,0.920
5.129600311,-0.0037,0.8696,0.2778,0.913
5.132051457,0.0322,0.8608,0.2917,0.909
5.136060676,0.0595,0.8579,0.3017,0.911
5.13772578,0.0664,0.8589,0.3064,0.914
5.139463176,0.0742,0.8606,0.3086,0.917
5.144766926,0.0893,0.8591,0.3113,0.918
5.147740884,0.1074,0.8545,0.3139,0.917
5.148576457,0.1199,0.8484,0.3166,0.913
5.152596457,0.1284,0.8434,0.3217,0.912
5.153806926,0.1248,0.8437,0.3203,0.911
5.154595259,0.1201,0.8437,0.3147,0.908
5.155812186,0.1221,0.8395,0.3159,0.905
5.161031144,0.1255,0.8383,0.3144,0.904
5.16287854,0.1277,0.8368,0.3174,0.904
5.163956301,0.1228,0.8342,0.3174,0.901
5.167122603,0.1248,0.8303,0.3191,0.898
5.170010103,0.1204,0.8322,0.3181,0.899
5.171271144,0.1145,0.8322,0.3120,0.896
5.172497707,0.1082,0.8342,0.3073,0.896
5.185590884,0.0971,0.8378,0.3049,0.897
5.186702967,0.0859,0.8361,0.2993,0.892
5.187405155,0.0820,0.8342,0.2934,0.888
5.187802967,0.0710,0.8344,0.2900,0.886
5.18845979,0.0598,0.8349,0.2829,0.884
5.188911665,0.0527,0.8354,0.2778,0.882
5.189301613,0.0414,0.8381,0.2736,0.883
5.192378019,0.0334,0.8346,0.2770,0.880
5.200764842,0.0217,0.8312,0.2797,0.877
5.201269269,0.0099,0.8322,0.2903,0.881
5.201565936,-0.0001,0.8400,0.3037,0.893
5.201864686,-0.0062,0.8400,0.3161,0.898
5.20215953,-0.0123,0.8462,0.3288,0.908
5.204775207,-0.0194,0.8518,0.3393,0.917
5.207912238,-0.0211,0.8567,0.3398,0.922
5.210660884,-0.0233,0.8579,0.3415,0.924
5.213250467,-0.0272,0.8657,0.3371,0.929
5.214604998,-0.0277,0.8747,0.3315,0.936
5.218945415,-0.0309,0.8794,0.3164,0.935
5.219726821,-0.0287,0.8779,0.2976,0.927
5.221316405,-0.0301,0.8874,0.2761,0.930
5.223589426,-0.0355,0.8928,0.2580,0.930
5.227209373,-0.0357,0.8972,0.2333,0.928
5.228934686,-0.0338,0.9084,0.2108,0.933
5.230379842,-0.0311,0.9172,0.1876,0.937
5.232940623,-0.0265,0.9282,0.1757,0.945
5.235526457,-0.0399,0.9331,0.1625,0.948
5.237615728,-0.1071,0.9514,0.1485,0.969
5.242527603,-0.1161,0.9575,0.1112,0.971
5.24537479,-0.0597,0.9465,0.0997,0.954
5.246675623,0.0339,0.9377,0.1146,0.945
5.249142238,0.0923,0.9343,0.1315,0.948
5.252006092,0.1367,0.9465,0.1427,0.967
5.253030936,0.1687,0.9737,0.1515,1.000
5.254718228,0.1807,1.0122,0.1615,1.041
5.260174426,0.1485,1.0540,0.1747,1.079
5.261720259,0.1243,1.0958,0.1935,1.120
5.262500728,0.1072,1.1278,0.2199,1.154
5.264997342,0.0901,1.1457,0.2570,1.178
5.268273123,0.0708,1.1632,0.3061,1.205
5.269429373,0.0583,1.1779,0.3594,1.233
5.271653228,0.0383,1.1913,0.4153,1.262
5.276803905,0.0209,1.2004,0.4683,1.289
5.278198071,0.0031,1.2045,0.5170,1.311
5.278673228,-0.0162,1.2150,0.5475,1.333
5.280733123,-0.0331,1.2224,0.5736,1.351
5.287928332,-0.0584,1.2368,0.5929,1.373
5.288575051,-0.1027,1.2434,0.6264,1.396
5.288973384,-0.1200,1.2578,0.6430,1.418
5.292266196,-0.1442,1.2561,0.6367,1.416
5.292619217,-0.1738,1.2607,0.6335,1.422
5.300916405,-0.2126,1.2698,0.6352,1.436
5.301679061,-0.2431,1.2720,0.6467,1.447
5.302074634,-0.2629,1.2729,0.6535,1.455
5.302485571,-0.2803,1.2685,0.6435,1.450
5.303456301,-0.3091,1.2678,0.6325,1.450
5.305434738,-0.3255,1.2673,0.6098,1.444
5.308890571,-0.3391,1.2683,0.5871,1.438
5.311121873,-0.3482,1.2783,0.5514,1.435
5.313456717,-0.3582,1.2939,0.4981,1.432
5.315296405,-0.3731,1.3196,0.4363,1.439
5.317407967,-0.3773,1.3516,0.3728,1.452
5.319925676,-0.3753,1.3919,0.3025,1.473
5.322869582,-0.3682,1.4417,0.2255,1.505
5.325328696,-0.3560,1.4899,0.1527,1.539
5.327720676,-0.3431,1.5417,0.0814,1.581
5.329047238,-0.3272,1.5944,0.0154,1.628
5.331607811,-0.3069,1.6455,-0.0427,1.674
5.333858176,-0.2847,1.6836,-0.0884,1.710
5.338070415,-0.2917,1.7259,-0.1317,1.755
5.340327134,-0.3428,1.7686,-0.1683,1.809
5.343330936,-0.3008,1.7938,-0.1869,1.828
5.345493696,-0.2268,1.7772,-0.1974,1.802
5.347898176,-0.1557,1.7508,-0.1876,1.768
5.350074842,-0.0949,1.7154,-0.1666,1.726
5.351103436,-0.0472,1.6724,-0.1470,1.679
5.352800415,-0.0101,1.6337,-0.1214,1.638
5.356589894,0.0129,1.5991,-0.0916,1.602
5.359890884,0.0244,1.5531,-0.0667,1.555
5.361524217,0.0459,1.5055,-0.0435,1.507
5.363996873,0.0730,1.4483,-0.0183,1.450
5.367374269,0.0886,1.3848,0.0064,1.388
5.36839953,0.1094,1.3201,0.0335,1.325
5.369659009,0.1221,1.2544,0.0716,1.262
5.373553853,0.1265,1.1901,0.1134,1.202
5.376254113,0.1250,1.1273,0.1439,1.143
5.377212134,0.1253,1.0611,0.1781,1.083
5.38025354,0.1199,0.9922,0.2165,1.023
5.391045571,0.1030,0.9160,0.2536,0.956
5.392343801,0.0727,0.8542,0.2890,0.905
5.392912186,0.0383,0.8024,0.3191,0.864
5.39340979,-0.0067,0.7641,0.3384,0.836
5.394048801,-0.0575,0.7333,0.3494,0.814
