time,gFx,gFy,gFz,TgF
5.396796092,-0.0519,0.9124,0.0865,0.918
5.4006063,-0.0504,0.9163,0.0789,0.921
5.403840936,-0.0448,0.8962,0.0684,0.900
5.404582394,-0.0521,0.9272,0.0765,0.932
5.408755415,-0.0624,0.9788,0.0701,0.983
5.41248604,-0.0555,1.0010,0.0797,1.006
5.413497811,-0.0465,1.0120,0.1043,1.018
5.414471613,-0.0260,0.9715,0.1153,0.979
5.417888123,-0.0501,1.0723,0.1732,1.087
5.418698436,-0.0531,1.1188,0.1776,1.134
5.420288384,-0.0555,1.1330,0.2072,1.153
5.429753227,-0.0482,1.1391,0.2309,1.163
5.43060979,-0.0484,1.1479,0.2575,1.177
5.431100311,-0.0343,1.0973,0.2670,1.130
5.431507811,-0.0504,1.1547,0.3149,1.198
5.4324038,-0.0560,1.1542,0.3410,1.205
5.444720623,-0.0778,1.1972,0.3933,1.263
5.44530854,-0.0873,1.2048,0.4290,1.282
5.445835675,-0.0934,1.2070,0.4642,1.297
5.44615854,-0.1005,1.2050,0.4979,1.308
5.446475311,-0.1088,1.1967,0.5299,1.313
5.446779582,-0.1244,1.1906,0.5529,1.319
5.449249842,-0.1432,1.1879,0.5753,1.328
5.451182082,-0.1615,1.1779,0.6005,1.332
5.453781821,-0.1803,1.1652,0.6159,1.330
5.457873123,-0.1821,1.1068,0.6100,1.277
5.458548175,-0.2077,1.1391,0.6350,1.321
5.460809113,-0.2094,1.1427,0.6166,1.315
5.462459217,-0.2285,1.1251,0.6447,1.317
5.467945311,-0.2488,1.1068,0.6481,1.307
5.468663227,-0.2419,1.0878,0.6005,1.266
5.470116352,-0.2329,1.0751,0.5653,1.237
5.471572707,-0.2326,1.0599,0.5192,1.203
5.474649321,-0.2216,1.0543,0.4754,1.178
5.4763413,-0.2258,1.0626,0.4285,1.168
5.478747498,-0.2082,1.0658,0.3735,1.148
5.483176352,-0.1960,1.0831,0.3230,1.147
5.485979217,-0.2512,1.1254,0.2656,1.183
5.487257602,-0.2182,1.1532,0.2216,1.194
5.491652446,-0.1271,1.1576,0.2052,1.183
5.4932763,-0.0692,1.1772,0.1847,1.194
5.494256613,-0.0331,1.2082,0.1559,1.219
5.496151769,-0.0177,1.2561,0.1197,1.262
5.499914165,-0.0030,1.3030,0.0777,1.305
5.501229998,0.0134,1.3548,0.0347,1.355
5.504434217,0.0165,1.4056,-0.0188,1.406
5.506407863,0.0285,1.4579,-0.0808,1.460
5.507013592,0.0552,1.4984,-0.1436,1.506
5.509242029,0.0862,1.5419,-0.2089,1.558
5.511708175,0.1172,1.5788,-0.2743,1.607
5.514449425,0.1392,1.6230,-0.3290,1.662
5.521658748,0.1453,1.6650,-0.3725,1.712
5.522905832,0.1328,1.7024,-0.4053,1.755
5.523469217,0.1133,1.7368,-0.4116,1.789
5.537065467,0.0959,1.7544,-0.4092,1.804
5.538534477,0.0930,1.7522,-0.4002,1.800
5.538959113,0.0737,1.7180,-0.3637,1.758
5.539342498,0.0544,1.6860,-0.3185,1.717
5.539980363,0.0608,1.6318,-0.2812,1.657
5.540368957,0.0691,1.5646,-0.2237,1.582
5.540727915,0.0754,1.4901,-0.1544,1.500
5.541117654,0.0952,1.3985,-0.1058,1.406
5.542773071,0.1033,1.2871,-0.0493,1.292
5.544275832,0.1006,1.2277,0.0225,1.232
5.547187498,0.0910,1.1882,0.0870,1.195
5.549644529,0.0769,1.1083,0.1422,1.120
5.551818332,0.0578,1.0462,0.1820,1.064
5.554316717,0.0261,0.9859,0.2257,1.012
5.556700727,-0.0089,0.9221,0.2634,0.959
5.558540467,-0.0511,0.8672,0.2942,0.917
5.560984582,-0.1022,0.8202,0.3183,0.886
5.564097186,-0.1349,0.7660,0.3364,0.847
5.566753384,-0.1694,0.7196,0.3430,0.815
5.569279373,-0.2089,0.6776,0.3442,0.788
5.570568123,-0.2461,0.6463,0.3418,0.771
5.573068957,-0.2773,0.6199,0.3401,0.760
5.57722229,-0.3120,0.6055,0.3283,0.756
5.5784913,-0.3555,0.6001,0.3105,0.764
5.580630102,-0.4031,0.5921,0.2964,0.775
5.582458488,-0.4264,0.5921,0.2746,0.780
5.584370102,-0.4552,0.5952,0.2448,0.788
5.58750229,-0.4794,0.6118,0.2077,0.805
5.590231873,-0.5026,0.6226,0.1539,0.815
5.59139505,-0.5104,0.6458,0.1077,0.830
5.59434979,-0.5265,0.6727,0.0616,0.856
5.597174217,-0.5270,0.7052,0.0284,0.881
5.60024505,-0.5297,0.7418,0.0000,0.912
5.603440102,-0.5226,0.7760,-0.0247,0.936
5.604302082,-0.5138,0.8149,-0.0452,0.964
5.60731354,-0.4967,0.8549,-0.0655,0.991
5.608652238,-0.4767,0.8913,-0.0833,1.014
5.611143175,-0.4513,0.9260,-0.0960,1.035
5.615857915,-0.4200,0.9556,-0.1077,1.049
5.616938748,-0.3853,0.9932,-0.1190,1.072
5.617841769,-0.3533,1.0267,-0.1297,1.093
5.61992104,-0.3223,1.0553,-0.1268,1.111
5.625133488,-0.2900,1.0807,-0.1224,1.126
5.626970259,-0.2556,1.1075,-0.1106,1.142
5.627821665,-0.2153,1.1327,-0.0982,1.157
5.63893729,-0.1564,1.1554,-0.0940,1.170
5.640004738,-0.0980,1.1752,-0.0816,1.182
5.640939269,-0.0533,1.1933,-0.0552,1.196
5.6415788,-0.0147,1.2109,-0.0371,1.212
5.642113384,-0.0032,1.2387,0.0103,1.239
5.642509165,-0.0059,1.2571,0.0384,1.258
5.64701755,-0.0045,1.2583,0.0572,1.260
5.64740755,0.0090,1.2607,0.0621,1.262
5.652804061,0.0180,1.2597,0.0675,1.262
5.653698852,0.0373,1.2588,0.0755,1.262
5.654079061,0.0486,1.2663,0.0894,1.270
5.656869321,0.0447,1.2724,0.1112,1.278
5.657464269,0.0464,1.2600,0.1060,1.265
5.659487602,0.0405,1.2561,0.0911,1.260
5.662619425,0.0290,1.2605,0.0914,1.264
5.665072029,0.0190,1.2632,0.0863,1.266
5.6678088,0.0107,1.2529,0.0743,1.255
5.668919269,-0.0027,1.2377,0.0621,1.239
5.671355831,-0.0081,1.2197,0.0513,1.221
5.673794738,-0.0196,1.2070,0.0474,1.208
5.676412863,-0.0287,1.1879,0.0469,1.189
5.679288748,-0.0357,1.1750,0.0406,1.176
5.68324479,-0.0501,1.1542,0.0396,1.156
5.685173644,-0.0599,1.1293,0.0454,1.132
5.687307915,-0.0704,1.1056,0.0479,1.109
5.690442915,-0.0790,1.0706,0.0537,1.075
5.691541456,-0.0834,1.0433,0.0626,1.048
5.693259686,-0.0924,1.0149,0.0738,1.022
5.698517446,-0.1022,0.9820,0.0833,0.991
5.699605727,-0.1195,0.9548,0.1004,0.968
5.701943852,-0.1271,0.9294,0.1146,0.945
5.704747602,-0.1413,0.9006,0.1302,0.921
5.707609581,-0.1532,0.8799,0.1402,0.904
5.708876456,-0.1618,0.8596,0.1434,0.886
5.710910988,-0.1698,0.8393,0.1454,0.869
5.711888748,-0.1730,0.8212,0.1410,0.851
5.715368644,-0.1735,0.8088,0.1337,0.838
5.716275154,-0.1828,0.7936,0.1354,0.826
5.718554269,-0.1840,0.7768,0.1305,0.809
5.720796717,-0.1877,0.7633,0.1268,0.796
5.729657029,-0.1884,0.7531,0.1185,0.785
5.730435519,-0.1914,0.7453,0.1148,0.778
5.730968488,-0.1899,0.7428,0.1065,0.774
5.732214738,-0.1906,0.7379,0.1046,0.769
5.73273005,-0.1887,0.7345,0.0994,0.765
5.73549229,-0.1867,0.7333,0.0899,0.762
5.744067706,-0.1838,0.7225,0.0767,0.749
5.744728331,-0.1914,0.7348,0.0736,0.763
5.745073436,-0.1945,0.7396,0.0765,0.769
5.745479269,-0.1945,0.7350,0.0694,0.763
5.748197967,-0.1938,0.7335,0.0618,0.761
5.749592394,-0.1970,0.7406,0.0559,0.768
5.751915571,-0.2026,0.7475,0.0569,0.777
5.753208436,-0.1975,0.7487,0.0491,0.776
5.75612854,-0.1882,0.7516,0.0440,0.776
5.758212029,-0.1794,0.7494,0.0396,0.772
5.761217029,-0.1786,0.7601,0.0393,0.782
5.763697186,-0.1706,0.7714,0.0398,0.791
5.766159946,-0.1596,0.7992,0.0545,0.817
5.767799477,-0.1596,0.8112,0.0687,0.830
5.772440259,-0.1357,0.8246,0.0779,0.839
5.773393019,-0.0880,0.8444,0.0376,0.850
5.775565363,-0.0721,0.8645,0.0213,0.868
5.780829113,-0.0858,0.8935,0.0406,0.899
5.782369477,-0.0914,0.8838,0.0506,0.890
5.783084113,-0.1083,0.8742,0.0855,0.885
5.784513175,-0.1352,0.8659,0.1200,0.885
5.78960604,-0.1308,0.8581,0.1429,0.880
5.790689686,-0.1071,0.8620,0.1556,0.882
5.792206769,-0.0827,0.8696,0.1593,0.888
5.793552706,-0.0856,0.8781,0.1503,0.895
5.798013279,-0.1083,0.8801,0.1461,0.899
5.799810727,-0.1467,0.8737,0.1459,0.898
5.803105259,-0.1596,0.8667,0.1510,0.894
5.804178279,-0.1745,0.8803,0.1801,0.915
5.807056561,-0.1857,0.8913,0.1852,0.929
5.80848104,-0.1962,0.8984,0.1749,0.936
5.811251665,-0.2158,0.9055,0.1529,0.943
5.814121977,-0.2358,0.9019,0.1398,0.943
5.815017134,-0.2532,0.8945,0.1361,0.940
5.816878071,-0.2722,0.8962,0.1329,0.946
5.819035102,-0.2627,0.8801,0.1339,0.928
5.827974217,-0.2498,0.8691,0.1253,0.913
5.829103748,-0.2424,0.8598,0.1175,0.901
5.830092602,-0.2500,0.8488,0.1217,0.893
5.830897081,-0.2251,0.8444,0.1410,0.885
5.831360311,-0.2209,0.8479,0.1420,0.888
5.845110936,-0.2539,0.8393,0.1021,0.883
5.846007863,-0.2544,0.8513,0.1148,0.896
5.846438227,-0.2505,0.8632,0.1129,0.906
5.846825415,-0.2681,0.8608,0.0728,0.905
5.847203331,-0.2602,0.8415,0.0411,0.882
5.847579634,-0.2529,0.7995,0.0288,0.839
5.848245571,-0.2590,0.7509,0.0616,0.797
5.850364061,-0.2502,0.7176,0.0889,0.765
5.853396352,-0.2290,0.6944,0.0823,0.736
5.855033592,-0.2216,0.6915,0.0911,0.732
5.857664529,-0.2165,0.6991,0.1293,0.743
5.859849946,-0.2129,0.7220,0.1767,0.773
5.863126196,-0.2175,0.7528,0.2055,0.810
5.864957759,-0.2221,0.7836,0.2167,0.843
5.867051821,-0.2292,0.8061,0.2165,0.866
5.869682081,-0.2451,0.8168,0.2150,0.879
5.871743071,-0.2478,0.8288,0.1991,0.888
5.873190102,-0.2336,0.8410,0.1933,0.894
5.875470363,-0.2126,0.8417,0.1945,0.890
5.879630727,-0.2016,0.8412,0.2011,0.888
5.88183104,-0.1904,0.8454,0.2155,0.893
5.883662967,-0.1897,0.8452,0.2240,0.895
5.884992602,-0.1867,0.8498,0.2226,0.898
5.888456769,-0.1862,0.8496,0.2160,0.896
5.890241665,-0.1874,0.8574,0.2082,0.902
5.893623644,-0.1948,0.8652,0.1979,0.909
5.896955831,-0.1955,0.8772,0.1879,0.918
5.898089061,-0.1997,0.8862,0.1720,0.925
5.900957602,-0.2050,0.9004,0.1610,0.937
5.902090779,-0.2651,0.9563,0.0010,0.992
5.904780779,-0.3609,1.0264,-0.1710,1.101
5.906446613,-0.2908,0.9646,-0.0264,1.008
5.90876479,-0.2312,0.9392,0.0938,0.972
5.910991456,-0.2133,0.9742,0.1959,1.016
5.916562446,-0.2036,1.0032,0.2866,1.063
5.917420311,-0.1647,1.0015,0.3154,1.063
5.918206717,-0.1413,1.0130,0.3181,1.071
5.928843227,-0.1391,1.0311,0.3088,1.085
5.93025354,-0.1276,1.0399,0.2883,1.087
5.930797238,-0.1095,1.0157,0.2663,1.056
5.931294061,-0.0949,0.9786,0.2419,1.012
5.931753956,-0.0861,0.9368,0.2248,0.967
5.933069686,-0.0907,0.9048,0.2125,0.934
5.93507854,-0.1019,0.8877,0.2057,0.917
5.945456925,-0.1290,0.8857,0.2084,0.919
5.946002654,-0.1452,0.8886,0.2272,0.929
5.946414842,-0.1547,0.8894,0.2426,0.935
5.946749894,-0.1628,0.9008,0.2541,0.950
5.947106352,-0.1694,0.8967,0.2643,0.950
5.949139425,-0.1689,0.8989,0.2663,0.953
5.950404008,-0.1633,0.8908,0.2673,0.944
5.953493019,-0.1591,0.8850,0.2653,0.937
5.955194998,-0.1606,0.8784,0.2651,0.931
5.958291196,-0.1667,0.8684,0.2621,0.922
5.962300206,-0.1698,0.8645,0.2582,0.918
5.963032081,-0.1779,0.8654,0.2538,0.919
5.966074581,-0.1928,0.8720,0.2526,0.928
5.970694008,-0.1999,0.8733,0.2485,0.930
5.971425988,-0.2045,0.8772,0.2421,0.933
5.971940154,-0.2094,0.8850,0.2358,0.939
5.974694686,-0.2124,0.8828,0.2296,0.937
5.976444217,-0.2168,0.8891,0.2302,0.944
5.979204425,-0.2168,0.8913,0.2230,0.944
5.982093019,-0.2194,0.9038,0.2223,0.956
5.983601144,-0.2192,0.9209,0.2262,0.973
5.987909738,-0.2229,0.9431,0.2291,0.996
5.989311404,-0.2285,0.9639,0.2380,1.019
5.990906092,-0.2282,0.9876,0.2443,1.043
5.993096508,-0.2273,1.0049,0.2485,1.060
5.995768592,-0.2243,1.0250,0.2534,1.079
5.999274477,-0.2302,1.0513,0.2614,1.108
6.002823227,-0.2287,1.0726,0.2648,1.128
6.003570988,-0.2321,1.0965,0.2785,1.155
6.006077186,-0.2326,1.1149,0.2856,1.174
6.008690831,-0.2356,1.1344,0.2946,1.196
6.012386404,-0.2319,1.1513,0.2971,1.211
6.01372479,-0.2297,1.1681,0.3032,1.228
6.015949165,-0.2299,1.1828,0.3127,1.245
6.016719269,-0.2243,1.1974,0.3127,1.258
6.019064269,-0.2163,1.2162,0.3244,1.277
6.021285102,-0.2072,1.2199,0.3408,1.283
6.024911196,-0.2002,1.2236,0.3499,1.288
6.036122863,-0.1904,1.2231,0.3535,1.287
6.037455467,-0.1813,1.2219,0.3635,1.288
6.038193019,-0.1764,1.2209,0.3806,1.291
6.038635363,-0.1637,1.2192,0.3867,1.289
6.039056873,-0.1574,1.2128,0.3938,1.285
6.039557863,-0.1518,1.2011,0.3953,1.274
6.042239894,-0.1430,1.1918,0.3923,1.263
6.054041561,-0.1410,1.1742,0.3821,1.243
6.054847394,-0.1581,1.1662,0.3628,1.231
6.055219686,-0.1579,1.1662,0.3332,1.223
6.055556092,-0.1357,1.1544,0.3230,1.206
6.055920675,-0.1144,1.1439,0.3103,1.191
6.056256769,-0.0897,1.1322,0.2939,1.173
6.056828956,-0.0692,1.1337,0.2687,1.167
6.06012854,-0.0570,1.1381,0.2433,1.165
6.061858956,-0.0487,1.1588,0.2196,1.180
6.063769321,-0.0458,1.1808,0.1874,1.196
6.066429946,-0.0501,1.2040,0.1483,1.214
6.067795415,-0.0514,1.2246,0.1134,1.231
6.070139008,-0.0587,1.2514,0.0760,1.255
6.07311354,-0.0739,1.2724,0.0401,1.275
6.074878019,-0.0873,1.2922,0.0042,1.295
6.077873904,-0.0939,1.3113,-0.0273,1.315
6.079776508,-0.1049,1.3318,-0.0486,1.337
6.083238331,-0.1127,1.3538,-0.0574,1.360
6.085166613,-0.1115,1.3670,-0.0577,1.373
6.088182915,-0.1127,1.3780,-0.0430,1.383
6.09033229,-0.1163,1.3863,-0.0178,1.391
6.092375883,-0.1163,1.3841,0.0069,1.389
6.095587758,-0.1178,1.3780,0.0332,1.383
6.096934373,-0.1193,1.3729,0.0589,1.379
6.099126144,-0.1168,1.3685,0.0750,1.375
6.101041508,-0.1161,1.3548,0.0811,1.362
6.103194477,-0.1168,1.3435,0.0924,1.352
6.106392446,-0.1234,1.3259,0.0902,1.335
6.107697758,-0.1242,1.3020,0.0779,1.310
6.111112967,-0.1261,1.2749,0.0589,1.282
6.114356196,-0.1261,1.2414,0.0423,1.249
6.114949008,-0.1205,1.2150,0.0164,1.221
6.117201977,-0.1117,1.2023,-0.0042,1.208
6.119677498,-0.0980,1.1835,-0.0234,1.188
6.12310479,-0.0812,1.1676,-0.0388,1.171
6.124338748,-0.0609,1.1503,-0.0581,1.153
6.133634842,-0.0450,1.1293,-0.0662,1.132
6.134591925,-0.0343,1.1046,-0.0660,1.107
6.135198696,-0.0248,1.0831,-0.0630,1.085
6.135782238,-0.0135,1.0611,-0.0535,1.063
6.1366538,-0.0020,1.0338,-0.0420,1.035
6.148579217,0.0090,1.0025,-0.0242,1.003
6.149310363,0.0168,0.9703,-0.0032,0.970
6.14977406,0.0278,0.9412,0.0205,0.942
6.150160779,0.0317,0.9089,0.0467,0.911
6.150473071,0.0368,0.8860,0.0721,0.890
6.150789738,0.0331,0.8750,0.0953,0.881
6.152268904,0.0368,0.8628,0.1158,0.871
6.155307498,0.0383,0.8581,0.1400,0.870
6.15804406,0.0353,0.8645,0.1693,0.882
6.161253488,0.0290,0.8669,0.1977,0.890
6.163097915,0.0314,0.8689,0.2204,0.897
6.164380675,0.0297,0.8752,0.2411,0.908
6.169948227,0.0239,0.8896,0.2534,0.925
6.170685154,0.0226,0.8965,0.2621,0.934
6.172707029,0.0104,0.9097,0.2604,0.946
6.17721505,-0.0064,0.9309,0.2646,0.968
6.17876255,-0.0204,0.9473,0.2514,0.980
6.179506196,-0.0235,0.9534,0.2436,0.984
6.181016821,-0.0272,0.9522,0.2291,0.980
6.18380781,-0.0318,0.9517,0.2067,0.974
6.18639755,-0.0479,0.9475,0.1998,0.970
6.189721248,-0.0565,0.9441,0.1991,0.967
6.190553019,-0.0628,0.9502,0.1920,0.971
6.194534165,-0.0756,0.9600,0.1837,0.980
6.19561656,-0.0868,0.9751,0.1745,0.994
6.199158227,-0.0897,0.9866,0.1627,1.004
6.1999538,-0.0956,0.9949,0.1600,1.012
6.202404529,-0.0966,1.0013,0.1546,1.018
6.206131925,-0.1010,1.0081,0.1446,1.023
6.211259998,-0.1019,1.0242,0.1356,1.038
6.212861665,-0.1015,1.0360,0.1297,1.049
6.215074269,-0.1041,1.0411,0.1271,1.054
6.21609906,-0.1029,1.0518,0.1239,1.064
6.2169163,-0.1029,1.0609,0.1229,1.073
6.219280467,-0.1017,1.0636,0.1266,1.076
6.220440363,-0.1044,1.0682,0.1319,1.081
6.223876508,-0.1066,1.0648,0.1356,1.079
6.22564854,-0.1100,1.0589,0.1432,1.074
6.232123644,-0.1151,1.0577,0.1568,1.075
6.232896144,-0.1203,1.0504,0.1683,1.071
6.233477863,-0.1212,1.0399,0.1749,1.061
6.247061352,-0.1239,1.0301,0.1754,1.052
6.247891873,-0.1295,1.0223,0.1832,1.047
6.248255779,-0.1290,1.0149,0.1813,1.039
6.248580571,-0.1371,1.0042,0.1828,1.030
6.248924269,-0.1435,1.0018,0.1847,1.029
6.249494946,-0.1515,0.9954,0.1835,1.023
6.250047602,-0.1540,0.9895,0.1857,1.019
6.252558852,-0.1601,0.9812,0.1828,1.011
6.254216977,-0.1615,0.9778,0.1842,1.008
6.256766404,-0.1647,0.9703,0.1793,1.000
6.258254738,-0.1684,0.9681,0.1776,0.999
6.260834529,-0.1667,0.9556,0.1688,0.985
6.263600415,-0.1613,0.9409,0.1581,0.968
6.265102654,-0.1559,0.9309,0.1515,0.956
6.267990363,-0.1498,0.9216,0.1446,0.945
6.270601613,-0.1488,0.9180,0.1454,0.941
6.27308656,-0.1479,0.9111,0.1451,0.934
6.276382238,-0.1371,0.8982,0.1410,0.919
6.277259633,-0.1224,0.8833,0.1337,0.902
6.279653227,-0.1115,0.8679,0.1263,0.884
6.282011873,-0.1036,0.8549,0.1185,0.869
6.285238488,-0.0910,0.8459,0.1153,0.859
6.288159113,-0.0895,0.8403,0.1148,0.853
6.28971156,-0.0817,0.8332,0.1168,0.845
6.293582498,-0.0719,0.8271,0.1168,0.838
6.296483435,-0.0631,0.8193,0.1126,0.829
6.2974438,-0.0489,0.8100,0.1090,0.819
6.299673644,-0.0462,0.8093,0.1116,0.818
6.300627238,-0.0350,0.8032,0.1104,0.811
6.304621092,-0.0221,0.8029,0.1143,0.811
6.307874477,-0.0140,0.8032,0.1183,0.812
6.308721665,-0.0003,0.7975,0.1166,0.806
6.311589373,0.0102,0.7970,0.1131,0.805
6.313760623,0.0178,0.7949,0.1136,0.803
6.314885935,0.0278,0.7944,0.1126,0.803
6.319003123,0.0361,0.7958,0.1141,0.805
6.320089477,0.0464,0.7958,0.1138,0.805
6.322108592,0.0481,0.7968,0.1151,0.807
6.326837915,0.0508,0.7985,0.1190,0.809
6.328894842,0.0588,0.8000,0.1227,0.811
6.329789373,0.0666,0.8027,0.1200,0.814
6.332685102,0.0693,0.8063,0.1261,0.819
6.334583748,0.0740,0.7939,0.1227,0.807
6.3433538,0.0737,0.7907,0.1232,0.804
6.344646821,0.0715,0.7929,0.1275,0.806
6.345150571,0.0693,0.7922,0.1266,0.805
6.345744633,0.0669,0.7970,0.1258,0.810
6.34865281,0.0613,0.8019,0.1293,0.815
6.34907229,0.0593,0.8100,0.1290,0.822
6.349803644,0.0615,0.8144,0.1275,0.827
6.357843175,0.0615,0.8212,0.1268,0.833
6.358367915,0.0588,0.8229,0.1280,0.835
6.35867479,0.0576,0.8232,0.1271,0.835
6.359824477,0.0527,0.8217,0.1275,0.833
6.361474633,0.0515,0.8249,0.1234,0.836
6.364333696,0.0434,0.8278,0.1202,0.838
6.368046144,0.0432,0.8263,0.1148,0.835
6.36916229,0.0473,0.8205,0.1178,0.830
6.37188755,0.0473,0.8232,0.1163,0.833
6.376225102,0.0378,0.8322,0.1158,0.841
6.376930206,0.0327,0.8368,0.1153,0.845
6.378813487,0.0270,0.8366,0.1082,0.844
6.380172862,0.0224,0.8442,0.0987,0.850
6.382755571,0.0234,0.8567,0.0941,0.862
6.384959633,0.0288,0.8567,0.0928,0.862
6.388902967,0.0273,0.8591,0.0848,0.864
6.389954321,0.0405,0.8610,0.0753,0.865
6.391950206,0.0366,0.8628,0.0662,0.866
6.394554477,0.0427,0.8630,0.0611,0.866
6.398412602,0.0476,0.8676,0.0564,0.871
6.400708279,0.0490,0.8730,0.0596,0.876
6.403824894,0.0547,0.8718,0.0692,0.876
6.406581352,0.0603,0.8779,0.0675,0.883
6.409051821,0.0630,0.8816,0.0731,0.887
6.410645935,0.0581,0.8862,0.0836,0.892
6.414169529,0.0539,0.8945,0.0936,0.901
6.41510854,0.0554,0.9023,0.0975,0.909
6.418080571,0.0573,0.9065,0.1070,0.915
6.41923104,0.0581,0.9043,0.1158,0.914
6.420772967,0.0635,0.8996,0.1222,0.910
6.426091665,0.0644,0.8987,0.1312,0.910
6.427174477,0.0654,0.8965,0.1420,0.910
6.429312081,0.0674,0.9026,0.1564,0.919
6.430413435,0.0630,0.9016,0.1673,0.919
6.432385258,0.0615,0.8989,0.1688,0.917
6.441637915,0.0559,0.9026,0.1791,0.922
6.44241354,0.0532,0.9045,0.1852,0.925
6.44292354,0.0444,0.9077,0.1906,0.929
6.443422706,0.0422,0.9070,0.1974,0.929
6.444489842,0.0429,0.9048,0.2047,0.929
6.446133071,0.0380,0.9031,0.2099,0.928
6.448448175,0.0331,0.8987,0.2143,0.924
6.458043331,0.0285,0.8982,0.2189,0.925
6.458684165,0.0217,0.8952,0.2248,0.923
6.459048227,0.0192,0.8916,0.2296,0.921
6.459377915,0.0129,0.8882,0.2355,0.919
6.460829165,0.0102,0.8894,0.2370,0.920
6.462093852,0.0117,0.8901,0.2404,0.922
6.46456505,0.0099,0.8847,0.2387,0.916
6.467637133,0.0087,0.8833,0.2414,0.916
6.470077498,0.0112,0.8779,0.2394,0.910
6.47250531,0.0102,0.8750,0.2375,0.907
6.475140467,0.0114,0.8745,0.2363,0.906
6.477834529,0.0126,0.8725,0.2304,0.903
6.478848227,0.0109,0.8735,0.2299,0.903
6.481287133,0.0063,0.8740,0.2250,0.903
6.483480467,0.0068,0.8689,0.2108,0.894
6.486403019,0.0073,0.8632,0.1986,0.886
6.489327498,0.0041,0.8601,0.1837,0.879
6.491616196,-0.0047,0.8650,0.1776,0.883
6.493626508,-0.0069,0.8689,0.1647,0.884
6.495647185,-0.0137,0.8752,0.1629,0.890
6.49969854,-0.0167,0.8781,0.1451,0.890
6.501895102,-0.0206,0.8823,0.1390,0.893
6.504246144,-0.0152,0.8808,0.1417,0.892
6.505001925,-0.0177,0.8833,0.1525,0.897
6.508009373,-0.0062,0.8916,0.1581,0.905
6.509562498,0.0009,0.8921,0.1717,0.908
6.51204354,-0.0160,0.8901,0.1964,0.912
6.516236196,-0.0321,0.8969,0.2096,0.922
6.517253748,-0.0396,0.9094,0.2016,0.932
6.519159008,-0.0431,0.9143,0.1962,0.936
6.521158123,-0.0426,0.9194,0.1918,0.940
6.525021925,-0.0350,0.9219,0.1928,0.942
6.526638175,-0.0284,0.9243,0.1915,0.944
6.528352915,-0.0233,0.9321,0.1947,0.953
6.530860467,-0.0206,0.9346,0.1915,0.954
6.540548852,-0.0245,0.9424,0.1845,0.961
6.541882029,-0.0284,0.9434,0.1830,0.961
6.542471404,-0.0296,0.9468,0.1774,0.964
6.542944789,-0.0287,0.9517,0.1749,0.968
6.545917289,-0.0306,0.9553,0.1752,0.972
6.548195154,-0.0348,0.9585,0.1808,0.976
6.548943487,-0.0372,0.9659,0.1933,0.986
6.559001821,-0.0370,0.9715,0.2016,0.993
6.559851821,-0.0416,0.9720,0.2089,0.995
6.560201144,-0.0428,0.9790,0.2147,1.003
6.560649842,-0.0470,0.9815,0.2189,1.007
6.561002029,-0.0453,0.9866,0.2270,1.013
6.561393956,-0.0462,0.9900,0.2284,1.017
6.563104164,-0.0484,0.9969,0.2346,1.025
6.566029737,-0.0543,1.0022,0.2409,1.032
6.568636404,-0.0536,1.0093,0.2436,1.040
6.571058175,-0.0572,1.0196,0.2399,1.049
6.573932706,-0.0592,1.0296,0.2409,1.059
6.575158956,-0.0594,1.0369,0.2394,1.066
6.578081144,-0.0619,1.0460,0.2399,1.075
6.579643592,-0.0667,1.0611,0.2419,1.090
6.582033175,-0.0699,1.0719,0.2433,1.101
6.58429656,-0.0743,1.0829,0.2477,1.113
6.586848696,-0.0751,1.0934,0.2526,1.125
6.590750571,-0.0780,1.0992,0.2595,1.132
6.592422289,-0.0846,1.1048,0.2675,1.140
6.594328956,-0.0910,1.1097,0.2751,1.147
6.596374269,-0.0944,1.1168,0.2888,1.157
6.600154633,-0.1000,1.1232,0.3049,1.168
6.602954789,-0.0873,1.1369,0.3176,1.184
6.603726873,-0.0260,1.1374,0.3257,1.183
6.607205258,-0.0743,1.1188,0.3804,1.184
6.610767914,-0.1251,1.1293,0.4139,1.209
6.611691248,-0.1437,1.1359,0.4146,1.218
6.614232342,-0.1523,1.1432,0.4170,1.226
6.616670883,-0.1652,1.1501,0.4366,1.241
6.618361456,-0.1716,1.1505,0.4505,1.247
6.620152706,-0.1757,1.1403,0.4674,1.245
6.624820362,-0.1740,1.1254,0.4805,1.236
6.627248019,-0.1762,1.1119,0.4847,1.226
6.628019633,-0.1840,1.1048,0.4935,1.224
6.629253383,-0.1923,1.0980,0.4991,1.221
6.637651144,-0.1960,1.0948,0.5020,1.220
6.638593956,-0.2150,1.0997,0.4901,1.223
6.639802498,-0.1982,1.0817,0.4784,1.199
6.64039255,-0.1865,1.0736,0.5069,1.202
6.656466977,-0.1779,1.0824,0.4898,1.201
6.657277706,-0.1950,1.0882,0.4835,1.207
6.657725414,-0.1945,1.0760,0.4720,1.191
6.658096821,-0.1872,1.0814,0.4652,1.192
6.658425623,-0.1838,1.0983,0.4561,1.203
6.658804321,-0.1811,1.1044,0.4368,1.201
6.659136925,-0.1867,1.1163,0.4100,1.204
6.659469842,-0.1777,1.1254,0.3713,1.198
6.660048696,-0.1677,1.1442,0.3408,1.206
6.661840987,-0.1581,1.1620,0.3032,1.211
