time,gFx,gFy,gFz,TgF
1.251012916,-0.0387,0.9434,0.2866,0.987
1.252864166,-0.0365,0.9456,0.2868,0.989
1.255648645,-0.0406,0.9468,0.2873,0.990
1.257264635,-0.0384,0.9556,0.2868,0.998
1.260634739,-0.0360,0.9534,0.2885,0.997
1.262188854,-0.0362,0.9553,0.2905,0.999
1.264654479,-0.0372,0.9575,0.2881,1.001
1.268865625,-0.0389,0.9598,0.2848,1.002
1.26983625,-0.0353,0.9585,0.2839,1.000
1.272032812,-0.0389,0.9568,0.2824,0.998
1.274008281,-0.0411,0.9573,0.2836,0.999
1.277283958,-0.0431,0.9580,0.2856,1.001
1.278661406,-0.0431,0.9558,0.2819,0.997
1.281210156,-0.0436,0.9553,0.2834,0.997
1.283495416,-0.0475,0.9529,0.2853,0.996
1.286139687,-0.0489,0.9529,0.2866,0.996
1.288396614,-0.0499,0.9500,0.2861,0.993
1.290511406,-0.0516,0.9509,0.2868,0.995
1.293897604,-0.0499,0.9526,0.2903,0.997
1.295477239,-0.0506,0.9497,0.2910,0.995
1.297054531,-0.0521,0.9468,0.2900,0.992
1.299744166,-0.0533,0.9448,0.2883,0.989
1.302071093,-0.0536,0.9456,0.2934,0.991
1.304740416,-0.0555,0.9456,0.2937,0.992
1.306783229,-0.0558,0.9473,0.2954,0.994
1.314964166,-0.0562,0.9448,0.2961,0.992
1.316104843,-0.0523,0.9448,0.2905,0.990
1.31710875,-0.0545,0.9439,0.2903,0.989
1.318190052,-0.0541,0.9443,0.2922,0.990
1.319314479,-0.0553,0.9461,0.2883,0.991
1.32495552,-0.0577,0.9448,0.2853,0.989
1.325929062,-0.0594,0.9448,0.2876,0.989
1.326409739,-0.0548,0.9507,0.2858,0.994
1.327474895,-0.0577,0.9517,0.2819,0.994
1.329854583,-0.0587,0.9531,0.2819,0.996
1.332117708,-0.0545,0.9541,0.2834,0.997
1.334993802,-0.0602,0.9583,0.2861,1.002
1.338124479,-0.0589,0.9627,0.2839,1.005
1.339304166,-0.0587,0.9622,0.2848,1.005
1.342435052,-0.0567,0.9612,0.2868,1.005
1.344115364,-0.0555,0.9629,0.2883,1.007
1.346264583,-0.0570,0.9661,0.2912,1.011
1.348894375,-0.0577,0.9668,0.2983,1.013
1.35136552,-0.0631,0.9693,0.3032,1.018
1.353858802,-0.0614,0.9688,0.3088,1.019
1.355778906,-0.0584,0.9668,0.3088,1.017
1.359682656,-0.0592,0.9641,0.3076,1.014
1.360707135,-0.0621,0.9607,0.3034,1.009
1.363492187,-0.0626,0.9612,0.3000,1.009
1.365471927,-0.0565,0.9573,0.2964,1.004
1.368116927,-0.0562,0.9548,0.2924,1.000
1.370460625,-0.0587,0.9544,0.2898,0.999
1.372485156,-0.0553,0.9519,0.2878,0.996
1.375294895,-0.0538,0.9529,0.2846,0.996
1.377502083,-0.0516,0.9544,0.2817,0.996
1.379966197,-0.0523,0.9524,0.2790,0.994
1.381888281,-0.0516,0.9539,0.2778,0.995
1.384754739,-0.0538,0.9553,0.2751,0.996
1.387310468,-0.0497,0.9544,0.2765,0.995
1.388871979,-0.0497,0.9524,0.2758,0.993
1.393068854,-0.0501,0.9546,0.2770,0.995
1.394210624,-0.0506,0.9526,0.2785,0.994
1.396427916,-0.0487,0.9495,0.2792,0.991
1.398389114,-0.0506,0.9473,0.2814,0.989
1.400927499,-0.0487,0.9480,0.2839,0.991
1.404003541,-0.0487,0.9514,0.2878,0.995
1.405565989,-0.0482,0.9514,0.2939,0.997
1.408153541,-0.0467,0.9519,0.2939,0.997
1.417574062,-0.0455,0.9531,0.2998,1.000
1.420213229,-0.0467,0.9514,0.3051,1.000
1.421391249,-0.0528,0.9548,0.3032,1.003
1.422273385,-0.0516,0.9512,0.3064,1.001
1.42338026,-0.0506,0.9490,0.3069,0.999
1.424029166,-0.0543,0.9487,0.3093,0.999
1.424737343,-0.0521,0.9482,0.3117,1.000
1.428307395,-0.0541,0.9478,0.3127,0.999
1.429151874,-0.0555,0.9458,0.3200,1.000
1.431041927,-0.0562,0.9470,0.3193,1.001
1.433430989,-0.0545,0.9492,0.3183,1.003
1.435576822,-0.0550,0.9461,0.3230,1.001
1.437770364,-0.0541,0.9448,0.3254,1.001
1.440248645,-0.0516,0.9434,0.3259,0.999
1.442748697,-0.0460,0.9436,0.3257,0.999
1.445081145,-0.0477,0.9409,0.3257,0.997
1.447438854,-0.0450,0.9421,0.3232,0.997
1.450127291,-0.0399,0.9407,0.3230,0.995
1.452106197,-0.0404,0.9402,0.3183,0.993
1.454770937,-0.0355,0.9395,0.3134,0.991
1.456958124,-0.0370,0.9402,0.3127,0.992
1.459427916,-0.0404,0.9426,0.3088,0.993
1.461988541,-0.0404,0.9436,0.3049,0.992
1.464343385,-0.0367,0.9429,0.3059,0.992
1.46732151,-0.0345,0.9421,0.3039,0.991
1.468924947,-0.0296,0.9390,0.2998,0.986
1.471366197,-0.0269,0.9439,0.2988,0.990
1.473587656,-0.0289,0.9395,0.3015,0.987
1.47644276,-0.0311,0.9387,0.2932,0.984
1.478665885,-0.0226,0.9392,0.2836,0.981
1.480469374,-0.0213,0.9370,0.2807,0.978
1.483793645,-0.0194,0.9395,0.2915,0.984
1.485345729,-0.0172,0.9461,0.2922,0.990
1.487838437,-0.0186,0.9419,0.2920,0.986
1.492315989,-0.0194,0.9434,0.2876,0.986
1.493342239,-0.0160,0.9431,0.2866,0.986
1.495345156,-0.0165,0.9421,0.2856,0.985
1.496786979,-0.0137,0.9417,0.2834,0.983
1.500548802,-0.0135,0.9385,0.2822,0.980
1.501880729,-0.0101,0.9385,0.2841,0.981
1.504120468,-0.0074,0.9404,0.2807,0.981
1.506868124,-0.0079,0.9370,0.2797,0.978
1.514424218,-0.0010,0.9343,0.2785,0.975
1.515938489,-0.0003,0.9346,0.2707,0.973
1.516648229,-0.0013,0.9258,0.2587,0.961
1.51735526,-0.0023,0.9390,0.2751,0.978
1.518040468,-0.0003,0.9426,0.2885,0.986
1.520055572,0.0048,0.9399,0.2885,0.983
1.523606249,0.0099,0.9424,0.2853,0.985
1.525213958,0.0136,0.9448,0.2853,0.987
1.527359999,0.0158,0.9441,0.2858,0.987
1.529396041,0.0178,0.9426,0.2841,0.985
1.532439427,0.0185,0.9443,0.2841,0.986
1.534310208,0.0185,0.9468,0.2795,0.987
1.536630677,0.0170,0.9482,0.2824,0.990
1.539006458,0.0124,0.9507,0.2824,0.992
1.541382916,0.0009,0.9544,0.2800,0.995
1.544240572,0.0016,0.9595,0.2858,1.001
1.546208437,-0.0008,0.9649,0.2915,1.008
1.549343385,-0.0049,0.9659,0.2920,1.009
1.551709218,-0.0096,0.9715,0.2912,1.014
1.553173229,-0.0128,0.9761,0.2932,1.019
1.555895572,-0.0128,0.9825,0.2964,1.026
1.558069479,-0.0145,0.9903,0.2971,1.034
1.560834374,-0.0213,0.9917,0.3008,1.037
1.562860937,-0.0296,0.9956,0.3003,1.040
1.567206145,-0.0279,1.0000,0.3000,1.044
1.568325364,-0.0269,1.0003,0.2961,1.044
1.570070156,-0.0279,1.0020,0.2978,1.046
1.572681718,-0.0335,1.0047,0.3000,1.049
1.575389218,-0.0348,1.0074,0.2976,1.051
1.576805885,-0.0372,1.0081,0.2966,1.051
1.579428124,-0.0406,1.0083,0.2932,1.051
1.583169218,-0.0382,1.0108,0.2927,1.053
1.58426401,-0.0416,1.0059,0.2900,1.048
1.586363645,-0.0440,1.0052,0.2876,1.046
1.588686718,-0.0418,1.0047,0.2812,1.044
1.591356354,-0.0418,1.0010,0.2765,1.039
1.593408854,-0.0436,1.0025,0.2763,1.041
1.595642812,-0.0421,1.0035,0.2712,1.040
1.599684427,-0.0482,1.0039,0.2685,1.040
1.600430364,-0.0492,0.9976,0.2658,1.034
1.602308593,-0.0538,0.9959,0.2646,1.032
1.604848697,-0.0492,0.9969,0.2604,1.031
1.611425624,-0.0565,0.9954,0.2582,1.030
1.612261093,-0.0538,0.9925,0.2553,1.026
1.612861406,-0.0599,0.9939,0.2568,1.028
1.619219635,-0.0619,0.9903,0.2514,1.024
1.61985026,-0.0670,0.9903,0.2514,1.024
1.620321354,-0.0658,0.9898,0.2519,1.023
1.621111666,-0.0724,0.9888,0.2516,1.023
1.623710572,-0.0743,0.9903,0.2536,1.025
1.625756145,-0.0758,0.9864,0.2529,1.021
1.627907031,-0.0790,0.9825,0.2524,1.017
1.630422812,-0.0761,0.9781,0.2490,1.012
1.632991822,-0.0763,0.9722,0.2512,1.007
1.635431249,-0.0719,0.9681,0.2490,1.002
1.637884791,-0.0694,0.9637,0.2524,0.999
1.640504999,-0.0665,0.9676,0.2629,1.005
1.642866666,-0.0582,0.9637,0.2648,1.001
1.644416145,-0.0487,0.9583,0.2675,0.996
1.647354687,-0.0497,0.9487,0.2639,0.986
1.649817968,-0.0458,0.9402,0.2685,0.979
1.652721822,-0.0416,0.9387,0.2719,0.978
1.654453072,-0.0411,0.9365,0.2697,0.975
1.656792968,-0.0394,0.9326,0.2736,0.973
1.659121614,-0.0365,0.9329,0.2785,0.974
1.661093176,-0.0394,0.9312,0.2797,0.973
1.665667031,-0.0421,0.9304,0.2812,0.973
1.666922447,-0.0404,0.9248,0.2827,0.968
1.668708541,-0.0416,0.9238,0.2829,0.967
1.671267239,-0.0426,0.9272,0.2844,0.971
1.673689947,-0.0436,0.9260,0.2827,0.969
1.675121666,-0.0401,0.9246,0.2814,0.967
1.677362447,-0.0423,0.9231,0.2829,0.966
1.680293281,-0.0448,0.9246,0.2853,0.969
1.682925156,-0.0401,0.9297,0.2851,0.973
1.685011249,-0.0431,0.9304,0.2814,0.973
1.687267239,-0.0443,0.9319,0.2780,0.973
1.689824635,-0.0438,0.9363,0.2805,0.978
1.691786562,-0.0462,0.9346,0.2787,0.976
1.694082291,-0.0414,0.9363,0.2814,0.979
1.696643801,-0.0406,0.9380,0.2812,0.980
1.69934802,-0.0389,0.9387,0.2778,0.980
1.70130401,-0.0416,0.9346,0.2787,0.976
1.703823645,-0.0411,0.9373,0.2856,0.981
1.706507916,-0.0370,0.9370,0.2829,0.979
1.708077656,-0.0316,0.9409,0.2756,0.981
1.710420416,-0.0306,0.9404,0.2734,0.980
1.713368906,-0.0294,0.9431,0.2717,0.982
1.721743281,-0.0262,0.9443,0.2678,0.982
1.722676458,-0.0289,0.9461,0.2641,0.983
1.723240364,-0.0299,0.9439,0.2590,0.979
1.723895208,-0.0289,0.9492,0.2626,0.985
1.724466406,-0.0269,0.9522,0.2597,0.987
1.727105364,-0.0255,0.9512,0.2602,0.986
1.729684947,-0.0238,0.9546,0.2560,0.989
1.731799895,-0.0238,0.9565,0.2480,0.988
1.734018697,-0.0216,0.9590,0.2497,0.991
1.736140781,-0.0194,0.9629,0.2431,0.993
1.739534374,-0.0189,0.9678,0.2385,0.997
1.741221874,-0.0204,0.9695,0.2404,0.999
1.743371926,-0.0191,0.9759,0.2394,1.005
1.745691197,-0.0201,0.9751,0.2387,1.004
1.747968385,-0.0150,0.9771,0.2382,1.006
1.75026802,-0.0137,0.9798,0.2377,1.008
1.753142031,-0.0132,0.9861,0.2375,1.014
1.755614531,-0.0059,0.9866,0.2387,1.015
1.757282708,-0.0064,0.9934,0.2375,1.021
1.759975156,-0.0069,0.9947,0.2353,1.022
1.762143489,-0.0035,0.9969,0.2392,1.025
1.764883906,-0.0013,1.0027,0.2382,1.031
1.767331041,-0.0015,1.0022,0.2363,1.030
1.769064583,0.0004,1.0096,0.2377,1.037
1.772262812,0.0029,1.0083,0.2382,1.036
1.773876197,0.0041,1.0059,0.2355,1.033
1.776062135,0.0034,1.0083,0.2348,1.035
1.778312968,-0.0018,1.0071,0.2316,1.033
1.780807864,-0.0005,1.0096,0.2306,1.036
1.784100104,-0.0025,1.0064,0.2282,1.032
1.785722708,-0.0047,1.0064,0.2272,1.032
1.789109062,-0.0042,1.0047,0.2235,1.029
1.790472083,-0.0079,1.0027,0.2216,1.027
1.792845885,-0.0037,0.9964,0.2194,1.020
1.795471562,-0.0067,0.9966,0.2169,1.020
1.79792802,-0.0059,0.9922,0.2147,1.015
1.800783958,-0.0084,0.9883,0.2130,1.011
1.802258854,-0.0057,0.9847,0.2150,1.008
1.80615651,-0.0086,0.9793,0.2165,1.003
1.808004062,-0.0130,0.9786,0.2145,1.002
1.809630156,-0.0110,0.9776,0.2155,1.001
1.81236026,-0.0130,0.9705,0.2177,0.995
1.818812499,-0.0086,0.9729,0.2221,0.998
1.819468697,-0.0040,0.9710,0.2182,0.995
1.819911041,-0.0069,0.9725,0.2179,0.997
1.825399895,-0.0128,0.9732,0.2235,0.999
1.826048541,-0.0135,0.9717,0.2291,0.998
1.826515833,-0.0147,0.9693,0.2353,0.998
1.827708385,-0.0113,0.9629,0.2346,0.991
1.830070364,-0.0113,0.9605,0.2326,0.988
1.832247708,-0.0064,0.9622,0.2348,0.990
1.83446151,-0.0052,0.9627,0.2333,0.991
1.837997864,-0.0040,0.9600,0.2326,0.988
1.839566353,-0.0054,0.9585,0.2326,0.986
1.841838593,-0.0010,0.9620,0.2306,0.989
1.844540156,-0.0010,0.9602,0.2289,0.987
1.847537083,-0.0010,0.9561,0.2282,0.983
1.849074374,-0.0001,0.9600,0.2272,0.987
1.851398645,0.0038,0.9583,0.2223,0.984
1.855570833,0.0085,0.9607,0.2194,0.985
1.856522864,0.0175,0.9593,0.2165,0.984
1.859213697,0.0234,0.9583,0.2130,0.982
1.860866301,0.0244,0.9610,0.2108,0.984
1.863688228,0.0246,0.9588,0.2108,0.982
1.865824635,0.0283,0.9585,0.2079,0.981
1.867999114,0.0334,0.9573,0.2050,0.980
1.872660312,0.0368,0.9551,0.2018,0.977
1.873764791,0.0410,0.9573,0.1950,0.978
1.875556041,0.0454,0.9595,0.1908,0.979
1.877373593,0.0478,0.9588,0.1898,0.979
1.879983697,0.0481,0.9605,0.1903,0.980
1.882252656,0.0468,0.9617,0.1879,0.981
1.883849739,0.0490,0.9624,0.1845,0.981
1.886315051,0.0537,0.9615,0.1815,0.980
1.888734114,0.0573,0.9637,0.1776,0.982
1.891652447,0.0595,0.9617,0.1776,0.980
1.893739062,0.0605,0.9663,0.1752,0.984
1.896315051,0.0615,0.9654,0.1764,0.983
1.898139374,0.0674,0.9663,0.1730,0.984
1.900417603,0.0683,0.9688,0.1710,0.986
1.904577135,0.0691,0.9661,0.1688,0.983
1.90561677,0.0713,0.9668,0.1691,0.984
1.907857343,0.0686,0.9661,0.1673,0.983
1.909974166,0.0693,0.9637,0.1661,0.980
1.919095885,0.0710,0.9649,0.1686,0.982
1.919879322,0.0727,0.9595,0.1681,0.977
1.920396822,0.0657,0.9659,0.1673,0.982
1.921453281,0.0556,0.9776,0.1745,0.995
1.921987656,0.0573,0.9734,0.1835,0.992
1.923850416,0.0683,0.9641,0.1784,0.983
1.926137291,0.0786,0.9541,0.1769,0.974
1.929439947,0.0786,0.9565,0.1835,0.977
1.930974895,0.0815,0.9544,0.1940,0.977
1.933178176,0.0925,0.9461,0.2018,0.972
1.935384322,0.0913,0.9473,0.2113,0.975
1.93832802,0.0932,0.9377,0.2184,0.967
1.940147656,0.0971,0.9351,0.2257,0.967
1.943152968,0.1006,0.9314,0.2336,0.965
1.945335624,0.0967,0.9329,0.2451,0.969
1.947491718,0.0910,0.9336,0.2497,0.971
1.94986052,0.0940,0.9356,0.2602,0.976
1.952629583,0.0932,0.9356,0.2665,0.977
1.954504687,0.0908,0.9412,0.2814,0.987
1.957125937,0.0891,0.9439,0.2856,0.990
1.959485833,0.0854,0.9473,0.2905,0.994
1.962018437,0.0830,0.9553,0.2956,1.003
1.964067135,0.0810,0.9598,0.3017,1.009
1.966239843,0.0823,0.9671,0.3093,1.019
1.968746822,0.0859,0.9737,0.3103,1.026
1.971284062,0.0849,0.9839,0.3171,1.037
1.973744947,0.0830,0.9905,0.3225,1.045
1.975812447,0.0801,0.9974,0.3237,1.052
1.979344166,0.0830,1.0035,0.3330,1.061
1.980590624,0.0801,1.0118,0.3374,1.070
1.983307603,0.0808,1.0191,0.3393,1.077
1.985300885,0.0813,1.0264,0.3469,1.087
1.988109583,0.0835,1.0362,0.3474,1.096
1.991097656,0.0835,1.0423,0.3460,1.101
1.992410416,0.0898,1.0452,0.3440,1.104
1.99599302,0.0886,1.0504,0.3450,1.109
1.997207135,0.0884,1.0616,0.3450,1.120
1.999543801,0.0857,1.0638,0.3513,1.124
2.001822812,0.0827,1.0701,0.3516,1.129
2.004791353,0.0801,1.0804,0.3521,1.139
2.007024114,0.0840,1.0817,0.3491,1.140
2.008565572,0.0908,1.0819,0.3437,1.139
2.017534426,0.0971,1.0848,0.3398,1.141
2.018879583,0.0971,1.0792,0.3366,1.135
2.019702447,0.0906,1.0799,0.3366,1.135
2.020614739,0.0832,1.0860,0.3310,1.138
2.021208489,0.0759,1.0885,0.3271,1.139
2.027267447,0.0722,1.0946,0.3217,1.143
2.027926249,0.0613,1.0931,0.3120,1.138
2.02837151,0.0525,1.0956,0.3064,1.139
2.029511145,0.0375,1.0983,0.3029,1.140
2.032051926,0.0307,1.1002,0.2946,1.139
2.034049374,0.0219,1.0929,0.2856,1.130
2.036359791,0.0134,1.0892,0.2800,1.125
2.039007083,0.0034,1.0880,0.2709,1.121
2.041395676,-0.0030,1.0826,0.2624,1.114
2.044260156,-0.0115,1.0746,0.2775,1.110
2.045832447,-0.0211,1.0672,0.2692,1.101
2.048499843,-0.0235,1.0621,0.2497,1.091
2.051513176,-0.0230,1.0557,0.2346,1.082
2.053404583,-0.0306,1.0457,0.2230,1.070
2.055736926,-0.0392,1.0430,0.2123,1.065
2.057819114,-0.0396,1.0328,0.2062,1.054
2.061531978,-0.0389,1.0260,0.2003,1.046
2.063636405,-0.0389,1.0159,0.1940,1.035
2.06518453,-0.0404,1.0008,0.1959,1.021
2.068169895,-0.0372,0.9920,0.1981,1.012
2.070369114,-0.0350,0.9820,0.2008,1.003
2.072650364,-0.0323,0.9712,0.1989,0.992
2.074430468,-0.0321,0.9639,0.1986,0.985
2.078395416,-0.0345,0.9580,0.1989,0.979
2.079706874,-0.0340,0.9514,0.1967,0.972
2.081703072,-0.0365,0.9478,0.1986,0.969
2.083808489,-0.0362,0.9446,0.2047,0.967
2.08639052,-0.0357,0.9353,0.2074,0.959
2.089720051,-0.0235,0.9260,0.2069,0.949
2.091028385,-0.0135,0.9150,0.2033,0.937
2.095180103,-0.0086,0.9036,0.2035,0.926
2.096220416,-0.0037,0.8913,0.2084,0.915
2.098250416,-0.0005,0.8816,0.2052,0.905
2.100301718,0.0109,0.8715,0.2035,0.895
2.103205103,0.0185,0.8615,0.2064,0.886
2.105270364,0.0258,0.8525,0.2116,0.879
2.107471614,0.0378,0.8442,0.2130,0.871
2.117621874,0.0488,0.8371,0.2162,0.866
2.118848905,0.0559,0.8212,0.2235,0.853
2.11937328,0.0708,0.8110,0.2272,0.845
2.120669374,0.0803,0.8034,0.2338,0.841
2.121158749,0.0954,0.7939,0.2380,0.834
2.121651301,0.1040,0.7863,0.2380,0.828
2.123432395,0.1060,0.7865,0.2380,0.829
2.125918541,0.1094,0.7809,0.2509,0.827
2.128019583,0.1160,0.7807,0.2560,0.830
2.130468333,0.1209,0.7792,0.2524,0.828
2.133223853,0.1235,0.7787,0.2519,0.828
2.135581458,0.1228,0.7787,0.2502,0.827
2.137809739,0.1194,0.7821,0.2499,0.830
2.13979427,0.1133,0.7841,0.2482,0.830
2.145284478,0.1109,0.7885,0.2475,0.834
2.146074374,0.1140,0.7897,0.2468,0.835
2.147334843,0.1165,0.7900,0.2448,0.835
2.149754999,0.1174,0.7883,0.2426,0.833
2.152786301,0.1196,0.7887,0.2433,0.834
2.154139583,0.1201,0.7870,0.2429,0.832
2.156288958,0.1248,0.7880,0.2441,0.834
2.160519062,0.1275,0.7875,0.2436,0.834
2.161440624,0.1265,0.7875,0.2431,0.834
2.163939478,0.1257,0.7892,0.2421,0.835
2.166402395,0.1240,0.7900,0.2399,0.835
2.169428228,0.1240,0.7931,0.2389,0.838
2.171062343,0.1233,0.7949,0.2433,0.840
2.173165885,0.1155,0.7961,0.2524,0.843
2.17785276,0.1170,0.7970,0.2492,0.843
2.178936874,0.1187,0.7997,0.2470,0.845
2.180484478,0.1199,0.7992,0.2485,0.846
2.182724895,0.1231,0.8044,0.2490,0.851
2.185470572,0.1204,0.8073,0.2507,0.854
2.187189426,0.1214,0.8110,0.2516,0.858
2.189419791,0.1218,0.8178,0.2538,0.865
2.191981093,0.1172,0.8249,0.2553,0.871
2.194312343,0.1155,0.8298,0.2560,0.876
2.196634739,0.1155,0.8386,0.2555,0.884
2.199170833,0.1113,0.8437,0.2536,0.888
2.201745364,0.1099,0.8496,0.2524,0.893
2.20386302,0.1030,0.8598,0.2524,0.902
2.205827447,0.0959,0.8696,0.2516,0.910
2.208190103,0.0886,0.8703,0.2455,0.909
2.216376874,0.0776,0.8735,0.2392,0.909
2.217704947,0.0727,0.8762,0.2324,0.909
2.218486249,0.0657,0.8818,0.2272,0.913
2.219644635,0.0554,0.8755,0.2257,0.906
2.220613124,0.0522,0.8703,0.2221,0.900
2.223055468,0.0439,0.8669,0.2211,0.896
2.224893853,0.0341,0.8698,0.2184,0.897
2.230889166,0.0261,0.8637,0.2182,0.891
2.231755364,0.0168,0.8608,0.2174,0.888
2.232194166,0.0119,0.8589,0.2179,0.886
2.235704426,-0.0008,0.8530,0.2167,0.880
2.236424218,-0.0059,0.8454,0.2184,0.873
2.238239947,-0.0101,0.8378,0.2226,0.867
2.240734166,-0.0118,0.8346,0.2238,0.864
2.243039583,-0.0194,0.8276,0.2260,0.858
2.245361614,-0.0243,0.8210,0.2299,0.853
2.247930155,-0.0304,0.8149,0.2316,0.848
2.250736874,-0.0304,0.8061,0.2360,0.840
2.25254677,-0.0299,0.7978,0.2409,0.834
2.255062864,-0.0311,0.7863,0.2446,0.824
2.257507187,-0.0221,0.7694,0.2546,0.811
2.260231978,-0.0182,0.7643,0.2565,0.806
2.263040468,-0.0069,0.7475,0.2624,0.792
2.26464802,0.0007,0.7323,0.2663,0.779
2.268277916,0.0002,0.7262,0.2717,0.775
2.269786405,0.0051,0.7169,0.2792,0.769
2.271755312,0.0051,0.7108,0.2836,0.765
2.274261718,0.0092,0.7018,0.2853,0.758
2.276756041,0.0060,0.6976,0.2888,0.755
2.279239999,0.0112,0.6900,0.2961,0.751
2.280968801,0.0143,0.6878,0.2981,0.750
2.284718072,0.0141,0.6869,0.3039,0.751
2.285925103,0.0180,0.6876,0.3108,0.755
2.289501718,0.0234,0.6910,0.3181,0.761
2.293539895,0.0270,0.6886,0.3237,0.761
2.294889062,0.0314,0.6937,0.3288,0.768
2.296189478,0.0378,0.6998,0.3388,0.778
2.29773026,0.0390,0.7054,0.3474,0.787
2.301000364,0.0417,0.7106,0.3535,0.795
2.302472187,0.0442,0.7169,0.3606,0.804
2.305848801,0.0468,0.7254,0.3682,0.815
2.30717427,0.0500,0.7343,0.3774,0.827
2.315826978,0.0525,0.7394,0.3811,0.833
2.317258124,0.0549,0.7496,0.3855,0.845
2.318174635,0.0556,0.7540,0.3911,0.851
2.319234218,0.0566,0.7582,0.3982,0.858
2.319876301,0.0622,0.7621,0.4006,0.863
2.32089427,0.0661,0.7672,0.4029,0.869
2.323785885,0.0715,0.7663,0.4056,0.870
2.330826822,0.0737,0.7706,0.4014,0.872
2.331650312,0.0757,0.7768,0.4034,0.879
2.332176562,0.0793,0.7728,0.4034,0.875
2.332905572,0.0810,0.7838,0.4053,0.886
2.337001197,0.0769,0.7922,0.4034,0.892
2.337587239,0.0798,0.7988,0.4038,0.899
2.339381145,0.0813,0.8058,0.4021,0.904
2.342069114,0.0788,0.8139,0.4014,0.911
2.344464947,0.0864,0.8156,0.3992,0.912
2.346296614,0.0940,0.8232,0.3987,0.919
2.349013957,0.0906,0.8359,0.4038,0.933
2.351123437,0.0874,0.8498,0.4043,0.945
2.353220989,0.0832,0.8574,0.3977,0.949
2.355623489,0.0813,0.8669,0.3970,0.957
2.358035624,0.0737,0.8752,0.3933,0.962
2.36038026,0.0705,0.8850,0.3899,0.970
2.362894999,0.0661,0.8974,0.3887,0.980
2.367158385,0.0603,0.9058,0.3833,0.985
2.368287864,0.0566,0.9128,0.3804,0.991
2.370635416,0.0537,0.9241,0.3777,1.000
2.372753541,0.0464,0.9331,0.3731,1.006
2.375516457,0.0451,0.9321,0.3660,1.002
2.377400937,0.0464,0.9356,0.3577,1.003
2.37972401,0.0486,0.9375,0.3511,1.002
2.384274426,0.0471,0.9424,0.3472,1.005
2.385346093,0.0483,0.9404,0.3386,1.001
2.387577187,0.0578,0.9358,0.3347,0.996
2.389251926,0.0620,0.9282,0.3274,0.986
2.392096457,0.0605,0.9319,0.3266,0.989
2.393744062,0.0661,0.9277,0.3210,0.984
2.395931145,0.0727,0.9163,0.3164,0.972
2.400125416,0.0813,0.9106,0.3122,0.966
2.401182291,0.0886,0.9038,0.3076,0.959
2.403422655,0.0893,0.8972,0.3081,0.953
2.406309374,0.0915,0.8984,0.3061,0.954
2.409281874,0.0930,0.8938,0.3078,0.950
2.410416822,0.0984,0.8894,0.3069,0.946
2.412738332,0.1006,0.8889,0.3098,0.947
2.423289582,0.0947,0.8982,0.3188,0.958
2.424205989,0.0952,0.8972,0.3196,0.957
2.424837187,0.0989,0.9026,0.3274,0.965
2.425333957,0.1004,0.8984,0.3325,0.963
2.425846822,0.1008,0.8950,0.3366,0.962
2.426379478,0.1052,0.8965,0.3413,0.965
2.428713228,0.1008,0.9001,0.3462,0.970
2.431170155,0.1043,0.9001,0.3523,0.972
2.433632968,0.1025,0.9023,0.3552,0.975
2.435596926,0.1040,0.9028,0.3606,0.978
2.437899062,0.1040,0.9087,0.3645,0.985
2.440563228,0.0974,0.9116,0.3672,0.988
2.442847655,0.0969,0.9146,0.3677,0.990
2.444791457,0.0947,0.9168,0.3738,0.995
2.447544582,0.0923,0.9211,0.3731,0.998
2.449569635,0.0879,0.9211,0.3721,0.997
2.452202135,0.0847,0.9219,0.3711,0.997
2.454472135,0.0742,0.9189,0.3721,0.994
2.457186978,0.0715,0.9187,0.3713,0.993
2.45921026,0.0676,0.9163,0.3691,0.990
2.462041301,0.0603,0.9087,0.3684,0.982
2.464766874,0.0591,0.9016,0.3645,0.974
2.467017916,0.0534,0.8950,0.3628,0.967
2.46882552,0.0464,0.8862,0.3579,0.957
2.471749166,0.0417,0.8794,0.3577,0.950
2.474770103,0.0361,0.8691,0.3560,0.940
2.476273697,0.0344,0.8615,0.3557,0.933
2.478252916,0.0288,0.8545,0.3574,0.927
2.480579426,0.0278,0.8432,0.3577,0.916
2.483213124,0.0270,0.8371,0.3586,0.911
2.486782447,0.0292,0.8263,0.3608,0.902
2.487973957,0.0300,0.8163,0.3645,0.895
2.491083541,0.0319,0.8122,0.3640,0.891
2.492477082,0.0356,0.8100,0.3655,0.889
2.494938541,0.0331,0.8010,0.3652,0.881
2.497770312,0.0295,0.8051,0.3616,0.883
2.500068124,0.0253,0.8080,0.3557,0.883
2.502303697,0.0204,0.8127,0.3569,0.888
2.504117447,0.0222,0.8239,0.3557,0.898
2.507877916,0.0209,0.8359,0.3543,0.908
2.508849999,0.0234,0.8491,0.3477,0.918
2.511435364,0.0239,0.8654,0.3486,0.933
2.513955312,0.0309,0.8852,0.3467,0.951
2.52163328,0.0226,0.9131,0.3481,0.977
2.522767239,0.0248,0.9363,0.3462,0.999
2.523235676,0.0280,0.9624,0.3398,1.021
2.523701145,0.0334,0.9847,0.3354,1.041
2.524783957,0.0322,1.0127,0.3296,1.065
2.527205937,0.0322,1.0345,0.3188,1.083
2.529480728,0.0300,1.0531,0.3093,1.098
2.53197953,0.0258,1.0692,0.2924,1.109
2.535131197,0.0187,1.0948,0.2763,1.129
