time,gFx,gFy,gFz,TgF
12.257663849,-0.1119,1.0296,0.2064,1.056
12.260017027,-0.1325,1.0418,0.1977,1.069
12.262114787,-0.2739,1.1386,0.1195,1.177
12.265202079,-0.1982,1.0621,0.1329,1.089
12.266808224,-0.1520,1.0296,0.1823,1.057
12.268730308,-0.1559,1.0418,0.1950,1.071
12.27230312,-0.1669,1.0499,0.1823,1.079
12.273752547,-0.1550,1.0389,0.1757,1.065
12.277834943,-0.1493,1.0260,0.1823,1.053
12.28029562,-0.1547,1.0308,0.1852,1.059
12.281382287,-0.1359,1.0177,0.2072,1.047
12.283940152,-0.1413,1.0247,0.1542,1.046
12.285465464,-0.1530,1.0284,0.1603,1.052
12.28809562,-0.1589,1.0350,0.1725,1.061
12.290033902,-0.1550,1.0325,0.1832,1.060
12.292032131,-0.1354,1.0003,0.2736,1.046
12.296202287,-0.1185,1.0321,0.1366,1.048
12.296705047,-0.1117,1.0101,0.1808,1.032
12.299429474,-0.1242,1.0277,0.1725,1.049
12.301426506,-0.1173,1.0347,0.1522,1.052
12.303705256,-0.1129,1.0406,0.1405,1.056
12.308499631,-0.0946,1.0255,0.1656,1.043
12.309091297,-0.0621,1.0022,0.1727,1.019
12.312106245,-0.0355,0.9869,0.1776,1.003
12.324044891,-0.0213,0.9754,0.1791,0.992
12.324996141,-0.0098,0.9690,0.1786,0.985
12.325357235,-0.0008,0.9651,0.1762,0.981
12.325683641,0.0068,0.9690,0.1681,0.984
12.32598411,0.0097,0.9676,0.1642,0.981
12.326275516,0.0075,0.9671,0.1571,0.980
12.326960516,0.0068,0.9654,0.1534,0.978
12.329411089,0.0026,0.9617,0.1478,0.973
12.331559058,0.0038,0.9612,0.1451,0.972
12.33415536,-0.0037,0.9578,0.1434,0.968
12.337719579,-0.0101,0.9575,0.1405,0.968
12.339114214,-0.0098,0.9583,0.1378,0.968
12.341622704,-0.0150,0.9544,0.1378,0.964
12.344097287,-0.0132,0.9531,0.1385,0.963
12.346146297,-0.0154,0.9502,0.1371,0.960
12.348052495,-0.0132,0.9497,0.1354,0.959
12.350578016,-0.0135,0.9458,0.1315,0.955
12.353149891,-0.0182,0.9380,0.1300,0.947
12.355492026,-0.0206,0.9353,0.1307,0.945
12.357875412,-0.0279,0.9285,0.1258,0.937
12.360219631,-0.0328,0.9243,0.1251,0.933
12.362829474,-0.0362,0.9209,0.1227,0.930
12.365352964,-0.0443,0.9192,0.1200,0.928
12.366766089,-0.0494,0.9189,0.1183,0.928
12.370444631,-0.0555,0.9153,0.1134,0.924
12.372274579,-0.0626,0.9055,0.1090,0.914
12.374171558,-0.0704,0.9053,0.1065,0.914
12.376619735,-0.0783,0.9028,0.1024,0.912
12.379057547,-0.0848,0.8960,0.0999,0.906
12.381292964,-0.0956,0.8921,0.0968,0.902
12.383162183,-0.1019,0.8903,0.0982,0.902
12.38592536,-0.1102,0.8838,0.0968,0.896
12.388400829,-0.1139,0.8828,0.0965,0.895
12.390610204,-0.1222,0.8816,0.0946,0.895
12.393168068,-0.1298,0.8799,0.0921,0.894
12.398837547,-0.1332,0.8823,0.0902,0.897
12.399359162,-0.1398,0.8825,0.0848,0.898
12.399674214,-0.1425,0.8860,0.0823,0.901
12.414702808,-0.1452,0.8857,0.0770,0.901
12.415552443,-0.1469,0.8894,0.0706,0.904
12.416087131,-0.1493,0.8928,0.0662,0.908
12.416410308,-0.1530,0.8947,0.0675,0.910
12.416719318,-0.1528,0.8945,0.0692,0.910
12.41713161,-0.1528,0.8979,0.0714,0.914
12.417439735,-0.1501,0.8960,0.0740,0.911
12.418340933,-0.1513,0.8938,0.0784,0.910
12.421456297,-0.1520,0.8928,0.0821,0.909
12.42391437,-0.1537,0.8987,0.0845,0.916
12.425372964,-0.1547,0.8977,0.0872,0.915
12.428691297,-0.1559,0.9008,0.0950,0.919
12.430960464,-0.1596,0.9006,0.1011,0.920
12.432483172,-0.1615,0.9038,0.1087,0.925
12.435326818,-0.1611,0.9028,0.1161,0.924
12.438083849,-0.1630,0.9021,0.1227,0.925
12.440263745,-0.1674,0.9016,0.1273,0.926
12.442371349,-0.1728,0.9026,0.1317,0.928
12.444866714,-0.1752,0.9031,0.1358,0.930
12.446580412,-0.1818,0.9089,0.1402,0.937
12.448940256,-0.1850,0.9133,0.1454,0.943
12.451669891,-0.1948,0.9197,0.1495,0.952
12.454070204,-0.1960,0.9229,0.1534,0.956
12.45637062,-0.1992,0.9275,0.1588,0.962
12.458663641,-0.2021,0.9356,0.1651,0.971
12.46125187,-0.2070,0.9404,0.1708,0.978
12.463423693,-0.2058,0.9495,0.1749,0.987
12.465533537,-0.2077,0.9610,0.1796,0.999
12.469441454,-0.2072,0.9673,0.1832,1.006
12.470349787,-0.2087,0.9786,0.1832,1.017
12.473092391,-0.2089,0.9869,0.1852,1.026
12.475205724,-0.2089,1.0022,0.1837,1.040
12.478438276,-0.2102,1.0132,0.1894,1.052
12.479386714,-0.2104,1.0284,0.1903,1.067
12.48181562,-0.2087,1.0394,0.1874,1.077
12.486289162,-0.2072,1.0499,0.1874,1.086
12.48713937,-0.2065,1.0631,0.1891,1.099
12.489546089,-0.2070,1.0790,0.1876,1.115
12.491066506,-0.1992,1.0870,0.1854,1.121
12.49507437,-0.2004,1.0958,0.1835,1.129
12.495821662,-0.1911,1.1009,0.1874,1.133
12.498303797,-0.1884,1.1024,0.1864,1.134
12.500970047,-0.1867,1.1046,0.1859,1.136
12.503591506,-0.1823,1.1044,0.1854,1.135
12.50572911,-0.1845,1.1029,0.1798,1.133
12.508010516,-0.1796,1.0992,0.1793,1.128
12.514335881,-0.1779,1.0934,0.1801,1.122
12.514898693,-0.1733,1.0836,0.1835,1.113
12.515215412,-0.1659,1.0738,0.1840,1.102
12.517508537,-0.1606,1.0631,0.1857,1.091
12.530073068,-0.1530,1.0543,0.1879,1.082
12.530870151,-0.1467,1.0428,0.1891,1.070
12.531188797,-0.1418,1.0357,0.1903,1.063
12.531490933,-0.1352,1.0301,0.1930,1.057
12.531798328,-0.1315,1.0203,0.1952,1.047
12.532112547,-0.1313,1.0105,0.1972,1.038
12.533755099,-0.1278,0.9952,0.1979,1.023
12.535787808,-0.1237,0.9851,0.1957,1.012
12.539310516,-0.1210,0.9737,0.1979,1.001
12.541960568,-0.1141,0.9705,0.2006,0.998
12.544503328,-0.1146,0.9673,0.2040,0.995
12.545707756,-0.1105,0.9641,0.2069,0.992
12.547785672,-0.1066,0.9676,0.2143,0.997
12.550688433,-0.1032,0.9668,0.2196,0.997
12.552785776,-0.0961,0.9637,0.2216,0.993
12.555141714,-0.0912,0.9585,0.2230,0.988
12.557826506,-0.0853,0.9575,0.2302,0.988
12.561180412,-0.0846,0.9534,0.2341,0.985
12.562429266,-0.0817,0.9553,0.2375,0.988
12.564776349,-0.0797,0.9524,0.2375,0.985
12.569544058,-0.0778,0.9485,0.2365,0.981
12.570531089,-0.0792,0.9461,0.2338,0.978
12.573329787,-0.0814,0.9421,0.2306,0.973
12.578744735,-0.0807,0.9419,0.2294,0.973
12.579834526,-0.0863,0.9426,0.2196,0.972
12.581358381,-0.0897,0.9439,0.2140,0.972
12.582652026,-0.0885,0.9482,0.2052,0.974
12.586284683,-0.0929,0.9480,0.1986,0.973
12.587377599,-0.1002,0.9492,0.1901,0.973
12.589929318,-0.1036,0.9461,0.1779,0.968
12.595362495,-0.1056,0.9434,0.1705,0.964
12.596332026,-0.1078,0.9382,0.1595,0.958
12.597552235,-0.1100,0.9375,0.1503,0.956
12.598392131,-0.1132,0.9334,0.1441,0.951
12.602739787,-0.1134,0.9297,0.1358,0.946
12.603617183,-0.1176,0.9272,0.1332,0.944
12.605945724,-0.1198,0.9241,0.1295,0.941
12.616777756,-0.1210,0.9199,0.1271,0.937
12.618076453,-0.1227,0.9126,0.1253,0.929
12.618666297,-0.1237,0.9072,0.1302,0.925
12.619153901,-0.1234,0.8979,0.1349,0.916
12.619547703,-0.1264,0.8943,0.1395,0.914
12.619938172,-0.1276,0.8852,0.1446,0.906
12.622159526,-0.1308,0.8820,0.1490,0.904
12.622821089,-0.1337,0.8745,0.1564,0.898
12.625451245,-0.1354,0.8720,0.1612,0.897
12.634339578,-0.1388,0.8647,0.1620,0.891
12.634870099,-0.1420,0.8615,0.1673,0.889
12.635183433,-0.1430,0.8606,0.1713,0.889
12.635489422,-0.1425,0.8564,0.1806,0.887
12.636672703,-0.1423,0.8518,0.1879,0.884
12.639061349,-0.1405,0.8496,0.1952,0.883
12.642837078,-0.1425,0.8498,0.2016,0.885
12.644183172,-0.1430,0.8486,0.2050,0.885
12.646433849,-0.1415,0.8486,0.2084,0.885
12.649231922,-0.1425,0.8459,0.2103,0.883
12.651542547,-0.1432,0.8430,0.2125,0.881
12.654211297,-0.1418,0.8471,0.2147,0.885
12.656389006,-0.1396,0.8447,0.2191,0.884
12.660196193,-0.1366,0.8430,0.2194,0.882
12.661641558,-0.1332,0.8466,0.2204,0.885
12.66321312,-0.1310,0.8469,0.2204,0.885
12.665697391,-0.1266,0.8474,0.2191,0.884
12.668100933,-0.1249,0.8525,0.2196,0.889
12.670746506,-0.1212,0.8523,0.2182,0.888
12.672821401,-0.1239,0.8601,0.2169,0.896
12.677346922,-0.1232,0.8657,0.2165,0.901
12.678547235,-0.1242,0.8691,0.2128,0.903
12.680147651,-0.1215,0.8737,0.2094,0.907
12.685313641,-0.1266,0.8820,0.2047,0.914
12.687054474,-0.1200,0.8879,0.2023,0.919
12.688094266,-0.1261,0.8938,0.1969,0.924
12.68953661,-0.1268,0.9021,0.1933,0.931
12.691273068,-0.1239,0.9043,0.1908,0.932
12.694193537,-0.1224,0.9097,0.1918,0.938
12.69621812,-0.1215,0.9160,0.1935,0.944
12.698228589,-0.1210,0.9199,0.1928,0.948
12.701983276,-0.1210,0.9219,0.1986,0.951
12.702960151,-0.1173,0.9177,0.2018,0.947
12.706556401,-0.1154,0.9224,0.2121,0.953
12.717897756,-0.1119,0.9185,0.2187,0.951
12.718888589,-0.1115,0.9197,0.2245,0.953
12.719371766,-0.1095,0.9204,0.2294,0.955
12.719852756,-0.1100,0.9194,0.2331,0.955
12.720320985,-0.1073,0.9194,0.2343,0.955
12.720841037,-0.1071,0.9180,0.2385,0.954
12.722679891,-0.1054,0.9148,0.2404,0.952
12.724034891,-0.1027,0.9089,0.2407,0.946
12.736672547,-0.1054,0.9075,0.2394,0.944
12.737624735,-0.1012,0.9048,0.2380,0.941
12.737989005,-0.1027,0.8945,0.2409,0.932
12.73833187,-0.0968,0.8855,0.2453,0.924
12.738697287,-0.0927,0.8816,0.2487,0.921
12.739036401,-0.0907,0.8733,0.2526,0.914
12.740281141,-0.0890,0.8664,0.2485,0.906
12.742385099,-0.0885,0.8576,0.2468,0.897
12.745775672,-0.0873,0.8474,0.2455,0.887
12.747743016,-0.0897,0.8412,0.2499,0.882
12.750505568,-0.0931,0.8261,0.2541,0.869
12.754091922,-0.0897,0.8176,0.2553,0.861
12.755175516,-0.0946,0.8112,0.2619,0.858
12.756553693,-0.0941,0.8039,0.2660,0.852
12.760041922,-0.0985,0.7961,0.2634,0.844
12.761751662,-0.1000,0.7885,0.2617,0.837
12.764534266,-0.1056,0.7792,0.2626,0.829
12.767967651,-0.1088,0.7692,0.2643,0.821
12.771394318,-0.1112,0.7592,0.2641,0.811
12.772256193,-0.1132,0.7526,0.2651,0.806
12.77653786,-0.1176,0.7438,0.2612,0.797
12.778823172,-0.1229,0.7362,0.2580,0.790
12.779671037,-0.1237,0.7326,0.2514,0.784
12.78259411,-0.1288,0.7269,0.2490,0.779
12.785091662,-0.1337,0.7242,0.2448,0.776
12.788121297,-0.1369,0.7191,0.2407,0.771
12.789082964,-0.1418,0.7171,0.2392,0.769
12.792784787,-0.1454,0.7110,0.2365,0.763
12.79426536,-0.1520,0.7137,0.2348,0.767
12.79559562,-0.1552,0.7125,0.2338,0.766
12.798470828,-0.1611,0.7118,0.2367,0.767
12.801771558,-0.1628,0.7091,0.2419,0.767
12.802606297,-0.1615,0.7093,0.2475,0.768
12.805815516,-0.1628,0.7088,0.2521,0.770
12.815737755,-0.1652,0.7157,0.2516,0.776
12.816514266,-0.1662,0.7223,0.2526,0.783
12.817098849,-0.1606,0.7264,0.2519,0.785
12.817603537,-0.1628,0.7372,0.2504,0.795
12.818061922,-0.1623,0.7453,0.2499,0.803
12.81847963,-0.1564,0.7533,0.2529,0.810
12.82281786,-0.1559,0.7614,0.2516,0.817
12.823268433,-0.1540,0.7706,0.2536,0.826
12.836713016,-0.1532,0.7797,0.2534,0.834
12.837821818,-0.1520,0.7883,0.2575,0.843
12.838218485,-0.1501,0.8007,0.2660,0.857
12.838686558,-0.1476,0.8095,0.2719,0.867
12.83899088,-0.1457,0.8227,0.2773,0.880
12.83930062,-0.1462,0.8332,0.2870,0.893
12.839598745,-0.1457,0.8442,0.2956,0.906
12.841556193,-0.1479,0.8506,0.2973,0.913
12.843616558,-0.1476,0.8549,0.3012,0.918
12.846290724,-0.1484,0.8620,0.3022,0.925
12.850336662,-0.1518,0.8679,0.3034,0.932
12.851307078,-0.1535,0.8730,0.3064,0.938
12.853808016,-0.1537,0.8725,0.3105,0.939
12.856211714,-0.1550,0.8791,0.3147,0.947
12.858137599,-0.1564,0.8823,0.3210,0.952
12.860221922,-0.1601,0.8816,0.3252,0.953
12.86336661,-0.1579,0.8847,0.3291,0.957
12.866222808,-0.1598,0.8894,0.3362,0.964
12.86801411,-0.1652,0.8952,0.3418,0.972
12.86967411,-0.1635,0.8967,0.3460,0.975
12.873399735,-0.1674,0.8994,0.3503,0.980
12.874359839,-0.1635,0.9006,0.3550,0.982
12.877952235,-0.1637,0.8974,0.3586,0.980
12.88052286,-0.1635,0.8923,0.3604,0.976
12.884499526,-0.1593,0.8901,0.3621,0.974
12.885606037,-0.1608,0.8869,0.3628,0.972
12.887710308,-0.1554,0.8842,0.3604,0.967
12.88844713,-0.1572,0.8842,0.3596,0.967
12.89142687,-0.1532,0.8813,0.3613,0.965
12.893334578,-0.1491,0.8796,0.3582,0.961
12.897504787,-0.1469,0.8764,0.3503,0.955
12.899728953,-0.1415,0.8730,0.3450,0.949
12.90069161,-0.1405,0.8750,0.3388,0.949
12.902841818,-0.1405,0.8769,0.3293,0.947
12.906753433,-0.1357,0.8742,0.3247,0.942
12.917448537,-0.1388,0.8757,0.3227,0.944
12.918222912,-0.1384,0.8818,0.3222,0.949
12.918751401,-0.1432,0.8860,0.3213,0.953
12.919392026,-0.1457,0.8913,0.3198,0.958
12.920117078,-0.1481,0.9014,0.3164,0.967
12.920635516,-0.1457,0.9114,0.3120,0.974
12.93819661,-0.1508,0.9309,0.3152,0.994
12.939009683,-0.1562,0.9470,0.3120,1.009
12.939409683,-0.1586,0.9585,0.3039,1.018
12.939818589,-0.1567,0.9744,0.2907,1.029
12.940217755,-0.1523,0.9873,0.2763,1.037
12.940600047,-0.1484,0.9993,0.2546,1.042
12.94184312,-0.1445,1.0098,0.2326,1.046
12.942169787,-0.1384,1.0164,0.2072,1.047
12.942484422,-0.1273,1.0303,0.1872,1.055
12.942789214,-0.1222,1.0435,0.1725,1.065
12.944930308,-0.1141,1.0601,0.1617,1.078
12.947561141,-0.1073,1.0817,0.1564,1.098
12.949929735,-0.1027,1.0997,0.1556,1.115
12.952373276,-0.0902,1.1190,0.1637,1.135
12.953597703,-0.0817,1.1312,0.1754,1.148
12.956651349,-0.0680,1.1491,0.1835,1.166
12.958518693,-0.0553,1.1676,0.1940,1.185
12.961539578,-0.0440,1.1847,0.2045,1.203
12.965770568,-0.0318,1.2082,0.2196,1.228
12.966752755,-0.0162,1.2285,0.2341,1.251
12.969300672,-0.0003,1.2539,0.2385,1.276
12.971040724,0.0109,1.2798,0.2446,1.303
12.97470161,0.0183,1.3035,0.2536,1.328
12.975851453,0.0302,1.3272,0.2558,1.352
12.978962807,0.0319,1.3474,0.2492,1.371
12.983036245,0.0417,1.3626,0.2536,1.387
12.98401161,0.0495,1.3655,0.2739,1.394
12.986792547,0.0576,1.3846,0.2057,1.401
12.990698432,0.0605,1.3843,0.2155,1.402
12.991349526,0.0718,1.3792,0.2196,1.398
12.991811922,0.0823,1.3179,0.3340,1.362
12.995366714,0.1182,1.3462,0.2189,1.369
12.99889588,0.1021,1.3430,0.1984,1.361
12.99978963,0.0830,1.3391,0.2042,1.357
13.002357755,0.0896,1.3169,0.2123,1.337
13.004074214,0.1025,1.2956,0.2082,1.316
13.015530776,0.1140,1.2724,0.2047,1.294
13.016341922,0.1243,1.2463,0.2296,1.273
13.017018485,0.1358,1.2162,0.2602,1.251
13.017851818,0.1548,1.1867,0.2863,1.231
13.018435464,0.1639,1.1588,0.3083,1.210
13.018921245,0.1751,1.1334,0.3237,1.192
13.021938172,0.1805,1.1092,0.3413,1.175
13.02250963,0.1795,1.0804,0.3674,1.155
13.03654911,0.1797,1.0523,0.3901,1.137
13.037541557,0.1783,1.0255,0.4048,1.117
13.037884526,0.1739,1.0018,0.4214,1.101
13.038221349,0.1639,0.9788,0.4285,1.081
13.038574891,0.1550,0.9620,0.4349,1.067
13.038930255,0.1480,0.9463,0.4329,1.051
13.039239214,0.1406,0.9385,0.4283,1.041
13.041246401,0.1348,0.9365,0.4273,1.038
13.044575724,0.1326,0.9312,0.4234,1.031
13.046415464,0.1284,0.9290,0.4224,1.029
13.048673172,0.1240,0.9292,0.4200,1.027
13.051189422,0.1192,0.9336,0.4122,1.027
13.052626089,0.1123,0.9382,0.4063,1.029
13.056703693,0.1069,0.9524,0.4026,1.040
13.05765911,0.1030,0.9654,0.3941,1.048
13.060070464,0.0932,0.9817,0.3906,1.061
13.062482651,0.0886,0.9949,0.3836,1.070
13.064674839,0.0815,1.0135,0.3789,1.085
13.067206401,0.0727,1.0296,0.3728,1.097
13.069775255,0.0652,1.0394,0.3677,1.104
13.071306349,0.0569,1.0506,0.3606,1.112
13.073756714,0.0498,1.0611,0.3545,1.120
13.076577964,0.0392,1.0675,0.3430,1.122
13.081091557,0.0309,1.0689,0.3325,1.120
13.083656037,0.0229,1.0643,0.3166,1.111
13.084622495,0.0261,1.0533,0.2927,1.094
13.087426297,0.0051,1.0660,0.2927,1.105
13.088434682,-0.0084,1.0763,0.2873,1.114
13.091350516,-0.0096,1.0704,0.2695,1.104
13.09346812,-0.0020,1.0638,0.2599,1.095
13.098166557,-0.0030,1.0506,0.2541,1.081
13.099410203,-0.0045,1.0448,0.2499,1.074
13.100654422,-0.0045,1.0428,0.2458,1.071
13.102010412,-0.0015,1.0355,0.2414,1.063
13.104014318,0.0065,1.0338,0.2431,1.062
13.106496297,0.0156,1.0416,0.2502,1.071
13.110450255,0.0234,1.0499,0.2602,1.082
13.12100838,0.0324,1.0628,0.2717,1.097
13.122367964,0.0505,1.0768,0.2915,1.117
13.123192235,0.0664,1.0963,0.3086,1.141
13.123794162,0.0842,1.1146,0.3235,1.164
13.124244787,0.1023,1.1354,0.3440,1.191
13.124826714,0.1177,1.1562,0.3604,1.217
13.125698016,0.1304,1.1681,0.3770,1.234
13.12752713,0.1416,1.1764,0.3958,1.249
13.144273224,0.1509,1.1752,0.4122,1.254
13.145140985,0.1592,1.1689,0.4322,1.256
13.145537807,0.1829,1.1515,0.4373,1.245
13.145935932,0.2054,1.1405,0.4617,1.247
13.146315568,0.1834,1.1608,0.5103,1.281
13.146693953,0.2073,1.1435,0.5116,1.270
13.147076922,0.2120,1.1364,0.5211,1.268
13.14745838,0.2144,1.1278,0.5348,1.266
13.14936588,0.2193,1.1124,0.5336,1.253
13.151682026,0.2076,1.1141,0.5345,1.253
13.153231401,0.2056,1.1092,0.5250,1.244
13.155543953,0.1927,1.1039,0.5201,1.235
13.158538901,0.1736,1.1019,0.5018,1.223
13.161227391,0.1678,1.0780,0.4661,1.186
13.163737495,0.1426,1.0714,0.4588,1.174
13.165054474,0.1170,1.0621,0.4427,1.157
13.168661557,0.0949,1.0448,0.4156,1.128
13.170274214,0.0759,1.0289,0.3875,1.102
13.172531245,0.0637,1.0137,0.3665,1.080
13.176381141,0.0534,0.9954,0.3486,1.056
13.181041557,0.0493,0.9839,0.3330,1.040
13.182354578,0.0432,0.9661,0.3296,1.022
13.183860307,0.0434,0.9539,0.3249,1.009
13.186352859,0.0449,0.9412,0.3244,0.997
13.188932495,0.0466,0.9331,0.3261,0.990
13.190151557,0.0468,0.9185,0.3281,0.976
13.19309437,0.0451,0.9053,0.3276,0.964
13.196041037,0.0483,0.8923,0.3291,0.952
13.197043693,0.0508,0.8838,0.3386,0.948
13.200582182,0.0456,0.8713,0.3503,0.940
13.202642391,0.0439,0.8615,0.3648,0.937
13.20406437,0.0380,0.8510,0.3738,0.930
13.214115672,0.0268,0.8440,0.3821,0.927
13.214801662,0.0207,0.8349,0.3862,0.920
13.215286818,0.0109,0.8290,0.3870,0.915
13.215752234,0.0016,0.8246,0.3899,0.912
13.216218432,-0.0032,0.8215,0.3945,0.911
13.216583901,-0.0115,0.8193,0.3997,0.912
13.220605984,-0.0154,0.8237,0.4009,0.916
13.221860307,-0.0204,0.8249,0.4009,0.917
13.233014109,-0.0226,0.8283,0.4016,0.921
13.233613276,-0.0262,0.8364,0.4004,0.928
13.234068484,-0.0265,0.8383,0.4026,0.930
13.234401141,-0.0265,0.8405,0.4024,0.932
13.23475187,-0.0194,0.8471,0.4058,0.940
13.235617912,-0.0125,0.8486,0.4102,0.943
13.238428016,-0.0062,0.8510,0.4131,0.946
13.240868432,-0.0086,0.8535,0.4122,0.948
13.242391662,-0.0032,0.8498,0.4107,0.944
13.246046297,0.0026,0.8412,0.4065,0.934
13.247199734,0.0048,0.8491,0.4068,0.942
13.250401245,0.0075,0.8567,0.4051,0.948
13.251768641,0.0158,0.8579,0.4114,0.952
13.254605099,0.0290,0.8664,0.4051,0.957
13.257464526,0.0353,0.8628,0.4087,0.955
13.259883901,0.0336,0.8586,0.4095,0.952
13.262812443,0.0334,0.8571,0.4080,0.950
13.265075047,0.0290,0.8571,0.4119,0.951
13.266339734,0.0217,0.8501,0.4131,0.945
13.269506349,0.0156,0.8481,0.4158,0.945
13.271884943,0.0104,0.8488,0.4158,0.945
13.27429062,-0.0015,0.8498,0.4192,0.948
13.276540984,-0.0069,0.8459,0.4217,0.945
13.280015151,-0.0093,0.8454,0.4234,0.946
13.281481349,-0.0106,0.8486,0.4258,0.950
13.284492859,-0.0093,0.8486,0.4285,0.951
13.285800412,-0.0115,0.8476,0.4322,0.952
13.288314109,-0.0093,0.8442,0.4336,0.949
13.290162391,-0.0037,0.8422,0.4388,0.950
13.292219214,-0.0030,0.8415,0.4407,0.950
13.297361922,-0.0040,0.8422,0.4429,0.952
13.298137859,-0.0035,0.8398,0.4480,0.952
13.299743537,-0.0027,0.8393,0.4473,0.951
13.302168849,-0.0030,0.8430,0.4463,0.954
13.312767755,-0.0001,0.8427,0.4512,0.956
13.314046193,-0.0013,0.8481,0.4534,0.962
13.315121401,0.0034,0.8506,0.4527,0.964
13.315581089,0.0068,0.8474,0.4554,0.962
13.315986037,0.0131,0.8508,0.4556,0.965
13.317941714,0.0204,0.8564,0.4566,0.971
13.318410984,0.0256,0.8613,0.4546,0.974
13.335915984,0.0319,0.8667,0.4527,0.978
13.337157391,0.0339,0.8718,0.4539,0.983
13.33761588,0.0366,0.8718,0.4573,0.985
13.338076922,0.0395,0.8740,0.4581,0.988
13.338743068,0.0473,0.8755,0.4583,0.989
13.339635203,0.0522,0.8755,0.4566,0.989
13.340042703,0.0581,0.8789,0.4600,0.994
13.340482912,0.0622,0.8764,0.4556,0.990
13.340988432,0.0681,0.8779,0.4544,0.991
13.34198812,0.0730,0.8794,0.4463,0.989
13.343236505,0.0759,0.8850,0.4415,0.992
13.345587287,0.0774,0.8857,0.4341,0.989
13.347898172,0.0759,0.8874,0.4244,0.987
13.350999057,0.0759,0.8869,0.4153,0.982
13.353194162,0.0742,0.8899,0.4058,0.981
13.355680359,0.0696,0.8967,0.3999,0.984
13.358501974,0.0681,0.8940,0.3943,0.979
13.361295828,0.0657,0.8916,0.3877,0.974
13.362818068,0.0630,0.8891,0.3836,0.970
13.365795828,0.0617,0.8845,0.3804,0.965
13.367374318,0.0593,0.8820,0.3809,0.963
13.370729005,0.0564,0.8696,0.3796,0.951
13.373965776,0.0569,0.8640,0.3765,0.944
13.376945047,0.0547,0.8591,0.3784,0.940
13.377914943,0.0586,0.8520,0.3777,0.934
13.380579943,0.0583,0.8449,0.3762,0.927
13.383757026,0.0588,0.8371,0.3772,0.920
13.384601453,0.0630,0.8283,0.3782,0.913
13.387394005,0.0657,0.8198,0.3767,0.905
13.39055437,0.0635,0.8154,0.3789,0.901
13.39297713,0.0649,0.8117,0.3728,0.896
13.394207807,0.0708,0.8036,0.3704,0.888
13.396611766,0.0691,0.7958,0.3660,0.879
13.398148016,0.0742,0.7966,0.3596,0.877
13.401321401,0.0786,0.7951,0.3550,0.874
13.410240099,0.0757,0.7931,0.3516,0.871
13.412375307,0.0776,0.7878,0.3503,0.866
13.412815828,0.0744,0.7858,0.3477,0.862
13.413566297,0.0747,0.7831,0.3460,0.859
13.414007182,0.0737,0.7780,0.3415,0.853
13.414463641,0.0715,0.7748,0.3388,0.849
13.416262703,0.0678,0.7731,0.3398,0.847
13.43179463,0.0661,0.7711,0.3398,0.845
13.43275588,0.0652,0.7685,0.3381,0.842
13.433215776,0.0593,0.7680,0.3369,0.841
13.433605151,0.0566,0.7655,0.3342,0.837
13.433982026,0.0569,0.7623,0.3286,0.832
13.434354057,0.0537,0.7614,0.3274,0.831
13.43479088,0.0534,0.7560,0.3274,0.826
13.435392234,0.0549,0.7553,0.3298,0.826
13.438147859,0.0510,0.7506,0.3308,0.822
13.440423693,0.0556,0.7499,0.3342,0.823
13.443228172,0.0588,0.7536,0.3349,0.827
13.444542286,0.0591,0.7558,0.3396,0.831
13.446560047,0.0615,0.7623,0.3450,0.839
13.448820359,0.0598,0.7692,0.3516,0.848
13.451448224,0.0578,0.7799,0.3538,0.858
13.454303797,0.0605,0.7865,0.3577,0.866
13.456867599,0.0627,0.7958,0.3665,0.878
13.459331922,0.0615,0.8029,0.3762,0.889
13.462120099,0.0617,0.8073,0.3816,0.895
13.465320828,0.0659,0.8127,0.3916,0.905
13.466098536,0.0698,0.8190,0.3970,0.913
13.47006963,0.0735,0.8237,0.4034,0.920
13.472944005,0.0737,0.8293,0.4095,0.928
13.475768953,0.0737,0.8303,0.4170,0.932
13.476539474,0.0764,0.8327,0.4239,0.937
13.47914963,0.0776,0.8354,0.4327,0.944
13.482203953,0.0761,0.8342,0.4439,0.948
13.483135099,0.0759,0.8400,0.4483,0.955
13.486814682,0.0793,0.8462,0.4498,0.962
13.489112547,0.0847,0.8506,0.4490,0.966
13.490326557,0.0847,0.8564,0.4480,0.970
13.491797964,0.0857,0.8601,0.4456,0.972
13.498100151,0.0886,0.8598,0.4439,0.972
13.498938589,0.0908,0.8618,0.4410,0.972
13.499775724,0.0886,0.8610,0.4400,0.971
13.511310359,0.0906,0.8608,0.4397,0.971
13.51207463,0.0952,0.8501,0.4366,0.960
13.512599891,0.0996,0.8452,0.4327,0.955
13.513084214,0.1004,0.8366,0.4319,0.947
13.513484422,0.1006,0.8334,0.4317,0.944
13.514936922,0.0920,0.8251,0.4317,0.936
13.51539687,0.0901,0.8156,0.4300,0.926
13.518059682,0.0842,0.8090,0.4336,0.922
13.528598641,0.0759,0.8097,0.4397,0.925
13.530447807,0.0686,0.8012,0.4488,0.921
13.530836922,0.0661,0.7970,0.4571,0.921
13.531169995,0.0571,0.7912,0.4664,0.920
13.531512182,0.0566,0.7851,0.4744,0.919
13.531843172,0.0534,0.7802,0.4859,0.921
13.533619526,0.0515,0.7743,0.4969,0.921
