time,gFx,gFy,gFz,TgF
11.013268121,-0.0685,1.0445,0.3049,1.090
11.01359109,-0.0643,1.0462,0.3137,1.094
11.013933798,-0.0592,1.0543,0.3183,1.103
11.014404058,-0.0614,1.0616,0.3237,1.112
11.014709579,-0.0606,1.0653,0.3261,1.116
11.016759267,-0.0594,1.0726,0.3286,1.123
11.018305204,-0.0631,1.0834,0.3271,1.133
11.02115609,-0.0599,1.0917,0.3225,1.140
11.024611715,-0.0655,1.1024,0.3171,1.149
11.026057079,-0.0682,1.1073,0.3113,1.152
11.02908885,-0.0724,1.1195,0.3010,1.162
11.032849788,-0.0768,1.1246,0.2922,1.165
11.033467444,-0.0790,1.1317,0.2812,1.169
11.034875569,-0.0819,1.1359,0.2704,1.171
11.036970569,-0.0888,1.1388,0.2597,1.171
11.040185256,-0.0951,1.1442,0.2494,1.175
11.042933798,-0.0997,1.1432,0.2397,1.172
11.044741298,-0.1024,1.1444,0.2272,1.171
11.046790152,-0.1068,1.1420,0.2165,1.167
11.048940569,-0.1090,1.1437,0.2055,1.167
11.052481194,-0.1115,1.1403,0.1969,1.163
11.053641402,-0.1139,1.1369,0.1876,1.158
11.057452444,-0.1154,1.1310,0.1796,1.151
11.059599475,-0.1195,1.1258,0.1688,1.145
11.061774735,-0.1205,1.1163,0.1622,1.134
11.064149579,-0.1222,1.1090,0.1544,1.126
11.066744527,-0.1234,1.0978,0.1529,1.115
11.069078173,-0.1232,1.0900,0.1512,1.107
11.070417652,-0.1203,1.0809,0.1507,1.098
11.073728537,-0.1239,1.0679,0.1503,1.086
11.076881298,-0.1237,1.0575,0.1534,1.076
11.079306558,-0.1232,1.0421,0.1586,1.061
11.080399371,-0.1229,1.0347,0.1629,1.055
11.090548433,-0.1200,1.0235,0.1698,1.044
11.091292496,-0.1224,1.0125,0.1762,1.035
11.091805517,-0.1198,1.0015,0.1859,1.026
11.092400673,-0.1215,0.9891,0.1959,1.016
11.092997704,-0.1203,0.9815,0.2030,1.009
11.095156871,-0.1203,0.9715,0.2128,1.002
11.097432652,-0.1149,0.9639,0.2255,0.997
11.098416662,-0.1144,0.9536,0.2319,0.988
11.112439996,-0.1107,0.9451,0.2387,0.981
11.113104996,-0.1112,0.9358,0.2443,0.974
11.11342411,-0.1066,0.9292,0.2502,0.968
11.113729058,-0.1066,0.9187,0.2565,0.960
11.114330985,-0.1049,0.9141,0.2614,0.956
11.115032235,-0.1019,0.9075,0.2621,0.950
11.115644735,-0.0990,0.8991,0.2665,0.943
11.11878536,-0.0968,0.8918,0.2702,0.937
11.119647392,-0.0985,0.8874,0.2729,0.934
11.123475673,-0.0995,0.8838,0.2751,0.931
11.12553161,-0.1007,0.8696,0.2763,0.918
11.127507912,-0.1010,0.8642,0.2775,0.913
11.129638433,-0.1041,0.8569,0.2783,0.907
11.131278485,-0.1029,0.8525,0.2746,0.902
11.134144475,-0.1063,0.8452,0.2744,0.895
11.135656871,-0.1076,0.8412,0.2746,0.891
11.138506662,-0.1107,0.8346,0.2724,0.885
11.141160985,-0.1127,0.8288,0.2704,0.879
11.143703433,-0.1161,0.8305,0.2687,0.881
11.14521885,-0.1151,0.8210,0.2687,0.871
11.148348277,-0.1185,0.8176,0.2658,0.868
11.150611037,-0.1222,0.8144,0.2641,0.865
11.152340569,-0.1212,0.8139,0.2641,0.864
11.156436402,-0.1237,0.8105,0.2641,0.861
11.157683017,-0.1229,0.8112,0.2643,0.862
11.16055859,-0.1276,0.8019,0.2595,0.852
11.162412704,-0.1281,0.8051,0.2599,0.856
11.165229423,-0.1325,0.8039,0.2573,0.854
11.16802036,-0.1318,0.8012,0.2529,0.850
11.169081715,-0.1300,0.7985,0.2504,0.847
11.17100786,-0.1310,0.7992,0.2460,0.846
11.174178642,-0.1295,0.8027,0.2424,0.848
11.176537652,-0.1278,0.8024,0.2431,0.848
11.179105829,-0.1266,0.8034,0.2365,0.847
11.187503277,-0.1254,0.8049,0.2348,0.848
11.1887651,-0.1244,0.8075,0.2343,0.850
11.189501975,-0.1268,0.8095,0.2324,0.852
11.18998234,-0.1264,0.8110,0.2328,0.853
11.19105411,-0.1256,0.8093,0.2294,0.850
11.194514892,-0.1205,0.8085,0.2299,0.849
11.196656819,-0.1212,0.8105,0.2304,0.851
11.207270465,-0.1193,0.8110,0.2272,0.851
11.207831923,-0.1141,0.8137,0.2304,0.853
11.208299944,-0.1144,0.8139,0.2284,0.853
11.208528069,-0.1100,0.8146,0.2324,0.854
11.208729996,-0.1056,0.8146,0.2326,0.854
11.209361715,-0.1071,0.8185,0.2331,0.858
11.21101984,-0.1012,0.8220,0.2346,0.861
11.213875412,-0.1005,0.8217,0.2360,0.861
11.21651484,-0.0963,0.8281,0.2402,0.868
11.217719527,-0.0946,0.8251,0.2419,0.865
11.220107808,-0.0870,0.8259,0.2429,0.865
11.222716923,-0.0883,0.8256,0.2424,0.865
11.225090933,-0.0814,0.8259,0.2436,0.865
11.227395881,-0.0785,0.8256,0.2455,0.865
11.229787496,-0.0721,0.8266,0.2460,0.865
11.23213984,-0.0704,0.8266,0.2472,0.866
11.234312392,-0.0680,0.8288,0.2475,0.868
11.236655517,-0.0638,0.8288,0.2477,0.867
11.238931194,-0.0682,0.8290,0.2463,0.868
11.242218433,-0.0783,0.8329,0.2502,0.873
11.244529475,-0.0812,0.8312,0.2553,0.873
11.247295933,-0.0650,0.8315,0.2565,0.873
11.24844385,-0.0531,0.8278,0.2555,0.868
11.25087109,-0.0418,0.8273,0.2590,0.868
11.253192235,-0.0328,0.8263,0.2621,0.868
11.255968069,-0.0299,0.8285,0.2658,0.871
11.258925256,-0.0287,0.8290,0.2675,0.872
11.260757027,-0.0326,0.8307,0.2731,0.875
11.263858433,-0.0284,0.8332,0.2726,0.877
11.266214683,-0.0289,0.8332,0.2707,0.877
11.267879162,-0.0301,0.8334,0.2748,0.878
11.269940048,-0.0245,0.8364,0.2751,0.881
11.273696246,-0.0245,0.8356,0.2744,0.880
11.276821454,-0.0230,0.8359,0.2724,0.879
11.279325673,-0.0223,0.8364,0.2707,0.879
11.288815777,-0.0196,0.8378,0.2658,0.879
11.290121506,-0.0177,0.8371,0.2641,0.878
11.29072135,-0.0165,0.8388,0.2614,0.879
11.291094735,-0.0098,0.8390,0.2585,0.878
11.291467912,-0.0076,0.8403,0.2534,0.878
11.292051819,-0.0042,0.8405,0.2524,0.878
11.308617287,-0.0008,0.8422,0.2497,0.878
11.309525985,0.0058,0.8400,0.2509,0.877
11.309969683,0.0060,0.8415,0.2541,0.879
11.310395412,0.0068,0.8422,0.2507,0.879
11.310714631,0.0065,0.8425,0.2553,0.880
11.311050517,0.0046,0.8434,0.2607,0.883
11.311730673,0.0024,0.8432,0.2685,0.885
11.312075048,0.0029,0.8410,0.2741,0.885
11.312400048,-0.0042,0.8417,0.2792,0.887
11.314043381,-0.0054,0.8430,0.2856,0.890
11.316177235,-0.0096,0.8417,0.2929,0.891
11.318695152,-0.0167,0.8422,0.2966,0.893
11.320990621,-0.0272,0.8464,0.3056,0.900
11.323796767,-0.0304,0.8476,0.3098,0.903
11.326430829,-0.0360,0.8449,0.3166,0.903
11.328987079,-0.0370,0.8491,0.3235,0.909
11.331201767,-0.0404,0.8481,0.3327,0.912
11.333092912,-0.0370,0.8493,0.3386,0.915
11.335452548,-0.0392,0.8527,0.3477,0.922
11.338332548,-0.0448,0.8554,0.3540,0.927
11.341575048,-0.0448,0.8569,0.3606,0.931
11.343057704,-0.0467,0.8625,0.3645,0.938
11.346299787,-0.0506,0.8628,0.3699,0.940
11.347432652,-0.0504,0.8647,0.3694,0.942
11.349995621,-0.0541,0.8681,0.3718,0.946
11.351971402,-0.0545,0.8711,0.3687,0.947
11.355687756,-0.0582,0.8684,0.3662,0.944
11.358939319,-0.0577,0.8694,0.3618,0.943
11.359703537,-0.0638,0.8718,0.3567,0.944
11.363049058,-0.0660,0.8679,0.3533,0.939
11.367143954,-0.0719,0.8689,0.3477,0.939
11.368357183,-0.0922,0.8662,0.3342,0.933
11.369360829,-0.0944,0.8645,0.3296,0.930
11.372292964,-0.0768,0.8615,0.3227,0.923
11.37539635,-0.0646,0.8601,0.3188,0.920
11.37616635,-0.0616,0.8598,0.3196,0.919
11.387040777,-0.0670,0.8632,0.3198,0.923
11.387877339,-0.0667,0.8652,0.3174,0.924
11.388367652,-0.0702,0.8718,0.3139,0.929
11.388757079,-0.0687,0.8757,0.3169,0.934
11.389144423,-0.0689,0.8794,0.3178,0.938
11.391442704,-0.0709,0.8825,0.3166,0.940
11.391817235,-0.0731,0.8879,0.3164,0.945
11.405740464,-0.0699,0.8894,0.3183,0.947
11.40678911,-0.0672,0.8882,0.3154,0.945
11.407175569,-0.0658,0.8906,0.3142,0.947
11.407706662,-0.0697,0.8960,0.3208,0.954
11.408091975,-0.0692,0.8989,0.3279,0.959
11.408463589,-0.0694,0.9036,0.3335,0.966
11.408828798,-0.0685,0.9080,0.3381,0.971
11.411813798,-0.0653,0.9089,0.3481,0.976
11.413589787,-0.0682,0.9148,0.3525,0.983
11.414824944,-0.0663,0.9211,0.3657,0.993
11.417303173,-0.0609,0.9089,0.3726,0.984
11.420314683,-0.0550,0.9065,0.3606,0.977
11.423346298,-0.0575,0.9067,0.3643,0.979
11.4253651,-0.0592,0.9080,0.3718,0.983
11.426892808,-0.0611,0.9089,0.3733,0.985
11.430264996,-0.0597,0.9094,0.3718,0.984
11.431299475,-0.0619,0.9119,0.3731,0.987
11.433782027,-0.0582,0.9124,0.3728,0.987
11.436709527,-0.0582,0.9109,0.3716,0.985
11.438857131,-0.0609,0.9116,0.3672,0.985
11.442090829,-0.0628,0.9124,0.3718,0.987
11.445691819,-0.0648,0.9133,0.3628,0.985
11.447515881,-0.0636,0.9077,0.3674,0.981
11.448818642,-0.0677,0.9060,0.3696,0.981
11.450909787,-0.0797,0.9072,0.3709,0.983
11.453531558,-0.0783,0.9021,0.3655,0.976
11.456048746,-0.0663,0.9053,0.3420,0.970
11.458343329,-0.0589,0.9082,0.3252,0.966
11.461464892,-0.0523,0.9102,0.3203,0.966
11.462918746,-0.0404,0.8962,0.2814,0.940
11.464895829,-0.0638,0.8969,0.3484,0.964
11.46685911,-0.0726,0.9004,0.3479,0.968
11.470405048,-0.0689,0.9016,0.3130,0.957
11.47351385,-0.0714,0.8940,0.3100,0.949
11.474885256,-0.0692,0.8906,0.3100,0.946
11.478485829,-0.0716,0.8835,0.3071,0.938
11.481274683,-0.0841,0.8632,0.3405,0.932
11.482526142,-0.0653,0.8523,0.3569,0.926
11.484096558,-0.0374,0.8530,0.2839,0.900
11.492786037,-0.0248,0.8645,0.2333,0.896
11.4941176,-0.0350,0.8603,0.2331,0.892
11.494707339,-0.0506,0.8464,0.2639,0.888
11.495141194,-0.0592,0.8254,0.2839,0.875
11.495550308,-0.0550,0.8146,0.2773,0.862
11.497326089,-0.0526,0.8093,0.2665,0.854
11.499558642,-0.0445,0.7963,0.2624,0.840
11.513762339,-0.0404,0.7880,0.2697,0.834
11.514728329,-0.0365,0.7821,0.2702,0.828
11.515042808,-0.0335,0.7902,0.3056,0.848
11.515355985,-0.0360,0.7953,0.2988,0.850
11.515949319,-0.0367,0.7927,0.2595,0.835
11.516252808,-0.0484,0.7873,0.2429,0.825
11.516559683,-0.0260,0.7890,0.2463,0.827
11.519642496,-0.0067,0.8007,0.2568,0.841
11.5203551,0.0038,0.8193,0.2714,0.863
11.523574423,0.0099,0.8366,0.2841,0.884
11.5262376,0.0121,0.8520,0.2942,0.901
11.528554631,0.0104,0.8715,0.3029,0.923
11.530534579,0.0065,0.8933,0.3093,0.945
11.532370933,0.0048,0.9172,0.3134,0.969
11.535424319,0.0048,0.9409,0.3159,0.993
11.5383926,0.0036,0.9676,0.3193,1.019
11.540689735,0.0031,0.9878,0.3203,1.038
11.542297496,0.0056,1.0120,0.3130,1.059
11.545338173,0.0065,1.0374,0.3066,1.082
11.547576506,0.0107,1.0660,0.2912,1.105
11.549073798,0.0442,1.0743,0.2812,1.111
11.552963173,0.0353,1.1217,0.2734,1.155
11.556153798,0.0283,1.1610,0.2809,1.195
11.556872704,0.0339,1.1852,0.2599,1.214
11.561705933,0.0432,1.2160,0.2135,1.235
11.563016037,0.0464,1.2324,0.1793,1.246
11.564136975,0.0209,1.2456,0.2653,1.274
11.566787183,0.0163,1.2680,0.2558,1.294
11.570348329,0.0168,1.2956,0.1972,1.311
11.572238381,0.0258,1.3193,0.1622,1.330
11.572786194,0.0290,1.3379,0.1522,1.347
11.583713225,0.0327,1.3562,0.1393,1.364
11.584785725,0.0334,1.3819,0.1148,1.387
11.5852476,0.0573,1.3687,0.1610,1.379
11.585713016,0.0593,1.3938,0.1933,1.408
11.586397808,0.0349,1.4410,0.1290,1.447
11.587265516,0.0231,1.4647,0.0826,1.467
11.589653173,0.0202,1.4762,0.0589,1.478
11.592124631,0.0263,1.4818,0.0494,1.483
11.606104839,0.0256,1.4872,0.0384,1.488
11.606923746,0.0217,1.4945,0.0259,1.495
11.607306037,0.0153,1.4933,0.0081,1.493
11.607689631,0.0046,1.4901,-0.0059,1.490
11.608077183,-0.0037,1.4801,-0.0186,1.480
11.608434631,-0.0032,1.4566,-0.0313,1.457
11.6088126,-0.0018,1.4317,-0.0388,1.432
11.61113661,0.0024,1.3978,-0.0383,1.398
11.612080569,0.0026,1.3621,-0.0349,1.363
11.614517548,0.0095,1.3245,-0.0227,1.325
11.617802496,0.0107,1.2898,-0.0039,1.290
11.620192548,0.0165,1.2524,0.0179,1.253
11.622581766,0.0222,1.2170,0.0415,1.218
11.624804579,0.0251,1.1781,0.0692,1.180
11.627217079,0.0256,1.1476,0.1009,1.152
11.628655204,0.0209,1.1168,0.1373,1.125
11.630882235,0.0161,1.0951,0.1705,1.108
11.634940464,0.0090,1.0734,0.2052,1.093
11.636237548,0.0109,1.0430,0.2226,1.067
11.638418641,0.0207,1.0189,0.2416,1.047
11.64063885,0.0151,0.9996,0.2700,1.035
11.643873329,0.0156,0.9844,0.2883,1.026
11.645646246,0.0168,0.9725,0.3034,1.019
11.647660048,0.0175,0.9632,0.3196,1.015
11.652867548,0.0190,0.9546,0.3288,1.010
11.653801766,0.0119,0.9593,0.3440,1.019
11.656155829,0.0046,0.9612,0.3545,1.025
11.660035464,0.0180,0.9473,0.3477,1.009
11.66095036,0.0226,0.9463,0.3501,1.009
11.66346286,0.0200,0.9478,0.3489,1.010
11.664213433,0.0200,0.9517,0.3437,1.012
11.668176923,0.0239,0.9522,0.3349,1.010
11.67148286,0.0239,0.9563,0.3269,1.011
11.672185569,0.0146,0.9580,0.3181,1.010
11.676201766,0.0029,0.9671,0.3056,1.014
11.678201037,-0.0150,0.9725,0.2978,1.017
11.678982027,-0.0306,0.9776,0.2927,1.021
11.680646871,-0.0411,0.9817,0.2927,1.025
11.692682131,-0.0509,0.9893,0.2883,1.032
11.694091662,-0.0609,0.9961,0.2907,1.039
11.695091714,-0.0616,1.0010,0.2900,1.044
11.69595786,-0.0597,1.0042,0.2888,1.047
11.696611662,-0.0543,1.0074,0.2929,1.050
11.69720286,-0.0526,1.0076,0.2995,1.053
11.697712444,-0.0367,1.0135,0.3008,1.058
11.718222391,-0.0255,1.0181,0.3027,1.062
11.719074891,-0.0145,1.0201,0.3005,1.064
11.719431141,-0.0037,1.0255,0.2995,1.068
11.720034943,-0.0001,1.0372,0.3010,1.080
11.720564266,0.0043,1.0438,0.3003,1.086
11.720908954,0.0065,1.0545,0.2959,1.095
11.721232912,0.0082,1.0633,0.2961,1.104
11.721602183,0.0068,1.0758,0.2937,1.115
11.722425516,0.0114,1.0873,0.2888,1.125
11.722924787,0.0104,1.0975,0.2868,1.134
11.723300933,0.0131,1.1034,0.2817,1.139
11.726298225,0.0163,1.1102,0.2761,1.144
11.727208016,0.0178,1.1195,0.2748,1.153
11.729505464,0.0266,1.1241,0.2643,1.155
11.732724735,0.0290,1.1285,0.2617,1.159
11.734932339,0.0280,1.1359,0.2617,1.166
11.737278277,0.0273,1.1459,0.2582,1.175
11.739959943,0.0305,1.1474,0.2519,1.175
11.742395464,0.0329,1.1508,0.2477,1.178
11.743514996,0.0312,1.1562,0.2463,1.183
11.745829683,0.0373,1.1576,0.2438,1.184
11.748137964,0.0402,1.1630,0.2387,1.188
11.751427079,0.0392,1.1664,0.2372,1.191
11.753774371,0.0388,1.1664,0.2346,1.190
11.756353329,0.0449,1.1637,0.2343,1.188
11.758671454,0.0466,1.1618,0.2360,1.186
11.759893589,0.0464,1.1584,0.2343,1.183
11.762804527,0.0503,1.1554,0.2338,1.180
11.767232964,0.0486,1.1501,0.2302,1.174
11.767755829,0.0488,1.1444,0.2302,1.168
11.770365881,0.0503,1.1391,0.2262,1.162
11.772745725,0.0488,1.1332,0.2226,1.156
11.775102235,0.0461,1.1246,0.2184,1.147
11.776379891,0.0495,1.1175,0.2172,1.140
11.778731089,0.0427,1.1088,0.2140,1.130
11.782359996,0.0388,1.1002,0.2140,1.122
11.787043641,0.0447,1.0880,0.2135,1.110
11.787476193,0.0425,1.0807,0.2106,1.102
11.789682027,0.0414,1.0699,0.2101,1.091
11.806280725,0.0417,1.0606,0.2108,1.082
11.807372235,0.0385,1.0443,0.2113,1.066
11.807905725,0.0361,1.0357,0.2125,1.058
11.808230568,0.0322,1.0262,0.2130,1.049
11.808535516,0.0339,1.0184,0.2174,1.042
11.808886714,0.0297,1.0086,0.2179,1.032
11.80936786,0.0248,0.9991,0.2182,1.023
11.809703902,0.0258,0.9927,0.2191,1.017
11.810084475,0.0219,0.9864,0.2218,1.011
11.811793068,0.0200,0.9778,0.2201,1.002
11.813926089,0.0197,0.9688,0.2221,0.994
11.817097548,0.0187,0.9651,0.2274,0.992
11.819995881,0.0124,0.9646,0.2304,0.992
11.821831923,0.0151,0.9544,0.2233,0.980
11.824727391,0.0202,0.9443,0.2238,0.971
11.825707652,0.0217,0.9382,0.2277,0.966
11.828152391,0.0209,0.9343,0.2270,0.962
11.831549006,0.0229,0.9272,0.2316,0.956
11.833595777,0.0224,0.9199,0.2350,0.950
11.835264735,0.0190,0.9153,0.2363,0.945
11.837270881,0.0200,0.9065,0.2426,0.939
11.839718225,0.0197,0.8999,0.2443,0.933
11.843164631,0.0168,0.8921,0.2490,0.926
11.844562235,0.0180,0.8886,0.2514,0.924
11.846686402,0.0141,0.8806,0.2568,0.917
11.849347443,0.0124,0.8759,0.2543,0.912
11.852169527,0.0080,0.8691,0.2604,0.907
11.854752131,0.0058,0.8672,0.2660,0.907
11.857687704,0.0063,0.8620,0.2724,0.904
11.858607912,-0.0076,0.8654,0.2814,0.910
11.860887652,-0.0218,0.8640,0.2893,0.911
11.863897496,-0.0040,0.8442,0.2817,0.890
11.866439579,-0.0027,0.8378,0.2848,0.885
11.869737131,-0.0079,0.8320,0.2870,0.880
11.871272079,-0.0154,0.8268,0.2848,0.875
11.874177548,-0.0154,0.8251,0.2881,0.874
11.874912496,-0.0194,0.8176,0.2866,0.867
11.877352391,-0.0157,0.8105,0.2792,0.857
11.880828589,-0.0194,0.8046,0.2773,0.851
11.883109735,-0.0233,0.7995,0.2741,0.845
11.885253329,-0.0269,0.7914,0.2680,0.836
11.887264475,-0.0267,0.7841,0.2668,0.829
11.894442027,-0.0323,0.7782,0.2653,0.823
11.89497135,-0.0340,0.7753,0.2631,0.819
11.895302391,-0.0360,0.7694,0.2617,0.813
11.897728693,-0.0353,0.7621,0.2592,0.806
11.913798693,-0.0370,0.7606,0.2573,0.804
11.91484885,-0.0367,0.7558,0.2553,0.799
11.915221766,-0.0374,0.7533,0.2558,0.796
11.915546714,-0.0345,0.7494,0.2514,0.791
11.91584911,-0.0301,0.7514,0.2504,0.793
11.916147287,-0.0331,0.7506,0.2514,0.792
11.916444943,-0.0267,0.7521,0.2516,0.794
11.916740881,-0.0282,0.7553,0.2553,0.798
11.917192912,-0.0269,0.7594,0.2553,0.802
11.919523746,-0.0250,0.7653,0.2565,0.808
11.923717027,-0.0245,0.7699,0.2553,0.812
11.924531246,-0.0235,0.7755,0.2597,0.818
11.926933121,-0.0204,0.7775,0.2614,0.821
11.93011135,-0.0196,0.7848,0.2612,0.827
11.932195256,-0.0186,0.7890,0.2619,0.832
11.935202912,-0.0132,0.7936,0.2651,0.837
11.937414371,-0.0101,0.7953,0.2673,0.839
11.940354162,-0.0076,0.7995,0.2648,0.842
11.941112079,-0.0079,0.8005,0.2656,0.843
11.943581818,-0.0106,0.8053,0.2656,0.848
11.945622183,-0.0120,0.8173,0.2592,0.858
11.948442183,-0.0098,0.8163,0.2700,0.860
11.950342964,-0.0076,0.8190,0.2697,0.862
11.953293433,-0.0128,0.8217,0.2636,0.863
11.956752964,-0.0130,0.8200,0.2758,0.865
11.957639683,-0.0125,0.8188,0.2641,0.860
11.959853485,-0.0137,0.8242,0.2609,0.865
11.963230881,-0.0162,0.8281,0.2639,0.869
11.966277912,-0.0186,0.8305,0.2639,0.872
11.967557704,-0.0174,0.8368,0.2682,0.879
11.969735048,-0.0201,0.8554,0.2524,0.892
11.974445985,-0.0208,0.8527,0.2783,0.897
11.975877756,-0.0152,0.8434,0.3005,0.896
11.976811714,-0.0057,0.8432,0.2734,0.886
11.979571454,-0.0128,0.8520,0.2634,0.892
11.982391662,-0.0132,0.8527,0.2658,0.893
11.984789162,-0.0135,0.8525,0.2656,0.893
11.986834162,-0.0142,0.8574,0.2685,0.899
11.988723225,-0.0125,0.8620,0.2682,0.903
11.997663381,-0.0118,0.8628,0.2665,0.903
11.998659162,-0.0093,0.8620,0.2678,0.903
11.999214006,-0.0113,0.8613,0.2665,0.902
11.999782912,-0.0110,0.8637,0.2673,0.904
12.000335777,-0.0089,0.8606,0.2626,0.900
12.004668173,-0.0089,0.8591,0.2651,0.899
12.005173381,-0.0086,0.8537,0.2656,0.894
12.022228485,-0.0079,0.8501,0.2643,0.890
12.022996662,-0.0084,0.8459,0.2653,0.887
12.023368173,-0.0079,0.8454,0.2653,0.886
12.023714839,-0.0071,0.8442,0.2668,0.885
12.024066089,-0.0064,0.8381,0.2663,0.879
12.024413329,-0.0057,0.8346,0.2663,0.876
12.024807027,-0.0027,0.8298,0.2663,0.871
12.025160777,0.0021,0.8261,0.2682,0.869
12.025525673,0.0034,0.8224,0.2646,0.864
12.028180048,0.0012,0.8215,0.2621,0.862
12.030888641,0.0034,0.8180,0.2680,0.861
12.033389162,0.0068,0.8144,0.2687,0.858
12.034711089,0.0043,0.8207,0.2678,0.863
12.037019683,0.0002,0.8234,0.2770,0.869
12.039331245,0.0021,0.8107,0.2939,0.862
12.04272562,-0.0091,0.8110,0.3103,0.868
12.044320516,-0.0179,0.8080,0.2893,0.858
12.047588381,-0.0086,0.8024,0.2726,0.848
12.048685256,-0.0145,0.8146,0.2617,0.856
12.05304812,-0.0250,0.8024,0.3022,0.858
12.053998641,-0.0250,0.7936,0.3191,0.856
12.057225412,-0.0260,0.7865,0.2937,0.840
12.05937437,-0.0331,0.7885,0.2848,0.839
12.062989735,-0.0365,0.7865,0.2890,0.839
12.065646714,-0.0479,0.7897,0.2964,0.845
12.067852079,-0.0541,0.7873,0.3003,0.844
12.06927036,-0.0626,0.7919,0.3083,0.852
12.07309062,-0.0689,0.7973,0.3110,0.859
12.074451923,-0.0731,0.7973,0.3122,0.859
12.07613812,-0.0780,0.7985,0.3122,0.861
12.079360256,-0.0783,0.8046,0.3122,0.867
12.082755256,-0.0822,0.8110,0.3120,0.873
12.083825048,-0.0880,0.8185,0.3134,0.881
12.086029787,-0.0927,0.8298,0.3147,0.892
12.097089475,-0.0971,0.8457,0.3178,0.909
12.09817286,-0.0958,0.8508,0.3122,0.911
12.098671245,-0.0812,0.8471,0.2944,0.900
12.0991551,-0.0741,0.8523,0.2900,0.903
12.099884787,-0.0714,0.8615,0.2888,0.911
12.100426454,-0.0702,0.8723,0.2853,0.920
12.102828537,-0.0650,0.8762,0.2805,0.922
12.103368589,-0.0611,0.8828,0.2768,0.927
12.116396662,-0.0565,0.8852,0.2714,0.928
12.117240933,-0.0519,0.8899,0.2668,0.930
12.117585412,-0.0462,0.8935,0.2651,0.933
12.118048798,-0.0406,0.8962,0.2624,0.935
12.118361923,-0.0357,0.9001,0.2604,0.938
12.118662183,-0.0299,0.9001,0.2580,0.937
12.119250048,-0.0252,0.9023,0.2590,0.939
12.122011923,-0.0248,0.9070,0.2682,0.946
12.123924006,-0.0228,0.9158,0.2678,0.954
12.126715568,-0.0147,0.9148,0.2678,0.953
12.129671506,-0.0172,0.9229,0.2726,0.962
12.132475516,-0.0137,0.9282,0.2787,0.969
12.134527756,-0.0113,0.9348,0.2827,0.977
12.136275829,-0.0101,0.9392,0.2834,0.981
12.138753329,-0.0079,0.9465,0.2873,0.989
12.140677183,-0.0047,0.9563,0.2917,1.000
12.143513954,-0.0008,0.9620,0.2898,1.005
12.145043225,-0.0010,0.9700,0.2944,1.014
12.147709423,0.0026,0.9742,0.2903,1.016
12.150448954,0.0024,0.9778,0.2898,1.020
12.154697808,0.0036,0.9839,0.2863,1.025
12.155593485,0.0026,0.9893,0.2814,1.029
12.159040308,0.0029,0.9908,0.2783,1.029
12.161066506,0.0009,0.9944,0.2758,1.032
12.164451558,0.0026,0.9988,0.2702,1.035
12.165492027,0.0002,0.9998,0.2663,1.035
12.1681701,-0.0035,0.9986,0.2629,1.033
12.171877391,-0.0047,0.9971,0.2609,1.031
12.172906193,-0.0098,0.9947,0.2575,1.028
12.173694995,-0.0118,0.9932,0.2548,1.025
12.178054787,-0.0108,0.9913,0.2577,1.024
12.180713381,-0.0142,0.9869,0.2631,1.021
12.181808225,-0.0160,0.9832,0.2636,1.018
12.184175516,-0.0160,0.9759,0.2680,1.012
12.185828277,-0.0157,0.9725,0.2722,1.010
12.195457443,-0.0137,0.9654,0.2797,1.005
12.196183277,-0.0120,0.9575,0.2866,1.000
12.196691766,-0.0113,0.9487,0.2922,0.993
12.197426297,-0.0086,0.9412,0.2993,0.988
12.197929162,-0.0069,0.9351,0.3056,0.984
12.200477964,0.0007,0.9299,0.3086,0.980
12.201987912,-0.0023,0.9268,0.3122,0.978
12.215194006,-0.0013,0.9263,0.3122,0.977
12.21611312,0.0048,0.9231,0.3149,0.975
12.216441454,0.0068,0.9158,0.3142,0.968
12.216751089,0.0078,0.9163,0.3178,0.970
12.21705411,0.0085,0.9216,0.3220,0.976
12.218057339,0.0107,0.9243,0.3271,0.981
12.218630568,0.0158,0.9285,0.3320,0.986
12.221581141,0.0207,0.9324,0.3308,0.990
12.222654527,0.0253,0.9382,0.3318,0.995
12.225550829,0.0268,0.9544,0.3335,1.011
12.2296076,0.0307,0.9659,0.3344,1.023
12.230653329,0.0307,0.9786,0.3349,1.035
12.232844422,0.0285,0.9930,0.3364,1.049
12.234664475,0.0307,1.0118,0.3391,1.068
12.237536922,0.0334,1.0240,0.3405,1.080
12.239012183,0.0302,1.0386,0.3408,1.094
12.242868277,0.0278,1.0621,0.3420,1.116
12.24454286,0.0246,1.0821,0.3425,1.135
12.2469701,0.0200,1.0997,0.3369,1.150
12.248630204,0.0136,1.1210,0.3330,1.169
12.252397808,0.0104,1.1439,0.3244,1.189
12.253062235,0.0014,1.1671,0.3156,1.209
12.255501245,-0.0049,1.1855,0.3020,1.223
12.258760308,-0.0098,1.2067,0.2893,1.241
12.262383172,-0.0165,1.2241,0.2736,1.254
12.263730464,-0.0230,1.2380,0.2590,1.265
12.265229475,-0.0313,1.2544,0.2392,1.277
12.268369422,-0.0345,1.2629,0.2169,1.282
12.27123062,-0.0399,1.2766,0.2001,1.293
12.272272027,-0.0514,1.2898,0.1845,1.304
12.27515187,-0.0511,1.2998,0.1642,1.311
12.279418902,-0.0567,1.3084,0.1437,1.317
12.280528485,-0.0589,1.3220,0.1156,1.328
