time,gFx,gFy,gFz,TgF
2.005580208,-0.0414,0.9727,0.2878,1.015
2.008259531,-0.0438,0.9698,0.2812,1.011
2.009234739,-0.0465,0.9661,0.2714,1.005
2.011782187,-0.0462,0.9617,0.2609,0.998
2.014548437,-0.0453,0.9575,0.2546,0.992
2.016364062,-0.0453,0.9517,0.2482,0.985
2.018931458,-0.0450,0.9500,0.2438,0.982
2.02138776,-0.0499,0.9431,0.2416,0.975
2.024104374,-0.0494,0.9456,0.2404,0.977
2.026084791,-0.0497,0.9470,0.2385,0.978
2.028305833,-0.0448,0.9512,0.2387,0.982
2.030317291,-0.0423,0.9561,0.2409,0.987
2.032449374,-0.0362,0.9632,0.2438,0.994
2.035277135,-0.0396,0.9717,0.2458,1.003
2.037734583,-0.0389,0.9754,0.2470,1.007
2.040306458,-0.0374,0.9800,0.2458,1.011
2.043118645,-0.0401,0.9798,0.2460,1.011
2.04499651,-0.0396,0.9786,0.2480,1.010
2.046620885,-0.0409,0.9754,0.2451,1.007
2.04891526,-0.0362,0.9756,0.2470,1.007
2.051855677,-0.0365,0.9746,0.2458,1.006
2.054343072,-0.0370,0.9751,0.2458,1.006
2.056676979,-0.0382,0.9742,0.2453,1.005
2.059040885,-0.0423,0.9754,0.2426,1.006
2.061309427,-0.0404,0.9771,0.2407,1.007
2.063428124,-0.0387,0.9764,0.2387,1.006
2.065425468,-0.0399,0.9786,0.2377,1.008
2.068197552,-0.0411,0.9822,0.2380,1.011
2.07106901,-0.0409,0.9827,0.2404,1.013
2.07919052,-0.0399,0.9798,0.2409,1.010
2.080288541,-0.0379,0.9822,0.2441,1.013
2.080786718,-0.0367,0.9829,0.2433,1.013
2.081657187,-0.0367,0.9832,0.2458,1.014
2.082045364,-0.0387,0.9800,0.2433,1.011
2.084708645,-0.0355,0.9790,0.2460,1.010
2.087216666,-0.0360,0.9781,0.2482,1.010
2.089823124,-0.0365,0.9764,0.2472,1.008
2.09168677,-0.0335,0.9722,0.2472,1.004
2.093864374,-0.0372,0.9722,0.2499,1.005
2.095989895,-0.0416,0.9739,0.2485,1.006
2.098289531,-0.0406,0.9764,0.2490,1.008
2.100513385,-0.0448,0.9717,0.2497,1.004
2.10362802,-0.0428,0.9729,0.2492,1.005
2.106373489,-0.0453,0.9705,0.2482,1.003
2.107960364,-0.0443,0.9698,0.2504,1.003
2.110084114,-0.0475,0.9688,0.2521,1.002
2.115439843,-0.0492,0.9683,0.2536,1.002
2.116399843,-0.0501,0.9666,0.2553,1.001
2.118577604,-0.0479,0.9683,0.2587,1.003
2.120173906,-0.0497,0.9654,0.2595,1.001
2.123940416,-0.0504,0.9656,0.2590,1.001
2.125501822,-0.0479,0.9661,0.2560,1.001
2.128397187,-0.0479,0.9685,0.2563,1.003
2.12934552,-0.0475,0.9666,0.2524,1.000
2.132254687,-0.0489,0.9661,0.2536,1.000
2.135876979,-0.0450,0.9637,0.2509,0.997
2.136996874,-0.0475,0.9661,0.2509,0.999
2.140240312,-0.0450,0.9661,0.2521,0.999
2.141681874,-0.0448,0.9666,0.2529,1.000
2.144869114,-0.0460,0.9637,0.2514,0.997
2.145902812,-0.0440,0.9685,0.2534,1.002
2.148608229,-0.0455,0.9676,0.2536,1.001
2.152040572,-0.0436,0.9663,0.2514,0.999
2.153607239,-0.0445,0.9654,0.2534,0.999
2.157002604,-0.0396,0.9685,0.2534,1.002
2.158305676,-0.0416,0.9656,0.2553,1.000
2.161389791,-0.0450,0.9639,0.2541,0.998
2.162322083,-0.0458,0.9644,0.2541,0.998
2.164972343,-0.0431,0.9646,0.2526,0.998
2.168370156,-0.0411,0.9663,0.2534,1.000
2.169241822,-0.0426,0.9654,0.2519,0.999
2.173124739,-0.0421,0.9612,0.2531,0.995
2.174257604,-0.0431,0.9639,0.2516,0.997
2.17927276,-0.0443,0.9622,0.2534,0.996
2.18021401,-0.0421,0.9600,0.2514,0.993
2.181389843,-0.0438,0.9644,0.2512,0.998
2.190725937,-0.0399,0.9627,0.2514,0.996
2.191920312,-0.0392,0.9615,0.2507,0.994
2.192519739,-0.0401,0.9617,0.2536,0.995
2.19309552,-0.0411,0.9607,0.2514,0.994
2.193974843,-0.0401,0.9641,0.2512,0.997
2.195343281,-0.0423,0.9624,0.2516,0.996
2.200998645,-0.0377,0.9612,0.2521,0.994
2.20158901,-0.0399,0.9617,0.2516,0.995
2.202068697,-0.0377,0.9644,0.2534,0.998
2.205801197,-0.0396,0.9649,0.2534,0.998
2.206429895,-0.0401,0.9646,0.2546,0.998
2.208824791,-0.0414,0.9602,0.2534,0.994
2.211154426,-0.0411,0.9624,0.2526,0.996
2.213535937,-0.0414,0.9641,0.2555,0.998
2.216850468,-0.0418,0.9654,0.2643,1.002
2.219542812,-0.0401,0.9649,0.2758,1.004
2.222177343,-0.0401,0.9698,0.2809,1.010
2.224657604,-0.0440,0.9725,0.2778,1.012
2.226268906,-0.0440,0.9720,0.2746,1.011
2.229620208,-0.0440,0.9712,0.2619,1.007
2.232201874,-0.0374,0.9739,0.2534,1.007
2.234742916,-0.0367,0.9717,0.2458,1.003
2.236069739,-0.0360,0.9732,0.2433,1.004
2.239543593,-0.0392,0.9715,0.2416,1.002
2.241037343,-0.0399,0.9725,0.2399,1.002
2.243784947,-0.0384,0.9720,0.2385,1.002
2.244953593,-0.0421,0.9685,0.2282,0.996
2.247882812,-0.0404,0.9649,0.2306,0.993
2.251646301,-0.0394,0.9673,0.2311,0.995
2.252661979,-0.0377,0.9693,0.2358,0.998
2.258133697,-0.0365,0.9712,0.2397,1.001
2.260000312,-0.0374,0.9729,0.2433,1.004
2.260818593,-0.0367,0.9737,0.2472,1.005
2.261865364,-0.0372,0.9759,0.2446,1.007
2.264261197,-0.0389,0.9759,0.2411,1.006
2.266300156,-0.0353,0.9742,0.2463,1.005
2.268492864,-0.0399,0.9768,0.2514,1.009
2.272153801,-0.0401,0.9720,0.2499,1.004
2.273114218,-0.0416,0.9756,0.2458,1.007
2.27549526,-0.0433,0.9761,0.2448,1.007
2.27737677,-0.0396,0.9715,0.2455,1.003
2.284131718,-0.0418,0.9727,0.2455,1.004
2.284973072,-0.0416,0.9742,0.2485,1.006
2.285598541,-0.0416,0.9754,0.2509,1.008
2.293884374,-0.0418,0.9720,0.2529,1.005
2.295443072,-0.0409,0.9725,0.2507,1.005
2.296086718,-0.0404,0.9725,0.2516,1.005
2.296583437,-0.0411,0.9710,0.2499,1.003
2.297002708,-0.0396,0.9744,0.2529,1.007
2.298289478,-0.0411,0.9710,0.2482,1.003
2.300706406,-0.0440,0.9690,0.2485,1.001
2.30463026,-0.0414,0.9678,0.2507,1.001
2.305275833,-0.0416,0.9668,0.2487,0.999
2.307754739,-0.0418,0.9666,0.2504,0.999
2.309950468,-0.0411,0.9659,0.2516,0.999
2.312862291,-0.0394,0.9695,0.2516,1.002
2.315479791,-0.0377,0.9649,0.2521,0.998
2.317875312,-0.0416,0.9668,0.2548,1.001
2.321180989,-0.0411,0.9668,0.2541,1.001
2.322441249,-0.0392,0.9651,0.2573,1.000
2.324831614,-0.0450,0.9659,0.2597,1.001
2.327498385,-0.0472,0.9685,0.2597,1.004
2.329157551,-0.0462,0.9673,0.2592,1.003
2.332269531,-0.0462,0.9654,0.2590,1.001
2.334016666,-0.0479,0.9644,0.2568,0.999
2.337180676,-0.0448,0.9615,0.2573,0.996
2.338687291,-0.0450,0.9615,0.2563,0.996
2.341229426,-0.0411,0.9644,0.2565,0.999
2.343637239,-0.0409,0.9622,0.2558,0.996
2.345755156,-0.0428,0.9656,0.2548,1.000
2.348570781,-0.0404,0.9612,0.2558,0.995
2.351214531,-0.0414,0.9673,0.2573,1.002
2.354999426,-0.0433,0.9644,0.2541,0.998
2.356243124,-0.0433,0.9707,0.2519,1.004
2.359502343,-0.0423,0.9661,0.2499,0.999
2.36039052,-0.0426,0.9695,0.2507,1.002
2.363612551,-0.0392,0.9678,0.2463,0.999
2.366295051,-0.0394,0.9681,0.2451,0.999
2.367966353,-0.0414,0.9676,0.2448,0.999
2.369380989,-0.0401,0.9671,0.2468,0.999
2.372186301,-0.0411,0.9663,0.2480,0.999
2.373888385,-0.0392,0.9700,0.2490,1.002
2.376095728,-0.0396,0.9720,0.2487,1.004
2.383032239,-0.0374,0.9668,0.2438,0.998
2.383905833,-0.0377,0.9671,0.2431,0.998
2.384518176,-0.0411,0.9663,0.2382,0.996
2.394301145,-0.0392,0.9676,0.2380,0.997
2.395803697,-0.0399,0.9656,0.2394,0.996
2.396346197,-0.0418,0.9683,0.2394,0.998
2.396793645,-0.0438,0.9639,0.2389,0.994
2.397294999,-0.0479,0.9646,0.2416,0.996
2.398050103,-0.0445,0.9685,0.2465,1.000
2.400309791,-0.0443,0.9681,0.2492,1.001
2.403854843,-0.0443,0.9688,0.2536,1.002
2.405067447,-0.0458,0.9698,0.2536,1.003
2.406573853,-0.0428,0.9698,0.2529,1.003
2.408986978,-0.0411,0.9676,0.2538,1.001
2.412906666,-0.0394,0.9698,0.2541,1.003
2.414495885,-0.0414,0.9676,0.2509,1.000
2.416963228,-0.0377,0.9668,0.2516,1.000
2.420550364,-0.0401,0.9703,0.2494,1.003
2.421677135,-0.0392,0.9681,0.2472,1.000
2.424107551,-0.0394,0.9676,0.2494,1.000
2.426399322,-0.0411,0.9683,0.2492,1.001
2.429038853,-0.0406,0.9710,0.2492,1.003
2.43235401,-0.0394,0.9683,0.2524,1.001
2.433346978,-0.0411,0.9688,0.2494,1.001
2.437572187,-0.0406,0.9707,0.2507,1.003
2.439042499,-0.0401,0.9717,0.2499,1.004
2.441297291,-0.0396,0.9734,0.2519,1.006
2.44225276,-0.0414,0.9703,0.2516,1.003
2.445487864,-0.0414,0.9705,0.2531,1.004
2.448639895,-0.0406,0.9698,0.2538,1.003
2.449931718,-0.0406,0.9685,0.2536,1.002
2.453861406,-0.0365,0.9668,0.2531,1.000
2.455252603,-0.0409,0.9690,0.2536,1.002
2.458484374,-0.0406,0.9700,0.2536,1.003
2.460137499,-0.0401,0.9700,0.2502,1.003
2.463198958,-0.0418,0.9681,0.2502,1.001
2.465061822,-0.0411,0.9681,0.2490,1.000
2.466547812,-0.0399,0.9676,0.2492,1.000
2.470413176,-0.0382,0.9656,0.2490,0.998
2.47182026,-0.0416,0.9681,0.2492,1.000
2.474361197,-0.0374,0.9700,0.2472,1.002
2.475624687,-0.0379,0.9685,0.2477,1.000
2.486398645,-0.0406,0.9725,0.2482,1.004
2.487664322,-0.0384,0.9703,0.2494,1.003
2.488306041,-0.0404,0.9722,0.2485,1.004
2.488911041,-0.0377,0.9678,0.2475,1.000
2.489517812,-0.0387,0.9703,0.2470,1.002
2.490644947,-0.0382,0.9681,0.2497,1.000
2.491541718,-0.0389,0.9712,0.2472,1.003
2.496187812,-0.0362,0.9685,0.2504,1.001
2.496976458,-0.0377,0.9698,0.2490,1.002
2.498294114,-0.0367,0.9700,0.2490,1.002
2.500736822,-0.0377,0.9715,0.2499,1.004
2.503271874,-0.0399,0.9722,0.2507,1.005
2.505593489,-0.0406,0.9705,0.2485,1.003
2.507753697,-0.0392,0.9705,0.2502,1.003
2.511248801,-0.0399,0.9722,0.2485,1.004
2.514593176,-0.0409,0.9717,0.2487,1.004
2.51572026,-0.0404,0.9703,0.2477,1.002
2.519950624,-0.0382,0.9732,0.2475,1.005
2.520850728,-0.0392,0.9727,0.2504,1.005
2.523485364,-0.0379,0.9722,0.2482,1.004
2.524480312,-0.0379,0.9700,0.2477,1.002
2.528388437,-0.0392,0.9712,0.2492,1.003
2.53107151,-0.0399,0.9725,0.2487,1.005
2.532176822,-0.0411,0.9725,0.2482,1.004
2.536167187,-0.0396,0.9676,0.2507,1.000
2.538086718,-0.0379,0.9688,0.2502,1.001
2.539964739,-0.0401,0.9698,0.2494,1.002
2.540922291,-0.0411,0.9703,0.2524,1.003
2.544976666,-0.0411,0.9695,0.2514,1.002
2.548408645,-0.0414,0.9712,0.2504,1.004
2.549249062,-0.0431,0.9681,0.2507,1.001
2.553285051,-0.0445,0.9700,0.2504,1.003
2.554226874,-0.0445,0.9690,0.2480,1.001
2.556571926,-0.0438,0.9712,0.2480,1.003
2.557528228,-0.0438,0.9729,0.2458,1.004
2.560844583,-0.0406,0.9683,0.2460,1.000
2.563941353,-0.0418,0.9681,0.2455,1.000
2.564967499,-0.0379,0.9710,0.2448,1.002
2.569386353,-0.0406,0.9712,0.2404,1.001
2.570387395,-0.0392,0.9751,0.2451,1.006
2.572638228,-0.0394,0.9727,0.2419,1.003
2.573968697,-0.0389,0.9744,0.2409,1.004
2.582381562,-0.0357,0.9727,0.2438,1.003
2.584248176,-0.0365,0.9678,0.2409,0.998
2.584834687,-0.0396,0.9705,0.2441,1.002
2.585384635,-0.0411,0.9720,0.2438,1.003
2.591568749,-0.0372,0.9693,0.2443,1.000
2.59218802,-0.0372,0.9705,0.2436,1.001
2.592630989,-0.0399,0.9681,0.2460,1.000
2.59308427,-0.0416,0.9683,0.2451,1.000
2.59683052,-0.0416,0.9688,0.2460,1.000
2.598060572,-0.0394,0.9690,0.2458,1.000
2.600551197,-0.0396,0.9668,0.2485,0.999
2.602856822,-0.0416,0.9624,0.2455,0.994
2.605596458,-0.0374,0.9659,0.2475,0.998
2.606727135,-0.0392,0.9673,0.2492,1.000
2.610103437,-0.0387,0.9685,0.2507,1.001
2.61254177,-0.0401,0.9671,0.2482,0.999
2.614637864,-0.0409,0.9649,0.2497,0.998
2.618950416,-0.0394,0.9683,0.2494,1.001
2.620030728,-0.0418,0.9666,0.2490,0.999
2.622575416,-0.0377,0.9661,0.2487,0.998
2.624705989,-0.0401,0.9681,0.2487,1.000
2.627865833,-0.0387,0.9671,0.2507,1.000
2.631000103,-0.0411,0.9683,0.2477,1.000
2.632016458,-0.0401,0.9661,0.2509,0.999
2.635664999,-0.0387,0.9688,0.2502,1.001
2.63681552,-0.0404,0.9690,0.2465,1.001
2.639679322,-0.0409,0.9693,0.2458,1.001
2.64055427,-0.0382,0.9685,0.2451,1.000
2.64348802,-0.0389,0.9703,0.2441,1.001
2.645839687,-0.0396,0.9703,0.2472,1.002
2.647661145,-0.0406,0.9734,0.2470,1.005
2.652752812,-0.0348,0.9705,0.2502,1.003
2.654156041,-0.0350,0.9695,0.2497,1.002
2.65628651,-0.0353,0.9715,0.2499,1.004
2.657098489,-0.0372,0.9698,0.2504,1.002
2.660459478,-0.0389,0.9703,0.2504,1.003
2.662408958,-0.0387,0.9717,0.2519,1.005
2.664244687,-0.0365,0.9695,0.2524,1.002
2.669441301,-0.0389,0.9707,0.2504,1.003
2.670322083,-0.0392,0.9688,0.2512,1.002
2.672052187,-0.0411,0.9705,0.2514,1.003
2.672826666,-0.0382,0.9681,0.2529,1.001
2.680899426,-0.0379,0.9673,0.2529,1.001
2.68173453,-0.0406,0.9720,0.2490,1.004
2.682436978,-0.0399,0.9746,0.2502,1.007
2.683398333,-0.0396,0.9685,0.2512,1.001
2.692093697,-0.0362,0.9700,0.2512,1.003
2.693023072,-0.0377,0.9746,0.2475,1.006
2.693480208,-0.0418,0.9722,0.2490,1.004
2.69393276,-0.0416,0.9705,0.2455,1.002
2.694598124,-0.0396,0.9712,0.2446,1.002
2.696148228,-0.0416,0.9693,0.2433,1.000
2.698392187,-0.0418,0.9761,0.2426,1.007
2.700829843,-0.0440,0.9729,0.2399,1.003
2.703529583,-0.0414,0.9712,0.2392,1.001
2.705859583,-0.0411,0.9710,0.2402,1.001
2.708442343,-0.0406,0.9695,0.2419,1.000
2.710682395,-0.0399,0.9725,0.2426,1.003
2.71399526,-0.0409,0.9727,0.2416,1.003
2.71588776,-0.0392,0.9693,0.2399,0.999
2.719588489,-0.0411,0.9712,0.2411,1.002
2.721050885,-0.0409,0.9681,0.2426,0.999
2.72216578,-0.0389,0.9720,0.2431,1.003
2.72652828,-0.0396,0.9717,0.2431,1.002
2.72786703,-0.0423,0.9703,0.2451,1.002
2.730986405,-0.0414,0.9676,0.2451,0.999
2.732366874,-0.0382,0.9698,0.2451,1.001
2.735328176,-0.0409,0.9698,0.2463,1.001
2.738101249,-0.0382,0.9695,0.2453,1.001
2.739209218,-0.0396,0.9678,0.2443,0.999
2.74270901,-0.0406,0.9693,0.2470,1.001
2.745576666,-0.0423,0.9690,0.2482,1.001
2.746523437,-0.0389,0.9683,0.2472,1.000
2.751549999,-0.0384,0.9676,0.2499,1.000
2.752676562,-0.0362,0.9695,0.2480,1.001
2.754487603,-0.0374,0.9693,0.2504,1.002
2.755589478,-0.0389,0.9693,0.2507,1.002
2.759718072,-0.0353,0.9673,0.2516,1.000
2.761735676,-0.0365,0.9685,0.2526,1.002
2.763046197,-0.0353,0.9683,0.2514,1.001
2.767867447,-0.0360,0.9695,0.2526,1.003
2.76905901,-0.0394,0.9703,0.2526,1.003
2.771160364,-0.0338,0.9688,0.2521,1.002
2.772128489,-0.0362,0.9693,0.2502,1.002
2.774269791,-0.0404,0.9703,0.2490,1.002
2.778229322,-0.0348,0.9685,0.2499,1.001
2.779363385,-0.0370,0.9693,0.2492,1.001
2.78118203,-0.0367,0.9717,0.2494,1.004
2.789763332,-0.0360,0.9722,0.2499,1.004
2.791753437,-0.0365,0.9725,0.2502,1.005
2.792426249,-0.0374,0.9727,0.2485,1.005
2.793089322,-0.0394,0.9732,0.2477,1.005
2.794313957,-0.0372,0.9727,0.2502,1.005
2.795845207,-0.0399,0.9703,0.2516,1.003
2.801513749,-0.0414,0.9703,0.2507,1.003
2.802394166,-0.0350,0.9705,0.2502,1.003
2.803255728,-0.0377,0.9693,0.2490,1.001
2.804503801,-0.0394,0.9681,0.2470,1.000
2.80712302,-0.0392,0.9705,0.2475,1.002
2.809067864,-0.0421,0.9710,0.2482,1.003
2.81225078,-0.0411,0.9685,0.2485,1.001
2.814778957,-0.0389,0.9700,0.2497,1.002
2.817150728,-0.0392,0.9671,0.2492,0.999
2.819520885,-0.0421,0.9700,0.2485,1.002
2.821064687,-0.0401,0.9700,0.2451,1.001
2.825069582,-0.0411,0.9693,0.2477,1.001
2.828255468,-0.0431,0.9698,0.2472,1.002
2.82894302,-0.0389,0.9705,0.2485,1.003
2.833534843,-0.0421,0.9681,0.2472,1.000
2.834539374,-0.0431,0.9673,0.2492,1.000
2.837716978,-0.0426,0.9705,0.2519,1.004
2.83851401,-0.0421,0.9678,0.2521,1.001
2.841641822,-0.0436,0.9710,0.2534,1.004
2.844118801,-0.0404,0.9717,0.2516,1.005
2.84525927,-0.0414,0.9698,0.2499,1.002
2.850059843,-0.0384,0.9671,0.2494,0.999
2.851154895,-0.0394,0.9712,0.2492,1.003
2.853339687,-0.0362,0.9710,0.2468,1.003
2.854126249,-0.0394,0.9717,0.2480,1.004
2.85727828,-0.0357,0.9715,0.2460,1.003
2.86081453,-0.0362,0.9715,0.2460,1.003
2.862217551,-0.0365,0.9698,0.2477,1.002
2.865142655,-0.0382,0.9688,0.2441,1.000
2.867633228,-0.0360,0.9681,0.2470,1.000
2.86987776,-0.0372,0.9673,0.2465,0.999
2.871287187,-0.0360,0.9654,0.2443,0.996
2.873237239,-0.0365,0.9673,0.2468,0.999
2.876665364,-0.0350,0.9676,0.2465,0.999
2.878651301,-0.0365,0.9688,0.2477,1.001
2.881776301,-0.0350,0.9671,0.2475,0.999
2.890082916,-0.0350,0.9661,0.2465,0.998
2.891506822,-0.0377,0.9678,0.2490,1.000
2.892300051,-0.0392,0.9666,0.2499,0.999
2.893043124,-0.0387,0.9641,0.2499,0.997
2.893774791,-0.0382,0.9673,0.2529,1.001
2.894969374,-0.0404,0.9654,0.2490,0.998
2.896279374,-0.0353,0.9703,0.2499,1.003
2.903679843,-0.0374,0.9685,0.2502,1.001
2.904266874,-0.0387,0.9683,0.2536,1.002
2.904691041,-0.0372,0.9703,0.2519,1.003
2.905560624,-0.0348,0.9707,0.2521,1.004
2.907861666,-0.0382,0.9668,0.2526,1.000
2.910246457,-0.0416,0.9661,0.2512,0.999
2.91347552,-0.0387,0.9627,0.2524,0.996
2.915733853,-0.0401,0.9617,0.2548,0.996
2.918419843,-0.0382,0.9639,0.2536,0.997
2.91995901,-0.0370,0.9671,0.2570,1.001
2.923497082,-0.0392,0.9651,0.2565,0.999
2.925283593,-0.0394,0.9671,0.2585,1.002
2.92812526,-0.0384,0.9690,0.2592,1.004
2.932570676,-0.0362,0.9656,0.2580,1.000
2.933691614,-0.0401,0.9668,0.2575,1.001
2.936365989,-0.0389,0.9688,0.2592,1.004
2.937557968,-0.0406,0.9688,0.2582,1.003
2.941251041,-0.0370,0.9683,0.2585,1.003
2.944001353,-0.0370,0.9688,0.2597,1.004
2.945014687,-0.0345,0.9695,0.2577,1.004
2.949107395,-0.0353,0.9685,0.2570,1.003
2.950188541,-0.0350,0.9703,0.2560,1.004
2.95354302,-0.0372,0.9707,0.2592,1.005
2.954325989,-0.0348,0.9676,0.2570,1.002
2.957083697,-0.0350,0.9717,0.2577,1.006
2.960045312,-0.0367,0.9671,0.2555,1.001
2.961511041,-0.0384,0.9727,0.2548,1.006
2.964096041,-0.0392,0.9725,0.2534,1.006
2.967329166,-0.0401,0.9725,0.2558,1.006
2.96902802,-0.0409,0.9695,0.2541,1.003
2.970037187,-0.0389,0.9710,0.2521,1.004
2.972360572,-0.0372,0.9729,0.2516,1.006
2.975043905,-0.0418,0.9690,0.2494,1.001
2.97852802,-0.0423,0.9698,0.2494,1.002
2.979500884,-0.0411,0.9698,0.2494,1.002
2.987642916,-0.0382,0.9683,0.2485,1.000
2.98916703,-0.0372,0.9690,0.2487,1.001
2.989746614,-0.0394,0.9685,0.2507,1.001
2.990315937,-0.0362,0.9659,0.2494,0.998
3.002906405,-0.0392,0.9705,0.2507,1.003
3.004909895,-0.0384,0.9698,0.2519,1.003
3.005684843,-0.0384,0.9651,0.2509,0.998
3.00621052,-0.0406,0.9668,0.2477,0.999
3.006995468,-0.0401,0.9666,0.2480,0.999
3.007430884,-0.0409,0.9683,0.2512,1.001
3.007820364,-0.0445,0.9688,0.2512,1.002
3.008211353,-0.0411,0.9705,0.2492,1.003
3.009944791,-0.0409,0.9700,0.2494,1.002
3.012182916,-0.0411,0.9685,0.2521,1.002
3.014667812,-0.0387,0.9727,0.2558,1.007
3.017378853,-0.0396,0.9705,0.2553,1.004
3.018704374,-0.0421,0.9707,0.2585,1.005
3.021174166,-0.0416,0.9742,0.2614,1.009
3.02429177,-0.0423,0.9710,0.2609,1.006
3.027930259,-0.0416,0.9712,0.2629,1.007
3.029073332,-0.0392,0.9751,0.2621,1.011
3.032083541,-0.0392,0.9705,0.2604,1.006
3.033571457,-0.0362,0.9727,0.2597,1.007
3.035799582,-0.0365,0.9742,0.2560,1.008
3.040205728,-0.0370,0.9690,0.2563,1.003
3.04175203,-0.0365,0.9693,0.2560,1.003
3.043612968,-0.0372,0.9683,0.2558,1.002
3.046227603,-0.0396,0.9712,0.2558,1.005
3.049144634,-0.0384,0.9690,0.2563,1.003
3.05178927,-0.0394,0.9668,0.2563,1.001
3.052682082,-0.0362,0.9683,0.2536,1.002
3.054347134,-0.0374,0.9659,0.2541,0.999
3.057976093,-0.0362,0.9637,0.2577,0.998
3.059921041,-0.0360,0.9688,0.2553,1.003
3.064191509,-0.0357,0.9678,0.2565,1.002
3.06514953,-0.0392,0.9646,0.2570,0.999
3.068009791,-0.0362,0.9646,0.2563,0.999
3.069207134,-0.0370,0.9622,0.2575,0.997
3.07158177,-0.0379,0.9629,0.2541,0.997
3.074339062,-0.0370,0.9663,0.2531,1.000
3.075844426,-0.0416,0.9673,0.2534,1.001
3.079449166,-0.0411,0.9629,0.2524,0.996
3.080608228,-0.0414,0.9644,0.2565,0.999
3.087890468,-0.0428,0.9727,0.2546,1.006
3.089046562,-0.0411,0.9661,0.2543,1.000
3.089633905,-0.0418,0.9671,0.2563,1.001
3.090926614,-0.0414,0.9673,0.2565,1.002
3.092262655,-0.0462,0.9654,0.2551,1.000
3.096328541,-0.0445,0.9715,0.2563,1.006
3.096793176,-0.0379,0.9695,0.2560,1.003
3.099341822,-0.0404,0.9710,0.2573,1.005
3.101062395,-0.0382,0.9673,0.2580,1.002
3.103533437,-0.0399,0.9698,0.2570,1.004
3.105539114,-0.0384,0.9666,0.2568,1.001
3.107943645,-0.0399,0.9676,0.2553,1.001
3.110324426,-0.0404,0.9681,0.2551,1.002
3.11338078,-0.0372,0.9666,0.2526,1.000
3.115794114,-0.0370,0.9666,0.2524,1.000
3.11752453,-0.0374,0.9632,0.2516,0.996
3.120135364,-0.0384,0.9673,0.2519,1.000
3.123267447,-0.0394,0.9654,0.2541,0.999
3.125349947,-0.0382,0.9637,0.2524,0.997
3.128040937,-0.0394,0.9620,0.2504,0.995
3.132267187,-0.0411,0.9685,0.2507,1.001
3.134406353,-0.0357,0.9663,0.2512,0.999
3.135461666,-0.0367,0.9659,0.2519,0.999
3.137031041,-0.0406,0.9620,0.2534,0.996
3.14039703,-0.0406,0.9668,0.2516,1.000
3.142303905,-0.0426,0.9671,0.2497,1.000
3.145245259,-0.0379,0.9690,0.2509,1.002
3.148266197,-0.0411,0.9707,0.2531,1.004
3.149912082,-0.0396,0.9715,0.2551,1.005
3.151106666,-0.0416,0.9700,0.2538,1.004
3.153469218,-0.0421,0.9715,0.2560,1.006
3.15693552,-0.0372,0.9693,0.2534,1.003
3.159528645,-0.0394,0.9722,0.2538,1.006
3.164144426,-0.0370,0.9722,0.2524,1.005
3.165281666,-0.0357,0.9698,0.2509,1.002
3.167698072,-0.0350,0.9700,0.2541,1.003
3.16855552,-0.0340,0.9749,0.2546,1.008
3.169847186,-0.0362,0.9707,0.2526,1.004
3.172509009,-0.0353,0.9727,0.2534,1.006
3.174284009,-0.0372,0.9673,0.2524,1.000
3.184051926,-0.0384,0.9710,0.2536,1.004
3.184875259,-0.0394,0.9703,0.2521,1.003
3.185683436,-0.0396,0.9673,0.2509,1.000
3.186307864,-0.0399,0.9703,0.2551,1.004
3.187534791,-0.0392,0.9661,0.2570,1.000
3.193478228,-0.0409,0.9683,0.2575,1.003
3.194252082,-0.0401,0.9629,0.2573,0.998
3.194891457,-0.0418,0.9649,0.2558,0.999
3.198024843,-0.0394,0.9663,0.2553,1.000
3.198783384,-0.0416,0.9644,0.2570,0.999
3.199855416,-0.0377,0.9678,0.2587,1.003
3.202358957,-0.0379,0.9671,0.2575,1.001
3.205133541,-0.0367,0.9673,0.2587,1.002
3.207552343,-0.0401,0.9685,0.2575,1.003
3.209270989,-0.0399,0.9632,0.2563,0.997
3.212648176,-0.0367,0.9681,0.2568,1.002
3.214726197,-0.0392,0.9663,0.2546,1.000
3.216665155,-0.0394,0.9673,0.2546,1.001
3.219007707,-0.0414,0.9668,0.2568,1.001
3.221769166,-0.0372,0.9683,0.2541,1.002
3.224660728,-0.0389,0.9681,0.2553,1.002
3.228099947,-0.0387,0.9668,0.2548,1.001
3.229237603,-0.0399,0.9676,0.2555,1.002
3.233380259,-0.0384,0.9688,0.2543,1.002
3.234573228,-0.0367,0.9668,0.2560,1.001
3.236265676,-0.0384,0.9671,0.2543,1.001
3.239349843,-0.0384,0.9668,0.2534,1.000
3.240638384,-0.0372,0.9678,0.2560,1.002
3.244009009,-0.0374,0.9673,0.2555,1.001
3.246635728,-0.0377,0.9678,0.2536,1.001
3.249242343,-0.0367,0.9690,0.2524,1.002
3.250240936,-0.0362,0.9661,0.2543,1.000
3.252825259,-0.0396,0.9644,0.2504,0.997
3.255851249,-0.0377,0.9703,0.2509,1.003
3.258014582,-0.0374,0.9698,0.2507,1.002
3.260709374,-0.0382,0.9707,0.2514,1.003
3.263970311,-0.0379,0.9710,0.2512,1.004
3.266323332,-0.0372,0.9668,0.2499,0.999
3.267462864,-0.0374,0.9683,0.2519,1.001
