time,gFx,gFy,gFz,TgF
4.346863488,-0.0399,0.9356,0.3479,0.999
4.349394685,-0.0377,0.9353,0.3486,0.999
4.352197133,-0.0423,0.9368,0.3450,0.999
4.355466352,-0.0389,0.9390,0.3450,1.001
4.357232498,-0.0416,0.9346,0.3460,0.997
4.363855519,-0.0399,0.9392,0.3472,1.002
4.364835988,-0.0423,0.9382,0.3477,1.001
4.365434269,-0.0411,0.9409,0.3513,1.005
4.365924685,-0.0406,0.9382,0.3525,1.003
4.368395102,-0.0433,0.9351,0.3516,1.000
4.3716413,-0.0445,0.9356,0.3567,1.002
4.373534998,-0.0475,0.9329,0.3525,0.998
4.375190415,-0.0455,0.9360,0.3533,1.002
4.377256404,-0.0494,0.9351,0.3518,1.000
4.379685102,-0.0479,0.9412,0.3513,1.006
4.382091925,-0.0501,0.9390,0.3521,1.004
4.385340883,-0.0489,0.9370,0.3533,1.003
4.387673435,-0.0506,0.9358,0.3528,1.001
4.390346873,-0.0482,0.9370,0.3528,1.002
4.393498644,-0.0516,0.9373,0.3523,1.003
4.396797081,-0.0536,0.9385,0.3508,1.003
4.397714321,-0.0489,0.9380,0.3486,1.002
4.399312602,-0.0487,0.9382,0.3506,1.003
4.405438019,-0.0460,0.9409,0.3491,1.005
4.406202342,-0.0458,0.9399,0.3472,1.003
4.406777862,-0.0436,0.9399,0.3518,1.005
4.413524842,-0.0438,0.9397,0.3503,1.004
4.4142588,-0.0448,0.9417,0.3501,1.006
4.414772133,-0.0440,0.9443,0.3494,1.008
4.415274425,-0.0433,0.9417,0.3501,1.006
4.419753123,-0.0428,0.9412,0.3494,1.005
4.420924373,-0.0416,0.9414,0.3506,1.005
4.422997862,-0.0438,0.9414,0.3543,1.007
4.426274581,-0.0382,0.9385,0.3511,1.003
4.428067758,-0.0406,0.9407,0.3486,1.004
4.429233227,-0.0428,0.9419,0.3518,1.006
4.43157479,-0.0387,0.9409,0.3543,1.006
4.43458104,-0.0382,0.9399,0.3533,1.005
4.437179477,-0.0367,0.9429,0.3523,1.007
4.438590362,-0.0411,0.9421,0.3550,1.008
4.441881612,-0.0399,0.9399,0.3557,1.006
4.443469737,-0.0401,0.9377,0.3545,1.003
4.446450935,-0.0411,0.9382,0.3540,1.004
4.4480388,-0.0396,0.9402,0.3545,1.006
4.450628435,-0.0372,0.9377,0.3523,1.002
4.452511612,-0.0379,0.9343,0.3528,0.999
4.456077394,-0.0392,0.9380,0.3518,1.003
4.458993592,-0.0374,0.9370,0.3518,1.002
4.46138505,-0.0382,0.9377,0.3521,1.002
4.462313592,-0.0387,0.9385,0.3535,1.004
4.46468906,-0.0392,0.9375,0.3550,1.003
4.468265935,-0.0396,0.9380,0.3560,1.004
4.470960831,-0.0431,0.9353,0.3552,1.001
4.473535623,-0.0440,0.9353,0.3513,1.000
4.476875519,-0.0431,0.9377,0.3521,1.003
4.477618279,-0.0436,0.9368,0.3513,1.001
4.478649477,-0.0472,0.9399,0.3516,1.005
4.481500779,-0.0455,0.9385,0.3521,1.003
4.484083904,-0.0426,0.9424,0.3518,1.007
4.486564685,-0.0421,0.9380,0.3494,1.002
4.489316769,-0.0433,0.9382,0.3489,1.002
4.492413019,-0.0416,0.9399,0.3489,1.003
4.494270467,-0.0428,0.9385,0.3474,1.002
4.496785727,-0.0423,0.9392,0.3479,1.002
4.498996873,-0.0433,0.9373,0.3464,1.000
4.50182031,-0.0431,0.9392,0.3460,1.002
4.50331031,-0.0458,0.9419,0.3481,1.005
4.50622656,-0.0438,0.9407,0.3484,1.004
4.507756144,-0.0477,0.9419,0.3491,1.006
4.510030362,-0.0448,0.9358,0.3503,1.000
4.511911508,-0.0470,0.9387,0.3499,1.003
4.514132029,-0.0445,0.9397,0.3460,1.002
4.524092342,-0.0509,0.9390,0.3474,1.002
4.525659477,-0.0499,0.9387,0.3508,1.003
4.526245258,-0.0475,0.9395,0.3469,1.003
4.526901196,-0.0465,0.9375,0.3474,1.001
4.527450206,-0.0460,0.9375,0.3474,1.001
4.528072706,-0.0462,0.9412,0.3508,1.005
4.530525467,-0.0433,0.9417,0.3501,1.006
4.533554894,-0.0455,0.9395,0.3496,1.003
4.536047029,-0.0445,0.9431,0.3525,1.008
4.53835755,-0.0440,0.9397,0.3533,1.005
4.542292133,-0.0462,0.9382,0.3569,1.005
4.543435779,-0.0479,0.9407,0.3545,1.006
4.54468406,-0.0472,0.9419,0.3550,1.008
4.547193852,-0.0462,0.9417,0.3565,1.008
4.551010415,-0.0436,0.9414,0.3569,1.008
4.553844946,-0.0460,0.9439,0.3572,1.010
4.55536505,-0.0455,0.9443,0.3640,1.013
4.558717758,-0.0443,0.9421,0.3604,1.010
4.560565831,-0.0460,0.9436,0.3530,1.009
4.561561404,-0.0440,0.9409,0.3501,1.005
4.563791769,-0.0423,0.9404,0.3496,1.004
4.567179529,-0.0370,0.9404,0.3506,1.004
4.568384112,-0.0421,0.9404,0.3521,1.005
4.570627081,-0.0418,0.9392,0.3494,1.003
4.575255623,-0.0421,0.9421,0.3535,1.007
4.576277446,-0.0426,0.9380,0.3533,1.003
4.578244425,-0.0399,0.9390,0.3535,1.004
4.580029998,-0.0406,0.9414,0.3525,1.006
4.583887342,-0.0394,0.9407,0.3543,1.006
4.585646404,-0.0428,0.9409,0.3543,1.006
4.589819946,-0.0448,0.9368,0.3479,1.000
4.590781352,-0.0453,0.9385,0.3484,1.002
4.595391508,-0.0443,0.9373,0.3499,1.001
4.596830206,-0.0431,0.9368,0.3481,1.000
4.598124581,-0.0418,0.9382,0.3506,1.002
4.60093656,-0.0438,0.9353,0.3501,1.000
4.603343123,-0.0416,0.9370,0.3525,1.002
4.60517281,-0.0453,0.9351,0.3513,1.000
4.607908331,-0.0450,0.9360,0.3479,1.000
4.609937914,-0.0458,0.9370,0.3481,1.001
4.610500571,-0.0414,0.9356,0.3467,0.999
4.613328852,-0.0431,0.9360,0.3462,0.999
4.622241612,-0.0455,0.9375,0.3450,1.000
4.624214998,-0.0443,0.9365,0.3450,0.999
4.6253163,-0.0445,0.9385,0.3437,1.000
4.626076873,-0.0418,0.9373,0.3462,1.000
4.626814269,-0.0414,0.9377,0.3437,1.000
4.627567185,-0.0418,0.9368,0.3442,0.999
4.629374581,-0.0436,0.9368,0.3462,1.000
4.633553071,-0.0450,0.9365,0.3484,1.000
4.63441656,-0.0465,0.9370,0.3467,1.000
4.637100467,-0.0443,0.9356,0.3467,0.999
4.638878748,-0.0448,0.9373,0.3455,1.000
4.641147237,-0.0416,0.9356,0.3452,0.998
4.643306196,-0.0394,0.9373,0.3452,1.000
4.645714842,-0.0418,0.9368,0.3450,0.999
4.649022862,-0.0421,0.9380,0.3460,1.001
4.650321404,-0.0387,0.9336,0.3464,0.997
4.652726769,-0.0414,0.9334,0.3469,0.997
4.657297237,-0.0372,0.9363,0.3457,0.999
4.658445727,-0.0387,0.9353,0.3508,1.000
4.660017394,-0.0372,0.9363,0.3484,1.000
4.662375258,-0.0365,0.9360,0.3477,0.999
4.666135623,-0.0360,0.9348,0.3464,0.998
4.67044781,-0.0389,0.9358,0.3464,0.999
4.671336039,-0.0372,0.9343,0.3477,0.998
4.674493904,-0.0362,0.9331,0.3484,0.997
4.675999894,-0.0360,0.9356,0.3494,0.999
4.677602446,-0.0374,0.9341,0.3511,0.999
4.679174581,-0.0348,0.9331,0.3496,0.997
4.683767342,-0.0382,0.9343,0.3508,0.999
4.685788123,-0.0372,0.9326,0.3496,0.997
4.687386769,-0.0362,0.9380,0.3506,1.002
4.689186196,-0.0387,0.9331,0.3533,0.998
4.692713123,-0.0401,0.9312,0.3538,0.997
4.693939842,-0.0423,0.9316,0.3535,0.997
4.695795519,-0.0426,0.9319,0.3528,0.997
4.699102914,-0.0431,0.9331,0.3511,0.998
4.700981769,-0.0455,0.9338,0.3521,0.999
4.704303539,-0.0409,0.9353,0.3533,1.001
4.706065414,-0.0438,0.9365,0.3545,1.002
4.708871144,-0.0431,0.9368,0.3547,1.003
4.710262862,-0.0450,0.9377,0.3525,1.003
4.712199998,-0.0470,0.9387,0.3530,1.004
4.719468644,-0.0479,0.9404,0.3547,1.006
4.720311769,-0.0431,0.9412,0.3528,1.006
4.721388592,-0.0489,0.9402,0.3496,1.004
4.72210656,-0.0477,0.9421,0.3503,1.006
4.725933956,-0.0443,0.9458,0.3494,1.009
4.726651717,-0.0479,0.9436,0.3494,1.007
4.728162029,-0.0455,0.9456,0.3477,1.008
4.731374425,-0.0475,0.9473,0.3489,1.011
4.733592185,-0.0458,0.9475,0.3464,1.010
4.736028852,-0.0445,0.9470,0.3467,1.009
4.738689998,-0.0472,0.9478,0.3447,1.010
4.740251612,-0.0472,0.9475,0.3413,1.008
4.742419581,-0.0460,0.9478,0.3410,1.008
4.745053227,-0.0462,0.9414,0.3447,1.004
4.748061925,-0.0494,0.9451,0.3420,1.006
4.750504737,-0.0453,0.9429,0.3435,1.005
4.752859633,-0.0445,0.9404,0.3423,1.002
4.757022914,-0.0467,0.9385,0.3432,1.000
4.75839755,-0.0465,0.9407,0.3437,1.003
4.760283019,-0.0455,0.9392,0.3460,1.002
4.761606092,-0.0467,0.9346,0.3464,0.998
4.765436612,-0.0448,0.9358,0.3467,0.999
4.766729842,-0.0479,0.9331,0.3457,0.996
4.768451404,-0.0477,0.9351,0.3472,0.999
4.770876873,-0.0484,0.9341,0.3479,0.998
4.774707706,-0.0516,0.9324,0.3491,0.997
4.776050102,-0.0526,0.9336,0.3501,0.998
4.778077967,-0.0506,0.9343,0.3499,0.999
4.782120258,-0.0499,0.9358,0.3503,1.000
4.784054425,-0.0477,0.9348,0.3508,1.000
4.785759789,-0.0489,0.9395,0.3506,1.004
4.790323904,-0.0472,0.9377,0.3489,1.002
4.79141005,-0.0489,0.9382,0.3506,1.003
4.7931363,-0.0477,0.9380,0.3440,1.000
4.794508696,-0.0482,0.9392,0.3460,1.002
4.798440779,-0.0443,0.9426,0.3432,1.004
4.799749789,-0.0487,0.9397,0.3425,1.001
4.802939217,-0.0462,0.9439,0.3410,1.005
4.805075623,-0.0472,0.9436,0.3410,1.004
4.808368279,-0.0438,0.9426,0.3408,1.003
4.810119477,-0.0445,0.9465,0.3410,1.007
4.811120935,-0.0445,0.9456,0.3393,1.006
4.8146788,-0.0411,0.9453,0.3362,1.004
4.816184477,-0.0421,0.9456,0.3391,1.005
4.81897031,-0.0404,0.9473,0.3362,1.006
4.828525727,-0.0372,0.9451,0.3357,1.004
4.830224164,-0.0396,0.9475,0.3354,1.006
4.831002081,-0.0404,0.9480,0.3352,1.006
4.831760154,-0.0382,0.9502,0.3344,1.008
4.832493748,-0.0377,0.9492,0.3325,1.006
4.833728279,-0.0411,0.9487,0.3335,1.006
4.835724737,-0.0409,0.9468,0.3344,1.005
4.837821821,-0.0360,0.9451,0.3330,1.003
4.84021005,-0.0340,0.9458,0.3366,1.005
4.841819737,-0.0326,0.9465,0.3344,1.004
4.843654946,-0.0294,0.9451,0.3369,1.004
4.84791031,-0.0291,0.9446,0.3381,1.004
4.848823175,-0.0348,0.9465,0.3342,1.004
4.850719477,-0.0365,0.9473,0.3322,1.005
4.85327755,-0.0370,0.9434,0.3315,1.001
4.856098748,-0.0362,0.9439,0.3281,1.000
4.857748696,-0.0367,0.9395,0.3283,0.996
4.860038591,-0.0396,0.9395,0.3266,0.995
4.863868748,-0.0401,0.9356,0.3281,0.992
4.865848279,-0.0382,0.9385,0.3298,0.995
4.867297289,-0.0399,0.9387,0.3293,0.996
4.872425154,-0.0404,0.9373,0.3332,0.996
4.873880987,-0.0411,0.9395,0.3347,0.998
4.87537156,-0.0399,0.9402,0.3366,0.999
4.877088435,-0.0362,0.9409,0.3376,1.000
4.879226873,-0.0382,0.9397,0.3384,0.999
4.884643331,-0.0374,0.9404,0.3369,1.000
4.88592755,-0.0345,0.9399,0.3403,1.000
4.889987446,-0.0362,0.9434,0.3386,1.003
4.891482758,-0.0331,0.9434,0.3384,1.003
4.892764321,-0.0343,0.9402,0.3366,0.999
4.894024685,-0.0370,0.9431,0.3379,1.002
4.897926144,-0.0360,0.9426,0.3347,1.001
4.898963487,-0.0374,0.9426,0.3335,1.001
4.901719112,-0.0370,0.9434,0.3330,1.001
4.903639581,-0.0377,0.9468,0.3359,1.005
4.911695675,-0.0362,0.9439,0.3354,1.002
4.920322289,-0.0367,0.9448,0.3371,1.004
4.922108852,-0.0367,0.9421,0.3369,1.001
4.925341144,-0.0362,0.9443,0.3386,1.004
4.925951612,-0.0389,0.9461,0.3445,1.008
4.926532394,-0.0389,0.9461,0.3445,1.008
4.927096925,-0.0438,0.9404,0.3457,1.003
4.927709529,-0.0418,0.9385,0.3445,1.001
4.943686196,-0.0404,0.9407,0.3513,1.005
4.949354477,-0.0423,0.9421,0.3521,1.007
4.950841091,-0.0423,0.9448,0.3540,1.010
4.951831091,-0.0440,0.9426,0.3545,1.008
4.95290255,-0.0433,0.9426,0.3543,1.008
4.953968019,-0.0423,0.9441,0.3533,1.009
4.954857914,-0.0404,0.9429,0.3540,1.008
4.955916144,-0.0401,0.9446,0.3530,1.009
4.957112758,-0.0421,0.9407,0.3555,1.006
4.957700466,-0.0406,0.9412,0.3535,1.006
4.958281248,-0.0406,0.9407,0.3518,1.005
4.958869841,-0.0431,0.9409,0.3503,1.005
4.959435675,-0.0423,0.9392,0.3508,1.003
4.960013644,-0.0443,0.9412,0.3503,1.005
4.960650258,-0.0436,0.9414,0.3481,1.005
4.961241664,-0.0401,0.9385,0.3469,1.001
4.961888123,-0.0428,0.9453,0.3445,1.007
4.96396156,-0.0416,0.9421,0.3437,1.004
4.965858487,-0.0387,0.9387,0.3408,0.999
4.968530935,-0.0372,0.9402,0.3401,1.000
4.970885258,-0.0357,0.9456,0.3391,1.005
4.973056091,-0.0399,0.9451,0.3386,1.005
4.975121196,-0.0389,0.9412,0.3374,1.001
4.977582185,-0.0396,0.9421,0.3371,1.001
4.980058487,-0.0365,0.9441,0.3376,1.003
4.982403956,-0.0389,0.9453,0.3369,1.004
4.984940883,-0.0365,0.9417,0.3369,1.001
4.987981456,-0.0387,0.9429,0.3371,1.002
4.9898988,-0.0409,0.9439,0.3369,1.003
4.991994529,-0.0389,0.9456,0.3371,1.005
4.994772758,-0.0384,0.9453,0.3369,1.004
4.997660883,-0.0367,0.9429,0.3371,1.002
4.999795883,-0.0431,0.9429,0.3364,1.002
5.002045362,-0.0379,0.9431,0.3369,1.002
5.005526925,-0.0404,0.9424,0.3396,1.003
5.006742654,-0.0399,0.9390,0.3391,0.999
5.008466352,-0.0409,0.9417,0.3393,1.002
5.013431925,-0.0401,0.9414,0.3401,1.002
5.014740883,-0.0414,0.9419,0.3432,1.003
5.016364425,-0.0414,0.9397,0.3423,1.001
5.017799529,-0.0416,0.9356,0.3427,0.997
5.026334216,-0.0421,0.9373,0.3447,1.000
5.027391925,-0.0445,0.9377,0.3460,1.001
5.028165258,-0.0455,0.9387,0.3440,1.001
5.029028852,-0.0462,0.9385,0.3452,1.001
5.029740518,-0.0458,0.9368,0.3452,0.999
5.034570831,-0.0460,0.9385,0.3462,1.001
5.035291143,-0.0450,0.9404,0.3474,1.004
5.038746404,-0.0458,0.9368,0.3450,0.999
5.039330362,-0.0440,0.9387,0.3462,1.001
5.041244008,-0.0453,0.9402,0.3499,1.004
5.043202914,-0.0477,0.9385,0.3489,1.002
5.045781196,-0.0465,0.9392,0.3442,1.001
5.048034164,-0.0450,0.9382,0.3447,1.001
5.050395675,-0.0497,0.9390,0.3450,1.002
5.053937862,-0.0458,0.9380,0.3481,1.002
5.055300571,-0.0470,0.9356,0.3440,0.998
5.057859998,-0.0458,0.9368,0.3460,1.000
5.059992133,-0.0450,0.9407,0.3462,1.003
5.063016039,-0.0477,0.9390,0.3452,1.002
5.065156143,-0.0470,0.9419,0.3474,1.005
5.066990779,-0.0445,0.9395,0.3469,1.002
5.069472966,-0.0448,0.9387,0.3469,1.002
5.072004841,-0.0418,0.9417,0.3481,1.005
5.074429998,-0.0438,0.9443,0.3462,1.007
5.076925414,-0.0467,0.9402,0.3462,1.003
5.079401821,-0.0470,0.9407,0.3447,1.003
5.082223591,-0.0467,0.9461,0.3469,1.009
5.083534425,-0.0458,0.9431,0.3481,1.006
5.08757031,-0.0448,0.9436,0.3474,1.007
5.089064998,-0.0465,0.9431,0.3474,1.006
5.090778904,-0.0433,0.9436,0.3457,1.006
5.093196404,-0.0433,0.9429,0.3477,1.006
5.095819998,-0.0433,0.9429,0.3440,1.005
5.098231404,-0.0428,0.9436,0.3455,1.006
5.10000156,-0.0406,0.9395,0.3455,1.002
5.102269946,-0.0411,0.9434,0.3467,1.006
5.10456505,-0.0436,0.9431,0.3440,1.005
5.107245883,-0.0462,0.9426,0.3430,1.004
5.109777393,-0.0453,0.9436,0.3437,1.005
5.117170987,-0.0448,0.9439,0.3415,1.005
5.118087289,-0.0465,0.9409,0.3410,1.002
5.11932031,-0.0460,0.9397,0.3420,1.001
5.119951143,-0.0426,0.9392,0.3415,1.000
5.124961768,-0.0423,0.9402,0.3418,1.001
5.125837914,-0.0404,0.9370,0.3393,0.997
5.126345727,-0.0433,0.9399,0.3386,1.000
5.129133956,-0.0436,0.9375,0.3403,0.998
5.130217393,-0.0462,0.9356,0.3401,0.997
5.132541664,-0.0489,0.9382,0.3369,0.998
5.13511505,-0.0470,0.9404,0.3388,1.001
5.137111404,-0.0453,0.9377,0.3403,0.999
5.139572758,-0.0475,0.9399,0.3403,1.001
5.141947498,-0.0460,0.9409,0.3413,1.002
5.144789946,-0.0465,0.9360,0.3425,0.998
5.146647446,-0.0448,0.9324,0.3430,0.994
5.149195466,-0.0489,0.9360,0.3437,0.998
5.151411716,-0.0450,0.9382,0.3408,0.999
5.154147654,-0.0465,0.9353,0.3415,0.997
5.156528591,-0.0477,0.9375,0.3415,0.999
5.15883781,-0.0470,0.9395,0.3415,1.001
5.162054633,-0.0492,0.9409,0.3427,1.003
5.163563331,-0.0509,0.9397,0.3442,1.002
5.165656873,-0.0504,0.9409,0.3420,1.002
5.16825005,-0.0504,0.9419,0.3457,1.005
5.170760102,-0.0509,0.9370,0.3432,0.999
5.173187081,-0.0504,0.9373,0.3442,1.000
5.175241821,-0.0516,0.9402,0.3452,1.003
5.178628487,-0.0494,0.9417,0.3445,1.004
5.180459321,-0.0492,0.9465,0.3445,1.008
5.182163018,-0.0484,0.9436,0.3432,1.005
5.186710987,-0.0499,0.9421,0.3423,1.004
5.187808071,-0.0489,0.9436,0.3413,1.005
5.190070414,-0.0472,0.9395,0.3423,1.001
5.191468591,-0.0482,0.9424,0.3432,1.004
5.194725779,-0.0489,0.9448,0.3418,1.006
5.196137393,-0.0538,0.9453,0.3423,1.007
5.198615518,-0.0526,0.9424,0.3418,1.004
5.203217393,-0.0514,0.9456,0.3418,1.007
5.204244893,-0.0475,0.9434,0.3384,1.003
5.205809841,-0.0467,0.9468,0.3391,1.007
5.207905675,-0.0443,0.9502,0.3430,1.011
5.211233643,-0.0431,0.9473,0.3401,1.007
5.213089841,-0.0409,0.9461,0.3408,1.006
5.214978956,-0.0416,0.9453,0.3384,1.005
5.2174338,-0.0396,0.9429,0.3393,1.003
5.221322393,-0.0389,0.9441,0.3403,1.004
5.222180206,-0.0367,0.9446,0.3386,1.004
5.224238696,-0.0382,0.9436,0.3391,1.003
5.231566508,-0.0411,0.9409,0.3388,1.001
5.232349216,-0.0396,0.9385,0.3396,0.999
5.233290414,-0.0414,0.9407,0.3369,1.000
5.234142654,-0.0431,0.9419,0.3369,1.001
5.238426925,-0.0411,0.9419,0.3359,1.001
5.239129529,-0.0396,0.9414,0.3369,1.001
5.241208383,-0.0411,0.9414,0.3374,1.001
5.243872654,-0.0384,0.9456,0.3379,1.005
5.245174737,-0.0382,0.9407,0.3384,1.000
5.247476716,-0.0350,0.9434,0.3398,1.003
5.250078227,-0.0343,0.9429,0.3413,1.003
5.252186612,-0.0360,0.9397,0.3427,1.001
5.254783487,-0.0348,0.9395,0.3408,1.000
5.257048018,-0.0392,0.9395,0.3393,1.000
5.260235987,-0.0416,0.9439,0.3408,1.004
5.261877341,-0.0404,0.9414,0.3418,1.002
5.264161977,-0.0372,0.9412,0.3432,1.002
5.266755831,-0.0374,0.9426,0.3427,1.004
5.269626977,-0.0404,0.9424,0.3403,1.003
5.271517029,-0.0409,0.9409,0.3401,1.001
5.27396807,-0.0418,0.9429,0.3396,1.003
5.277219841,-0.0372,0.9417,0.3410,1.002
5.278341195,-0.0387,0.9380,0.3425,0.999
5.281521456,-0.0384,0.9373,0.3442,0.999
5.283167133,-0.0404,0.9399,0.3435,1.002
5.285858487,-0.0392,0.9407,0.3427,1.002
5.287907758,-0.0440,0.9429,0.3423,1.004
5.290228904,-0.0401,0.9414,0.3418,1.002
5.294121352,-0.0433,0.9419,0.3420,1.003
5.295294685,-0.0423,0.9448,0.3420,1.006
5.297718748,-0.0396,0.9431,0.3403,1.003
5.299750206,-0.0421,0.9424,0.3430,1.004
5.302648279,-0.0401,0.9429,0.3425,1.004
5.305302081,-0.0401,0.9451,0.3415,1.006
5.306732289,-0.0443,0.9431,0.3413,1.004
5.310612081,-0.0409,0.9453,0.3403,1.006
5.311717445,-0.0426,0.9453,0.3494,1.009
5.313962758,-0.0392,0.9436,0.3677,1.013
5.315801716,-0.0392,0.9448,0.3501,1.008
5.318524581,-0.0392,0.9439,0.3303,1.001
5.321464633,-0.0406,0.9424,0.3259,0.998
5.32287281,-0.0421,0.9441,0.3286,1.001
5.333332341,-0.0421,0.9426,0.3315,1.000
5.334191091,-0.0404,0.9439,0.3337,1.002
5.334952706,-0.0401,0.9480,0.3349,1.006
5.335556404,-0.0418,0.9465,0.3313,1.004
5.336135675,-0.0372,0.9463,0.3362,1.005
5.3370688,-0.0353,0.9434,0.3364,1.002
5.339104008,-0.0360,0.9402,0.3359,0.999
5.341713227,-0.0348,0.9404,0.3347,0.999
5.343759685,-0.0377,0.9373,0.3322,0.995
5.346269893,-0.0374,0.9399,0.3354,0.999
5.348907758,-0.0396,0.9390,0.3322,0.997
5.351041664,-0.0362,0.9370,0.3354,0.996
5.353339633,-0.0374,0.9385,0.3364,0.998
5.355450466,-0.0333,0.9377,0.3398,0.998
5.358026508,-0.0350,0.9373,0.3415,0.998
5.360483175,-0.0355,0.9373,0.3398,0.998
5.362574268,-0.0360,0.9397,0.3413,1.000
5.365129373,-0.0343,0.9385,0.3499,1.002
5.367688904,-0.0316,0.9356,0.3440,0.997
5.369929268,-0.0340,0.9385,0.3374,0.998
5.372096352,-0.0331,0.9363,0.3357,0.995
5.375008123,-0.0404,0.9377,0.3362,0.997
5.377595258,-0.0421,0.9404,0.3364,1.000
5.379888018,-0.0433,0.9392,0.3376,0.999
5.381774581,-0.0433,0.9417,0.3396,1.002
5.385289893,-0.0392,0.9424,0.3391,1.002
5.386677133,-0.0379,0.9446,0.3391,1.004
5.3890538,-0.0362,0.9446,0.3342,1.003
5.393762914,-0.0343,0.9417,0.3322,0.999
5.395182706,-0.0353,0.9399,0.3337,0.998
5.396342758,-0.0345,0.9421,0.3315,0.999
5.397975518,-0.0348,0.9424,0.3298,0.999
5.400802081,-0.0331,0.9421,0.3279,0.998
5.402751508,-0.0326,0.9390,0.3276,0.995
5.405017498,-0.0348,0.9426,0.3291,0.999
5.407612498,-0.0423,0.9446,0.3279,1.001
5.409961508,-0.0404,0.9461,0.3293,1.003
5.413886612,-0.0409,0.9470,0.3303,1.004
5.414857862,-0.0411,0.9463,0.3298,1.003
5.418222602,-0.0387,0.9453,0.3296,1.002
5.41951557,-0.0423,0.9436,0.3283,1.000
5.421733904,-0.0414,0.9434,0.3298,1.000
5.424062133,-0.0423,0.9446,0.3315,1.002
5.434022914,-0.0426,0.9453,0.3330,1.003
5.435336091,-0.0411,0.9458,0.3347,1.004
5.436287966,-0.0426,0.9473,0.3374,1.006
5.437312081,-0.0431,0.9443,0.3408,1.005
5.437937081,-0.0409,0.9463,0.3415,1.007
5.438544789,-0.0421,0.9446,0.3393,1.005
5.440649998,-0.0401,0.9419,0.3371,1.001
5.442852654,-0.0406,0.9446,0.3376,1.004
5.445084008,-0.0428,0.9453,0.3408,1.006
5.447021768,-0.0392,0.9473,0.3405,1.007
5.450183643,-0.0387,0.9451,0.3450,1.007
5.451743018,-0.0384,0.9441,0.3460,1.006
5.454154373,-0.0389,0.9426,0.3430,1.004
5.456720518,-0.0414,0.9417,0.3452,1.004
5.458836352,-0.0414,0.9395,0.3462,1.002
5.461499477,-0.0396,0.9402,0.3472,1.003
5.463561247,-0.0389,0.9431,0.3445,1.005
5.466707133,-0.0406,0.9421,0.3452,1.004
5.468419372,-0.0436,0.9426,0.3469,1.005
5.470643904,-0.0438,0.9434,0.3477,1.006
5.473835883,-0.0438,0.9431,0.3462,1.006
5.475924997,-0.0438,0.9441,0.3393,1.004
5.47827906,-0.0399,0.9429,0.3450,1.005
5.480803331,-0.0389,0.9419,0.3474,1.005
5.48369031,-0.0360,0.9417,0.3486,1.005
5.485978383,-0.0377,0.9414,0.3486,1.005
5.487271716,-0.0382,0.9431,0.3491,1.006
5.490728487,-0.0370,0.9468,0.3457,1.009
5.493205831,-0.0399,0.9478,0.3455,1.010
5.494473331,-0.0406,0.9461,0.3452,1.008
5.496927497,-0.0389,0.9468,0.3401,1.007
5.500246508,-0.0399,0.9465,0.3427,1.007
5.501921352,-0.0396,0.9465,0.3430,1.008
5.504004581,-0.0414,0.9478,0.3396,1.008
5.506522758,-0.0377,0.9492,0.3420,1.010
5.509505466,-0.0370,0.9473,0.3401,1.007
5.511816091,-0.0399,0.9468,0.3398,1.007
5.513263279,-0.0396,0.9492,0.3371,1.008
5.517016612,-0.0396,0.9500,0.3369,1.009
5.518087289,-0.0382,0.9522,0.3315,1.009
5.520533539,-0.0384,0.9536,0.3330,1.011
5.523166768,-0.0399,0.9492,0.3308,1.006
5.532387497,-0.0387,0.9490,0.3271,1.005
5.533458435,-0.0409,0.9485,0.3279,1.004
5.534051091,-0.0382,0.9492,0.3254,1.004
5.53461156,-0.0355,0.9465,0.3239,1.001
5.535182133,-0.0362,0.9468,0.3232,1.001
5.536892289,-0.0370,0.9482,0.3222,1.002
5.538684477,-0.0377,0.9465,0.3220,1.001
5.541115206,-0.0360,0.9456,0.3220,1.000
5.543407445,-0.0360,0.9480,0.3235,1.002
5.54566057,-0.0338,0.9487,0.3242,1.003
5.549771091,-0.0362,0.9478,0.3254,1.003
5.550819008,-0.0355,0.9473,0.3276,1.003
5.553257237,-0.0396,0.9478,0.3252,1.003
5.555599789,-0.0365,0.9478,0.3252,1.003
5.558420831,-0.0367,0.9468,0.3274,1.002
5.560489268,-0.0396,0.9487,0.3296,1.005
5.562140154,-0.0401,0.9490,0.3286,1.005
5.565494112,-0.0396,0.9492,0.3286,1.005
5.567498956,-0.0406,0.9485,0.3298,1.005
5.57021906,-0.0370,0.9465,0.3308,1.003
5.571986664,-0.0377,0.9478,0.3305,1.004
5.574496716,-0.0394,0.9536,0.3330,1.011
5.576834372,-0.0389,0.9522,0.3325,1.009
5.57870557,-0.0374,0.9548,0.3322,1.012
5.581711664,-0.0353,0.9512,0.3313,1.008
5.584374216,-0.0401,0.9492,0.3337,1.007
5.586871143,-0.0404,0.9495,0.3349,1.008
5.588323122,-0.0399,0.9514,0.3330,1.009
5.591404685,-0.0394,0.9524,0.3335,1.010
5.593554425,-0.0392,0.9522,0.3320,1.009
5.595243175,-0.0392,0.9507,0.3342,1.008
5.599658122,-0.0394,0.9487,0.3344,1.007
5.601280779,-0.0421,0.9524,0.3340,1.010
5.6023613,-0.0423,0.9495,0.3344,1.008
5.604965675,-0.0418,0.9512,0.3315,1.008
5.607693383,-0.0421,0.9526,0.3335,1.010
