time,gFx,gFy,gFz,TgF
11.530274214,-0.0216,0.8877,0.4664,1.003
11.533611922,-0.0199,0.8872,0.4642,1.001
11.535352183,-0.0216,0.8874,0.4654,1.002
11.537801037,-0.0208,0.8879,0.4652,1.003
11.539825464,-0.0230,0.8833,0.4671,0.999
11.541934578,-0.0199,0.8860,0.4693,1.003
11.543729631,-0.0201,0.8806,0.4686,0.998
11.546686297,-0.0201,0.8835,0.4688,1.000
11.549388485,-0.0177,0.8857,0.4700,1.003
11.552182287,-0.0186,0.8842,0.4698,1.001
11.55468437,-0.0204,0.8884,0.4715,1.006
11.556792339,-0.0206,0.8862,0.4730,1.005
11.558638328,-0.0250,0.8872,0.4737,1.006
11.560374526,-0.0182,0.8877,0.4730,1.006
11.563343068,-0.0196,0.8879,0.4740,1.007
11.566493328,-0.0179,0.8845,0.4732,1.003
11.568397026,-0.0201,0.8884,0.4737,1.007
11.571964735,-0.0201,0.8882,0.4730,1.006
11.573304058,-0.0230,0.8872,0.4715,1.005
11.576041974,-0.0196,0.8869,0.4703,1.004
11.577859214,-0.0182,0.8889,0.4720,1.007
11.582022912,-0.0194,0.8867,0.4698,1.004
11.583113276,-0.0174,0.8842,0.4705,1.002
11.585653589,-0.0174,0.8869,0.4715,1.005
11.587176349,-0.0169,0.8894,0.4698,1.006
11.590541506,-0.0211,0.8879,0.4698,1.005
11.591683745,-0.0196,0.8869,0.4696,1.004
11.593678693,-0.0204,0.8896,0.4698,1.006
11.598866401,-0.0191,0.8874,0.4679,1.003
11.600225464,-0.0189,0.8894,0.4669,1.005
11.60229911,-0.0184,0.8862,0.4688,1.003
11.606817235,-0.0191,0.8889,0.4691,1.005
11.607972443,-0.0199,0.8899,0.4725,1.008
11.609188276,-0.0196,0.8896,0.4730,1.008
11.610323693,-0.0199,0.8869,0.4710,1.004
11.622100256,-0.0199,0.8896,0.4730,1.008
11.622856245,-0.0199,0.8884,0.4696,1.005
11.623380776,-0.0189,0.8884,0.4713,1.006
11.624064631,-0.0179,0.8894,0.4705,1.006
11.624761818,-0.0206,0.8862,0.4722,1.004
11.625341089,-0.0204,0.8874,0.4730,1.006
11.627095047,-0.0221,0.8857,0.4713,1.004
11.634070776,-0.0245,0.8874,0.4718,1.005
11.634736558,-0.0248,0.8884,0.4730,1.007
11.635210099,-0.0230,0.8906,0.4722,1.008
11.636531453,-0.0221,0.8894,0.4732,1.008
11.638989058,-0.0228,0.8882,0.4703,1.005
11.640290933,-0.0269,0.8877,0.4710,1.005
11.642774318,-0.0243,0.8862,0.4715,1.004
11.645616089,-0.0243,0.8842,0.4735,1.003
11.648344631,-0.0196,0.8835,0.4708,1.001
11.650717287,-0.0216,0.8852,0.4676,1.001
11.652066662,-0.0265,0.8847,0.4720,1.003
11.655661922,-0.0238,0.8855,0.4725,1.004
11.65688661,-0.0218,0.8840,0.4744,1.004
11.659149058,-0.0216,0.8852,0.4730,1.004
11.665026766,-0.0204,0.8845,0.4737,1.004
11.666080828,-0.0216,0.8830,0.4742,1.003
11.668413641,-0.0216,0.8855,0.4713,1.003
11.669574631,-0.0223,0.8842,0.4700,1.002
11.672958589,-0.0221,0.8862,0.4703,1.003
11.674046089,-0.0211,0.8842,0.4727,1.003
11.676061558,-0.0235,0.8860,0.4703,1.003
11.681510308,-0.0204,0.8857,0.4698,1.003
11.682548433,-0.0216,0.8847,0.4698,1.002
11.685557808,-0.0196,0.8857,0.4705,1.003
11.686473589,-0.0218,0.8852,0.4713,1.003
11.688445516,-0.0196,0.8855,0.4686,1.002
11.691097339,-0.0240,0.8838,0.4664,1.000
11.692958953,-0.0223,0.8850,0.4686,1.002
11.694858745,-0.0189,0.8838,0.4688,1.001
11.697735203,-0.0213,0.8825,0.4681,0.999
11.699577756,-0.0235,0.8833,0.4674,1.000
11.70189687,-0.0182,0.8845,0.4666,1.000
11.706229787,-0.0245,0.8823,0.4669,0.999
11.707448797,-0.0218,0.8845,0.4681,1.001
11.709484839,-0.0238,0.8860,0.4700,1.003
11.719792599,-0.0240,0.8867,0.4688,1.003
11.72096661,-0.0199,0.8852,0.4693,1.002
11.721672287,-0.0213,0.8842,0.4691,1.001
11.722283641,-0.0208,0.8835,0.4696,1.001
11.722895099,-0.0199,0.8842,0.4700,1.002
11.723489891,-0.0248,0.8850,0.4713,1.003
11.731899006,-0.0228,0.8845,0.4720,1.003
11.733102599,-0.0240,0.8825,0.4735,1.002
11.733846037,-0.0248,0.8828,0.4747,1.003
11.734440933,-0.0240,0.8855,0.4735,1.004
11.73561812,-0.0228,0.8840,0.4747,1.004
11.738590568,-0.0233,0.8828,0.4766,1.004
11.739152755,-0.0233,0.8877,0.4752,1.007
11.741484005,-0.0213,0.8840,0.4771,1.005
11.74453088,-0.0252,0.8835,0.4757,1.004
11.746972912,-0.0255,0.8860,0.4762,1.006
11.749518641,-0.0235,0.8847,0.4752,1.005
11.752360308,-0.0201,0.8869,0.4749,1.006
11.753588745,-0.0213,0.8840,0.4727,1.003
11.756622183,-0.0238,0.8857,0.4737,1.005
11.75815562,-0.0208,0.8847,0.4718,1.003
11.761176505,-0.0228,0.8833,0.4722,1.002
11.763835776,-0.0221,0.8838,0.4730,1.003
11.767055464,-0.0228,0.8816,0.4730,1.001
11.768743172,-0.0228,0.8852,0.4725,1.004
11.771809891,-0.0255,0.8860,0.4737,1.005
11.773971453,-0.0223,0.8840,0.4727,1.003
11.776553745,-0.0221,0.8845,0.4720,1.003
11.779861558,-0.0206,0.8820,0.4725,1.001
11.78076286,-0.0228,0.8842,0.4710,1.002
11.783650464,-0.0206,0.8845,0.4720,1.003
11.785102808,-0.0204,0.8847,0.4705,1.002
11.789588224,-0.0191,0.8857,0.4700,1.003
11.790781766,-0.0199,0.8842,0.4683,1.001
11.792176974,-0.0211,0.8864,0.4686,1.003
11.797361401,-0.0196,0.8860,0.4693,1.003
11.798461089,-0.0196,0.8860,0.4693,1.003
11.800432964,-0.0184,0.8852,0.4691,1.002
11.801815933,-0.0204,0.8869,0.4693,1.004
11.803459787,-0.0186,0.8901,0.4693,1.006
11.806744526,-0.0208,0.8889,0.4679,1.005
11.808049943,-0.0228,0.8847,0.4671,1.001
11.820982235,-0.0204,0.8874,0.4713,1.005
11.821752026,-0.0228,0.8862,0.4693,1.003
11.822283849,-0.0240,0.8855,0.4708,1.003
11.822781141,-0.0243,0.8867,0.4705,1.004
11.82328713,-0.0204,0.8852,0.4722,1.004
11.823785828,-0.0216,0.8847,0.4735,1.004
11.824370308,-0.0226,0.8818,0.4720,1.000
11.826395568,-0.0233,0.8845,0.4725,1.003
11.830951922,-0.0238,0.8869,0.4735,1.006
11.832002183,-0.0230,0.8867,0.4710,1.004
11.834096089,-0.0223,0.8850,0.4698,1.002
11.837608224,-0.0245,0.8869,0.4713,1.005
11.838076818,-0.0262,0.8862,0.4705,1.004
11.840455724,-0.0250,0.8840,0.4708,1.002
11.843511297,-0.0248,0.8847,0.4710,1.003
11.846068068,-0.0265,0.8879,0.4720,1.006
11.848525985,-0.0245,0.8884,0.4710,1.006
11.850878953,-0.0233,0.8886,0.4686,1.005
11.854230672,-0.0228,0.8860,0.4664,1.001
11.855041662,-0.0228,0.8891,0.4669,1.005
11.857140985,-0.0226,0.8874,0.4657,1.002
11.860964318,-0.0235,0.8911,0.4671,1.006
11.863825516,-0.0240,0.8933,0.4666,1.008
11.865212183,-0.0218,0.8908,0.4652,1.005
11.868792495,-0.0211,0.8872,0.4647,1.002
11.871440203,-0.0216,0.8877,0.4661,1.003
11.872746037,-0.0218,0.8877,0.4630,1.001
11.874546766,-0.0211,0.8842,0.4635,0.999
11.877888849,-0.0211,0.8860,0.4666,1.002
11.880211297,-0.0213,0.8855,0.4681,1.002
11.882878433,-0.0218,0.8828,0.4683,1.000
11.88403463,-0.0240,0.8842,0.4676,1.001
11.888232026,-0.0235,0.8825,0.4698,1.000
11.889476453,-0.0238,0.8796,0.4710,0.998
11.891430099,-0.0228,0.8801,0.4737,1.000
11.89292213,-0.0226,0.8825,0.4744,1.002
11.895784995,-0.0199,0.8833,0.4747,1.003
11.897226037,-0.0206,0.8850,0.4747,1.004
11.899604318,-0.0230,0.8838,0.4757,1.004
11.901969422,-0.0221,0.8811,0.4771,1.002
11.905628224,-0.0206,0.8850,0.4759,1.005
11.907490308,-0.0226,0.8845,0.4759,1.005
11.911374839,-0.0216,0.8833,0.4776,1.004
11.912396558,-0.0221,0.8857,0.4735,1.005
11.923149526,-0.0223,0.8884,0.4749,1.008
11.924656974,-0.0228,0.8867,0.4747,1.006
11.925305985,-0.0223,0.8860,0.4735,1.005
11.925860464,-0.0228,0.8855,0.4686,1.002
11.926415568,-0.0221,0.8862,0.4674,1.002
11.926956297,-0.0223,0.8862,0.4676,1.002
11.927619839,-0.0243,0.8884,0.4657,1.003
11.935389787,-0.0233,0.8896,0.4637,1.003
11.936152547,-0.0233,0.8896,0.4632,1.003
11.936577912,-0.0226,0.8872,0.4617,1.000
11.937083537,-0.0223,0.8886,0.4625,1.002
11.939996349,-0.0243,0.8872,0.4637,1.001
11.942479422,-0.0218,0.8886,0.4625,1.002
11.944772599,-0.0235,0.8891,0.4627,1.003
11.94721338,-0.0248,0.8879,0.4657,1.003
11.949717495,-0.0235,0.8882,0.4700,1.005
11.953429891,-0.0208,0.8850,0.4710,1.003
11.954195307,-0.0235,0.8857,0.4718,1.004
11.956248068,-0.0230,0.8855,0.4727,1.004
11.960041349,-0.0223,0.8867,0.4727,1.005
11.962268797,-0.0226,0.8786,0.4749,0.999
11.965066297,-0.0218,0.8828,0.4781,1.004
11.965788953,-0.0223,0.8818,0.4740,1.001
11.968537651,-0.0221,0.8813,0.4757,1.002
11.970233485,-0.0235,0.8808,0.4779,1.002
11.972823016,-0.0262,0.8835,0.4798,1.006
11.976743797,-0.0238,0.8823,0.4788,1.004
11.97920562,-0.0233,0.8803,0.4784,1.002
11.982721453,-0.0235,0.8820,0.4764,1.003
11.983607495,-0.0208,0.8845,0.4771,1.005
11.98642437,-0.0223,0.8845,0.4757,1.005
11.987702495,-0.0243,0.8869,0.4744,1.006
11.989289422,-0.0226,0.8830,0.4720,1.002
11.992960255,-0.0240,0.8852,0.4720,1.003
11.994618901,-0.0260,0.8896,0.4705,1.007
11.997431662,-0.0233,0.8901,0.4715,1.008
11.998920412,-0.0218,0.8894,0.4691,1.006
12.002962964,-0.0211,0.8896,0.4644,1.004
12.003795464,-0.0191,0.8906,0.4625,1.004
12.005836453,-0.0213,0.8913,0.4615,1.004
12.010114474,-0.0208,0.8901,0.4598,1.002
12.012595828,-0.0243,0.8896,0.4598,1.002
12.013905464,-0.0228,0.8908,0.4593,1.003
12.015397026,-0.0204,0.8886,0.4613,1.001
12.017505464,-0.0233,0.8889,0.4627,1.002
12.028040985,-0.0201,0.8886,0.4639,1.003
12.029158172,-0.0204,0.8855,0.4671,1.001
12.029797339,-0.0245,0.8862,0.4688,1.003
12.030380255,-0.0218,0.8860,0.4720,1.004
12.031254995,-0.0189,0.8872,0.4700,1.004
12.031946297,-0.0186,0.8894,0.4730,1.007
12.040219318,-0.0228,0.8882,0.4749,1.007
12.041019787,-0.0206,0.8847,0.4752,1.004
12.041699214,-0.0228,0.8855,0.4737,1.004
12.042306557,-0.0216,0.8847,0.4732,1.004
12.045662443,-0.0213,0.8860,0.4744,1.005
12.046325776,-0.0186,0.8828,0.4769,1.004
12.048636141,-0.0218,0.8803,0.4749,1.001
12.051292495,-0.0206,0.8796,0.4759,1.000
12.05266713,-0.0245,0.8840,0.4754,1.004
12.055072339,-0.0238,0.8835,0.4740,1.003
12.058020464,-0.0216,0.8840,0.4737,1.003
12.060767599,-0.0201,0.8833,0.4744,1.003
12.063049943,-0.0243,0.8847,0.4730,1.004
12.064372078,-0.0228,0.8867,0.4720,1.005
12.067234787,-0.0218,0.8869,0.4700,1.004
12.069593745,-0.0211,0.8889,0.4674,1.004
12.07193536,-0.0221,0.8877,0.4669,1.003
12.075487755,-0.0221,0.8901,0.4647,1.004
12.078087078,-0.0228,0.8872,0.4598,1.000
12.081271662,-0.0238,0.8889,0.4617,1.002
12.082168901,-0.0233,0.8872,0.4598,1.000
12.08674661,-0.0248,0.8842,0.4585,0.996
12.088976349,-0.0252,0.8864,0.4603,0.999
12.090495203,-0.0240,0.8850,0.4613,0.998
12.091410568,-0.0250,0.8889,0.4635,1.003
12.094544162,-0.0216,0.8882,0.4657,1.003
12.095564682,-0.0230,0.8867,0.4683,1.003
12.097473953,-0.0230,0.8869,0.4683,1.003
12.099639474,-0.0252,0.8869,0.4698,1.004
12.102296974,-0.0230,0.8896,0.4700,1.006
12.104722599,-0.0238,0.8879,0.4715,1.006
12.10974338,-0.0221,0.8884,0.4737,1.007
12.110682651,-0.0238,0.8855,0.4737,1.004
12.113480985,-0.0221,0.8850,0.4759,1.005
12.114787703,-0.0226,0.8857,0.4762,1.006
12.126526089,-0.0216,0.8852,0.4764,1.006
12.127722339,-0.0213,0.8840,0.4793,1.006
12.128575412,-0.0245,0.8833,0.4779,1.005
12.129499682,-0.0218,0.8816,0.4762,1.002
12.130449891,-0.0216,0.8816,0.4769,1.003
12.131281297,-0.0243,0.8833,0.4784,1.005
12.132013797,-0.0213,0.8830,0.4796,1.005
12.140635099,-0.0206,0.8840,0.4781,1.005
12.141346662,-0.0240,0.8830,0.4779,1.004
12.141776297,-0.0226,0.8864,0.4749,1.006
12.14216786,-0.0255,0.8852,0.4742,1.005
12.142739005,-0.0238,0.8864,0.4720,1.005
12.145349526,-0.0213,0.8867,0.4681,1.003
12.147632235,-0.0223,0.8923,0.4661,1.007
12.151196818,-0.0204,0.8894,0.4625,1.003
12.151678172,-0.0245,0.8903,0.4627,1.004
12.154503485,-0.0245,0.8891,0.4644,1.003
12.156832339,-0.0248,0.8874,0.4615,1.001
12.159429214,-0.0233,0.8894,0.4610,1.002
12.161740776,-0.0228,0.8852,0.4627,0.999
12.164895151,-0.0269,0.8842,0.4654,1.000
12.166020932,-0.0233,0.8820,0.4654,0.998
12.168930151,-0.0248,0.8862,0.4654,1.001
12.170712339,-0.0245,0.8860,0.4681,1.002
12.174137599,-0.0226,0.8850,0.4718,1.003
12.177026037,-0.0228,0.8860,0.4730,1.005
12.179268849,-0.0243,0.8860,0.4700,1.003
12.181195151,-0.0228,0.8869,0.4710,1.005
12.18552062,-0.0228,0.8852,0.4737,1.004
12.187216557,-0.0235,0.8850,0.4744,1.004
12.188272443,-0.0250,0.8842,0.4742,1.004
12.191176818,-0.0245,0.8828,0.4740,1.002
12.193783745,-0.0245,0.8823,0.4742,1.002
12.195814526,-0.0233,0.8838,0.4757,1.004
12.19739937,-0.0223,0.8860,0.4742,1.005
12.201258172,-0.0216,0.8855,0.4715,1.003
12.202213641,-0.0216,0.8882,0.4742,1.007
12.203461245,-0.0230,0.8857,0.4713,1.004
12.206388589,-0.0213,0.8867,0.4727,1.005
12.208986974,-0.0240,0.8874,0.4708,1.005
12.211280672,-0.0226,0.8823,0.4691,0.999
12.21309838,-0.0218,0.8808,0.4713,0.999
12.216298797,-0.0177,0.8842,0.4705,1.002
12.227048797,-0.0218,0.8830,0.4715,1.001
12.22830963,-0.0221,0.8840,0.4698,1.001
12.228875568,-0.0201,0.8847,0.4700,1.002
12.229642651,-0.0221,0.8857,0.4679,1.002
12.230235359,-0.0226,0.8840,0.4676,1.000
12.231129734,-0.0238,0.8833,0.4671,0.999
12.232278016,-0.0204,0.8874,0.4710,1.005
12.238872443,-0.0233,0.8862,0.4710,1.004
12.239757234,-0.0235,0.8886,0.4693,1.005
12.240275307,-0.0248,0.8872,0.4700,1.004
12.243816505,-0.0248,0.8842,0.4722,1.003
12.245795828,-0.0230,0.8847,0.4698,1.002
12.246413328,-0.0245,0.8874,0.4698,1.004
12.24934937,-0.0252,0.8869,0.4715,1.005
12.250664318,-0.0226,0.8886,0.4730,1.007
12.252648484,-0.0230,0.8877,0.4720,1.006
12.255701245,-0.0208,0.8867,0.4732,1.005
12.258664474,-0.0255,0.8869,0.4715,1.005
12.260999474,-0.0248,0.8884,0.4722,1.006
12.263403901,-0.0255,0.8874,0.4744,1.007
12.264704162,-0.0243,0.8864,0.4725,1.005
12.26770562,-0.0248,0.8884,0.4732,1.007
12.269943328,-0.0230,0.8918,0.4737,1.010
12.273434943,-0.0221,0.8903,0.4725,1.008
12.276562391,-0.0233,0.8860,0.4679,1.002
12.27990312,-0.0218,0.8882,0.4710,1.006
12.281004734,-0.0221,0.8882,0.4688,1.005
12.285115412,-0.0226,0.8867,0.4679,1.003
12.286599057,-0.0255,0.8889,0.4674,1.005
12.287813172,-0.0245,0.8889,0.4698,1.006
12.288809526,-0.0240,0.8872,0.4698,1.004
12.291100932,-0.0235,0.8882,0.4698,1.005
12.293636193,-0.0238,0.8884,0.4722,1.006
12.295622234,-0.0243,0.8838,0.4698,1.001
12.297729891,-0.0238,0.8872,0.4698,1.004
12.301390984,-0.0221,0.8830,0.4691,1.000
12.30253312,-0.0216,0.8842,0.4730,1.003
12.306361922,-0.0233,0.8847,0.4732,1.004
12.309176714,-0.0216,0.8857,0.4720,1.004
12.311504005,-0.0240,0.8872,0.4735,1.006
12.314662287,-0.0204,0.8808,0.4725,1.000
12.315907287,-0.0218,0.8799,0.4713,0.998
12.325061297,-0.0221,0.8799,0.4732,0.999
12.325904266,-0.0206,0.8808,0.4727,1.000
12.326415047,-0.0199,0.8813,0.4708,0.999
12.326913589,-0.0243,0.8833,0.4722,1.002
12.327446662,-0.0201,0.8818,0.4735,1.001
12.328270412,-0.0201,0.8830,0.4722,1.002
12.331129995,-0.0245,0.8820,0.4710,1.000
12.336870776,-0.0218,0.8786,0.4705,0.997
12.337452495,-0.0226,0.8808,0.4715,0.999
12.338076453,-0.0233,0.8825,0.4710,1.001
12.341591037,-0.0218,0.8796,0.4698,0.997
12.342808589,-0.0223,0.8789,0.4698,0.997
12.345412287,-0.0228,0.8820,0.4679,0.999
12.347636453,-0.0228,0.8794,0.4703,0.997
12.349660255,-0.0211,0.8786,0.4703,0.997
12.351592859,-0.0186,0.8818,0.4713,1.000
12.354613901,-0.0201,0.8828,0.4708,1.001
12.357800151,-0.0206,0.8828,0.4696,1.000
12.359646766,-0.0221,0.8825,0.4708,1.000
12.362097964,-0.0194,0.8864,0.4725,1.005
12.363485828,-0.0196,0.8842,0.4744,1.004
12.367058537,-0.0226,0.8864,0.4725,1.005
12.368814891,-0.0226,0.8845,0.4732,1.003
12.372957807,-0.0226,0.8864,0.4732,1.005
12.374137807,-0.0235,0.8847,0.4769,1.005
12.377396922,-0.0260,0.8847,0.4742,1.004
12.379162339,-0.0235,0.8855,0.4759,1.006
12.383740568,-0.0240,0.8850,0.4737,1.004
12.385596505,-0.0204,0.8867,0.4754,1.006
12.386362912,-0.0228,0.8857,0.4764,1.006
12.389095151,-0.0250,0.8850,0.4766,1.005
12.391434786,-0.0248,0.8860,0.4732,1.005
12.393533641,-0.0226,0.8857,0.4737,1.005
12.395106922,-0.0228,0.8862,0.4749,1.006
12.398078224,-0.0233,0.8833,0.4752,1.003
12.398844214,-0.0206,0.8847,0.4764,1.005
12.401318953,-0.0216,0.8852,0.4744,1.005
12.405552182,-0.0233,0.8835,0.4727,1.002
12.416757599,-0.0230,0.8845,0.4727,1.003
12.418103641,-0.0233,0.8830,0.4740,1.002
12.418969995,-0.0216,0.8850,0.4732,1.004
12.419769057,-0.0235,0.8828,0.4752,1.003
12.420583068,-0.0233,0.8860,0.4730,1.005
12.421099266,-0.0208,0.8855,0.4700,1.003
12.421616349,-0.0206,0.8852,0.4722,1.004
12.422532078,-0.0211,0.8864,0.4700,1.004
12.430489057,-0.0221,0.8852,0.4713,1.003
12.431753276,-0.0221,0.8840,0.4693,1.001
12.432241557,-0.0216,0.8808,0.4710,0.999
12.432656245,-0.0204,0.8864,0.4700,1.004
12.436158797,-0.0199,0.8850,0.4703,1.002
12.437015776,-0.0223,0.8860,0.4715,1.004
12.440559786,-0.0208,0.8840,0.4703,1.002
12.44202713,-0.0218,0.8860,0.4705,1.003
12.444959266,-0.0226,0.8838,0.4705,1.001
12.447380516,-0.0216,0.8852,0.4732,1.004
12.448456922,-0.0199,0.8864,0.4722,1.005
12.450838849,-0.0221,0.8823,0.4744,1.002
12.453957964,-0.0216,0.8850,0.4740,1.004
12.455784214,-0.0208,0.8838,0.4737,1.003
12.460820776,-0.0208,0.8808,0.4715,0.999
12.461814318,-0.0228,0.8820,0.4713,1.000
12.464493068,-0.0226,0.8828,0.4698,1.000
12.465607495,-0.0248,0.8838,0.4708,1.002
12.46879062,-0.0233,0.8811,0.4708,0.999
12.471051245,-0.0240,0.8833,0.4718,1.002
12.474206453,-0.0223,0.8835,0.4732,1.003
12.476637339,-0.0223,0.8816,0.4752,1.002
12.478182651,-0.0260,0.8852,0.4747,1.005
12.47963937,-0.0235,0.8806,0.4744,1.001
12.482674682,-0.0223,0.8794,0.4742,0.999
12.48374937,-0.0211,0.8818,0.4757,1.002
12.487372859,-0.0233,0.8825,0.4759,1.003
12.488530255,-0.0216,0.8808,0.4749,1.001
12.490761349,-0.0243,0.8823,0.4747,1.002
12.496595411,-0.0228,0.8784,0.4715,0.997
12.497547234,-0.0235,0.8806,0.4730,1.000
12.498454839,-0.0235,0.8799,0.4740,1.000
12.501219214,-0.0233,0.8833,0.4727,1.002
12.503987391,-0.0235,0.8835,0.4747,1.003
12.505643432,-0.0248,0.8845,0.4718,1.003
12.508929578,-0.0228,0.8828,0.4735,1.002
12.510360464,-0.0248,0.8806,0.4715,0.999
12.514074682,-0.0223,0.8808,0.4722,1.000
12.525492911,-0.0235,0.8808,0.4744,1.001
12.526560672,-0.0240,0.8842,0.4762,1.005
12.527175724,-0.0240,0.8803,0.4737,1.000
12.527779578,-0.0255,0.8796,0.4742,1.000
12.528555359,-0.0228,0.8801,0.4732,1.000
12.529161141,-0.0238,0.8811,0.4766,1.002
12.529811818,-0.0252,0.8799,0.4749,1.000
12.537700307,-0.0252,0.8818,0.4742,1.002
12.538681036,-0.0262,0.8781,0.4764,0.999
12.53913187,-0.0257,0.8769,0.4784,0.999
12.539541193,-0.0267,0.8808,0.4737,1.000
12.541983068,-0.0257,0.8823,0.4713,1.001
12.543332755,-0.0228,0.8828,0.4708,1.001
12.545660776,-0.0248,0.8825,0.4747,1.002
12.547584786,-0.0235,0.8806,0.4708,0.999
12.549360099,-0.0240,0.8811,0.4700,0.999
12.552416297,-0.0240,0.8813,0.4703,0.999
12.555076245,-0.0257,0.8850,0.4688,1.002
12.557653641,-0.0255,0.8820,0.4698,1.000
12.56016062,-0.0248,0.8794,0.4722,0.998
12.562837391,-0.0228,0.8806,0.4725,1.000
12.563870672,-0.0243,0.8813,0.4720,1.000
12.566678901,-0.0255,0.8791,0.4730,0.999
12.570197807,-0.0252,0.8799,0.4747,1.000
12.573602651,-0.0269,0.8825,0.4759,1.003
12.575267547,-0.0255,0.8806,0.4744,1.001
12.576837182,-0.0248,0.8825,0.4759,1.003
12.57958338,-0.0267,0.8835,0.4781,1.005
12.580933589,-0.0243,0.8801,0.4757,1.001
12.583297859,-0.0218,0.8830,0.4769,1.004
12.586622443,-0.0272,0.8842,0.4749,1.004
12.588594214,-0.0265,0.8840,0.4727,1.003
12.591603068,-0.0265,0.8840,0.4784,1.005
12.593689891,-0.0248,0.8825,0.4779,1.004
12.598341141,-0.0250,0.8808,0.4776,1.002
12.599408016,-0.0262,0.8811,0.4779,1.003
12.600364057,-0.0257,0.8850,0.4779,1.006
12.60305963,-0.0230,0.8864,0.4786,1.008
12.606408693,-0.0238,0.8852,0.4805,1.008
12.608220568,-0.0248,0.8850,0.4791,1.007
12.610997911,-0.0238,0.8862,0.4793,1.008
12.611844161,-0.0230,0.8869,0.4798,1.009
12.622205984,-0.0226,0.8889,0.4793,1.010
12.623089734,-0.0250,0.8845,0.4769,1.005
12.623655359,-0.0228,0.8845,0.4759,1.005
12.624401349,-0.0216,0.8860,0.4788,1.007
12.624977547,-0.0216,0.8847,0.4823,1.008
12.626023849,-0.0218,0.8852,0.4786,1.007
12.627157703,-0.0226,0.8860,0.4798,1.008
12.633233068,-0.0226,0.8852,0.4805,1.007
12.633851036,-0.0223,0.8847,0.4808,1.007
12.634800255,-0.0240,0.8840,0.4832,1.008
12.637350359,-0.0218,0.8842,0.4810,1.007
12.639664995,-0.0204,0.8825,0.4818,1.006
12.641996974,-0.0182,0.8840,0.4830,1.008
12.644792078,-0.0208,0.8835,0.4798,1.006
12.647690359,-0.0216,0.8835,0.4849,1.008
12.648318276,-0.0221,0.8850,0.4847,1.009
12.651136766,-0.0218,0.8847,0.4818,1.008
12.653761036,-0.0213,0.8852,0.4801,1.007
12.656229943,-0.0191,0.8835,0.4823,1.007
12.658535151,-0.0184,0.8828,0.4796,1.005
12.661141401,-0.0201,0.8833,0.4784,1.005
12.664005516,-0.0199,0.8823,0.4786,1.004
12.665073432,-0.0226,0.8818,0.4788,1.004
12.667882703,-0.0218,0.8840,0.4786,1.005
12.673090932,-0.0226,0.8835,0.4808,1.006
12.675062807,-0.0265,0.8811,0.4791,1.003
12.676374057,-0.0213,0.8767,0.4788,0.999
12.677336818,-0.0228,0.8781,0.4830,1.002
12.68093338,-0.0230,0.8757,0.4840,1.001
12.682321088,-0.0230,0.8762,0.4825,1.001
12.685211505,-0.0252,0.8762,0.4810,1.000
12.686809734,-0.0260,0.8750,0.4827,1.000
12.689131401,-0.0230,0.8735,0.4786,0.996
12.691982391,-0.0255,0.8752,0.4786,0.998
12.696808276,-0.0267,0.8745,0.4801,0.998
12.697871453,-0.0262,0.8774,0.4808,1.001
12.699015776,-0.0240,0.8767,0.4798,1.000
12.702001297,-0.0272,0.8767,0.4801,1.000
12.703423016,-0.0289,0.8728,0.4805,0.997
12.706970203,-0.0282,0.8694,0.4791,0.993
12.708738276,-0.0309,0.8742,0.4727,0.994
12.711705516,-0.0284,0.8784,0.4691,0.996
12.712579422,-0.0272,0.8857,0.4674,1.002
12.72073062,-0.0267,0.8889,0.4676,1.005
12.721568641,-0.0279,0.8864,0.4693,1.003
12.722146609,-0.0260,0.8869,0.4698,1.004
12.723099057,-0.0260,0.8840,0.4730,1.003
12.724184318,-0.0255,0.8825,0.4740,1.002
12.726118224,-0.0245,0.8803,0.4774,1.002
12.728373484,-0.0226,0.8784,0.4801,1.001
12.732973849,-0.0260,0.8799,0.4813,1.003
12.733937755,-0.0267,0.8774,0.4827,1.002
12.736462078,-0.0260,0.8767,0.4845,1.002
12.738823797,-0.0245,0.8813,0.4832,1.005
12.741231141,-0.0250,0.8820,0.4849,1.007
12.742456766,-0.0235,0.8823,0.4825,1.006
12.745717911,-0.0252,0.8820,0.4820,1.005
12.747163953,-0.0245,0.8828,0.4830,1.007
12.750416297,-0.0240,0.8835,0.4810,1.006
12.752979109,-0.0240,0.8835,0.4805,1.006
12.755469213,-0.0279,0.8855,0.4791,1.007
12.758556505,-0.0230,0.8860,0.4781,1.007
12.759991922,-0.0250,0.8886,0.4779,1.009
12.763122547,-0.0245,0.8847,0.4798,1.007
12.764558745,-0.0257,0.8845,0.4784,1.006
12.767622807,-0.0274,0.8838,0.4774,1.005
12.769640672,-0.0262,0.8833,0.4798,1.006
12.772946453,-0.0267,0.8840,0.4781,1.005
12.775047443,-0.0282,0.8845,0.4810,1.007
12.777708068,-0.0267,0.8874,0.4793,1.009
12.77880062,-0.0250,0.8857,0.4801,1.008
12.781842286,-0.0269,0.8830,0.4810,1.006
12.784784005,-0.0267,0.8847,0.4813,1.008
12.786418849,-0.0282,0.8818,0.4798,1.004
12.789787963,-0.0294,0.8838,0.4798,1.006
12.791134057,-0.0284,0.8816,0.4803,1.004
12.794497963,-0.0277,0.8823,0.4791,1.004
