time,gFx,gFy,gFz,TgF
11.283961246,-0.1887,1.3035,0.1097,1.322
11.285934736,-0.2395,1.3213,0.1029,1.347
11.28965234,-0.2573,1.2856,0.1556,1.320
11.292634579,-0.2522,1.2463,0.1796,1.284
11.293723902,-0.2407,1.2285,0.1854,1.265
11.296747652,-0.2180,1.2165,0.1806,1.249
11.300930308,-0.1909,1.2004,0.1708,1.227
11.302014423,-0.1586,1.1869,0.1681,1.209
11.30339135,-0.1362,1.1713,0.1647,1.191
11.305000569,-0.1132,1.1530,0.1615,1.170
11.307525829,-0.0973,1.1403,0.1625,1.156
11.317456194,-0.0819,1.1229,0.1654,1.138
11.318400933,-0.0631,1.1141,0.1676,1.128
11.319321611,-0.0516,1.1112,0.1673,1.125
11.319785152,-0.0389,1.1063,0.1639,1.119
11.320250048,-0.0355,1.1017,0.1612,1.114
11.322374788,-0.0245,1.0931,0.1593,1.105
11.343486611,-0.0150,1.0824,0.1564,1.094
11.345024475,-0.0125,1.0882,0.1471,1.098
11.345392236,-0.0172,1.1058,0.1446,1.115
11.345769319,-0.0233,1.1283,0.1463,1.138
11.346133017,-0.0299,1.1474,0.1478,1.157
11.346475673,-0.0392,1.1730,0.1512,1.183
11.346826402,-0.0448,1.1872,0.1468,1.197
11.347279423,-0.0550,1.2050,0.1454,1.215
11.347625933,-0.0602,1.2204,0.1400,1.230
11.347969944,-0.0650,1.2341,0.1344,1.243
11.348803069,-0.0653,1.2443,0.1244,1.252
11.350181819,-0.0709,1.2600,0.1156,1.267
11.351335517,-0.0653,1.2639,0.1024,1.270
11.354209111,-0.0611,1.2707,0.0909,1.275
11.357473433,-0.0626,1.2781,0.0775,1.282
11.358948798,-0.0624,1.2881,0.0655,1.291
11.361506767,-0.0609,1.2964,0.0604,1.299
11.363885621,-0.0621,1.3047,0.0486,1.307
11.365954527,-0.0611,1.3079,0.0415,1.310
11.367910829,-0.0646,1.3110,0.0340,1.313
11.370041923,-0.0631,1.3093,0.0281,1.311
11.372302131,-0.0682,1.3037,0.0193,1.306
11.374580777,-0.0702,1.2978,0.0164,1.300
11.377822444,-0.0699,1.2932,0.0120,1.295
11.380998902,-0.0734,1.2824,0.0071,1.285
11.383410413,-0.0719,1.2744,0.0022,1.276
11.384686871,-0.0702,1.2685,0.0034,1.270
11.388602183,-0.0719,1.2568,-0.0020,1.259
11.392143902,-0.0724,1.2522,-0.0090,1.254
11.393176871,-0.0746,1.2480,-0.0132,1.250
11.394575569,-0.0743,1.2416,-0.0166,1.244
11.396219996,-0.0697,1.2358,-0.0144,1.238
11.407303798,-0.0660,1.2248,-0.0198,1.227
11.40804411,-0.0570,1.2111,-0.0193,1.213
11.408545048,-0.0497,1.2031,-0.0166,1.204
11.40904609,-0.0421,1.1921,-0.0168,1.193
11.410699163,-0.0367,1.1820,-0.0230,1.183
11.411678746,-0.0301,1.1723,-0.0210,1.173
11.413723538,-0.0233,1.1605,-0.0215,1.161
11.414453329,-0.0167,1.1552,-0.0195,1.155
11.429732288,-0.0054,1.1405,-0.0161,1.141
11.430464475,0.0090,1.1271,-0.0210,1.127
11.430928277,0.0214,1.1202,-0.0234,1.121
11.4313376,0.0402,1.1180,-0.0281,1.119
11.431634006,0.0542,1.1305,-0.0151,1.132
11.431962965,0.0429,1.1518,-0.0149,1.153
11.432264735,0.0295,1.1691,-0.0266,1.170
11.43488385,0.0253,1.1515,-0.0249,1.152
11.436141298,0.0124,1.1430,-0.0171,1.143
11.440458017,0.0034,1.1542,-0.0073,1.154
11.441179735,0.0092,1.1347,0.0286,1.135
11.443884006,0.0073,1.1110,0.0379,1.112
11.445913381,0.0085,1.0726,0.0345,1.073
11.449220517,0.0148,1.0450,0.0401,1.046
11.449751558,0.0209,0.9991,0.0401,1.000
11.452622027,0.0239,0.9637,0.0364,0.965
11.455758954,0.0351,0.9316,0.0354,0.933
11.458008329,0.0341,0.8957,0.0347,0.897
11.460474579,0.0319,0.8789,0.0301,0.880
11.462853433,0.0270,0.8701,0.0240,0.871
11.46600786,0.0197,0.8596,0.0252,0.860
11.46710234,0.0041,0.8525,0.0000,0.853
11.46955734,0.0187,0.8100,-0.0249,0.811
11.471295881,0.0129,0.7975,0.0066,0.798
11.473736558,0.0226,0.7663,0.0159,0.767
11.477496454,0.0258,0.7416,0.0071,0.742
11.478296454,0.0297,0.7206,-0.0078,0.721
11.481904944,0.0327,0.7106,-0.0230,0.712
11.482886715,0.0275,0.7030,-0.0286,0.704
11.486962235,0.0219,0.6922,-0.0234,0.693
11.49049286,0.0202,0.6842,-0.0220,0.685
11.491646038,0.0148,0.6788,-0.0276,0.680
11.493829215,0.0165,0.6710,-0.0283,0.672
11.495349735,0.0085,0.6693,-0.0305,0.670
11.498825621,0.0075,0.6583,-0.0337,0.659
11.500188173,0.0056,0.6470,-0.0386,0.648
11.502193225,0.0058,0.6522,-0.0415,0.654
11.503963069,0.0026,0.6512,-0.0513,0.653
11.506564788,-0.0001,0.6558,-0.0554,0.658
11.510689006,0.0063,0.6646,-0.0618,0.668
11.525119683,0.0099,0.6693,-0.0664,0.673
11.526693798,0.0065,0.6766,-0.0725,0.681
11.527601819,0.0024,0.6878,-0.0762,0.692
11.528139579,0.0024,0.7062,-0.0804,0.711
11.528736871,-0.0023,0.7196,-0.0821,0.724
11.52994286,0.0051,0.7235,-0.0904,0.729
11.530472652,0.0095,0.7321,-0.0953,0.738
11.531819944,0.0168,0.7377,-0.1038,0.745
11.532647808,0.0236,0.7496,-0.1070,0.758
11.533187288,0.0239,0.7589,-0.1045,0.766
11.552202183,0.0392,0.7658,-0.1021,0.774
11.552912704,0.0439,0.7738,-0.0977,0.781
11.5533001,0.0498,0.7807,-0.0943,0.788
11.553781558,0.0617,0.7848,-0.0896,0.792
11.554180725,0.0669,0.7892,-0.0828,0.796
11.554573902,0.0725,0.7941,-0.0769,0.801
11.555316506,0.0818,0.7995,-0.0704,0.807
11.555787288,0.0823,0.7988,-0.0638,0.806
11.556169683,0.0986,0.7873,-0.0567,0.795
11.556568642,0.1113,0.8027,-0.0515,0.812
11.558420465,0.1201,0.8222,-0.0415,0.832
11.560906038,0.1231,0.8390,-0.0264,0.848
11.562959267,0.1187,0.8625,-0.0098,0.871
11.564740621,0.1104,0.8796,0.0030,0.887
11.567889996,0.1104,0.8918,0.0061,0.899
11.570323433,0.1050,0.9155,0.0618,0.924
11.572053485,0.0945,0.9292,0.0699,0.937
11.573951923,0.0830,0.9341,0.0909,0.942
11.576450621,0.0744,0.9439,0.1068,0.953
11.580840308,0.0698,0.9519,0.1229,0.962
11.581590048,0.0666,0.9598,0.1334,0.971
11.585383642,0.0649,0.9656,0.1451,0.979
11.589473902,0.0591,0.9729,0.1595,0.988
11.590407808,0.0549,0.9749,0.1717,0.991
11.593394631,0.0522,0.9812,0.1818,0.999
11.594216923,0.0471,0.9832,0.1981,1.004
11.595793277,0.0459,0.9932,0.2047,1.015
11.598233381,0.0442,0.9974,0.2118,1.021
11.600224267,0.0383,0.9993,0.2045,1.021
11.602277183,0.0373,1.0088,0.2125,1.032
11.605419215,0.0349,1.0149,0.2328,1.042
11.607675777,0.0285,1.0191,0.2199,1.043
11.612741819,0.0278,1.0172,0.2147,1.040
11.613578017,0.0258,1.0191,0.2072,1.040
11.614583746,0.0246,1.0147,0.1945,1.033
11.624714735,0.0266,1.0186,0.1808,1.035
11.625498121,0.0270,1.0169,0.1656,1.031
11.62617984,0.0234,1.0177,0.1515,1.029
11.626696142,0.0253,1.0191,0.1361,1.028
11.627316975,0.0295,1.0118,0.1241,1.020
11.647423433,0.0309,1.0103,0.1143,1.017
11.648068746,0.0314,1.0052,0.0999,1.011
11.648451246,0.0349,1.0074,0.0897,1.012
11.648825048,0.0366,1.0000,0.0723,1.003
11.649175621,0.0410,0.9915,0.0337,0.993
11.649540777,0.0447,0.9939,0.0701,0.997
11.65011984,0.0434,0.9920,0.0494,0.994
11.650496298,0.0410,0.9878,0.0364,0.989
11.650892548,0.0414,0.9803,0.0242,0.981
11.651342912,0.0383,0.9776,0.0164,0.978
11.65252385,0.0388,0.9676,0.0013,0.968
11.654893277,0.0339,0.9612,-0.0049,0.962
11.656309423,0.0309,0.9526,-0.0105,0.953
11.659311923,0.0305,0.9392,-0.0129,0.940
11.661077912,0.0300,0.9341,-0.0137,0.935
11.663631037,0.0292,0.9248,-0.0110,0.925
11.666075308,0.0324,0.9168,-0.0112,0.917
11.668441402,0.0236,0.9041,-0.0081,0.904
11.671656767,0.0200,0.8928,-0.0054,0.893
11.673800933,0.0134,0.8889,-0.0076,0.889
11.675280048,0.0136,0.8772,-0.0085,0.877
11.677892027,0.0136,0.8703,-0.0073,0.870
11.680798537,0.0119,0.8618,-0.0042,0.862
11.683309006,0.0195,0.8564,-0.0012,0.857
11.686929527,0.0204,0.8523,0.0017,0.853
11.689717392,0.0226,0.8506,0.0049,0.851
11.690735881,0.0234,0.8459,0.0105,0.846
11.693515673,0.0204,0.8415,0.0164,0.842
11.694658798,0.0195,0.8395,0.0220,0.840
11.69724286,0.0234,0.8381,0.0284,0.839
11.700638069,0.0217,0.8457,0.0301,0.846
11.701406715,0.0180,0.8596,0.0403,0.861
11.705458069,-0.0005,0.8991,0.0454,0.900
11.706567652,-0.0101,0.9285,0.0601,0.930
11.712252808,-0.0052,0.9221,0.0704,0.925
11.713106923,-0.0047,0.9116,0.0711,0.914
11.713876715,0.0002,0.8982,0.0706,0.901
11.723645829,-0.0015,0.8864,0.0738,0.890
11.72445161,-0.0003,0.8791,0.0738,0.882
11.724907965,0.0019,0.8679,0.0740,0.871
11.725316298,0.0078,0.8598,0.0704,0.863
11.725724475,0.0063,0.8527,0.0748,0.856
11.7269926,0.0068,0.8366,0.0723,0.840
11.74648484,0.0097,0.8215,0.0714,0.825
11.747189527,0.0170,0.8068,0.0667,0.810
11.747554735,0.0217,0.7961,0.0655,0.799
11.748444423,0.0219,0.7907,0.0643,0.794
11.748966454,0.0231,0.7836,0.0628,0.786
11.749308642,0.0270,0.7738,0.0572,0.776
11.749645465,0.0258,0.7665,0.0547,0.769
11.749974162,0.0322,0.7611,0.0569,0.764
11.750315569,0.0405,0.7489,0.0515,0.752
11.751687912,0.0427,0.7413,0.0476,0.744
11.752845256,0.0444,0.7365,0.0403,0.739
11.755532808,0.0512,0.7379,0.0332,0.740
11.758038329,0.0552,0.7223,0.0262,0.725
11.759661715,0.0591,0.7040,0.0205,0.707
11.761927235,0.0627,0.7257,0.0122,0.728
11.764906819,0.0632,0.7496,0.0093,0.752
11.767631662,0.0647,0.7709,0.0066,0.774
11.770417496,0.0691,0.7900,0.0032,0.793
11.772800256,0.0674,0.8110,0.0002,0.814
11.774408798,0.0693,0.8322,-0.0039,0.835
11.7761551,0.0617,0.8535,-0.0076,0.856
11.779401402,0.0583,0.8711,-0.0100,0.873
11.783709944,0.0595,0.8894,-0.0134,0.891
11.784459006,0.0578,0.9008,-0.0278,0.903
11.787757235,0.0627,0.9131,-0.0093,0.915
11.790844267,0.0642,0.9202,-0.0244,0.923
11.791864527,0.0683,0.9275,-0.0225,0.930
11.792935673,0.0696,0.9292,-0.0249,0.932
11.79644885,0.0693,0.9346,-0.0256,0.937
11.797855621,0.0725,0.9341,-0.0166,0.937
11.800015829,0.0715,0.9373,-0.0230,0.940
11.80452984,0.0744,0.9409,-0.0200,0.944
11.805501402,0.0757,0.9446,-0.0112,0.948
11.807861402,0.0742,0.9451,-0.0017,0.948
11.822217444,0.0698,0.9470,-0.0029,0.950
11.823551714,0.0674,0.9507,0.0052,0.953
11.824038798,0.0674,0.9541,0.0113,0.957
11.824411037,0.0647,0.9595,0.0240,0.962
11.824789319,0.0613,0.9607,0.0254,0.963
11.825179996,0.0549,0.9634,0.0347,0.966
11.825583902,0.0534,0.9600,0.0432,0.962
11.82594885,0.0549,0.9553,0.0508,0.958
11.844593225,0.0539,0.9541,0.0626,0.958
11.845160725,0.0532,0.9595,0.0721,0.964
11.845505985,0.0505,0.9624,0.0816,0.967
11.845848589,0.0537,0.9673,0.0767,0.972
11.846179996,0.0635,0.9600,0.0980,0.967
11.846492339,0.0593,0.9639,0.1090,0.972
11.846860985,0.0527,0.9712,0.1163,0.980
11.847928225,0.0503,0.9761,0.1258,0.985
11.848443798,0.0486,0.9751,0.1380,0.986
11.849949683,0.0447,0.9810,0.1451,0.993
11.854105881,0.0385,0.9876,0.1520,1.000
11.854805256,0.0317,0.9915,0.1578,1.004
11.856751454,0.0258,0.9942,0.1639,1.008
11.858324579,0.0187,0.9949,0.1683,1.009
11.861766662,0.0190,0.9974,0.1722,1.012
11.863837339,0.0187,0.9993,0.1713,1.014
11.865386819,0.0117,1.0022,0.1725,1.017
11.868252548,0.0095,1.0042,0.1757,1.019
11.871979631,0.0058,1.0008,0.1767,1.016
11.874870412,0.0021,1.0000,0.1737,1.015
11.875269787,0.0053,0.9976,0.1730,1.013
11.877544579,0.0029,0.9988,0.1742,1.014
11.879521142,0.0009,0.9942,0.1713,1.009
11.881844319,0.0036,0.9937,0.1651,1.007
11.886416558,0.0063,0.9922,0.1603,1.005
11.887897808,0.0046,0.9881,0.1539,1.000
11.890122287,0.0036,0.9849,0.1488,0.996
11.892301558,0.0004,0.9783,0.1383,0.988
11.895222444,0.0026,0.9773,0.1307,0.986
11.897056298,0.0036,0.9744,0.1170,0.981
11.89961411,0.0063,0.9678,0.1077,0.974
11.901120933,0.0092,0.9651,0.0958,0.970
11.903644631,0.0112,0.9617,0.0828,0.965
11.905750777,0.0139,0.9593,0.0758,0.962
11.908465569,0.0178,0.9546,0.0682,0.957
11.919587652,0.0163,0.9539,0.0601,0.956
11.920573694,0.0114,0.9570,0.0481,0.958
11.921163069,0.0068,0.9541,0.0440,0.955
11.921662235,0.0026,0.9568,0.0323,0.957
11.922190152,0.0016,0.9551,0.0286,0.956
11.924054058,0.0016,0.9548,0.0218,0.955
11.925246298,0.0016,0.9534,0.0186,0.954
11.94051385,0.0019,0.9534,0.0171,0.954
11.941238017,0.0041,0.9561,0.0157,0.956
11.941663902,0.0073,0.9583,0.0122,0.958
11.942057496,0.0034,0.9610,0.0161,0.961
11.942531975,0.0014,0.9644,0.0188,0.965
11.943201975,0.0019,0.9661,0.0225,0.966
11.943528485,-0.0005,0.9759,0.0264,0.976
11.943864683,-0.0027,0.9786,0.0325,0.979
11.945643329,-0.0018,0.9817,0.0354,0.982
11.948477652,0.0038,0.9895,0.0401,0.990
11.949878954,0.0046,0.9922,0.0454,0.993
11.952601923,0.0078,0.9934,0.0479,0.995
11.955581767,0.0109,0.9993,0.0506,1.001
11.956817808,0.0146,1.0030,0.0559,1.005
11.959600569,0.0185,1.0135,0.0606,1.015
11.962255725,0.0187,1.0184,0.0628,1.020
11.964684319,0.0248,1.0223,0.0706,1.025
11.967965777,0.0236,1.0303,0.0765,1.033
11.969735777,0.0209,1.0404,0.0811,1.044
11.972175517,0.0258,1.0462,0.0828,1.050
11.973589996,0.0329,1.0553,0.0841,1.059
11.975922079,0.0297,1.0648,0.0855,1.069
11.978146767,0.0295,1.0711,0.0911,1.075
11.980592964,0.0346,1.0785,0.0884,1.083
11.982688329,0.0371,1.0834,0.0921,1.088
11.985937496,0.0390,1.0853,0.0941,1.090
11.988960464,0.0425,1.0880,0.0985,1.093
11.989964475,0.0493,1.0887,0.0989,1.094
11.992549162,0.0547,1.0900,0.0992,1.096
11.994765673,0.0559,1.0941,0.0992,1.100
11.99700635,0.0581,1.0953,0.0999,1.101
12.000622964,0.0603,1.0965,0.0987,1.103
12.002853642,0.0586,1.0978,0.0958,1.103
12.004521246,0.0610,1.0997,0.0919,1.105
12.006363589,0.0671,1.1009,0.0880,1.106
12.018154319,0.0669,1.1022,0.0855,1.107
12.019762548,0.0708,1.1000,0.0833,1.105
12.021970985,0.0727,1.1022,0.0811,1.108
12.022889319,0.0771,1.1000,0.0799,1.106
12.023578902,0.0786,1.1039,0.0789,1.109
12.024062652,0.0803,1.1068,0.0799,1.113
12.024549579,0.0810,1.1092,0.0806,1.115
12.025955829,0.0815,1.1136,0.0789,1.119
12.038663381,0.0823,1.1185,0.0804,1.124
12.039568381,0.0820,1.1185,0.0804,1.124
12.040019006,0.0864,1.1215,0.0809,1.128
12.040446766,0.0928,1.1246,0.0811,1.131
12.040855464,0.0957,1.1285,0.0826,1.136
12.041290464,0.1038,1.1349,0.0858,1.143
12.041684631,0.1091,1.1408,0.0884,1.149
12.044221454,0.1140,1.1430,0.0928,1.152
12.046764266,0.1199,1.1508,0.0980,1.161
12.049116506,0.1248,1.1579,0.1053,1.169
12.051587079,0.1243,1.1591,0.1094,1.171
12.05403411,0.1221,1.1645,0.1136,1.176
12.055754579,0.1187,1.1767,0.1146,1.188
12.057878121,0.1152,1.1845,0.1146,1.196
12.060863589,0.1140,1.1882,0.1119,1.199
12.063916194,0.1116,1.1950,0.1087,1.205
12.064976402,0.1094,1.2004,0.1082,1.210
12.0682626,0.1035,1.2043,0.1065,1.213
12.069489058,0.0999,1.2077,0.1019,1.216
12.071976194,0.0945,1.2094,0.1011,1.217
12.074149631,0.0976,1.2150,0.0943,1.223
12.076502339,0.1050,1.2158,0.0902,1.224
12.080157235,0.1143,1.2167,0.0848,1.225
12.081285308,0.1277,1.2233,0.0762,1.232
12.085010256,0.1372,1.2202,0.0684,1.230
12.088526975,0.1509,1.2204,0.0616,1.231
12.089358537,0.1580,1.2192,0.0396,1.230
12.091386506,0.1661,1.2177,0.0232,1.229
12.094834839,0.1714,1.2119,0.0042,1.224
12.097710933,0.1705,1.2145,-0.0081,1.226
12.098457548,0.1712,1.2172,-0.0168,1.229
12.107647444,0.1744,1.2189,-0.0237,1.232
12.108618433,0.1788,1.2226,-0.0286,1.236
12.109042079,0.1834,1.2241,-0.0315,1.238
12.109400569,0.1954,1.2199,-0.0374,1.236
12.111609527,0.2056,1.2221,-0.0398,1.240
12.114257131,0.2066,1.2189,-0.0432,1.237
12.114663694,0.2015,1.2175,-0.0486,1.235
12.130517704,0.1907,1.2160,-0.0540,1.232
12.131466766,0.1846,1.2170,-0.0510,1.232
12.131955464,0.1719,1.2202,-0.0540,1.233
12.132288225,0.1644,1.2238,-0.0513,1.236
12.13260036,0.1526,1.2280,-0.0532,1.239
12.132930673,0.1419,1.2333,-0.0449,1.242
12.133261506,0.1394,1.2346,-0.0435,1.243
12.133585777,0.1311,1.2372,-0.0396,1.245
12.1360426,0.1262,1.2346,-0.0291,1.241
12.137513173,0.1228,1.2331,-0.0220,1.239
12.139845777,0.1194,1.2343,-0.0146,1.240
12.142753121,0.1170,1.2394,-0.0071,1.245
12.145333902,0.1167,1.2394,-0.0002,1.245
12.148410985,0.1179,1.2424,0.0034,1.248
12.149927391,0.1192,1.2390,0.0066,1.245
12.152445621,0.1204,1.2387,0.0105,1.245
12.154063485,0.1170,1.2390,0.0100,1.245
12.156569735,0.1145,1.2370,0.0127,1.242
12.159895152,0.1138,1.2370,0.0147,1.242
12.162455308,0.1194,1.2360,0.0137,1.242
12.1653076,0.1194,1.2368,0.0135,1.243
12.168407756,0.1192,1.2353,0.0059,1.241
12.171433173,0.1192,1.2338,0.0005,1.240
12.172257235,0.1177,1.2358,-0.0090,1.241
12.17346161,0.1143,1.2331,-0.0176,1.239
12.177099058,0.1104,1.2307,-0.0271,1.236
12.180412235,0.1038,1.2265,-0.0393,1.232
12.181222704,0.1065,1.2231,-0.0530,1.229
12.182696089,0.1016,1.2158,-0.0660,1.222
12.185311141,0.0969,1.2133,-0.0840,1.220
12.188094579,0.0915,1.2038,-0.0982,1.211
12.190377287,0.0862,1.1977,-0.1153,1.206
12.193819944,0.0749,1.1852,-0.1295,1.195
12.1971176,0.0705,1.1786,-0.1507,1.190
12.198235673,0.0659,1.1698,-0.1695,1.184
12.200854319,0.0630,1.1566,-0.1871,1.173
12.201597912,0.0547,1.1459,-0.2049,1.165
12.20359885,0.0500,1.1337,-0.2211,1.156
12.205639631,0.0456,1.1188,-0.2365,1.144
12.20913911,0.0383,1.1114,-0.2526,1.140
12.210512808,0.0346,1.0997,-0.2624,1.131
12.213246454,0.0302,1.0887,-0.2719,1.123
12.219702808,0.0212,1.0802,-0.2790,1.116
12.220194266,0.0136,1.0667,-0.2858,1.104
12.220507912,0.0051,1.0555,-0.2922,1.095
12.2220251,-0.0037,1.0450,-0.2978,1.087
12.239299319,-0.0052,1.0345,-0.3032,1.078
12.240242079,-0.0096,1.0233,-0.3068,1.068
12.240861975,-0.0106,1.0144,-0.3068,1.060
12.241258173,-0.0196,1.0030,-0.3073,1.049
12.241576923,-0.0250,0.9871,-0.3090,1.035
12.241888381,-0.0331,0.9764,-0.3063,1.024
12.242191089,-0.0338,0.9612,-0.3029,1.008
12.242496246,-0.0370,0.9482,-0.3029,0.996
12.244206871,-0.0389,0.9390,-0.3017,0.987
12.247176298,-0.0460,0.9263,-0.2941,0.973
12.250845256,-0.0479,0.9150,-0.2900,0.961
12.251425881,-0.0509,0.9043,-0.2841,0.949
12.253104266,-0.0536,0.8916,-0.2802,0.936
12.255414058,-0.0558,0.8852,-0.2699,0.927
12.259463225,-0.0587,0.8728,-0.2541,0.911
12.261291714,-0.0636,0.8657,-0.2414,0.901
12.264433173,-0.0692,0.8586,-0.2287,0.891
12.265384579,-0.0719,0.8513,-0.2194,0.882
12.271180516,-0.0731,0.8442,-0.2106,0.873
12.271458954,-0.0795,0.8432,-0.2020,0.871
12.2716476,-0.0878,0.8356,-0.1925,0.862
12.273813068,-0.0919,0.8383,-0.1796,0.862
12.276137496,-0.0995,0.8337,-0.1698,0.857
12.278399891,-0.1105,0.8325,-0.1612,0.855
12.280807756,-0.1149,0.8298,-0.1539,0.852
12.282888693,-0.1242,0.8329,-0.1480,0.855
12.285237235,-0.1295,0.8342,-0.1387,0.855
12.288576975,-0.1427,0.8334,-0.1234,0.855
12.291161766,-0.1503,0.8334,-0.1204,0.855
12.29313036,-0.1596,0.8390,-0.1187,0.862
12.295316975,-0.1655,0.8346,-0.1143,0.859
12.29786385,-0.1655,0.8356,-0.1153,0.860
12.300174162,-0.1672,0.8325,-0.1121,0.856
12.302332443,-0.1720,0.8310,-0.1138,0.856
12.304443746,-0.1733,0.8315,-0.1153,0.857
12.311238693,-0.1747,0.8288,-0.1170,0.855
12.311942912,-0.1708,0.8293,-0.1214,0.855
12.31239036,-0.1735,0.8315,-0.1239,0.858
12.31435036,-0.1703,0.8305,-0.1253,0.857
12.328816923,-0.1655,0.8276,-0.1292,0.854
12.329727548,-0.1633,0.8268,-0.1339,0.853
12.330094527,-0.1557,0.8217,-0.1356,0.847
12.330436037,-0.1530,0.8198,-0.1378,0.845
12.330761662,-0.1481,0.8139,-0.1409,0.839
12.331152235,-0.1403,0.8127,-0.1458,0.837
12.331557287,-0.1342,0.8144,-0.1441,0.838
12.333431558,-0.1344,0.8119,-0.1490,0.836
12.334809839,-0.1278,0.8146,-0.1495,0.838
12.33721135,-0.1237,0.8132,-0.1510,0.836
12.340541037,-0.1215,0.8134,-0.1512,0.836
12.342246662,-0.1173,0.8173,-0.1507,0.839
12.344644214,-0.1124,0.8134,-0.1492,0.835
12.3478201,-0.1102,0.8212,-0.1468,0.841
12.349502391,-0.1049,0.8222,-0.1439,0.841
12.351362287,-0.1073,0.8251,-0.1353,0.843
12.353698693,-0.1010,0.8283,-0.1297,0.844
12.357108589,-0.0997,0.8327,-0.1224,0.848
12.359163329,-0.0929,0.8351,-0.1156,0.848
12.361421975,-0.0922,0.8420,-0.1072,0.854
12.363947496,-0.0885,0.8449,-0.0957,0.855
12.365596298,-0.0875,0.8535,-0.0867,0.862
12.368037235,-0.0834,0.8584,-0.0704,0.865
12.370237287,-0.0870,0.8652,-0.0579,0.871
12.373234683,-0.0890,0.8764,-0.0430,0.882
12.374925881,-0.0892,0.8899,-0.0327,0.895
12.377325673,-0.0939,0.8977,-0.0205,0.903
12.379990673,-0.0958,0.9028,-0.0090,0.908
12.382160308,-0.0997,0.9175,0.0010,0.923
12.384312652,-0.1032,0.9233,0.0149,0.929
12.38687385,-0.1058,0.9343,0.0220,0.941
12.390195673,-0.1063,0.9382,0.0306,0.945
12.390987808,-0.1056,0.9465,0.0418,0.953
12.393527339,-0.1044,0.9541,0.0501,0.961
12.39605885,-0.1029,0.9620,0.0577,0.969
12.398745412,-0.1051,0.9703,0.0626,0.978
12.400635568,-0.0980,0.9761,0.0711,0.984
12.40284385,-0.0966,0.9847,0.0745,0.992
12.414846506,-0.0961,0.9922,0.0814,1.000
12.415790204,-0.0917,0.9937,0.0858,1.002
12.416276975,-0.0956,1.0008,0.0941,1.010
12.416745881,-0.0931,1.0039,0.0963,1.013
12.417198589,-0.0961,1.0098,0.0997,1.019
12.438502912,-0.0939,1.0144,0.1009,1.024
12.439294006,-0.0927,1.0213,0.0989,1.030
12.439602808,-0.0900,1.0213,0.0941,1.030
12.439893589,-0.0895,1.0262,0.0897,1.034
12.440196193,-0.0912,1.0282,0.0863,1.036
12.440497235,-0.0870,1.0311,0.0779,1.038
12.440859787,-0.0890,1.0299,0.0689,1.036
12.441155621,-0.0892,1.0299,0.0591,1.035
12.441450568,-0.0841,1.0306,0.0542,1.035
12.441739631,-0.0814,1.0279,0.0447,1.032
12.442395256,-0.0780,1.0289,0.0330,1.032
12.44351411,-0.0758,1.0260,0.0230,1.029
12.445680048,-0.0731,1.0255,0.0127,1.028
12.447854996,-0.0677,1.0206,0.0000,1.023
12.450051662,-0.0672,1.0189,-0.0088,1.021
12.452104423,-0.0646,1.0159,-0.0186,1.018
12.456022131,-0.0587,1.0144,-0.0310,1.017
12.457107287,-0.0550,1.0135,-0.0403,1.016
12.459568433,-0.0501,1.0069,-0.0486,1.009
12.461953902,-0.0460,1.0047,-0.0562,1.007
12.464205516,-0.0399,0.9964,-0.0613,0.999
12.466579318,-0.0365,0.9922,-0.0664,0.995
12.468597183,-0.0299,0.9878,-0.0689,0.991
12.471164735,-0.0287,0.9776,-0.0716,0.981
12.474174891,-0.0206,0.9720,-0.0728,0.975
12.476134423,-0.0182,0.9634,-0.0733,0.966
12.478413798,-0.0128,0.9593,-0.0733,0.962
12.481331089,-0.0049,0.9502,-0.0691,0.953
12.483863589,-0.0049,0.9439,-0.0642,0.946
12.485351454,0.0007,0.9356,-0.0599,0.937
12.488385048,0.0063,0.9275,-0.0532,0.929
12.490877964,0.0070,0.9180,-0.0430,0.919
12.492989735,0.0124,0.9131,-0.0359,0.914
12.495512183,0.0161,0.9008,-0.0227,0.901
12.498025308,0.0212,0.8935,-0.0105,0.894
12.499473745,0.0256,0.8879,0.0034,0.888
12.501778902,0.0329,0.8762,0.0171,0.877
12.503972912,0.0371,0.8737,0.0249,0.875
12.506921141,0.0439,0.8676,0.0376,0.870
12.509803693,0.0493,0.8667,0.0464,0.869
12.51191385,0.0508,0.8689,0.0542,0.872
12.521521245,0.0532,0.8711,0.0626,0.875
12.522296037,0.0498,0.8728,0.0655,0.877
12.522895464,0.0493,0.8799,0.0718,0.884
12.523399318,0.0556,0.8764,0.0819,0.882
12.523862131,0.0595,0.8728,0.0926,0.880
12.5264276,0.0600,0.8759,0.0989,0.884
12.528592704,0.0588,0.8752,0.1031,0.883
12.547412027,0.0566,0.8764,0.1129,0.885
12.548048641,0.0505,0.8752,0.1192,0.885
12.548449162,0.0420,0.8784,0.1205,0.888
12.548827339,0.0366,0.8845,0.1195,0.893
12.54924885,0.0324,0.8906,0.1175,0.899
12.549737287,0.0246,0.8928,0.1163,0.901
12.5501201,0.0224,0.8933,0.1121,0.901
12.550478537,0.0202,0.8928,0.1060,0.899
12.550835412,0.0163,0.8962,0.0999,0.902
12.551426454,0.0080,0.8994,0.0887,0.904
12.553657183,0.0183,0.9048,0.0804,0.909
12.55601812,0.0148,0.9080,0.0782,0.911
