time,gFx,gFy,gFz,TgF
1.281246718,-0.0487,0.9634,0.1659,0.979
1.281962551,-0.0499,0.9683,0.1676,0.984
1.282345312,-0.0489,0.9739,0.1686,0.990
1.283882968,-0.0504,0.9793,0.1735,0.996
1.286463958,-0.0475,0.9817,0.1762,0.999
1.288895156,-0.0521,0.9895,0.1776,1.007
1.291566614,-0.0531,0.9966,0.1806,1.014
1.294087551,-0.0550,1.0027,0.1806,1.020
1.295762812,-0.0560,1.0047,0.1791,1.022
1.299011353,-0.0580,1.0113,0.1757,1.028
1.302917603,-0.0626,1.0147,0.1715,1.031
1.303667499,-0.0687,1.0257,0.1693,1.042
1.305318333,-0.0721,1.0274,0.1659,1.043
1.308859374,-0.0716,1.0318,0.1622,1.047
1.311213906,-0.0802,1.0338,0.1608,1.049
1.314164947,-0.0795,1.0357,0.1586,1.051
1.317552083,-0.0885,1.0389,0.1525,1.054
1.318351041,-0.0934,1.0423,0.1507,1.057
1.321131041,-0.0993,1.0448,0.1459,1.060
1.322178697,-0.1041,1.0499,0.1446,1.065
1.325004374,-0.1105,1.0538,0.1454,1.069
1.327567603,-0.1176,1.0611,0.1441,1.077
1.330049218,-0.1198,1.0587,0.1402,1.075
1.332060833,-0.1234,1.0623,0.1441,1.079
1.336928853,-0.1293,1.0658,0.1434,1.083
1.338117083,-0.1325,1.0704,0.1432,1.088
1.339649739,-0.1357,1.0738,0.1461,1.092
1.344496353,-0.1401,1.0799,0.1451,1.099
1.345832291,-0.1418,1.0814,0.1478,1.101
1.346843489,-0.1440,1.0856,0.1483,1.105
1.349090208,-0.1440,1.0914,0.1500,1.111
1.351297812,-0.1454,1.0939,0.1529,1.114
1.353621197,-0.1530,1.1007,0.1564,1.122
1.354753958,-0.1584,1.1029,0.1595,1.126
1.358710468,-0.1596,1.1097,0.1629,1.133
1.361452812,-0.1564,1.1095,0.1661,1.133
1.362054426,-0.1510,1.1144,0.1715,1.138
1.365457343,-0.1457,1.1156,0.1747,1.139
1.375074635,-0.1405,1.1188,0.1791,1.142
1.376258853,-0.1362,1.1258,0.1837,1.149
1.376976093,-0.1381,1.1290,0.1842,1.152
1.377691041,-0.1342,1.1364,0.1889,1.160
1.378379687,-0.1349,1.1415,0.1940,1.166
1.379134426,-0.1271,1.1476,0.1981,1.172
1.380796718,-0.1220,1.1520,0.2020,1.176
1.389988645,-0.1154,1.1632,0.2072,1.187
1.390940937,-0.1117,1.1713,0.2106,1.195
1.39134401,-0.1088,1.1754,0.2155,1.200
1.391757343,-0.1024,1.1840,0.2208,1.209
1.394695103,-0.0941,1.1938,0.2233,1.218
1.396602551,-0.0888,1.2014,0.2282,1.226
1.397833906,-0.0812,1.2089,0.2375,1.235
1.399029322,-0.0765,1.2199,0.2419,1.246
1.401988333,-0.0709,1.2282,0.2387,1.253
1.403845051,-0.0675,1.2370,0.2438,1.263
1.407154791,-0.0614,1.2478,0.2480,1.274
1.408541926,-0.0567,1.2544,0.2438,1.279
1.411601614,-0.0494,1.2678,0.2470,1.293
1.41346151,-0.0443,1.2749,0.2521,1.300
1.415605572,-0.0169,1.2712,0.2560,1.297
1.418236458,0.0219,1.2685,0.2504,1.293
1.420675468,0.0046,1.2815,0.2524,1.306
1.423136666,-0.0152,1.2986,0.2502,1.323
1.42782526,-0.0335,1.3118,0.2487,1.336
1.429109895,-0.0523,1.3274,0.2411,1.350
1.431598958,-0.0731,1.3457,0.2341,1.368
1.433200051,-0.0907,1.3609,0.2248,1.382
1.436213385,-0.1095,1.3804,0.2211,1.402
1.437889999,-0.1295,1.3941,0.2116,1.416
1.441422135,-0.1525,1.4087,0.2069,1.432
1.443973958,-0.1764,1.4195,0.2008,1.444
1.444965312,-0.2033,1.4351,0.1945,1.462
1.447880728,-0.2251,1.4474,0.1872,1.477
1.451878385,-0.2476,1.4615,0.1825,1.494
1.452785624,-0.2661,1.4755,0.1745,1.509
1.453727499,-0.2795,1.4957,0.1659,1.531
1.457546145,-0.2832,1.5074,0.1590,1.542
1.467949635,-0.2847,1.5236,0.1507,1.557
1.469084583,-0.2793,1.5419,0.1368,1.573
1.470134687,-0.2725,1.5541,0.1263,1.583
1.471142968,-0.2610,1.5690,0.1112,1.594
1.471595885,-0.2488,1.5827,0.0980,1.605
1.472074322,-0.2380,1.5969,0.0867,1.617
1.473523489,-0.2268,1.6047,0.0689,1.622
1.479901353,-0.2158,1.6137,0.0545,1.629
1.480458437,-0.2121,1.6101,0.0357,1.624
1.48083078,-0.2092,1.6093,0.0201,1.623
1.481381093,-0.2048,1.5996,0.0010,1.613
1.483847135,-0.2033,1.5915,-0.0222,1.605
1.485879114,-0.1989,1.5802,-0.0439,1.593
1.489270468,-0.1835,1.5590,-0.0699,1.571
1.491272603,-0.1733,1.5321,-0.0948,1.545
1.49299302,-0.1650,1.5101,-0.1182,1.524
1.495927343,-0.1574,1.4857,-0.1400,1.501
1.499080155,-0.1418,1.4549,-0.1573,1.470
1.501495103,-0.1264,1.4217,-0.1725,1.438
1.502768333,-0.1054,1.3943,-0.1827,1.410
1.505802708,-0.0836,1.3643,-0.1905,1.380
1.509137655,-0.0663,1.3272,-0.1905,1.342
1.510147187,-0.0509,1.2983,-0.1893,1.313
1.513545051,-0.0296,1.2646,-0.1844,1.278
1.518039426,-0.0189,1.2307,-0.1774,1.244
1.519968176,-0.0023,1.2018,-0.1632,1.213
1.520941458,0.0060,1.1696,-0.1541,1.180
1.52180026,0.0178,1.1386,-0.1395,1.147
1.525975728,0.0319,1.1048,-0.1268,1.113
1.527165468,0.0371,1.0731,-0.1175,1.080
1.53018526,0.0466,1.0416,-0.1038,1.048
1.534973228,0.0571,1.0115,-0.0935,1.017
1.536095208,0.0635,0.9825,-0.0840,0.988
1.53690802,0.0703,0.9492,-0.0757,0.955
1.540022343,0.0820,0.9243,-0.0730,0.931
1.542960416,0.0847,0.8967,-0.0672,0.903
1.544038593,0.0903,0.8686,-0.0650,0.876
1.546681822,0.0952,0.8437,-0.0694,0.852
1.55080151,0.0984,0.8202,-0.0738,0.829
1.551836822,0.0999,0.7917,-0.0777,0.802
1.552591301,0.1006,0.7697,-0.0811,0.780
1.555932499,0.0986,0.7536,-0.0892,0.765
1.559281145,0.0952,0.7367,-0.0945,0.749
1.560392708,0.0888,0.7132,-0.1026,0.726
1.563408072,0.0825,0.6993,-0.1168,0.714
1.573223124,0.0786,0.6859,-0.1231,0.701
1.574332447,0.0727,0.6737,-0.1309,0.690
1.575103593,0.0696,0.6612,-0.1385,0.679
1.575619426,0.0644,0.6509,-0.1470,0.670
1.576163853,0.0564,0.6444,-0.1578,0.666
1.576942603,0.0490,0.6407,-0.1600,0.662
1.578667864,0.0434,0.6378,-0.1641,0.660
1.579826822,0.0375,0.6309,-0.1661,0.653
1.58602328,0.0256,0.6309,-0.1695,0.654
1.58704703,0.0224,0.6319,-0.1690,0.654
1.587791874,0.0165,0.6341,-0.1639,0.655
1.590142655,0.0129,0.6339,-0.1624,0.654
1.592459895,0.0082,0.6400,-0.1573,0.659
1.595226405,0.0046,0.6426,-0.1502,0.660
1.596166822,0.0014,0.6507,-0.1431,0.666
1.59967703,-0.0003,0.6575,-0.1358,0.671
1.601212187,-0.0062,0.6697,-0.1282,0.682
1.604103749,-0.0045,0.6773,-0.1182,0.688
1.607050989,-0.0040,0.6869,-0.1128,0.696
1.608983697,-0.0091,0.6957,-0.1075,0.704
1.611014166,-0.0108,0.7052,-0.0999,0.712
1.613126041,-0.0106,0.7147,-0.0896,0.720
1.615601197,-0.0115,0.7264,-0.0813,0.731
1.618272395,-0.0081,0.7396,-0.0733,0.743
1.620403437,-0.0042,0.7504,-0.0638,0.753
1.623037187,-0.0076,0.7643,-0.0552,0.766
1.628132395,-0.0047,0.7770,-0.0471,0.778
1.629431666,-0.0015,0.7863,-0.0366,0.787
1.630132083,0.0024,0.7966,-0.0276,0.797
1.63351302,0.0038,0.8119,-0.0208,0.812
1.635389999,0.0060,0.8207,-0.0073,0.821
1.638319999,0.0082,0.8315,0.0027,0.832
1.641471041,0.0109,0.8434,0.0120,0.844
1.642313228,0.0158,0.8537,0.0203,0.854
1.644759426,0.0165,0.8659,0.0315,0.867
1.646203905,0.0153,0.8813,0.0435,0.883
1.648697083,0.0202,0.8923,0.0528,0.894
1.651630624,0.0178,0.9053,0.0645,0.908
1.655221041,0.0175,0.9141,0.0738,0.917
1.656063228,0.0187,0.9290,0.0831,0.933
1.664331822,0.0234,0.9377,0.0916,0.943
1.665468958,0.0241,0.9451,0.0987,0.951
1.66601177,0.0256,0.9590,0.1060,0.965
1.666723645,0.0280,0.9690,0.1141,0.976
1.667261405,0.0349,0.9795,0.1217,0.988
1.669778905,0.0353,0.9891,0.1283,0.998
1.672336926,0.0358,1.0025,0.1332,1.012
1.676326718,0.0363,1.0127,0.1366,1.023
1.677083697,0.0417,1.0240,0.1417,1.035
1.679079843,0.0471,1.0362,0.1422,1.047
1.680790312,0.0456,1.0472,0.1434,1.058
1.683106093,0.0461,1.0560,0.1461,1.067
1.685410155,0.0471,1.0653,0.1441,1.076
1.690226562,0.0517,1.0716,0.1427,1.082
1.691711926,0.0520,1.0799,0.1405,1.090
1.693747499,0.0537,1.0851,0.1344,1.095
1.695046197,0.0542,1.0914,0.1297,1.100
1.697720312,0.0493,1.0931,0.1246,1.101
1.699583385,0.0569,1.0944,0.1180,1.102
1.702543072,0.0564,1.0985,0.1060,1.105
1.705240364,0.0620,1.0963,0.0994,1.103
1.707792499,0.0657,1.0926,0.0911,1.098
1.709860312,0.0732,1.0900,0.0833,1.096
1.715087395,0.0725,1.0843,0.0723,1.089
1.715737135,0.0798,1.0817,0.0662,1.087
1.717583957,0.0825,1.0770,0.0569,1.082
1.71926203,0.0859,1.0704,0.0523,1.075
1.721063228,0.0871,1.0655,0.0479,1.070
1.726015832,0.0886,1.0565,0.0398,1.061
1.727450676,0.0913,1.0506,0.0354,1.055
1.729926457,0.0935,1.0408,0.0284,1.045
1.732698437,0.0949,1.0303,0.0232,1.035
1.733635155,0.0930,1.0225,0.0191,1.027
1.736620832,0.0954,1.0137,0.0120,1.018
1.740665885,0.0984,1.0020,0.0034,1.007
1.74163651,0.1004,0.9927,0.0002,0.998
1.743993124,0.1008,0.9798,-0.0029,0.985
1.745140885,0.1028,0.9663,-0.0095,0.972
1.747171822,0.1062,0.9504,-0.0144,0.956
1.749791405,0.1101,0.9353,-0.0183,0.942
1.753042655,0.1126,0.9253,-0.0271,0.933
1.757577707,0.1099,0.9106,-0.0305,0.918
1.758832916,0.1094,0.8950,-0.0359,0.902
1.760655416,0.1094,0.8803,-0.0398,0.888
1.763610624,0.1223,0.8684,-0.0420,0.878
1.764373385,0.1340,0.8491,-0.0386,0.860
1.772276874,0.1201,0.8339,-0.0371,0.843
1.773558697,0.1174,0.8290,-0.0476,0.839
1.774178332,0.1128,0.8207,-0.0496,0.830
1.774995207,0.1038,0.8124,-0.0466,0.820
1.77613828,0.0964,0.7988,-0.0464,0.806
1.779628593,0.0901,0.7895,-0.0437,0.796
1.780104947,0.0854,0.7821,-0.0437,0.788
1.783151197,0.0803,0.7721,-0.0413,0.777
1.784159791,0.0713,0.7609,-0.0330,0.765
1.787892968,0.0678,0.7543,-0.0276,0.758
1.789703801,0.0598,0.7426,-0.0208,0.745
1.792168072,0.0639,0.7433,-0.0134,0.746
1.793448332,0.0652,0.7343,-0.0015,0.737
1.797789426,0.0632,0.7286,0.0071,0.731
1.798897239,0.0632,0.7254,0.0161,0.728
1.801617187,0.0593,0.7206,0.0320,0.724
1.803865624,0.0478,0.7211,0.0418,0.724
1.806309166,0.0397,0.7247,0.0547,0.728
1.807711405,0.0375,0.7264,0.0601,0.730
1.810639843,0.0339,0.7326,0.0721,0.737
1.812516926,0.0275,0.7357,0.0821,0.741
1.815441301,0.0229,0.7423,0.0914,0.748
1.817549166,0.0185,0.7496,0.0960,0.756
1.819663437,0.0195,0.7582,0.0997,0.765
1.823693645,0.0139,0.7628,0.1038,0.770
1.826533697,0.0126,0.7746,0.1053,0.782
1.827470468,0.0114,0.7878,0.1070,0.795
1.829885676,0.0104,0.7980,0.1075,0.805
1.832386353,0.0063,0.8075,0.1055,0.814
1.835503957,-0.0137,0.8190,0.0992,0.825
1.840586718,-0.0313,0.8373,0.0965,0.843
1.841653176,-0.0218,0.8486,0.0960,0.854
1.844031353,-0.0086,0.8559,0.0948,0.861
1.844890051,-0.0020,0.8676,0.0924,0.873
1.845689322,0.0002,0.8774,0.0875,0.882
1.848197916,0.0016,0.8913,0.0838,0.895
1.85173802,0.0104,0.9033,0.0828,0.907
1.855083332,0.0146,0.9170,0.0779,0.920
1.856073541,0.0207,0.9329,0.0740,0.936
1.859874947,0.0226,0.9387,0.0709,0.942
1.862090468,0.0261,0.9553,0.0657,0.958
1.863041197,0.0278,0.9666,0.0616,0.969
1.868661301,0.0329,0.9822,0.0557,0.984
1.869312655,0.0385,0.9988,0.0491,1.001
1.871227916,0.0378,1.0142,0.0462,1.016
1.871617655,0.0444,1.0301,0.0445,1.032
1.877932707,0.0483,1.0462,0.0415,1.048
1.878506614,0.0569,1.0636,0.0411,1.066
1.879262864,0.0608,1.0829,0.0391,1.085
1.881549739,0.0686,1.0987,0.0389,1.102
1.882738645,0.0805,1.1134,0.0408,1.117
1.885139947,0.0915,1.1293,0.0415,1.134
1.887779791,0.0925,1.1476,0.0425,1.152
1.890357447,0.0957,1.1654,0.0435,1.170
1.892099218,0.1035,1.1806,0.0428,1.186
1.894482082,0.1050,1.1994,0.0440,1.205
1.897253801,0.1094,1.2094,0.0447,1.215
1.900229582,0.1126,1.2267,0.0462,1.233
1.901466926,0.1174,1.2324,0.0518,1.239
1.905652551,0.1226,1.2461,0.0547,1.253
1.907498124,0.1287,1.2544,0.0594,1.262
1.911047864,0.1333,1.2610,0.0643,1.270
1.911843853,0.1367,1.2656,0.0682,1.275
1.914271874,0.1333,1.2720,0.0726,1.281
1.917599739,0.1318,1.2749,0.0811,1.284
1.918335207,0.1336,1.2761,0.0892,1.286
1.920649114,0.1375,1.2781,0.0953,1.289
1.923439374,0.1382,1.2785,0.1043,1.290
1.926999843,0.1428,1.2717,0.1124,1.285
1.927743853,0.1416,1.2705,0.1200,1.284
1.93066052,0.1436,1.2644,0.1275,1.279
1.932437447,0.1394,1.2588,0.1344,1.274
1.936760832,0.1402,1.2507,0.1439,1.267
1.939629322,0.1475,1.2404,0.1527,1.258
1.940715884,0.1502,1.2348,0.1568,1.254
1.943665416,0.1533,1.2277,0.1629,1.248
1.944509895,0.1595,1.2170,0.1649,1.238
1.94750427,0.1626,1.2060,0.1693,1.229
1.950307239,0.1709,1.1955,0.1705,1.220
1.95386552,0.1836,1.1837,0.1767,1.211
1.954812499,0.1895,1.1725,0.1762,1.201
1.957913593,0.1883,1.1635,0.1767,1.192
1.960644843,0.1893,1.1522,0.1759,1.181
1.961464218,0.1834,1.1479,0.1727,1.175
1.964317134,0.1756,1.1417,0.1705,1.168
1.967073853,0.1670,1.1374,0.1644,1.161
1.969474374,0.1573,1.1310,0.1603,1.153
1.971496926,0.1502,1.1278,0.1568,1.149
1.979585572,0.1377,1.1229,0.1485,1.141
1.980795051,0.1331,1.1224,0.1449,1.140
1.981580207,0.1243,1.1139,0.1422,1.130
1.982299739,0.1174,1.1122,0.1361,1.127
1.984191822,0.1133,1.1153,0.1283,1.128
1.984969999,0.1013,1.1132,0.1244,1.125
1.986274843,0.0908,1.1127,0.1190,1.123
1.994544895,0.0810,1.1124,0.1153,1.121
1.995787499,0.0661,1.1117,0.1087,1.119
1.996264374,0.0508,1.1110,0.1031,1.117
1.996705937,0.0346,1.1088,0.0963,1.113
1.998978697,0.0268,1.1083,0.0958,1.113
2.000904166,0.0190,1.1024,0.0965,1.107
2.002339895,0.0146,1.1005,0.0882,1.104
2.005348697,0.0080,1.0944,0.0836,1.098
2.007523697,0.0021,1.0922,0.0765,1.095
2.009960051,-0.0103,1.0948,0.0699,1.097
2.012973124,-0.0245,1.0892,0.0623,1.091
2.015328957,-0.0333,1.0948,0.0515,1.097
2.016536562,-0.0414,1.1027,0.0381,1.104
2.019057551,-0.0438,1.1078,0.0191,1.109
2.021238437,-0.0431,1.1153,-0.0024,1.116
2.024747655,-0.0367,1.1239,-0.0154,1.125
2.025889478,-0.0226,1.1308,-0.0310,1.131
2.029417968,-0.0023,1.1369,-0.0422,1.138
2.032445728,0.0168,1.1425,-0.0461,1.144
2.035790468,0.0305,1.1476,-0.0415,1.149
2.036463957,0.0380,1.1557,-0.0359,1.157
2.041902968,0.0371,1.1701,-0.0288,1.171
2.043160312,0.0180,1.1830,-0.0232,1.183
2.043957447,-0.0069,1.2031,-0.0195,1.203
2.046785937,-0.0294,1.2209,-0.0210,1.221
2.04916552,-0.0521,1.2404,-0.0308,1.242
2.052407603,-0.0670,1.2641,-0.0444,1.267
2.053318593,-0.0827,1.2834,-0.0574,1.287
2.056040364,-0.0853,1.2969,-0.0730,1.302
2.05912427,-0.0866,1.3120,-0.0882,1.318
2.059982864,-0.0851,1.3245,-0.0994,1.331
2.063149999,-0.0795,1.3284,-0.1060,1.335
2.066342082,-0.0770,1.3320,-0.1121,1.339
2.067823072,-0.0778,1.3316,-0.1109,1.338
2.06836578,-0.0800,1.3228,-0.1153,1.330
2.075223905,-0.0858,1.3059,-0.1190,1.314
2.076010832,-0.0966,1.2942,-0.1258,1.304
2.076559634,-0.1051,1.2734,-0.1397,1.285
2.08554078,-0.1207,1.2531,-0.1566,1.269
2.086193437,-0.1318,1.2324,-0.1727,1.251
2.086672187,-0.1420,1.2126,-0.1952,1.236
2.087229947,-0.1608,1.1882,-0.2086,1.217
2.087573853,-0.1762,1.1681,-0.2252,1.203
2.089751249,-0.1899,1.1444,-0.2345,1.184
2.091837291,-0.2019,1.1224,-0.2418,1.166
2.095142343,-0.2089,1.0965,-0.2399,1.142
2.096782082,-0.2170,1.0731,-0.2384,1.120
2.099398437,-0.2202,1.0472,-0.2355,1.096
2.102209322,-0.2231,1.0260,-0.2284,1.074
2.104871041,-0.2202,1.0025,-0.2245,1.051
2.105874843,-0.2146,0.9812,-0.2135,1.027
2.108677707,-0.2131,0.9541,-0.2067,0.999
2.11075927,-0.2024,0.9343,-0.1984,0.976
2.113633437,-0.1958,0.9126,-0.1920,0.953
2.116156926,-0.1847,0.8882,-0.1866,0.926
2.117550884,-0.1791,0.8711,-0.1793,0.907
2.120586718,-0.1728,0.8535,-0.1673,0.887
2.122648801,-0.1657,0.8368,-0.1563,0.867
2.12677927,-0.1606,0.8171,-0.1473,0.846
2.127880364,-0.1572,0.8014,-0.1395,0.829
2.132676666,-0.1542,0.7922,-0.1278,0.817
2.133857811,-0.1469,0.7792,-0.1177,0.802
2.137154478,-0.1442,0.7721,-0.1021,0.792
2.140485207,-0.1410,0.7633,-0.0887,0.781
2.141279634,-0.1403,0.7584,-0.0691,0.774
2.143455572,-0.1374,0.7528,-0.0557,0.767
2.145863384,-0.1371,0.7477,-0.0391,0.761
2.149333645,-0.1340,0.7423,-0.0193,0.755
2.150798436,-0.1322,0.7428,0.0027,0.754
2.151516561,-0.1332,0.7453,0.0222,0.757
2.154235259,-0.1288,0.7433,0.0408,0.755
2.157148905,-0.1237,0.7438,0.0643,0.757
2.157960051,-0.1203,0.7475,0.0884,0.762
2.160115728,-0.1144,0.7496,0.1121,0.767
2.167945051,-0.1066,0.7518,0.1344,0.771
2.168931509,-0.0995,0.7538,0.1554,0.776
2.169523124,-0.0878,0.7575,0.1774,0.783
2.170855364,-0.0792,0.7667,0.1967,0.796
2.172858384,-0.0682,0.7753,0.2155,0.808
2.173807447,-0.0562,0.7868,0.2343,0.823
2.176151301,-0.0455,0.7956,0.2492,0.835
2.181099009,-0.0335,0.8093,0.2639,0.852
2.182050884,-0.0221,0.8205,0.2744,0.865
2.183196874,-0.0069,0.8361,0.2858,0.884
2.186357447,0.0063,0.8579,0.2932,0.907
2.187715311,0.0119,0.8708,0.2964,0.920
2.190037759,0.0214,0.8903,0.2966,0.939
2.192701249,0.0371,0.9077,0.2990,0.956
2.195623384,0.0476,0.9309,0.2968,0.978
2.198071093,0.0534,0.9517,0.2915,0.997
2.200868853,0.0625,0.9698,0.2848,1.013
2.202543853,0.0659,0.9891,0.2719,1.028
2.204969634,0.0659,1.0142,0.2570,1.048
2.207030676,0.0698,1.0338,0.2443,1.065
2.209965989,0.0732,1.0501,0.2289,1.077
2.212211457,0.0722,1.0701,0.2047,1.092
2.216728332,0.0779,1.0878,0.1881,1.107
2.217521457,0.0749,1.1068,0.1642,1.121
2.220037864,0.0730,1.1173,0.1422,1.129
2.221272447,0.0725,1.1290,0.1185,1.138
2.223809791,0.0700,1.1435,0.0960,1.150
2.225913697,0.0632,1.1549,0.0743,1.159
2.229917655,0.0556,1.1679,0.0496,1.170
2.232768489,0.0510,1.1750,0.0279,1.176
2.233589895,0.0429,1.1850,0.0054,1.186
2.236775728,0.0329,1.1889,-0.0176,1.189
2.238386926,0.0258,1.1979,-0.0388,1.199
2.24022302,0.0197,1.2009,-0.0559,1.202
2.244671614,0.0075,1.1979,-0.0711,1.200
2.247850311,-0.0023,1.1918,-0.0904,1.195
2.248778645,-0.0135,1.1869,-0.1018,1.191
2.253457655,-0.0218,1.1769,-0.1126,1.182
2.254873489,-0.0370,1.1647,-0.1187,1.171
2.256042499,-0.0501,1.1530,-0.1199,1.160
2.257822551,-0.0592,1.1344,-0.1231,1.143
2.259603697,-0.0694,1.1185,-0.1229,1.127
2.262973072,-0.0819,1.1012,-0.1138,1.110
2.265841978,-0.0919,1.0853,-0.1080,1.095
2.266740311,-0.1024,1.0645,-0.0967,1.074
2.274646301,-0.1049,1.0426,-0.0870,1.051
2.275708384,-0.1159,1.0267,-0.0738,1.036
2.276369739,-0.1217,1.0066,-0.0596,1.016
2.277015468,-0.1264,0.9873,-0.0471,0.997
2.289712186,-0.1318,0.9659,-0.0278,0.975
2.290657082,-0.1295,0.9517,-0.0103,0.960
2.291100936,-0.1366,0.9324,0.0042,0.942
2.291568593,-0.1371,0.9124,0.0193,0.923
2.291936718,-0.1386,0.8979,0.0349,0.909
2.292295676,-0.1391,0.8816,0.0506,0.894
2.292631666,-0.1349,0.8662,0.0645,0.879
2.294333593,-0.1320,0.8525,0.0770,0.866
2.295711301,-0.1318,0.8351,0.0872,0.850
2.298932239,-0.1232,0.8188,0.0982,0.834
2.301452864,-0.1146,0.8005,0.1053,0.815
2.303907291,-0.1000,0.7892,0.1102,0.803
2.305222916,-0.0809,0.7719,0.1222,0.786
2.307757134,-0.0663,0.7601,0.1253,0.773
2.310778905,-0.0604,0.7477,0.1307,0.761
2.313590155,-0.0511,0.7311,0.1358,0.745
2.316246509,-0.0492,0.7228,0.1351,0.737
2.317575676,-0.0472,0.7093,0.1373,0.724
2.320253749,-0.0421,0.6976,0.1368,0.712
2.322508853,-0.0431,0.6891,0.1358,0.704
2.324625364,-0.0374,0.6776,0.1327,0.691
2.328390832,-0.0382,0.6695,0.1307,0.683
2.331723645,-0.0374,0.6588,0.1275,0.672
2.33257927,-0.0362,0.6456,0.1278,0.659
2.335697655,-0.0321,0.6402,0.1236,0.653
2.338291457,-0.0335,0.6290,0.1212,0.641
2.339822447,-0.0274,0.6194,0.1200,0.632
2.341439113,-0.0240,0.6126,0.1156,0.624
2.344713645,-0.0238,0.6043,0.1134,0.615
2.347599895,-0.0240,0.5957,0.1090,0.606
2.348352863,-0.0196,0.5923,0.1072,0.602
2.351845468,-0.0165,0.5838,0.1048,0.593
2.352911926,-0.0132,0.5767,0.0989,0.585
2.355434478,-0.0137,0.5774,0.0953,0.585
2.357122291,-0.0120,0.5733,0.0906,0.581
2.360971093,-0.0108,0.5728,0.0860,0.579
2.364194374,-0.0037,0.5728,0.0816,0.579
2.365066093,-0.0057,0.5725,0.0789,0.578
2.375245468,0.0002,0.5740,0.0755,0.579
2.376002863,-0.0005,0.5804,0.0740,0.585
2.376480884,0.0036,0.5789,0.0731,0.583
2.376981457,-0.0025,0.5772,0.0736,0.582
2.37747427,-0.0054,0.5862,0.0704,0.590
2.379865468,-0.0091,0.5913,0.0670,0.595
2.380516249,-0.0130,0.5979,0.0638,0.601
2.38497328,-0.0145,0.6057,0.0653,0.609
2.385827343,-0.0186,0.6128,0.0665,0.617
2.387426353,-0.0189,0.6209,0.0653,0.625
2.389605363,-0.0240,0.6334,0.0643,0.637
2.392357395,-0.0274,0.6441,0.0640,0.648
2.394822186,-0.0274,0.6549,0.0660,0.659
2.397392551,-0.0296,0.6693,0.0638,0.673
2.400715468,-0.0389,0.6817,0.0628,0.686
2.402354582,-0.0475,0.6983,0.0621,0.703
2.403783853,-0.0565,0.7154,0.0660,0.721
2.406165416,-0.0631,0.7321,0.0692,0.738
2.409025884,-0.0697,0.7536,0.0728,0.760
2.411207759,-0.0768,0.7685,0.0760,0.776
2.41334203,-0.0844,0.7883,0.0789,0.797
2.416125207,-0.0971,0.8085,0.0870,0.819
2.418719947,-0.1036,0.8268,0.0853,0.838
2.421117134,-0.1112,0.8527,0.0892,0.865
2.423953124,-0.1110,0.8737,0.0894,0.885
2.427995207,-0.1146,0.8916,0.0897,0.903
2.429942134,-0.1178,0.9172,0.0916,0.929
2.431555728,-0.1229,0.9377,0.0914,0.950
2.435150363,-0.1242,0.9553,0.0892,0.967
2.436253384,-0.1298,0.9766,0.0892,0.989
2.437579999,-0.1330,1.0013,0.0894,1.014
2.439405728,-0.1347,1.0218,0.0872,1.034
2.443151041,-0.1410,1.0482,0.0911,1.062
2.446051926,-0.1467,1.0701,0.0928,1.084
2.446961405,-0.1479,1.0902,0.0928,1.104
2.451359947,-0.1498,1.1124,0.0921,1.126
2.452554582,-0.1564,1.1334,0.0894,1.148
2.454062811,-0.1540,1.1532,0.0911,1.167
2.455830416,-0.1537,1.1703,0.0892,1.184
2.459722759,-0.1510,1.1882,0.0889,1.201
2.463072499,-0.1486,1.2043,0.0884,1.217
2.463932291,-0.1479,1.2170,0.0867,1.229
2.473743645,-0.1427,1.2289,0.0845,1.240
2.475030363,-0.1388,1.2351,0.0819,1.246
2.47571828,-0.1340,1.2461,0.0779,1.256
2.476425155,-0.1327,1.2524,0.0784,1.262
2.477148593,-0.1313,1.2551,0.0784,1.264
2.479256978,-0.1330,1.2573,0.0782,1.267
2.479807603,-0.1337,1.2585,0.0794,1.268
2.484938697,-0.1379,1.2558,0.0779,1.266
2.485707863,-0.1405,1.2553,0.0811,1.266
2.486347811,-0.1454,1.2517,0.0806,1.263
2.489141405,-0.1554,1.2500,0.0848,1.262
2.491546718,-0.1613,1.2448,0.0892,1.258
2.492919166,-0.1689,1.2363,0.0948,1.251
2.495444634,-0.1674,1.2280,0.1014,1.243
2.498798749,-0.1689,1.2177,0.1077,1.234
2.500978072,-0.1672,1.2109,0.1148,1.228
2.50237078,-0.1655,1.1987,0.1219,1.216
2.504838645,-0.1657,1.1906,0.1275,1.209
2.508240884,-0.1686,1.1864,0.1346,1.206
2.510729947,-0.1716,1.1742,0.1415,1.195
2.513046561,-0.1703,1.1720,0.1522,1.194
2.514286509,-0.1745,1.1591,0.1598,1.183
2.518138697,-0.1762,1.1544,0.1678,1.180
2.520099634,-0.1806,1.1513,0.1774,1.179
2.521856822,-0.1825,1.1476,0.1869,1.177
2.525590936,-0.1845,1.1376,0.1945,1.169
2.526707447,-0.1892,1.1347,0.2030,1.168
2.531295155,-0.1936,1.1271,0.2125,1.163
2.532192291,-0.1933,1.1232,0.2226,1.161
2.535653384,-0.1958,1.1183,0.2309,1.159
2.536986457,-0.1984,1.1144,0.2385,1.157
2.538227655,-0.1953,1.1039,0.2492,1.148
2.542053176,-0.1965,1.1005,0.2573,1.147
2.545179374,-0.1938,1.0963,0.2641,1.144
