time,gFx,gFy,gFz,TgF
5.322985623,0.3463,1.6553,-0.8128,1.876
5.324892914,0.2836,1.6169,-0.7387,1.800
5.326610987,0.2227,1.5697,-0.6559,1.716
5.328942185,0.1714,1.5045,-0.5729,1.619
5.331328435,0.1250,1.4464,-0.4910,1.533
5.333646352,0.0793,1.3787,-0.3923,1.436
5.337303175,0.0322,1.2983,-0.2883,1.330
5.339619164,0.0029,1.2250,-0.1844,1.239
5.342371716,-0.0387,1.1481,-0.0992,1.153
5.343659425,-0.0875,1.0802,-0.0154,1.084
5.347300414,-0.1557,1.0208,0.0645,1.035
5.348397498,-0.2304,0.9725,0.1402,1.009
5.35228932,-0.3089,0.9307,0.2226,1.006
5.356149529,-0.3521,0.8877,0.2643,0.991
5.357334164,-0.4330,0.8425,0.1705,0.962
5.359448123,-0.5449,0.8388,0.2013,1.020
5.364251873,-0.6338,0.8559,0.2365,1.091
5.365583956,-0.6680,0.8730,0.2531,1.128
5.366707758,-0.6716,0.8823,0.3330,1.158
5.368781404,-0.7080,0.9194,0.4214,1.235
5.372533748,-0.6970,0.9334,0.4596,1.252
5.373826404,-0.6560,0.9363,0.4725,1.237
5.375772393,-0.6418,0.9465,0.4964,1.247
5.376512393,-0.6189,0.9712,0.5116,1.260
5.380612133,-0.5817,0.9961,0.5042,1.259
5.3816563,-0.5519,1.0198,0.5231,1.272
5.384950883,-0.5260,1.0372,0.5333,1.279
5.388438591,-0.4926,1.0462,0.5160,1.266
5.389413175,-0.4715,1.0621,0.4849,1.259
5.3920438,-0.4310,1.0765,0.4507,1.244
5.393808695,-0.3773,1.0821,0.4146,1.219
5.39672906,-0.3340,1.0992,0.3731,1.208
5.397871664,-0.2886,1.1100,0.3293,1.193
5.402664685,-0.2387,1.1132,0.2836,1.173
5.4035563,-0.1982,1.1207,0.2367,1.162
5.413149008,-0.1425,1.1271,0.1940,1.152
5.414809945,-0.0961,1.1293,0.1551,1.144
5.415336768,-0.0599,1.1330,0.1051,1.139
5.41604281,-0.0274,1.1342,0.0528,1.136
5.416565258,0.0082,1.1337,0.0086,1.134
5.417701768,0.0366,1.1466,-0.0244,1.147
5.432546248,0.0588,1.1542,-0.0633,1.157
5.433312081,0.0827,1.1584,-0.0957,1.165
5.433645623,0.1013,1.1598,-0.1212,1.171
5.433956195,0.1172,1.1613,-0.1488,1.177
5.434389998,0.1294,1.1581,-0.1732,1.178
5.434703695,0.1399,1.1620,-0.1937,1.186
5.435002966,0.1428,1.1630,-0.2071,1.190
5.435953487,0.1441,1.1586,-0.2174,1.188
5.437328591,0.1536,1.1544,-0.2428,1.190
5.440065102,0.1487,1.1388,-0.2533,1.176
5.44246005,0.1438,1.1241,-0.2455,1.160
5.444139373,0.1365,1.1134,-0.2409,1.147
5.446924477,0.1306,1.1156,-0.2321,1.147
5.449831612,0.1201,1.1107,-0.2125,1.137
5.452268175,0.1096,1.0904,-0.1927,1.113
5.455212289,0.1089,1.0765,-0.1658,1.095
5.45661557,0.1077,1.0450,-0.1424,1.060
5.459640727,0.0957,1.0233,-0.1062,1.033
5.461071248,0.0981,0.9825,-0.0740,0.990
5.463412133,0.0928,0.9482,-0.0391,0.954
5.46642557,0.0913,0.9116,-0.0073,0.916
5.47117755,0.0886,0.8813,0.0303,0.886
5.473225362,0.0857,0.8584,0.0650,0.865
5.474703956,0.0866,0.8227,0.0985,0.833
5.47567682,0.0793,0.7902,0.1271,0.804
5.479474998,0.0766,0.7572,0.1542,0.777
5.480427445,0.0625,0.7257,0.1752,0.749
5.483867133,0.0608,0.6864,0.1928,0.716
5.4845963,0.0537,0.6549,0.2052,0.688
5.488314945,0.0383,0.6256,0.2277,0.667
5.49153807,0.0231,0.5979,0.2336,0.642
5.492388279,0.0065,0.5777,0.2367,0.624
5.494847081,-0.0064,0.5557,0.2409,0.606
5.497020466,-0.0226,0.5334,0.2441,0.587
5.499887914,-0.0487,0.5220,0.2485,0.580
5.510979945,-0.0792,0.5137,0.2470,0.575
5.511704581,-0.1212,0.5317,0.2494,0.600
5.512198383,-0.2016,0.5774,0.2296,0.653
5.512661404,-0.2324,0.5493,0.2050,0.631
5.513148175,-0.2199,0.5098,0.2064,0.592
5.513587393,-0.2021,0.4880,0.2099,0.568
5.516759477,-0.1904,0.4726,0.2055,0.549
5.517169893,-0.1845,0.4597,0.2077,0.537
5.528609633,-0.1838,0.4519,0.2018,0.528
5.529295779,-0.1955,0.4519,0.1998,0.531
5.52964156,-0.1911,0.4467,0.1915,0.522
5.529956664,-0.1833,0.4487,0.1913,0.521
5.530397654,-0.1789,0.4558,0.1840,0.523
5.530872445,-0.1791,0.4628,0.1732,0.526
5.53337005,-0.1774,0.4711,0.1625,0.529
5.536495883,-0.1569,0.4721,0.1546,0.521
5.538916872,-0.1379,0.4680,0.1527,0.511
5.541306352,-0.1220,0.4707,0.1551,0.510
5.54298406,-0.1349,0.4951,0.1505,0.535
5.545228539,-0.1593,0.5237,0.1378,0.564
5.548291456,-0.1735,0.5415,0.1307,0.583
5.550936195,-0.1887,0.5703,0.1224,0.613
5.553206977,-0.1999,0.5901,0.1077,0.632
5.555210883,-0.2009,0.6126,0.1077,0.654
5.55800432,-0.2019,0.6319,0.1070,0.672
5.559610935,-0.1941,0.6461,0.1090,0.683
5.561833747,-0.1972,0.6646,0.1124,0.702
5.565657914,-0.1953,0.6810,0.1151,0.718
5.570400362,-0.1860,0.6949,0.1188,0.729
5.571366977,-0.1606,0.7003,0.1337,0.731
5.573221612,-0.1181,0.7032,0.1459,0.728
5.576464112,-0.1176,0.7152,0.1583,0.742
5.577284425,-0.1408,0.7426,0.1639,0.773
5.580120362,-0.1686,0.7680,0.1622,0.803
5.581852185,-0.1980,0.7924,0.1666,0.834
5.586808695,-0.2268,0.8097,0.1737,0.859
5.587837497,-0.2382,0.8198,0.1803,0.873
5.589913487,-0.2412,0.8246,0.1869,0.879
5.590961039,-0.2317,0.8229,0.1979,0.878
5.592966456,-0.2329,0.8251,0.2184,0.885
5.595648904,-0.2285,0.8251,0.2294,0.886
5.59881932,-0.2280,0.8368,0.2299,0.897
5.60347156,-0.4493,1.0260,0.3274,1.167
5.604496508,-0.3865,0.8823,0.1651,0.977
5.60535505,-0.2620,0.8481,0.1337,0.898
5.606850362,-0.2109,0.8232,0.1874,0.870
5.6088588,-0.2075,0.8176,0.2179,0.871
5.619326247,-0.2097,0.8124,0.2521,0.876
5.620456404,-0.2050,0.8207,0.2797,0.891
5.621171612,-0.2060,0.8322,0.2929,0.906
5.621858747,-0.2031,0.8378,0.3093,0.916
5.623936872,-0.2080,0.8432,0.3154,0.924
5.624412289,-0.2160,0.8481,0.3259,0.934
5.625073435,-0.2177,0.8493,0.3271,0.936
5.6371588,-0.2277,0.8584,0.3305,0.948
5.637749581,-0.2351,0.8584,0.3369,0.952
5.638330727,-0.2353,0.8652,0.3347,0.957
5.638727914,-0.2419,0.8735,0.3403,0.968
5.639103435,-0.2458,0.8801,0.3396,0.975
5.639872758,-0.2443,0.8879,0.3413,0.982
5.641368227,-0.2407,0.8923,0.3403,0.985
5.6440638,-0.2338,0.8913,0.3381,0.982
5.646936039,-0.2290,0.8987,0.3418,0.988
5.649237654,-0.2348,0.9077,0.3450,0.999
5.651874008,-0.2287,0.9082,0.3381,0.996
5.654012654,-0.2194,0.9150,0.3320,0.998
5.655508539,-0.2089,0.9226,0.3225,0.999
5.658510466,-0.2382,0.9331,0.3171,1.014
5.660169112,-0.2581,0.9522,0.2978,1.030
5.663323227,-0.2742,0.9720,0.2858,1.050
5.665874633,-0.2803,0.9734,0.2768,1.050
5.668912654,-0.2695,0.9688,0.2734,1.042
5.669754216,-0.2515,0.9695,0.2714,1.038
5.672875102,-0.2375,0.9685,0.2712,1.033
5.674984685,-0.2246,0.9700,0.2814,1.035
5.678007237,-0.2165,0.9676,0.2881,1.032
5.680082029,-0.2070,0.9744,0.2988,1.040
5.681729529,-0.1994,0.9783,0.3066,1.044
5.686598435,-0.1948,0.9795,0.3156,1.047
5.6877213,-0.1931,0.9908,0.3252,1.060
5.689816768,-0.1857,0.9925,0.3318,1.063
5.690898695,-0.1786,1.0025,0.3291,1.070
5.6939388,-0.1786,1.0057,0.3188,1.070
5.697393904,-0.1750,1.0086,0.3149,1.071
5.700662133,-0.1755,1.0083,0.3171,1.071
5.701462497,-0.1706,1.0066,0.3220,1.071
5.705742966,-0.1581,1.0010,0.3198,1.063
5.707525206,-0.1537,0.9834,0.3159,1.044
5.708701664,-0.1474,0.9673,0.3178,1.029
5.719306612,-0.1515,0.9590,0.3159,1.021
5.720178747,-0.1637,0.9534,0.3139,1.017
5.720665414,-0.1738,0.9500,0.3071,1.013
5.72138281,-0.1911,0.9487,0.2983,1.013
5.721921508,-0.2089,0.9465,0.2881,1.011
5.722423331,-0.2282,0.9607,0.2839,1.027
5.723661039,-0.2485,0.9822,0.2785,1.051
5.735077081,-0.2659,1.0066,0.2773,1.077
5.735627758,-0.2773,1.0355,0.2809,1.108
5.735965831,-0.2822,1.0638,0.2848,1.137
5.736273852,-0.2842,1.1005,0.2961,1.174
5.736584164,-0.2842,1.1376,0.3047,1.211
5.73857656,-0.2771,1.1750,0.3154,1.248
5.739783799,-0.2622,1.2136,0.3166,1.281
5.743211456,-0.2395,1.2461,0.3108,1.306
5.745458279,-0.2268,1.2763,0.3027,1.331
5.747938747,-0.2085,1.3067,0.3044,1.358
5.751534789,-0.1867,1.3294,0.2893,1.373
5.752835987,-0.1650,1.3638,0.2827,1.403
5.754761299,-0.1437,1.3863,0.2844,1.422
5.756469789,-0.1141,1.4000,0.2873,1.434
5.759153747,-0.0831,1.4220,0.2922,1.454
5.763031664,-0.0553,1.4386,0.3091,1.472
5.764085518,-0.0132,1.4554,0.3235,1.491
5.76915307,0.0219,1.4713,0.3445,1.511
5.772252237,0.0593,1.4635,0.3843,1.514
5.773224685,0.0928,1.4701,0.4207,1.532
5.774006143,0.1240,1.4644,0.4529,1.538
5.77687557,0.1565,1.4574,0.4820,1.543
5.780323279,0.1922,1.4293,0.5133,1.531
5.781142289,0.2161,1.4034,0.5350,1.517
5.785043174,0.2044,1.3982,0.5524,1.517
5.785843747,0.1851,1.3653,0.5182,1.472
5.788745831,0.2611,1.2629,0.4471,1.365
5.789366091,0.3090,1.2006,0.4270,1.311
5.792880727,0.3302,1.1584,0.4048,1.271
5.795062133,0.3329,1.1244,0.3670,1.229
5.796486664,0.3219,1.1129,0.3269,1.204
5.799313383,0.2955,1.1200,0.2824,1.192
5.801685779,0.2457,1.1452,0.2287,1.193
5.803767289,0.1929,1.1669,0.1686,1.195
5.805967862,0.1294,1.1955,0.0977,1.206
5.817393591,0.0627,1.2221,0.0215,1.224
5.818780727,0.0161,1.2448,-0.0613,1.246
5.819504268,-0.0199,1.2575,-0.1488,1.266
5.820217081,-0.0604,1.2737,-0.2465,1.299
5.82094031,-0.1044,1.2917,-0.3445,1.341
5.821457185,-0.1384,1.3067,-0.4468,1.388
5.822562914,-0.1488,1.3130,-0.5479,1.431
5.824796716,-0.1581,1.3140,-0.6315,1.466
5.836233852,-0.1755,1.3164,-0.6884,1.496
5.837074841,-0.1931,1.3294,-0.7126,1.521
5.837649893,-0.2131,1.3413,-0.7080,1.532
5.838007393,-0.2329,1.3460,-0.6769,1.524
5.838437029,-0.2498,1.3574,-0.6313,1.518
5.838748331,-0.2610,1.3672,-0.5829,1.509
5.840802081,-0.2593,1.3611,-0.5374,1.486
5.843708227,-0.2544,1.3501,-0.4878,1.458
5.846545102,-0.2353,1.3425,-0.4483,1.435
5.84882307,-0.1936,1.3145,-0.4160,1.392
5.851134008,-0.1530,1.2908,-0.3840,1.355
5.853533956,-0.1278,1.2846,-0.3413,1.335
5.854999424,-0.0961,1.2727,-0.2985,1.311
5.857813279,-0.0543,1.2597,-0.2599,1.287
5.86039932,-0.0074,1.2343,-0.2164,1.253
5.863280414,0.0414,1.2158,-0.1808,1.230
5.864654008,0.0864,1.1933,-0.1334,1.204
5.868391872,0.1458,1.1552,-0.0867,1.168
5.871409581,0.2022,1.1254,-0.0344,1.144
5.872269633,0.2440,1.0856,0.0274,1.113
5.876039945,0.2799,1.0482,0.0904,1.089
5.878495831,0.3109,1.0025,0.1600,1.062
5.881251039,0.3332,0.9570,0.2375,1.041
5.882528904,0.3442,0.9165,0.3154,1.029
5.883352914,0.3439,0.8784,0.3928,1.022
5.886399112,0.3270,0.8571,0.4610,1.027
5.888205674,0.2999,0.8388,0.5214,1.032
5.890697862,0.2694,0.8320,0.5695,1.044
5.894775883,0.2249,0.8332,0.6081,1.056
5.897287081,0.1778,0.8412,0.6354,1.069
5.898563747,0.1228,0.8493,0.6555,1.080
5.908037289,0.0671,0.8549,0.6633,1.084
5.909084008,0.0117,0.8676,0.6611,1.091
5.90962656,-0.0416,0.8803,0.6503,1.095
5.910537081,-0.0951,0.8957,0.6313,1.100
5.911014477,-0.1415,0.9158,0.5954,1.101
5.912429424,-0.1852,0.9336,0.5538,1.101
5.915318904,-0.2126,0.9534,0.5201,1.107
5.92582182,-0.2321,0.9632,0.4444,1.086
5.92666906,-0.2764,0.9827,0.3882,1.092
5.927002289,-0.3203,1.0052,0.3257,1.104
5.927387654,-0.3516,1.0228,0.2668,1.114
5.927712081,-0.3800,1.0435,0.2174,1.132
5.928268904,-0.4100,1.0599,0.1625,1.148
5.930012706,-0.4413,1.0719,0.1148,1.165
5.933015883,-0.4610,1.0922,0.0667,1.187
5.936102393,-0.4791,1.1114,0.0188,1.210
5.936996768,-0.4914,1.1195,-0.0247,1.223
5.939351404,-0.5009,1.1293,-0.0567,1.237
5.942761508,-0.5082,1.1383,-0.0804,1.249
5.945159841,-0.5141,1.1430,-0.0994,1.257
5.947630101,-0.5111,1.1442,-0.1106,1.258
5.949645154,-0.5072,1.1422,-0.1123,1.255
5.951995622,-0.4960,1.1349,-0.1111,1.244
5.954131143,-0.4852,1.1232,-0.1043,1.228
5.956052914,-0.4693,1.1124,-0.0918,1.211
5.959334945,-0.4501,1.0997,-0.0735,1.191
5.961752549,-0.4288,1.0802,-0.0515,1.163
5.96715156,-0.4119,1.0621,-0.0295,1.140
5.968287393,-0.3919,1.0440,0.0022,1.115
5.970498331,-0.3763,1.0279,0.0362,1.095
5.971356924,-0.3631,1.0027,0.0665,1.069
5.97306057,-0.3462,0.9812,0.1011,1.045
5.976803747,-0.3260,0.9539,0.1288,1.016
5.979255935,-0.3111,0.9299,0.1605,0.994
5.980012601,-0.3025,0.9048,0.1915,0.973
5.983341351,-0.2957,0.8830,0.2152,0.956
5.984634789,-0.2930,0.8630,0.2402,0.942
5.987069633,-0.2825,0.8364,0.2587,0.920
5.989528851,-0.2661,0.8080,0.2663,0.891
5.993262133,-0.2419,0.7809,0.2729,0.862
5.994690883,-0.2180,0.7540,0.2795,0.833
5.996229424,-0.2033,0.7365,0.2893,0.817
6.007206404,-0.1921,0.7127,0.2848,0.791
6.007959008,-0.1640,0.6837,0.2773,0.756
6.008464841,-0.1264,0.6553,0.2692,0.720
6.008965518,-0.0946,0.6314,0.2658,0.692
6.009511872,-0.0621,0.6048,0.2607,0.661
6.011446872,-0.0382,0.5865,0.2597,0.643
6.014425049,-0.0118,0.5696,0.2585,0.626
6.014779789,0.0168,0.5503,0.2512,0.605
6.023999164,0.0495,0.5349,0.2404,0.589
6.024493174,0.0820,0.5210,0.2309,0.576
6.024800258,0.0999,0.5139,0.2182,0.567
6.025095154,0.1162,0.5061,0.1969,0.555
6.027047862,0.1380,0.4926,0.1789,0.542
6.028668487,0.1612,0.4843,0.1608,0.535
6.032438799,0.1790,0.4836,0.1390,0.534
6.033961872,0.1912,0.4819,0.1151,0.531
6.036558591,0.2164,0.4726,0.0941,0.528
6.038300466,0.2415,0.4636,0.0745,0.528
6.041066404,0.2547,0.4641,0.0579,0.533
6.04361557,0.2657,0.4589,0.0411,0.532
6.046622758,0.2740,0.4609,0.0298,0.537
6.049420831,0.2943,0.4589,0.0276,0.546
6.050492133,0.3053,0.4582,0.0335,0.552
6.05256031,0.3146,0.4514,0.0386,0.552
6.055009841,0.3131,0.4624,0.0371,0.560
6.057713487,0.3031,0.4804,0.0379,0.569
6.060120935,0.2916,0.5029,0.0340,0.582
6.062990674,0.2838,0.5278,0.0428,0.601
6.065733435,0.2838,0.5557,0.0533,0.626
6.067337914,0.2906,0.5857,0.0623,0.657
6.069993487,0.2770,0.6143,0.0745,0.678
6.071726456,0.2599,0.6424,0.0828,0.698
6.075931091,0.2413,0.6661,0.0946,0.715
6.077221247,0.2140,0.6969,0.1094,0.737
6.080268956,0.1934,0.7237,0.1234,0.759
6.083318383,0.1734,0.7499,0.1368,0.782
6.084368174,0.1538,0.7782,0.1424,0.806
6.086642862,0.1463,0.7968,0.1600,0.826
6.087709633,0.1436,0.8071,0.1806,0.839
6.092067601,0.1284,0.8303,0.1947,0.862
6.093352133,0.1104,0.8466,0.2121,0.880
6.096470466,0.0979,0.8632,0.2272,0.898
6.106344789,0.0923,0.8784,0.2363,0.914
6.107338591,0.0832,0.8935,0.2429,0.930
6.108432081,0.0757,0.9023,0.2487,0.939
6.109186039,0.0698,0.9124,0.2609,0.951
6.109996924,0.0642,0.9229,0.2704,0.964
6.111079216,0.0644,0.9302,0.2756,0.972
6.111550622,0.0625,0.9395,0.2824,0.983
6.127057601,0.0647,0.9419,0.2866,0.987
6.127953226,0.0637,0.9480,0.2890,0.993
6.128302133,0.0654,0.9456,0.2858,0.990
6.128613799,0.0732,0.9473,0.2846,0.992
6.128927133,0.0678,0.9451,0.2898,0.991
6.129226664,0.0764,0.9434,0.2905,0.990
6.129671924,0.0823,0.9338,0.2861,0.980
6.129974581,0.0884,0.9251,0.2827,0.971
6.131796456,0.1018,0.9099,0.2809,0.958
6.134392289,0.1094,0.8962,0.2809,0.946
6.136543643,0.1143,0.8845,0.2765,0.934
6.140099112,0.1177,0.8794,0.2712,0.928
6.142562133,0.1138,0.8694,0.2660,0.916
6.145129581,0.1148,0.8618,0.2582,0.907
6.146835466,0.1040,0.8545,0.2497,0.896
6.14940807,0.1089,0.8496,0.2385,0.889
6.152086403,0.1218,0.8471,0.2365,0.888
6.154017914,0.1375,0.8430,0.2419,0.888
6.156889424,0.1531,0.8408,0.2426,0.888
6.158778487,0.1692,0.8403,0.2465,0.892
6.162033591,0.1863,0.8390,0.2516,0.896
6.165474945,0.1880,0.8452,0.2541,0.902
6.167180362,0.1956,0.8474,0.2582,0.907
6.168542497,0.1868,0.8559,0.2519,0.912
6.169977133,0.1634,0.8603,0.2497,0.911
6.173715466,0.1494,0.8772,0.2363,0.921
6.177063956,0.1402,0.8879,0.2346,0.929
6.17794307,0.1289,0.8801,0.2453,0.923
6.181426664,0.1162,0.8728,0.2612,0.918
6.18446281,0.1030,0.8755,0.2746,0.923
6.185307758,0.0937,0.8740,0.2873,0.925
6.186526872,0.0874,0.8796,0.3029,0.934
6.190539372,0.0801,0.8840,0.3144,0.942
6.191353799,0.0732,0.8894,0.3205,0.948
6.193706456,0.0647,0.8984,0.3249,0.958
6.195641508,0.0576,0.8967,0.3237,0.955
6.19778531,0.0552,0.9004,0.3159,0.956
6.20134406,0.0495,0.9041,0.3091,0.957
6.202672653,0.0449,0.9038,0.2966,0.952
6.213166039,0.0425,0.9082,0.2822,0.952
6.214425987,0.0358,0.9182,0.2648,0.956
6.214896247,0.0305,0.9216,0.2485,0.955
6.215329268,0.0297,0.9194,0.2299,0.948
6.215691195,0.0236,0.9226,0.2113,0.947
6.217094476,0.0285,0.9275,0.1967,0.949
6.218937185,0.0327,0.9348,0.1857,0.954
6.228933435,0.0383,0.9412,0.1786,0.959
6.229608122,0.0456,0.9395,0.1784,0.957
6.229939633,0.0530,0.9548,0.1798,0.973
6.230479893,0.0608,0.9690,0.1828,0.988
6.230800883,0.0737,0.9820,0.1859,1.002
6.233236299,0.0891,0.9937,0.1896,1.016
6.235205987,0.0974,1.0198,0.1876,1.042
6.239088695,0.1043,1.0638,0.1879,1.085
6.241107133,0.1013,1.1129,0.1928,1.134
6.243427185,0.0994,1.1605,0.2016,1.182
6.244905518,0.0976,1.2084,0.2130,1.231
6.247701456,0.0920,1.2453,0.2250,1.269
6.249536195,0.0845,1.2890,0.2424,1.314
6.251852028,0.0825,1.3269,0.2624,1.355
6.255866976,0.0813,1.3591,0.2873,1.392
6.258612758,0.0720,1.3880,0.3196,1.426
6.259995778,0.0586,1.4151,0.3604,1.461
6.261511403,0.0461,1.4388,0.4036,1.495
6.265161039,0.0317,1.4515,0.4378,1.516
6.266860883,0.0092,1.4608,0.4781,1.537
6.268399424,-0.0020,1.4710,0.5079,1.556
6.27250807,-0.0233,1.4574,0.5428,1.555
6.275822445,-0.0504,1.4500,0.5856,1.565
6.276628695,-0.0462,1.4354,0.6288,1.568
6.279479424,-0.0980,1.4107,0.6716,1.565
6.282874268,-0.1691,1.4012,0.7239,1.586
6.284000778,-0.2163,1.3794,0.7431,1.582
6.285550622,-0.2578,1.3543,0.7571,1.573
6.287545935,-0.3023,1.3279,0.7859,1.572
6.290008383,-0.3360,1.2981,0.8104,1.567
6.292188487,-0.3589,1.2663,0.8250,1.553
6.29722307,-0.3853,1.2495,0.8223,1.545
6.298268018,-0.4313,1.2404,0.8172,1.547
6.29939031,-0.4657,1.2414,0.7918,1.544
6.301363695,-0.4992,1.2607,0.7510,1.550
6.305268643,-0.5282,1.2795,0.6926,1.548
6.308403695,-0.5475,1.3030,0.6193,1.543
6.309152237,-0.5585,1.3455,0.5397,1.554
6.320887133,-0.5627,1.3958,0.4541,1.572
6.321924424,-0.5429,1.4574,0.3665,1.598
6.322630258,-0.5341,1.5368,0.2734,1.650
6.323039737,-0.5385,1.6201,0.1625,1.715
6.323431664,-0.5541,1.6936,0.0298,1.782
6.323829633,-0.4706,1.8106,-0.0684,1.872
6.325318018,-0.3668,1.8714,-0.1813,1.916
6.326961143,-0.2258,1.9057,-0.2792,1.939
6.337937653,-0.1066,1.9220,-0.3935,1.965
6.339252758,-0.0218,1.9313,-0.4981,1.995
6.339664997,0.0339,1.8849,-0.5873,1.975
6.340005258,0.0368,1.7984,-0.6892,1.926
6.340339945,0.0791,1.8194,-0.7121,1.955
6.341719789,0.1697,1.8392,-0.6997,1.975
6.344141247,0.2530,1.8185,-0.6781,1.957
6.345779476,0.2452,1.7251,-0.6476,1.859
6.348444997,0.1675,1.6550,-0.6022,1.769
6.350221351,0.1318,1.5722,-0.5457,1.669
6.354020883,0.1060,1.4698,-0.4869,1.552
6.356078903,0.0774,1.3643,-0.4168,1.429
6.357348331,0.0520,1.2534,-0.3366,1.299
6.360376716,0.0297,1.1427,-0.2450,1.169
6.363091351,0.0056,1.0528,-0.1588,1.065
6.364456143,-0.0167,0.9681,-0.0784,0.971
6.367228695,-0.0472,0.9072,-0.0168,0.909
6.371708487,-0.0863,0.8554,0.0381,0.861
6.373146976,-0.1127,0.8036,0.0880,0.816
6.375342862,-0.1344,0.7672,0.1293,0.790
6.37666057,-0.1591,0.7323,0.1717,0.769
6.380695101,-0.1882,0.7057,0.2062,0.759
6.381988487,-0.2214,0.6805,0.2331,0.753
6.383766299,-0.2488,0.6607,0.2695,0.756
6.388482758,-0.2793,0.6463,0.3071,0.768
6.389546872,-0.3120,0.6458,0.3423,0.795
6.392074893,-0.3533,0.6517,0.3767,0.832
6.394402862,-0.3885,0.6705,0.4029,0.873
6.397207028,-0.4161,0.6871,0.4180,0.906
6.398373174,-0.4408,0.7086,0.4351,0.941
6.400053278,-0.4576,0.7281,0.4451,0.968
6.402488747,-0.4667,0.7435,0.4466,0.985
6.404690622,-0.4708,0.7572,0.4461,0.997
6.407427914,-0.4777,0.7765,0.4295,1.008
6.42038682,-0.4747,0.8046,0.4029,1.017
6.421551403,-0.4574,0.8234,0.3787,1.015
6.422344841,-0.4471,0.8457,0.3533,1.020
6.423412705,-0.4386,0.8711,0.3171,1.026
6.424027028,-0.4344,0.9053,0.2700,1.040
6.424580674,-0.4141,0.9309,0.2218,1.043
6.425077653,-0.3907,0.9531,0.1837,1.046
6.427225258,-0.3712,0.9737,0.1400,1.051
6.428367601,-0.3511,0.9971,0.0916,1.061
6.439486247,-0.3272,1.0144,0.0525,1.067
6.440579268,-0.3020,1.0194,0.0193,1.063
6.44096281,-0.2781,1.0333,-0.0146,1.070
6.441331612,-0.2554,1.0504,-0.0398,1.082
6.441720518,-0.2321,1.0616,-0.0584,1.088
6.442653487,-0.2048,1.0785,-0.0723,1.100
6.445773539,-0.1852,1.0887,-0.0782,1.107
6.446803695,-0.1608,1.0985,-0.0821,1.113
6.44878531,-0.1369,1.1070,-0.0777,1.118
6.451778226,-0.1163,1.1183,-0.0694,1.126
6.454355622,-0.0983,1.1271,-0.0613,1.133
6.456752341,-0.0802,1.1322,-0.0547,1.136
6.459155935,-0.0636,1.1327,-0.0457,1.135
6.461564789,-0.0526,1.1354,-0.0381,1.137
6.463227914,-0.0438,1.1400,-0.0281,1.141
6.465468955,-0.0357,1.1383,-0.0210,1.139
6.468568695,-0.0250,1.1356,-0.0176,1.136
6.471471091,-0.0186,1.1290,-0.0149,1.129
6.47431208,-0.0101,1.1151,-0.0100,1.115
6.475401247,0.0019,1.1031,-0.0044,1.103
6.479619528,0.0065,1.0875,0.0017,1.088
6.480673122,0.0153,1.0679,0.0113,1.068
6.482439372,0.0268,1.0555,0.0122,1.056
6.487609997,0.0425,1.0316,0.0164,1.033
6.489480622,0.0591,0.9952,0.0279,0.997
6.490435935,0.0715,0.9712,0.0408,0.975
6.491351924,0.0886,0.9402,0.0559,0.946
6.493964164,0.1047,0.9165,0.0696,0.925
6.499067497,0.1184,0.8967,0.0860,0.909
6.499851716,0.1299,0.8715,0.0955,0.886
6.509820414,0.1397,0.8515,0.1077,0.870
6.510969372,0.1463,0.8329,0.1258,0.855
6.511477185,0.1526,0.8080,0.1324,0.833
6.511968278,0.1453,0.8007,0.1405,0.826
6.513062133,0.1463,0.7843,0.1393,0.810
6.51357833,0.1411,0.7565,0.1424,0.783
6.515005414,0.1475,0.7242,0.1512,0.754
6.519618799,0.1497,0.7035,0.1576,0.736
6.520012914,0.1463,0.6847,0.1644,0.719
6.529071247,0.1377,0.6658,0.1698,0.701
6.529735726,0.1226,0.6536,0.1759,0.688
6.530257862,0.1118,0.6412,0.1828,0.676
6.53062656,0.0915,0.6321,0.1901,0.666
6.531162185,0.0698,0.6219,0.1903,0.654
6.533300101,0.0473,0.6185,0.1884,0.648
6.536256924,0.0261,0.6075,0.1847,0.635
6.538892393,0.0041,0.6018,0.1801,0.628
6.541575414,-0.0098,0.5977,0.1810,0.625
6.544287653,-0.0357,0.5950,0.1808,0.623
6.545114372,-0.0628,0.5913,0.1789,0.621
6.547590935,-0.0827,0.5840,0.1710,0.614
6.550995153,-0.1005,0.5808,0.1561,0.610
6.555139893,-0.1159,0.5804,0.1503,0.611
6.55589057,-0.1427,0.5869,0.1539,0.623
6.559249424,-0.1691,0.5818,0.1498,0.624
6.560881508,-0.1897,0.5857,0.1461,0.633
6.56155307,-0.2131,0.5930,0.1446,0.647
6.56430932,-0.2343,0.5955,0.1432,0.656
6.56753958,-0.2493,0.6035,0.1427,0.668
6.570291716,-0.2612,0.6077,0.1444,0.677
6.572218539,-0.2732,0.6148,0.1393,0.687
6.575053487,-0.2732,0.6224,0.1385,0.694
6.578329633,-0.2815,0.6280,0.1385,0.702
6.579457653,-0.2812,0.6346,0.1398,0.708
6.582482133,-0.2810,0.6419,0.1454,0.716
6.585036455,-0.2698,0.6448,0.1488,0.715
6.587975674,-0.2559,0.6446,0.1534,0.710
6.589261195,-0.2324,0.6451,0.1559,0.703
6.591819268,-0.2102,0.6419,0.1590,0.694
6.595420674,-0.1926,0.6473,0.1671,0.696
