time,gFx,gFy,gFz,TgF
2.364730989,0.0437,-0.0524,1.0092,1.011
2.366777916,0.0400,-0.0536,1.0077,1.010
2.369083801,0.0420,-0.0543,1.0085,1.011
2.371549687,0.0371,-0.0563,1.0065,1.009
2.376550937,0.0371,-0.0582,1.0031,1.005
2.377510416,0.0383,-0.0595,1.0014,1.004
2.380246249,0.0336,-0.0577,1.0011,1.003
2.382392135,0.0344,-0.0580,1.0009,1.003
2.38417177,0.0334,-0.0590,1.0019,1.004
2.385647343,0.0341,-0.0585,1.0038,1.006
2.387900312,0.0356,-0.0560,1.0036,1.006
2.390756874,0.0339,-0.0636,1.0055,1.008
2.395197603,0.0346,-0.0595,1.0072,1.010
2.395997135,0.0356,-0.0612,1.0070,1.009
2.399312812,0.0339,-0.0599,1.0070,1.009
2.401822187,0.0380,-0.0612,1.0075,1.010
2.405295937,0.0375,-0.0565,1.0063,1.009
2.40645203,0.0373,-0.0575,1.0080,1.010
2.409442291,0.0356,-0.0568,1.0077,1.010
2.411900312,0.0334,-0.0565,1.0087,1.011
2.412853124,0.0331,-0.0546,1.0092,1.011
2.416495312,0.0324,-0.0514,1.0090,1.011
2.419898801,0.0339,-0.0514,1.0133,1.015
2.421112916,0.0356,-0.0507,1.0107,1.013
2.422031041,0.0329,-0.0509,1.0114,1.013
2.424786249,0.0349,-0.0492,1.0112,1.013
2.426577551,0.0358,-0.0509,1.0126,1.015
2.428462551,0.0368,-0.0551,1.0151,1.017
2.430620312,0.0339,-0.0529,1.0133,1.015
2.433569322,0.0356,-0.0560,1.0146,1.017
2.435638437,0.0339,-0.0546,1.0133,1.015
2.437655989,0.0400,-0.0541,1.0163,1.019
2.44821177,0.0397,-0.0519,1.0165,1.019
2.449469374,0.0417,-0.0521,1.0170,1.019
2.450410937,0.0434,-0.0536,1.0182,1.021
2.451271093,0.0437,-0.0499,1.0197,1.022
2.452832395,0.0444,-0.0485,1.0153,1.017
2.453663333,0.0488,-0.0463,1.0160,1.018
2.456465468,0.0473,-0.0477,1.0185,1.021
2.458929895,0.0466,-0.0455,1.0170,1.019
2.460038645,0.0481,-0.0463,1.0160,1.018
2.461565103,0.0471,-0.0453,1.0160,1.018
2.463212395,0.0471,-0.0443,1.0136,1.016
2.466049999,0.0505,-0.0480,1.0121,1.015
2.46790401,0.0464,-0.0433,1.0097,1.012
2.469900051,0.0471,-0.0458,1.0112,1.013
2.473333853,0.0476,-0.0404,1.0102,1.012
2.475991666,0.0500,-0.0414,1.0092,1.011
2.477475937,0.0498,-0.0429,1.0060,1.008
2.479895051,0.0473,-0.0458,1.0075,1.010
2.483943072,0.0466,-0.0448,1.0082,1.010
2.485938905,0.0468,-0.0463,1.0087,1.011
2.486680364,0.0471,-0.0470,1.0077,1.010
2.490280572,0.0510,-0.0421,1.0109,1.013
2.491292499,0.0517,-0.0414,1.0097,1.012
2.49383276,0.0525,-0.0394,1.0058,1.008
2.496458697,0.0505,-0.0414,1.0063,1.008
2.500533541,0.0483,-0.0429,1.0092,1.011
2.503047708,0.0488,-0.0421,1.0165,1.019
2.504198176,0.0534,-0.0443,1.0226,1.025
2.507071562,0.0525,-0.0460,1.0236,1.026
2.508733176,0.0520,-0.0472,1.0229,1.025
2.510657968,0.0505,-0.0477,1.0224,1.025
2.512951041,0.0490,-0.0475,1.0207,1.023
2.516419062,0.0483,-0.0448,1.0168,1.019
2.519255937,0.0471,-0.0482,1.0143,1.017
2.520349843,0.0476,-0.0438,1.0146,1.017
2.52411776,0.0468,-0.0460,1.0126,1.015
2.525593489,0.0456,-0.0453,1.0077,1.010
2.528317395,0.0447,-0.0455,1.0070,1.009
2.529735937,0.0483,-0.0455,1.0033,1.006
2.536869426,0.0464,-0.0485,1.0019,1.004
2.537688697,0.0490,-0.0460,1.0026,1.005
2.538443593,0.0488,-0.0468,1.0026,1.005
2.543262135,0.0476,-0.0475,1.0024,1.005
2.543993385,0.0515,-0.0497,1.0048,1.007
2.544456301,0.0512,-0.0521,1.0058,1.008
2.545195624,0.0534,-0.0507,1.0060,1.009
2.548147655,0.0517,-0.0541,1.0133,1.016
2.550740676,0.0517,-0.0565,1.0155,1.018
2.553136457,0.0525,-0.0560,1.0116,1.015
2.554531145,0.0512,-0.0582,1.0126,1.016
2.55821901,0.0534,-0.0590,1.0104,1.014
2.559711197,0.0530,-0.0612,1.0119,1.015
2.562409166,0.0569,-0.0617,1.0092,1.013
2.566062187,0.0559,-0.0617,1.0090,1.012
2.566836614,0.0556,-0.0587,1.0102,1.013
2.568469843,0.0544,-0.0548,1.0072,1.010
2.570881405,0.0503,-0.0548,1.0068,1.009
2.573297968,0.0498,-0.0548,1.0070,1.010
2.575865207,0.0459,-0.0543,1.0085,1.011
2.578144947,0.0466,-0.0504,1.0107,1.013
2.581681249,0.0427,-0.0534,1.0126,1.015
2.583543905,0.0414,-0.0524,1.0121,1.014
2.586670624,0.0405,-0.0470,1.0109,1.013
2.590618176,0.0392,-0.0468,1.0112,1.013
2.592597395,0.0412,-0.0455,1.0116,1.014
2.593710207,0.0400,-0.0475,1.0124,1.014
2.595735572,0.0368,-0.0424,1.0124,1.014
2.598863332,0.0363,-0.0450,1.0116,1.013
2.602426301,0.0432,-0.0411,1.0082,1.010
2.603259322,0.0407,-0.0431,1.0099,1.012
2.605888853,0.0425,-0.0387,1.0099,1.012
2.609074895,0.0434,-0.0382,1.0112,1.013
2.609920728,0.0412,-0.0343,1.0097,1.011
2.611338072,0.0400,-0.0377,1.0080,1.009
2.614983228,0.0402,-0.0380,1.0072,1.009
2.61819552,0.0422,-0.0375,1.0050,1.007
2.619009166,0.0407,-0.0394,1.0085,1.010
2.62237276,0.0414,-0.0407,1.0068,1.008
2.625405155,0.0422,-0.0397,1.0082,1.010
2.627037916,0.0439,-0.0409,1.0085,1.010
2.628414582,0.0422,-0.0443,1.0121,1.014
2.632092082,0.0429,-0.0477,1.0124,1.014
2.633306978,0.0451,-0.0472,1.0138,1.016
2.634867812,0.0429,-0.0480,1.0116,1.014
2.637065416,0.0434,-0.0509,1.0153,1.018
2.645370103,0.0461,-0.0512,1.0121,1.014
2.64663453,0.0454,-0.0516,1.0126,1.015
2.647576353,0.0454,-0.0514,1.0112,1.013
2.648174166,0.0473,-0.0531,1.0090,1.011
2.650353749,0.0464,-0.0529,1.0112,1.014
2.653280937,0.0439,-0.0560,1.0126,1.015
2.653885103,0.0429,-0.0546,1.0104,1.013
2.656230207,0.0447,-0.0560,1.0109,1.013
2.658030416,0.0447,-0.0553,1.0094,1.012
2.660289843,0.0400,-0.0553,1.0060,1.008
2.663590937,0.0402,-0.0531,1.0070,1.009
2.666371145,0.0392,-0.0526,1.0082,1.010
2.667566301,0.0356,-0.0536,1.0036,1.006
2.669749791,0.0375,-0.0509,1.0046,1.007
2.672167551,0.0385,-0.0504,1.0065,1.009
2.67444526,0.0349,-0.0492,1.0048,1.007
2.676851614,0.0373,-0.0514,1.0043,1.006
2.680759062,0.0383,-0.0485,1.0063,1.008
2.684161614,0.0388,-0.0460,1.0055,1.007
2.68484651,0.0397,-0.0460,1.0065,1.008
2.688286614,0.0378,-0.0429,1.0041,1.006
2.690621562,0.0390,-0.0433,1.0075,1.009
2.691323489,0.0388,-0.0441,1.0060,1.008
2.69316453,0.0385,-0.0453,1.0055,1.007
2.697183124,0.0378,-0.0448,1.0068,1.008
2.699796093,0.0380,-0.0460,1.0053,1.007
2.701246197,0.0380,-0.0485,1.0063,1.008
2.705496353,0.0380,-0.0463,1.0048,1.007
2.708660364,0.0410,-0.0448,1.0048,1.007
2.709666614,0.0397,-0.0516,1.0024,1.004
2.710870468,0.0383,-0.0502,1.0024,1.004
2.713672551,0.0375,-0.0487,1.0038,1.006
2.71667703,0.0388,-0.0526,1.0058,1.008
2.717534687,0.0375,-0.0519,1.0068,1.009
2.722404322,0.0402,-0.0512,1.0058,1.008
2.72399302,0.0420,-0.0538,1.0092,1.012
2.725250572,0.0412,-0.0553,1.0107,1.013
2.72608526,0.0410,-0.0553,1.0131,1.015
2.730193697,0.0410,-0.0565,1.0065,1.009
2.733037447,0.0432,-0.0548,1.0053,1.008
2.733763697,0.0429,-0.0565,1.0060,1.009
2.745479322,0.0459,-0.0541,1.0082,1.011
2.746653385,0.0434,-0.0563,1.0063,1.009
2.74757177,0.0444,-0.0555,1.0048,1.007
2.748500572,0.0459,-0.0555,1.0014,1.004
2.749331249,0.0459,-0.0536,1.0038,1.006
2.751065364,0.0442,-0.0519,1.0009,1.003
2.751868541,0.0471,-0.0516,1.0002,1.003
2.754975364,0.0490,-0.0507,0.9989,1.001
2.75646328,0.0447,-0.0480,0.9980,1.000
2.75703453,0.0447,-0.0472,0.9953,0.997
2.758804218,0.0442,-0.0504,0.9958,0.998
2.762038176,0.0444,-0.0482,0.9967,0.999
2.763603072,0.0468,-0.0468,0.9933,0.996
2.765727655,0.0449,-0.0472,0.9960,0.998
2.768096562,0.0459,-0.0475,0.9970,0.999
2.770694062,0.0459,-0.0468,0.9963,0.998
2.773057864,0.0442,-0.0487,1.0002,1.002
2.775566978,0.0468,-0.0502,1.0031,1.005
2.779237082,0.0500,-0.0514,1.0060,1.009
2.782342812,0.0471,-0.0551,1.0085,1.011
2.782938541,0.0483,-0.0553,1.0080,1.011
2.78603302,0.0466,-0.0546,1.0048,1.007
2.78902927,0.0490,-0.0553,1.0053,1.008
2.791235259,0.0476,-0.0563,1.0077,1.010
2.792583905,0.0449,-0.0587,1.0102,1.013
2.794520051,0.0471,-0.0609,1.0070,1.010
2.797602239,0.0464,-0.0590,1.0075,1.010
2.800749947,0.0500,-0.0585,1.0082,1.011
2.802073176,0.0473,-0.0595,1.0060,1.009
2.805251405,0.0495,-0.0607,1.0041,1.007
2.806416822,0.0488,-0.0577,0.9999,1.003
2.808554843,0.0517,-0.0582,1.0028,1.006
2.812981093,0.0473,-0.0538,1.0002,1.003
2.815893437,0.0522,-0.0560,0.9994,1.002
2.816697655,0.0542,-0.0553,0.9948,0.998
2.820928437,0.0542,-0.0536,0.9941,0.997
2.822559166,0.0537,-0.0541,0.9923,0.995
2.824037655,0.0486,-0.0507,0.9941,0.997
2.824842968,0.0498,-0.0490,0.9945,0.997
2.829284009,0.0520,-0.0475,0.9963,0.999
2.832491197,0.0478,-0.0499,0.9960,0.998
2.833325207,0.0473,-0.0475,0.9994,1.002
2.834313801,0.0437,-0.0450,1.0036,1.006
2.836766874,0.0451,-0.0470,1.0131,1.015
2.845119478,0.0451,-0.0475,1.0177,1.020
2.846373541,0.0476,-0.0494,1.0224,1.025
2.847259009,0.0500,-0.0512,1.0268,1.029
2.848011718,0.0459,-0.0521,1.0280,1.030
2.849650468,0.0495,-0.0541,1.0309,1.034
2.853749582,0.0534,-0.0570,1.0273,1.030
2.854449999,0.0559,-0.0582,1.0265,1.030
2.855853853,0.0598,-0.0575,1.0260,1.029
2.857399634,0.0605,-0.0595,1.0229,1.026
2.861395884,0.0652,-0.0568,1.0219,1.026
2.863008489,0.0661,-0.0592,1.0187,1.023
2.864516041,0.0747,-0.0602,1.0143,1.019
2.867521718,0.0896,-0.0563,1.0038,1.009
2.869747968,0.1482,-0.0465,1.0060,1.018
2.871340676,0.1004,-0.0441,1.0304,1.036
2.873971718,0.0984,-0.0424,1.0129,1.019
2.878269687,0.0776,-0.0450,1.0107,1.015
2.880059478,0.0600,-0.0438,1.0087,1.011
2.882642968,0.0410,-0.0480,1.0036,1.006
2.884871353,0.0280,-0.0597,0.9919,0.994
2.888389999,0.0270,-0.0685,0.9904,0.993
2.889553541,0.0248,-0.0756,0.9899,0.993
2.89121453,0.0266,-0.0771,0.9887,0.992
2.895100989,0.0246,-0.0790,0.9955,0.999
2.896067187,0.0275,-0.0834,0.9955,0.999
2.897424062,0.0317,-0.0841,0.9985,1.002
2.903141718,0.0305,-0.0849,1.0011,1.005
2.904299791,0.0324,-0.0824,1.0011,1.005
2.907835207,0.0339,-0.0802,1.0038,1.008
2.908714114,0.0334,-0.0800,1.0077,1.011
2.911842291,0.0314,-0.0749,1.0058,1.009
2.914280364,0.0285,-0.0734,1.0050,1.008
2.915124218,0.0300,-0.0682,1.0080,1.011
2.917593176,0.0288,-0.0646,1.0092,1.012
2.920285364,0.0283,-0.0619,1.0102,1.012
2.921731457,0.0248,-0.0587,1.0143,1.016
2.923488384,0.0234,-0.0570,1.0197,1.022
2.928267395,0.0222,-0.0514,1.0192,1.021
2.929459947,0.0185,-0.0504,1.0216,1.023
2.932297603,0.0197,-0.0448,1.0219,1.023
2.942887864,0.0151,-0.0426,1.0256,1.027
2.944435676,0.0158,-0.0389,1.0241,1.025
2.945041509,0.0129,-0.0358,1.0214,1.022
2.945630364,0.0124,-0.0341,1.0182,1.019
2.946399582,0.0114,-0.0277,1.0153,1.016
2.947069634,0.0104,-0.0267,1.0133,1.014
2.947791197,0.0048,-0.0287,1.0080,1.008
2.949714791,0.0038,-0.0221,1.0028,1.003
2.952570728,0.0036,-0.0189,0.9999,1.000
2.953725937,0.0041,-0.0204,0.9994,1.000
2.956055624,0.0021,-0.0179,1.0009,1.001
2.958169843,0.0051,-0.0155,0.9985,0.999
2.961177499,0.0078,-0.0206,1.0009,1.001
2.963519895,0.0097,-0.0214,1.0021,1.002
2.965643749,0.0075,-0.0236,1.0058,1.006
2.968039114,0.0104,-0.0221,1.0060,1.006
2.970559687,0.0119,-0.0221,1.0094,1.010
2.972719634,0.0121,-0.0270,1.0050,1.005
2.976645624,0.0180,-0.0297,1.0048,1.005
2.979061249,0.0168,-0.0304,1.0075,1.008
2.980995676,0.0185,-0.0343,1.0090,1.010
2.983446718,0.0209,-0.0404,1.0107,1.012
2.986090624,0.0200,-0.0404,1.0129,1.014
2.987128593,0.0168,-0.0426,1.0138,1.015
2.989060259,0.0197,-0.0411,1.0119,1.013
2.994410832,0.0187,-0.0443,1.0050,1.006
2.997521666,0.0175,-0.0414,0.9989,1.000
2.998585572,0.0180,-0.0397,0.9928,0.994
2.999538697,0.0173,-0.0414,0.9899,0.991
3.002699634,0.0139,-0.0404,0.9887,0.990
3.004280259,0.0148,-0.0409,0.9894,0.990
3.005878905,0.0165,-0.0389,0.9923,0.993
3.010838801,0.0187,-0.0370,0.9950,0.996
3.012667968,0.0204,-0.0348,1.0009,1.002
3.013573801,0.0229,-0.0358,1.0075,1.008
3.016270311,0.0263,-0.0345,1.0155,1.016
3.019212291,0.0263,-0.0358,1.0221,1.023
3.020561093,0.0317,-0.0341,1.0280,1.029
3.022105051,0.0344,-0.0360,1.0285,1.030
3.027506041,0.0395,-0.0387,1.0236,1.025
3.028656405,0.0375,-0.0387,1.0143,1.016
3.029338697,0.0456,-0.0399,1.0107,1.012
3.032137759,0.0478,-0.0363,1.0016,1.003
3.03360953,0.0500,-0.0345,0.9955,0.997
3.036567082,0.0534,-0.0365,0.9872,0.989
3.038900311,0.0556,-0.0348,0.9855,0.988
3.041805364,0.0566,-0.0324,0.9848,0.987
3.04946552,0.0593,-0.0289,0.9860,0.988
3.050408957,0.0630,-0.0294,0.9902,0.993
3.051139426,0.0600,-0.0277,0.9950,0.997
3.051887864,0.0610,-0.0270,0.9992,1.001
3.052526822,0.0581,-0.0302,1.0031,1.005
3.058351874,0.0566,-0.0302,1.0055,1.008
3.059223332,0.0561,-0.0348,1.0072,1.009
3.060308853,0.0542,-0.0326,1.0068,1.009
3.061952759,0.0505,-0.0365,1.0055,1.007
3.065457603,0.0512,-0.0367,1.0065,1.008
3.068687186,0.0466,-0.0358,1.0107,1.012
3.069461041,0.0427,-0.0338,1.0121,1.014
3.071184582,0.0410,-0.0358,1.0192,1.021
3.073510468,0.0407,-0.0402,1.0204,1.022
3.076989999,0.0378,-0.0431,1.0226,1.024
3.078217864,0.0344,-0.0414,1.0231,1.025
3.081391041,0.0341,-0.0370,1.0258,1.027
3.085012811,0.0334,-0.0394,1.0256,1.027
3.085807343,0.0353,-0.0365,1.0214,1.023
3.087920989,0.0368,-0.0387,1.0177,1.019
3.091849218,0.0388,-0.0385,1.0173,1.019
3.094679791,0.0395,-0.0353,1.0143,1.016
3.09584828,0.0417,-0.0343,1.0131,1.015
3.098430207,0.0466,-0.0358,1.0136,1.015
3.099834947,0.0490,-0.0377,1.0126,1.015
3.102499061,0.0512,-0.0394,1.0092,1.011
3.104561405,0.0490,-0.0372,1.0082,1.010
3.110097655,0.0542,-0.0353,1.0021,1.004
3.112072864,0.0561,-0.0385,0.9985,1.001
3.113171093,0.0549,-0.0399,0.9958,0.998
3.11596078,0.0583,-0.0404,0.9911,0.994
3.119343228,0.0595,-0.0436,0.9904,0.993
3.120881249,0.0564,-0.0411,0.9914,0.994
3.121739843,0.0581,-0.0409,0.9887,0.991
3.123284634,0.0591,-0.0394,0.9894,0.992
3.126842916,0.0552,-0.0389,0.9872,0.990
3.129654426,0.0578,-0.0433,0.9831,0.986
3.130448853,0.0576,-0.0446,0.9838,0.986
3.140163176,0.0581,-0.0443,0.9831,0.986
3.141629686,0.0576,-0.0460,0.9828,0.986
3.142817186,0.0554,-0.0441,0.9828,0.985
3.143988541,0.0542,-0.0446,0.9819,0.984
3.144569999,0.0547,-0.0455,0.9816,0.984
3.145131718,0.0495,-0.0482,0.9826,0.985
3.149756978,0.0449,-0.0482,0.9814,0.984
3.150510416,0.0417,-0.0497,0.9853,0.987
3.151571926,0.0368,-0.0543,0.9897,0.992
3.153190259,0.0319,-0.0477,0.9931,0.995
3.156079999,0.0307,-0.0490,0.9941,0.996
3.158042707,0.0266,-0.0485,1.0009,1.002
3.160790624,0.0244,-0.0492,1.0046,1.006
3.162686301,0.0212,-0.0509,1.0063,1.008
3.167973801,0.0175,-0.0460,1.0107,1.012
3.168694218,0.0139,-0.0446,1.0133,1.014
3.169742603,0.0180,-0.0443,1.0168,1.018
3.172165624,0.0136,-0.0455,1.0182,1.019
3.176557239,0.0173,-0.0455,1.0170,1.018
3.177454009,0.0153,-0.0455,1.0153,1.016
3.180739009,0.0226,-0.0407,1.0190,1.020
3.184378957,0.0263,-0.0414,1.0177,1.019
3.185561249,0.0266,-0.0455,1.0146,1.016
3.187628801,0.0329,-0.0446,1.0180,1.019
3.190535728,0.0366,-0.0468,1.0153,1.017
3.193432291,0.0397,-0.0468,1.0131,1.015
3.194603436,0.0439,-0.0480,1.0114,1.013
3.197075624,0.0490,-0.0499,1.0075,1.010
3.198039999,0.0486,-0.0487,1.0048,1.007
3.200962916,0.0525,-0.0494,1.0055,1.008
3.205105468,0.0510,-0.0463,1.0028,1.005
3.207938749,0.0493,-0.0470,1.0024,1.005
3.208858124,0.0456,-0.0477,0.9992,1.001
3.212142134,0.0434,-0.0494,0.9977,1.000
3.215041353,0.0402,-0.0497,0.9965,0.999
3.216397343,0.0373,-0.0492,0.9967,0.999
3.218466822,0.0351,-0.0475,0.9989,1.001
3.219727603,0.0314,-0.0448,0.9997,1.001
3.223496561,0.0283,-0.0431,1.0019,1.003
3.229911718,0.0285,-0.0443,1.0016,1.003
3.230639218,0.0217,-0.0438,1.0063,1.007
3.231196718,0.0209,-0.0433,1.0075,1.009
3.231796978,0.0204,-0.0433,1.0094,1.011
3.235735468,0.0192,-0.0436,1.0112,1.012
3.236352759,0.0165,-0.0409,1.0148,1.016
3.237542186,0.0173,-0.0387,1.0146,1.015
3.240572343,0.0158,-0.0399,1.0170,1.018
3.242269634,0.0146,-0.0429,1.0173,1.018
3.244613905,0.0173,-0.0429,1.0165,1.018
3.248269061,0.0163,-0.0409,1.0153,1.016
3.250218436,0.0195,-0.0389,1.0141,1.015
3.252072968,0.0209,-0.0407,1.0116,1.013
3.254960832,0.0246,-0.0399,1.0087,1.010
3.258273593,0.0275,-0.0426,1.0055,1.007
3.259178488,0.0317,-0.0441,1.0028,1.004
3.261703228,0.0309,-0.0416,1.0019,1.003
3.264678853,0.0356,-0.0433,1.0021,1.004
3.266804218,0.0378,-0.0407,0.9999,1.001
3.268772238,0.0378,-0.0387,1.0048,1.006
3.270870988,0.0388,-0.0358,1.0048,1.006
3.275238124,0.0397,-0.0350,1.0033,1.005
3.277341509,0.0400,-0.0328,1.0031,1.004
3.278547707,0.0420,-0.0314,1.0011,1.003
3.283559374,0.0405,-0.0294,1.0002,1.001
3.284711249,0.0412,-0.0265,0.9987,1.000
3.285775468,0.0390,-0.0265,0.9955,0.997
3.288836041,0.0385,-0.0272,0.9923,0.993
3.292458957,0.0388,-0.0255,0.9921,0.993
3.293691353,0.0392,-0.0255,0.9911,0.992
3.296151926,0.0351,-0.0241,0.9909,0.992
3.300739947,0.0371,-0.0219,0.9867,0.988
3.302047395,0.0341,-0.0201,0.9833,0.984
3.303237603,0.0319,-0.0214,0.9870,0.988
3.304298957,0.0322,-0.0241,0.9923,0.993
3.306618905,0.0319,-0.0211,0.9958,0.997
3.310201926,0.0290,-0.0233,1.0016,1.002
3.313573176,0.0256,-0.0241,1.0082,1.009
3.314394426,0.0222,-0.0236,1.0097,1.010
3.317381353,0.0207,-0.0236,1.0094,1.010
3.31903078,0.0185,-0.0262,1.0099,1.010
3.322347707,0.0151,-0.0258,1.0112,1.012
3.323174374,0.0124,-0.0253,1.0116,1.012
3.32641927,0.0197,-0.0282,1.0092,1.010
3.329615988,0.0219,-0.0336,1.0092,1.010
3.330611666,0.0229,-0.0328,1.0090,1.010
3.339207395,0.0222,-0.0343,1.0133,1.014
3.340728749,0.0275,-0.0328,1.0143,1.015
3.341518072,0.0263,-0.0287,1.0163,1.017
3.342287863,0.0309,-0.0314,1.0175,1.018
3.343043332,0.0327,-0.0348,1.0151,1.016
3.344790311,0.0361,-0.0331,1.0168,1.018
3.349304113,0.0375,-0.0336,1.0151,1.016
3.350068228,0.0371,-0.0302,1.0146,1.016
3.350589791,0.0383,-0.0306,1.0163,1.017
3.353427916,0.0375,-0.0284,1.0129,1.014
3.356300103,0.0395,-0.0289,1.0092,1.010
3.358099895,0.0385,-0.0289,1.0068,1.008
3.360292707,0.0392,-0.0282,1.0046,1.006
3.362197916,0.0392,-0.0282,1.0055,1.007
3.364520363,0.0371,-0.0280,1.0053,1.006
3.366946718,0.0397,-0.0265,1.0058,1.007
3.369120259,0.0378,-0.0284,1.0058,1.007
3.371706041,0.0405,-0.0316,1.0068,1.008
3.375126249,0.0388,-0.0336,1.0099,1.011
3.37729552,0.0407,-0.0333,1.0102,1.012
3.379970416,0.0392,-0.0336,1.0114,1.013
3.382248124,0.0407,-0.0367,1.0138,1.015
3.38364552,0.0437,-0.0365,1.0180,1.020
3.387278384,0.0468,-0.0404,1.0243,1.026
3.390357082,0.0478,-0.0455,1.0268,1.029
3.391126978,0.0495,-0.0475,1.0292,1.032
3.394108853,0.0503,-0.0509,1.0336,1.036
3.396270363,0.0508,-0.0521,1.0361,1.039
3.39915203,0.0542,-0.0555,1.0397,1.043
3.400750416,0.0547,-0.0507,1.0393,1.042
3.402756666,0.0549,-0.0524,1.0368,1.040
3.404816718,0.0532,-0.0573,1.0334,1.036
3.407704947,0.0527,-0.0595,1.0314,1.034
3.411220728,0.0522,-0.0592,1.0297,1.033
3.41213927,0.0552,-0.0575,1.0304,1.034
3.416055988,0.0578,-0.0614,1.0307,1.034
3.417258072,0.0556,-0.0577,1.0317,1.035
3.420292499,0.0566,-0.0592,1.0278,1.031
3.425068488,0.0576,-0.0570,1.0263,1.029
3.426321978,0.0581,-0.0551,1.0256,1.029
3.427736926,0.0544,-0.0551,1.0231,1.026
3.430159165,0.0537,-0.0521,1.0160,1.019
3.43329927,0.0527,-0.0521,1.0133,1.016
3.434476353,0.0537,-0.0526,1.0109,1.014
3.435627863,0.0517,-0.0548,1.0053,1.008
3.437821093,0.0476,-0.0524,1.0050,1.008
3.445485832,0.0451,-0.0512,1.0060,1.008
3.447072238,0.0459,-0.0546,1.0090,1.011
3.447853436,0.0456,-0.0526,1.0107,1.013
3.44842802,0.0466,-0.0534,1.0124,1.015
3.44897604,0.0449,-0.0514,1.0104,1.013
3.45308677,0.0412,-0.0516,1.0063,1.008
3.45442479,0.0417,-0.0512,1.0038,1.006
3.45718354,0.0358,-0.0497,1.0019,1.004
3.459155936,0.0378,-0.0472,0.9975,0.999
3.461833853,0.0334,-0.0448,0.9953,0.997
3.463002082,0.0363,-0.0480,0.9943,0.996
3.465559895,0.0353,-0.0475,0.9938,0.996
3.468635832,0.0324,-0.0480,0.9965,0.998
3.469970103,0.0302,-0.0450,0.9938,0.995
3.47291729,0.0339,-0.0468,0.9945,0.996
3.475410415,0.0331,-0.0502,0.9963,0.998
3.477867707,0.0309,-0.0472,0.9963,0.998
3.480381509,0.0336,-0.0490,0.9965,0.998
3.482547603,0.0361,-0.0499,0.9999,1.002
3.485455832,0.0371,-0.0468,1.0019,1.004
3.487029999,0.0373,-0.0490,1.0060,1.008
3.490572186,0.0344,-0.0490,1.0097,1.011
3.493506405,0.0329,-0.0468,1.0087,1.010
3.494343332,0.0349,-0.0470,1.0102,1.012
3.497278593,0.0346,-0.0463,1.0058,1.007
3.501090155,0.0329,-0.0448,1.0050,1.007
3.502516457,0.0339,-0.0448,1.0024,1.004
3.503759478,0.0341,-0.0441,0.9975,0.999
3.509304061,0.0307,-0.0370,0.9965,0.998
3.509997343,0.0353,-0.0350,0.9931,0.994
3.510773801,0.0344,-0.0353,0.9904,0.992
3.512444895,0.0349,-0.0372,0.9872,0.989
3.514639322,0.0373,-0.0402,0.9892,0.991
3.517617134,0.0378,-0.0407,0.9882,0.990
3.520716145,0.0371,-0.0411,0.9872,0.989
3.522614895,0.0390,-0.0407,0.9902,0.992
3.52497427,0.0358,-0.0429,0.9902,0.992
3.527322082,0.0378,-0.0468,0.9902,0.992
3.529120155,0.0378,-0.0446,0.9897,0.991
3.531734009,0.0414,-0.0446,0.9938,0.996
3.535348436,0.0420,-0.0436,0.9960,0.998
3.540123697,0.0420,-0.0502,1.0002,1.002
3.541330832,0.0454,-0.0499,1.0050,1.007
3.542626405,0.0464,-0.0509,1.0094,1.012
3.544229582,0.0427,-0.0509,1.0153,1.017
3.554421561,0.0397,-0.0509,1.0192,1.021
3.555874426,0.0432,-0.0497,1.0199,1.022
3.55670078,0.0410,-0.0514,1.0214,1.024
3.557510728,0.0429,-0.0460,1.0243,1.026
3.558425311,0.0390,-0.0468,1.0204,1.022
3.559233332,0.0400,-0.0411,1.0182,1.020
3.560080155,0.0395,-0.0407,1.0143,1.016
3.561879426,0.0395,-0.0392,1.0136,1.015
3.564647603,0.0414,-0.0367,1.0146,1.016
3.567060415,0.0410,-0.0336,1.0148,1.016
3.568564061,0.0400,-0.0299,1.0146,1.016
3.571820259,0.0420,-0.0272,1.0155,1.017
3.573271561,0.0392,-0.0248,1.0175,1.019
3.576594374,0.0402,-0.0189,1.0155,1.017
3.578334738,0.0405,-0.0201,1.0158,1.017
3.580507343,0.0432,-0.0184,1.0151,1.016
3.583332759,0.0402,-0.0145,1.0165,1.017
3.586040676,0.0420,-0.0140,1.0155,1.017
3.588675832,0.0437,-0.0150,1.0124,1.013
3.589999374,0.0444,-0.0147,1.0138,1.015
3.592921613,0.0490,-0.0182,1.0133,1.015
3.594718436,0.0478,-0.0182,1.0116,1.013
3.597352395,0.0500,-0.0214,1.0114,1.013
3.601111301,0.0517,-0.0250,1.0109,1.013
3.606293749,0.0508,-0.0260,1.0097,1.011
3.607708488,0.0539,-0.0287,1.0080,1.010
3.608687968,0.0544,-0.0262,1.0046,1.006
3.609672343,0.0544,-0.0316,1.0058,1.008
3.611491561,0.0547,-0.0336,1.0002,1.002
3.61430677,0.0556,-0.0345,0.9987,1.001
3.617925832,0.0561,-0.0367,0.9963,0.999
3.62185703,0.0522,-0.0387,0.9945,0.997
3.622695259,0.0525,-0.0414,0.9941,0.996
3.625640207,0.0517,-0.0441,0.9923,0.995
