time,gFx,gFy,gFz,TgF
6.114644268,0.0285,0.0182,1.0119,1.012
6.115719164,0.0266,0.0158,1.0121,1.013
6.119192133,0.0283,0.0175,1.0131,1.014
6.120161143,0.0283,0.0155,1.0141,1.015
6.122477706,0.0312,0.0138,1.0119,1.012
6.125662289,0.0280,0.0138,1.0082,1.009
6.127726143,0.0288,0.0165,1.0090,1.009
6.129789945,0.0288,0.0153,1.0060,1.007
6.132184633,0.0258,0.0163,1.0055,1.006
6.136614268,0.0288,0.0146,1.0024,1.003
6.137754789,0.0285,0.0131,1.0014,1.002
6.139911039,0.0290,0.0138,1.0009,1.001
6.145034945,0.0275,0.0126,1.0002,1.001
6.146280362,0.0283,0.0150,0.9999,1.000
6.148364945,0.0283,0.0109,0.9975,0.998
6.149528852,0.0273,0.0148,0.9967,0.997
6.152968227,0.0275,0.0124,1.0002,1.001
6.15418281,0.0283,0.0102,0.9987,0.999
6.156384997,0.0251,0.0124,1.0009,1.001
6.161418435,0.0275,0.0131,1.0019,1.002
6.162684633,0.0285,0.0124,1.0024,1.003
6.164554112,0.0278,0.0121,1.0019,1.002
6.166430466,0.0280,0.0080,1.0058,1.006
6.176589477,0.0236,0.0097,1.0050,1.005
6.177936456,0.0283,0.0077,1.0094,1.010
6.178773331,0.0268,0.0085,1.0104,1.011
6.17960182,0.0273,0.0104,1.0102,1.011
6.180260466,0.0251,0.0102,1.0099,1.010
6.180785779,0.0253,0.0097,1.0063,1.007
6.182053487,0.0236,0.0109,1.0097,1.010
6.185286768,0.0224,0.0075,1.0112,1.011
6.186081091,0.0246,0.0094,1.0077,1.008
6.188418695,0.0251,0.0099,1.0102,1.011
6.191514477,0.0244,0.0121,1.0112,1.012
6.194037445,0.0270,0.0133,1.0094,1.010
6.196117706,0.0266,0.0124,1.0068,1.007
6.198750154,0.0258,0.0121,1.0090,1.009
6.201755362,0.0261,0.0148,1.0082,1.009
6.202735518,0.0285,0.0109,1.0075,1.008
6.205121977,0.0263,0.0146,1.0048,1.005
6.209061977,0.0266,0.0131,1.0053,1.006
6.209828956,0.0268,0.0138,1.0070,1.007
6.212752914,0.0297,0.0131,1.0055,1.006
6.215435102,0.0266,0.0121,1.0053,1.006
6.217012029,0.0290,0.0170,1.0046,1.005
6.219240883,0.0280,0.0158,1.0026,1.003
6.221818643,0.0280,0.0153,1.0019,1.002
6.226833383,0.0278,0.0170,1.0026,1.003
6.228091612,0.0309,0.0158,1.0019,1.002
6.229563122,0.0319,0.0163,1.0026,1.003
6.231254685,0.0295,0.0163,1.0033,1.004
6.235336143,0.0305,0.0155,1.0050,1.006
6.236349997,0.0290,0.0168,1.0026,1.003
6.23838005,0.0268,0.0177,1.0036,1.004
6.241938175,0.0278,0.0153,1.0024,1.003
6.244384893,0.0266,0.0180,1.0028,1.003
6.246864685,0.0288,0.0175,1.0058,1.006
6.248363279,0.0290,0.0180,1.0033,1.004
6.252116716,0.0285,0.0180,1.0024,1.003
6.253188331,0.0295,0.0190,1.0038,1.004
6.254881716,0.0288,0.0175,1.0070,1.008
6.261094008,0.0285,0.0170,1.0087,1.009
6.26228156,0.0266,0.0177,1.0060,1.007
6.263864737,0.0256,0.0158,1.0070,1.007
6.264944581,0.0263,0.0168,1.0065,1.007
6.272845987,0.0266,0.0190,1.0082,1.009
6.273787758,0.0263,0.0175,1.0060,1.007
6.27432031,0.0283,0.0177,1.0072,1.008
6.274845206,0.0280,0.0170,1.0053,1.006
6.278344685,0.0251,0.0165,1.0036,1.004
6.278992862,0.0273,0.0175,1.0070,1.008
6.280456768,0.0258,0.0180,1.0055,1.006
6.283925727,0.0266,0.0182,1.0050,1.006
6.284888383,0.0278,0.0202,1.0041,1.005
6.287379425,0.0278,0.0209,1.0041,1.005
6.290332914,0.0273,0.0229,1.0024,1.003
6.292559268,0.0246,0.0216,1.0011,1.002
6.294261143,0.0266,0.0231,1.0016,1.002
6.296660935,0.0275,0.0175,0.9999,1.000
6.300772758,0.0290,0.0192,1.0046,1.005
6.301545622,0.0275,0.0172,1.0048,1.005
6.303952706,0.0292,0.0207,1.0109,1.012
6.306036143,0.0309,0.0182,1.0121,1.013
6.30934755,0.0273,0.0199,1.0136,1.014
6.312184581,0.0285,0.0209,1.0173,1.018
6.316158539,0.0273,0.0216,1.0151,1.016
6.317112237,0.0292,0.0175,1.0131,1.014
6.318948227,0.0266,0.0221,1.0119,1.012
6.321900675,0.0273,0.0199,1.0114,1.012
6.324439997,0.0314,0.0163,1.0082,1.009
6.326399216,0.0295,0.0185,1.0050,1.006
6.327495883,0.0283,0.0180,1.0021,1.003
6.32981156,0.0280,0.0187,1.0004,1.001
6.332141143,0.0300,0.0209,1.0024,1.003
6.335509997,0.0295,0.0194,0.9980,0.999
6.337236404,0.0292,0.0182,0.9960,0.997
6.341168435,0.0288,0.0199,0.9928,0.993
6.343948487,0.0314,0.0204,0.9923,0.993
6.345238018,0.0314,0.0192,0.9938,0.994
6.34690557,0.0305,0.0182,0.9931,0.994
6.350682862,0.0302,0.0177,0.9955,0.996
6.351657966,0.0317,0.0163,0.9948,0.995
6.353452497,0.0341,0.0194,0.9967,0.998
6.359697914,0.0297,0.0187,0.9992,1.000
6.360911872,0.0273,0.0170,0.9977,0.998
6.362713904,0.0324,0.0204,1.0009,1.002
6.36402932,0.0317,0.0192,1.0007,1.001
6.374410779,0.0295,0.0168,1.0019,1.002
6.375518279,0.0300,0.0158,1.0007,1.001
6.376568018,0.0297,0.0180,1.0024,1.003
6.377343956,0.0268,0.0219,1.0041,1.005
6.378086195,0.0295,0.0177,1.0048,1.005
6.378867289,0.0292,0.0194,1.0077,1.008
6.379968174,0.0280,0.0180,1.0090,1.010
6.384881716,0.0302,0.0192,1.0102,1.011
6.385616247,0.0268,0.0187,1.0116,1.012
6.386187602,0.0307,0.0192,1.0119,1.013
6.389081039,0.0305,0.0199,1.0141,1.015
6.39176682,0.0285,0.0209,1.0153,1.016
6.393326872,0.0285,0.0180,1.0160,1.017
6.396138018,0.0273,0.0194,1.0153,1.016
6.399507758,0.0309,0.0192,1.0141,1.015
6.400332549,0.0283,0.0224,1.0148,1.015
6.40268432,0.0341,0.0197,1.0141,1.015
6.405891872,0.0358,0.0214,1.0143,1.015
6.408658591,0.0341,0.0231,1.0151,1.016
6.410908018,0.0324,0.0209,1.0119,1.013
6.412587237,0.0302,0.0209,1.0138,1.015
6.417098435,0.0327,0.0221,1.0119,1.013
6.418214477,0.0351,0.0185,1.0109,1.012
6.419981716,0.0309,0.0229,1.0112,1.012
6.421620987,0.0302,0.0221,1.0085,1.009
6.425982445,0.0331,0.0207,1.0092,1.010
6.427320414,0.0327,0.0224,1.0077,1.009
6.428851456,0.0290,0.0209,1.0114,1.012
6.433553122,0.0356,0.0226,1.0043,1.005
6.434567341,0.0368,0.0199,1.0041,1.005
6.43680307,0.0319,0.0187,1.0050,1.006
6.440498487,0.0349,0.0219,1.0026,1.003
6.441403487,0.0341,0.0214,1.0075,1.008
6.444942133,0.0336,0.0236,1.0094,1.010
6.446399581,0.0336,0.0226,1.0070,1.008
6.450431872,0.0324,0.0214,1.0077,1.008
6.453060779,0.0288,0.0194,1.0070,1.008
6.453948174,0.0309,0.0204,1.0055,1.006
6.456333122,0.0317,0.0219,1.0063,1.007
6.459494997,0.0317,0.0204,1.0070,1.008
6.460921872,0.0300,0.0204,1.0050,1.006
6.462524477,0.0305,0.0212,1.0058,1.006
6.472789841,0.0297,0.0212,1.0092,1.010
6.47382531,0.0300,0.0219,1.0048,1.005
6.474672602,0.0288,0.0226,1.0046,1.005
6.475964424,0.0261,0.0253,1.0068,1.007
6.476532497,0.0295,0.0229,1.0053,1.006
6.477330466,0.0297,0.0246,1.0072,1.008
6.478704789,0.0278,0.0233,1.0065,1.007
6.48149432,0.0295,0.0258,1.0070,1.008
6.483674112,0.0297,0.0251,1.0087,1.009
6.485278956,0.0300,0.0251,1.0087,1.009
6.488029424,0.0256,0.0248,1.0116,1.012
6.491099112,0.0268,0.0263,1.0102,1.011
6.492209789,0.0329,0.0285,1.0085,1.009
6.494399216,0.0312,0.0260,1.0070,1.008
6.496710674,0.0292,0.0292,1.0063,1.007
6.49994781,0.0292,0.0282,1.0060,1.007
6.501648956,0.0290,0.0287,1.0048,1.006
6.503960831,0.0251,0.0290,1.0041,1.005
6.506546195,0.0292,0.0258,1.0055,1.006
6.510824841,0.0290,0.0280,1.0041,1.005
6.512170362,0.0273,0.0255,1.0028,1.004
6.516580935,0.0300,0.0297,1.0014,1.002
6.517527966,0.0300,0.0273,0.9985,0.999
6.518833122,0.0297,0.0275,1.0033,1.004
6.522125622,0.0307,0.0243,1.0024,1.003
6.524781872,0.0305,0.0263,1.0019,1.003
6.527919424,0.0300,0.0263,0.9999,1.001
6.528786456,0.0327,0.0263,1.0016,1.003
6.53036406,0.0334,0.0246,1.0028,1.004
6.532995518,0.0336,0.0251,1.0009,1.002
6.534898174,0.0327,0.0248,1.0021,1.003
6.53856781,0.0327,0.0246,1.0028,1.004
6.541658331,0.0351,0.0238,1.0036,1.004
6.544959216,0.0317,0.0231,1.0046,1.005
6.545951404,0.0322,0.0233,1.0048,1.006
6.54985307,0.0312,0.0238,1.0048,1.006
6.551680831,0.0319,0.0260,1.0063,1.007
6.552685206,0.0307,0.0229,1.0070,1.008
6.556095362,0.0305,0.0224,1.0099,1.011
6.557123852,0.0295,0.0270,1.0104,1.011
6.560625414,0.0273,0.0251,1.0097,1.010
6.561778279,0.0307,0.0263,1.0119,1.013
6.564031508,0.0314,0.0258,1.0104,1.011
6.570821299,0.0314,0.0258,1.0090,1.010
6.571772914,0.0302,0.0268,1.0092,1.010
6.572702289,0.0319,0.0258,1.0068,1.008
6.573189841,0.0324,0.0275,1.0080,1.009
6.578106195,0.0292,0.0258,1.0070,1.008
6.578939476,0.0280,0.0260,1.0085,1.009
6.579840154,0.0297,0.0263,1.0094,1.010
6.582867081,0.0324,0.0280,1.0087,1.010
6.584800935,0.0331,0.0285,1.0082,1.009
6.586933226,0.0275,0.0275,1.0092,1.010
6.589433018,0.0278,0.0280,1.0121,1.013
6.591737549,0.0278,0.0275,1.0119,1.013
6.593438435,0.0258,0.0246,1.0112,1.012
6.596477445,0.0341,0.0246,1.0055,1.006
6.598562549,0.0336,0.0265,1.0058,1.007
6.600706664,0.0302,0.0265,1.0038,1.005
6.604269997,0.0346,0.0290,1.0043,1.005
6.606789529,0.0361,0.0273,1.0016,1.003
6.609372654,0.0329,0.0241,1.0038,1.005
6.61066281,0.0329,0.0251,1.0053,1.006
6.613912497,0.0334,0.0241,1.0024,1.003
6.614773956,0.0314,0.0282,1.0060,1.007
6.617382081,0.0314,0.0292,1.0070,1.008
6.619600622,0.0329,0.0253,1.0048,1.006
6.623410779,0.0312,0.0280,1.0065,1.007
6.627612966,0.0307,0.0285,1.0075,1.008
6.628481039,0.0319,0.0253,1.0050,1.006
6.629298695,0.0331,0.0268,1.0072,1.008
6.631913591,0.0346,0.0275,1.0063,1.007
6.634817445,0.0346,0.0309,1.0087,1.010
6.638654112,0.0329,0.0260,1.0077,1.009
6.639723591,0.0336,0.0285,1.0038,1.005
6.642018956,0.0329,0.0290,1.0055,1.006
6.644424581,0.0339,0.0275,1.0065,1.007
6.648455622,0.0334,0.0275,1.0070,1.008
6.649478435,0.0344,0.0299,1.0055,1.007
6.650455831,0.0312,0.0277,1.0060,1.007
6.654295518,0.0331,0.0309,1.0063,1.007
6.657304216,0.0322,0.0282,1.0046,1.005
6.658895101,0.0319,0.0270,1.0065,1.007
6.660439997,0.0327,0.0280,1.0019,1.003
6.665315831,0.0314,0.0292,1.0028,1.004
6.666502706,0.0312,0.0290,0.9999,1.001
6.667513747,0.0309,0.0299,1.0002,1.001
6.670611195,0.0329,0.0290,0.9997,1.001
6.680439737,0.0334,0.0302,0.9980,0.999
6.681546664,0.0324,0.0282,0.9982,0.999
6.682332601,0.0339,0.0260,0.9992,1.000
6.683323174,0.0307,0.0285,1.0009,1.002
6.683846612,0.0312,0.0307,1.0026,1.004
6.684382237,0.0307,0.0309,1.0021,1.003
6.686662393,0.0288,0.0295,1.0014,1.002
6.690112601,0.0322,0.0307,1.0031,1.004
6.690847029,0.0290,0.0275,1.0046,1.005
6.692132654,0.0295,0.0290,1.0043,1.005
6.694645518,0.0280,0.0302,1.0050,1.006
6.697279581,0.0283,0.0309,1.0041,1.005
6.699638487,0.0275,0.0280,1.0055,1.006
6.701328331,0.0295,0.0309,1.0075,1.008
6.703806612,0.0278,0.0285,1.0077,1.009
6.706189268,0.0280,0.0295,1.0087,1.010
6.709293799,0.0292,0.0275,1.0085,1.009
6.71201406,0.0290,0.0287,1.0085,1.009
6.71408932,0.0278,0.0287,1.0102,1.011
6.716280674,0.0278,0.0292,1.0099,1.011
6.718949008,0.0285,0.0282,1.0102,1.011
6.722627862,0.0295,0.0255,1.0080,1.009
6.724040622,0.0292,0.0280,1.0080,1.009
6.727185258,0.0270,0.0292,1.0048,1.006
6.728182341,0.0288,0.0270,1.0063,1.007
6.731329268,0.0290,0.0277,1.0058,1.007
6.733310935,0.0290,0.0297,1.0046,1.005
6.736314008,0.0302,0.0275,1.0021,1.003
6.739651143,0.0295,0.0297,1.0031,1.004
6.742849633,0.0297,0.0299,1.0026,1.003
6.743894008,0.0309,0.0290,1.0026,1.004
6.747705258,0.0312,0.0285,1.0007,1.002
6.748920674,0.0292,0.0307,1.0014,1.002
6.74994682,0.0297,0.0309,1.0041,1.005
6.753112081,0.0288,0.0334,1.0085,1.009
6.756200779,0.0334,0.0312,1.0063,1.007
6.757433122,0.0295,0.0307,1.0068,1.008
6.759988435,0.0327,0.0326,1.0092,1.010
6.761279789,0.0319,0.0321,1.0114,1.012
6.764463956,0.0312,0.0309,1.0136,1.015
6.765644841,0.0312,0.0304,1.0175,1.018
6.76990057,0.0346,0.0314,1.0163,1.017
6.780784268,0.0285,0.0295,1.0177,1.019
6.781779216,0.0336,0.0273,1.0168,1.018
6.782405518,0.0329,0.0312,1.0151,1.016
6.783009372,0.0346,0.0292,1.0146,1.016
6.783691768,0.0331,0.0280,1.0119,1.013
6.784210466,0.0314,0.0265,1.0119,1.013
6.784976768,0.0314,0.0285,1.0133,1.014
6.786557914,0.0280,0.0287,1.0109,1.012
6.789289893,0.0307,0.0285,1.0097,1.011
6.791769216,0.0300,0.0321,1.0065,1.007
6.79428281,0.0314,0.0285,1.0094,1.010
6.796454945,0.0336,0.0292,1.0070,1.008
6.79802682,0.0319,0.0292,1.0055,1.006
6.801201612,0.0329,0.0309,1.0090,1.010
6.805804008,0.0314,0.0319,1.0085,1.009
6.806533226,0.0317,0.0314,1.0092,1.010
6.808269008,0.0319,0.0343,1.0109,1.012
6.813233122,0.0331,0.0295,1.0143,1.015
6.813906039,0.0353,0.0282,1.0138,1.015
6.814756872,0.0317,0.0292,1.0143,1.015
6.81750156,0.0346,0.0285,1.0119,1.013
6.819508956,0.0331,0.0299,1.0082,1.009
6.821654789,0.0314,0.0280,1.0058,1.007
6.825625101,0.0322,0.0290,1.0070,1.008
6.826538799,0.0319,0.0309,1.0050,1.006
6.829927862,0.0346,0.0307,1.0011,1.002
6.831511716,0.0324,0.0336,0.9970,0.998
6.83451406,0.0300,0.0324,0.9921,0.993
6.836538643,0.0322,0.0314,0.9887,0.990
6.840134112,0.0309,0.0316,0.9875,0.988
6.842428435,0.0300,0.0338,0.9916,0.993
6.846516924,0.0309,0.0373,0.9897,0.991
6.848367081,0.0336,0.0363,0.9894,0.991
6.849419633,0.0363,0.0338,0.9928,0.994
6.852769216,0.0363,0.0360,0.9970,0.998
6.855649372,0.0353,0.0353,1.0031,1.004
6.857220778,0.0366,0.0346,1.0114,1.013
6.859553903,0.0361,0.0331,1.0163,1.017
6.863560049,0.0366,0.0312,1.0187,1.020
6.864687133,0.0322,0.0319,1.0182,1.019
6.865526195,0.0324,0.0304,1.0182,1.019
6.868186612,0.0322,0.0307,1.0207,1.022
6.878834581,0.0309,0.0292,1.0168,1.018
6.880076195,0.0305,0.0299,1.0129,1.014
6.880832497,0.0314,0.0277,1.0099,1.011
6.881597185,0.0273,0.0329,1.0087,1.010
6.882347133,0.0275,0.0312,1.0050,1.006
6.883108799,0.0285,0.0297,1.0077,1.009
6.884380726,0.0297,0.0314,1.0094,1.010
6.885982289,0.0288,0.0312,1.0060,1.007
6.888832601,0.0309,0.0304,1.0077,1.009
6.890182966,0.0275,0.0287,1.0087,1.009
6.892030622,0.0273,0.0292,1.0077,1.009
6.895631247,0.0266,0.0280,1.0072,1.008
6.896948018,0.0285,0.0297,1.0016,1.002
6.899203174,0.0270,0.0326,0.9999,1.001
6.901425883,0.0266,0.0334,0.9965,0.997
6.903908278,0.0288,0.0285,0.9960,0.997
6.906750883,0.0295,0.0309,0.9914,0.992
6.90947307,0.0327,0.0324,0.9894,0.990
6.912075258,0.0312,0.0334,0.9916,0.993
6.913409737,0.0341,0.0319,0.9911,0.992
6.916484581,0.0358,0.0316,0.9938,0.995
6.920903018,0.0366,0.0334,0.9933,0.995
6.922828591,0.0346,0.0346,0.9938,0.995
6.924451456,0.0353,0.0319,0.9943,0.995
6.927521299,0.0344,0.0319,0.9972,0.998
6.928684685,0.0346,0.0297,0.9987,1.000
6.931539112,0.0358,0.0307,1.0007,1.002
6.933253799,0.0341,0.0287,1.0021,1.003
6.937678487,0.0324,0.0287,1.0007,1.002
6.938712914,0.0349,0.0326,1.0036,1.005
6.940882445,0.0312,0.0282,1.0038,1.005
6.94287781,0.0324,0.0314,1.0070,1.008
6.945201976,0.0319,0.0302,1.0058,1.007
6.946435362,0.0317,0.0324,1.0058,1.007
6.950391299,0.0290,0.0321,1.0094,1.010
6.952341768,0.0305,0.0316,1.0109,1.012
6.954976351,0.0300,0.0358,1.0102,1.011
6.957023226,0.0280,0.0307,1.0114,1.012
6.960692133,0.0327,0.0334,1.0173,1.018
6.961518487,0.0302,0.0341,1.0138,1.015
6.970583799,0.0300,0.0341,1.0202,1.021
6.971944268,0.0339,0.0351,1.0199,1.021
6.972482028,0.0314,0.0334,1.0190,1.020
6.973307914,0.0275,0.0331,1.0180,1.019
6.973842966,0.0295,0.0326,1.0185,1.019
6.976078278,0.0305,0.0324,1.0182,1.019
6.976952601,0.0317,0.0304,1.0163,1.017
6.97953057,0.0288,0.0341,1.0148,1.016
6.982209633,0.0307,0.0326,1.0155,1.017
6.984889216,0.0302,0.0312,1.0087,1.010
6.986555726,0.0200,0.0307,1.0148,1.015
6.989424997,0.0256,0.0336,1.0138,1.015
6.99215307,0.0395,0.0336,0.9994,1.001
6.993723278,0.0410,0.0331,0.9972,0.999
6.996104893,0.0339,0.0331,0.9950,0.996
6.999053851,0.0329,0.0304,1.0007,1.002
7.00388208,0.0327,0.0297,0.9977,0.999
7.004705622,0.0322,0.0314,0.9989,1.000
7.006002445,0.0322,0.0299,0.9997,1.001
7.00996156,0.0300,0.0304,0.9997,1.001
7.011319633,0.0285,0.0287,1.0028,1.004
7.01357432,0.0319,0.0316,1.0048,1.006
7.016483122,0.0280,0.0295,1.0050,1.006
7.017612705,0.0297,0.0297,1.0053,1.006
7.020127549,0.0307,0.0299,1.0058,1.007
7.021901403,0.0309,0.0292,1.0041,1.005
7.025702289,0.0275,0.0319,1.0063,1.007
7.026798539,0.0275,0.0299,1.0055,1.006
7.029483903,0.0280,0.0304,1.0026,1.003
7.031485935,0.0283,0.0314,1.0060,1.007
7.034664008,0.0278,0.0324,1.0080,1.009
7.037153851,0.0270,0.0331,1.0053,1.006
7.040114424,0.0258,0.0309,1.0080,1.009
7.041433487,0.0283,0.0319,1.0085,1.009
7.045271143,0.0288,0.0321,1.0070,1.008
7.046553226,0.0290,0.0319,1.0072,1.008
7.049304997,0.0300,0.0307,1.0072,1.008
7.050985726,0.0280,0.0314,1.0041,1.005
7.05438208,0.0292,0.0334,1.0070,1.008
7.056383383,0.0268,0.0287,1.0048,1.006
7.057808278,0.0275,0.0326,1.0050,1.006
7.068298435,0.0297,0.0309,1.0036,1.004
7.069158487,0.0307,0.0321,1.0063,1.007
7.069753435,0.0307,0.0321,1.0046,1.006
7.070339216,0.0319,0.0338,1.0036,1.005
7.070896455,0.0336,0.0334,1.0043,1.005
7.071996143,0.0312,0.0312,1.0043,1.005
7.074554112,0.0300,0.0314,1.0055,1.006
7.075866612,0.0324,0.0326,1.0043,1.005
7.078395362,0.0331,0.0356,1.0048,1.006
7.081676091,0.0334,0.0334,1.0041,1.005
7.083482653,0.0336,0.0341,1.0048,1.006
7.086851976,0.0334,0.0329,1.0055,1.007
7.088844164,0.0324,0.0302,1.0060,1.007
7.090904216,0.0322,0.0326,1.0046,1.006
7.092468903,0.0324,0.0329,1.0060,1.007
7.094723018,0.0329,0.0334,1.0063,1.007
7.097169112,0.0388,0.0329,1.0082,1.010
7.099728955,0.0329,0.0351,1.0050,1.006
7.101947237,0.0349,0.0321,1.0046,1.006
7.104068747,0.0312,0.0316,1.0055,1.007
7.106322289,0.0314,0.0302,1.0082,1.009
7.109127758,0.0295,0.0316,1.0065,1.007
7.111311091,0.0339,0.0319,1.0065,1.008
7.114872758,0.0344,0.0324,1.0068,1.008
7.117100518,0.0356,0.0343,1.0063,1.007
7.12014807,0.0339,0.0336,1.0075,1.009
7.122894945,0.0339,0.0319,1.0060,1.007
7.125160414,0.0307,0.0348,1.0055,1.007
7.126319685,0.0319,0.0373,1.0072,1.008
7.12953708,0.0336,0.0351,1.0090,1.010
7.131022289,0.0302,0.0348,1.0090,1.010
7.132614268,0.0331,0.0353,1.0112,1.012
7.136246976,0.0312,0.0360,1.0085,1.010
7.138573539,0.0312,0.0358,1.0050,1.006
7.143939112,0.0319,0.0390,1.0085,1.010
7.145146247,0.0324,0.0378,1.0053,1.007
7.146083383,0.0331,0.0360,1.0048,1.006
7.14835057,0.0331,0.0404,1.0055,1.007
7.150270987,0.0344,0.0397,1.0033,1.005
7.153186455,0.0363,0.0414,1.0036,1.005
7.155368643,0.0356,0.0392,1.0028,1.004
7.156889841,0.0383,0.0412,1.0058,1.007
7.159561195,0.0363,0.0395,1.0070,1.008
7.162606143,0.0356,0.0402,1.0072,1.009
7.164654528,0.0371,0.0370,1.0077,1.009
7.166389737,0.0341,0.0370,1.0080,1.009
7.175501299,0.0341,0.0351,1.0063,1.007
7.176297289,0.0331,0.0338,1.0109,1.012
7.177113487,0.0314,0.0343,1.0094,1.011
7.177657966,0.0341,0.0326,1.0092,1.010
7.178192185,0.0334,0.0307,1.0087,1.010
7.183686455,0.0329,0.0287,1.0070,1.008
7.184452862,0.0314,0.0280,1.0019,1.003
7.184928018,0.0305,0.0280,0.9987,1.000
7.187189685,0.0329,0.0265,0.9963,0.997
7.189478799,0.0324,0.0314,0.9955,0.997
7.19108656,0.0324,0.0285,0.9897,0.991
7.19337031,0.0331,0.0304,0.9899,0.991
7.196834893,0.0324,0.0336,0.9921,0.993
7.199096351,0.0309,0.0338,0.9928,0.994
7.200993487,0.0351,0.0343,0.9943,0.996
7.204018383,0.0322,0.0346,0.9982,0.999
7.206471768,0.0329,0.0341,0.9970,0.998
7.208594164,0.0317,0.0334,1.0007,1.002
7.210677549,0.0305,0.0343,1.0004,1.001
7.213999841,0.0285,0.0319,1.0055,1.006
7.215781976,0.0309,0.0334,1.0033,1.004
7.218430049,0.0305,0.0338,1.0041,1.005
7.220236403,0.0307,0.0331,1.0043,1.005
7.221944632,0.0263,0.0334,1.0048,1.006
7.224216455,0.0288,0.0338,1.0082,1.009
7.226853487,0.0305,0.0319,1.0090,1.010
7.229139112,0.0297,0.0321,1.0085,1.009
7.232075726,0.0314,0.0336,1.0094,1.010
7.23453833,0.0327,0.0351,1.0094,1.011
7.238023122,0.0334,0.0329,1.0121,1.013
7.239422966,0.0300,0.0356,1.0148,1.016
7.242898695,0.0344,0.0341,1.0146,1.016
7.244103903,0.0334,0.0360,1.0148,1.016
7.246826455,0.0373,0.0316,1.0175,1.019
7.248593903,0.0378,0.0295,1.0180,1.019
7.252065882,0.0356,0.0348,1.0185,1.020
7.253704476,0.0378,0.0329,1.0165,1.018
7.255563903,0.0353,0.0360,1.0160,1.017
7.257698591,0.0341,0.0329,1.0182,1.019
7.261184685,0.0363,0.0343,1.0151,1.016
7.263681403,0.0346,0.0326,1.0138,1.015
7.265118955,0.0378,0.0341,1.0141,1.015
7.268125778,0.0371,0.0341,1.0136,1.015
7.269691872,0.0371,0.0338,1.0138,1.015
7.272517757,0.0388,0.0341,1.0102,1.011
7.273639632,0.0397,0.0348,1.0112,1.013
7.281652185,0.0373,0.0326,1.0114,1.013
7.28282432,0.0390,0.0324,1.0097,1.011
7.283528591,0.0375,0.0397,1.0090,1.010
7.284090049,0.0375,0.0356,1.0102,1.011
7.289700205,0.0378,0.0360,1.0092,1.011
7.29046057,0.0361,0.0365,1.0063,1.008
7.290938799,0.0346,0.0353,1.0053,1.007
7.293913903,0.0363,0.0390,1.0058,1.007
7.294744112,0.0341,0.0380,1.0072,1.009
7.296925153,0.0331,0.0380,1.0055,1.007
7.300172132,0.0339,0.0365,1.0065,1.008
7.301564789,0.0322,0.0395,1.0060,1.007
7.304175726,0.0312,0.0392,1.0085,1.010
7.306320518,0.0297,0.0392,1.0090,1.010
7.308767028,0.0302,0.0395,1.0092,1.010
7.311966299,0.0314,0.0373,1.0099,1.011
7.313993747,0.0341,0.0378,1.0119,1.013
7.317937653,0.0307,0.0400,1.0094,1.011
7.319787132,0.0329,0.0395,1.0082,1.010
7.322173226,0.0322,0.0353,1.0085,1.010
7.32364557,0.0312,0.0368,1.0107,1.012
7.32574656,0.0305,0.0370,1.0087,1.010
7.328993539,0.0317,0.0378,1.0082,1.009
7.330099268,0.0297,0.0385,1.0077,1.009
7.333538799,0.0288,0.0336,1.0072,1.008
7.336318487,0.0314,0.0370,1.0048,1.006
7.337705257,0.0297,0.0360,1.0053,1.006
7.340370257,0.0309,0.0351,1.0053,1.006
7.342891299,0.0322,0.0368,1.0050,1.006
7.345699945,0.0305,0.0346,1.0072,1.008
7.34734656,0.0331,0.0358,1.0058,1.007
7.350851403,0.0339,0.0348,1.0033,1.005
7.353653539,0.0319,0.0336,1.0053,1.006
7.355921143,0.0314,0.0331,1.0031,1.004
7.356984112,0.0331,0.0331,1.0026,1.004
7.359567966,0.0358,0.0336,1.0019,1.003
7.362085153,0.0349,0.0321,1.0024,1.003
7.363763382,0.0353,0.0331,0.9989,1.000
7.367269737,0.0334,0.0324,1.0031,1.004
7.368584164,0.0341,0.0336,1.0009,1.002
7.371669216,0.0353,0.0316,1.0004,1.002
7.372813799,0.0344,0.0309,1.0002,1.001
7.382292185,0.0366,0.0316,1.0007,1.002
7.383450153,0.0351,0.0290,1.0011,1.002
7.384035101,0.0334,0.0297,0.9997,1.001
7.384708591,0.0346,0.0319,1.0021,1.003
7.385251091,0.0346,0.0314,1.0007,1.002
7.387335101,0.0353,0.0299,1.0021,1.003
7.388817237,0.0324,0.0309,1.0014,1.002
7.391554841,0.0319,0.0312,0.9987,1.000
7.394053122,0.0322,0.0309,1.0033,1.004
7.396572757,0.0319,0.0314,1.0041,1.005
7.398958487,0.0331,0.0324,1.0033,1.004
7.402057601,0.0317,0.0314,1.0048,1.006
7.403952914,0.0329,0.0302,1.0016,1.003
7.405193226,0.0324,0.0331,1.0026,1.004
7.407801716,0.0292,0.0321,1.0038,1.005
7.41070583,0.0305,0.0336,1.0068,1.008
7.413589007,0.0322,0.0331,1.0082,1.009
7.417344528,0.0309,0.0326,1.0046,1.006
7.418747132,0.0329,0.0316,1.0043,1.005
7.419769685,0.0314,0.0326,1.0055,1.007
7.422596716,0.0300,0.0356,1.0053,1.006
7.425187028,0.0297,0.0358,1.0080,1.009
7.428405466,0.0312,0.0378,1.0048,1.006
