time,gFx,gFy,gFz,TgF
12.944384683,0.0595,0.0627,0.9997,1.003
12.946965725,0.0581,0.0602,1.0007,1.004
12.949470308,0.0581,0.0634,1.0014,1.005
12.950666298,0.0564,0.0595,1.0009,1.004
12.952534266,0.0547,0.0637,0.9994,1.003
12.955134683,0.0569,0.0629,1.0024,1.006
12.958162964,0.0544,0.0600,1.0002,1.003
12.960528954,0.0576,0.0595,0.9987,1.002
12.971647339,0.0559,0.0581,0.9989,1.002
12.972726245,0.0547,0.0600,1.0019,1.005
12.973298954,0.0561,0.0607,1.0014,1.005
12.974047548,0.0549,0.0624,0.9989,1.002
12.974615204,0.0578,0.0617,1.0019,1.005
12.975178693,0.0578,0.0617,0.9989,1.003
12.977103068,0.0549,0.0622,1.0009,1.004
12.98432812,0.0588,0.0615,1.0021,1.006
12.984997808,0.0581,0.0598,1.0016,1.005
12.985401454,0.0571,0.0590,0.9999,1.003
12.985799423,0.0581,0.0624,1.0024,1.006
12.988785881,0.0581,0.0602,1.0004,1.004
12.989458798,0.0547,0.0617,0.9997,1.003
12.992051454,0.0564,0.0600,1.0007,1.004
12.994846402,0.0583,0.0620,1.0026,1.006
12.996958068,0.0573,0.0612,1.0024,1.006
12.998630464,0.0576,0.0585,1.0031,1.006
13.001426141,0.0576,0.0612,1.0024,1.006
13.003197548,0.0556,0.0607,1.0031,1.006
13.005673068,0.0583,0.0598,1.0031,1.007
13.008672443,0.0556,0.0600,1.0026,1.006
13.012070829,0.0556,0.0627,1.0043,1.008
13.01445161,0.0586,0.0617,1.0043,1.008
13.016693485,0.0556,0.0624,1.0033,1.007
13.019582704,0.0569,0.0602,1.0043,1.008
13.020383016,0.0581,0.0607,1.0046,1.008
13.022697808,0.0549,0.0629,1.0014,1.005
13.026016714,0.0520,0.0600,1.0009,1.004
13.028505881,0.0564,0.0598,1.0014,1.005
13.030102391,0.0559,0.0634,0.9997,1.003
13.032778745,0.0564,0.0634,1.0004,1.004
13.035007235,0.0576,0.0617,0.9985,1.002
13.03751036,0.0573,0.0610,0.9975,1.001
13.0393176,0.0561,0.0627,0.9965,1.000
13.044149683,0.0559,0.0634,0.9948,0.998
13.045112027,0.0549,0.0620,0.9931,0.997
13.04601786,0.0576,0.0622,0.9958,0.999
13.049062131,0.0552,0.0627,0.9943,0.998
13.050702964,0.0547,0.0629,0.9975,1.001
13.053744058,0.0537,0.0642,0.9985,1.002
13.055054579,0.0571,0.0637,0.9989,1.003
13.057884839,0.0561,0.0634,1.0026,1.006
13.069586245,0.0578,0.0664,1.0021,1.006
13.070428589,0.0561,0.0620,1.0041,1.008
13.071017912,0.0547,0.0590,1.0077,1.011
13.071577079,0.0539,0.0605,1.0099,1.013
13.072237235,0.0554,0.0615,1.0087,1.012
13.072804787,0.0561,0.0610,1.0121,1.016
13.075506558,0.0552,0.0588,1.0124,1.016
13.08089411,0.0554,0.0615,1.0119,1.015
13.081562443,0.0517,0.0617,1.0124,1.016
13.082030933,0.0542,0.0632,1.0102,1.014
13.084427131,0.0532,0.0622,1.0080,1.011
13.085934631,0.0547,0.0617,1.0072,1.011
13.087845516,0.0537,0.0598,1.0050,1.008
13.090795568,0.0578,0.0585,1.0024,1.006
13.094557235,0.0569,0.0617,1.0011,1.005
13.096076818,0.0530,0.0637,0.9999,1.003
13.097649683,0.0547,0.0600,1.0004,1.004
13.100666922,0.0532,0.0581,0.9999,1.003
13.102813016,0.0554,0.0598,0.9982,1.002
13.104426818,0.0571,0.0605,0.9997,1.003
13.107680672,0.0559,0.0607,1.0004,1.004
13.111000829,0.0554,0.0627,1.0007,1.004
13.112533329,0.0571,0.0612,1.0033,1.007
13.114960152,0.0566,0.0622,1.0058,1.009
13.11663635,0.0569,0.0607,1.0058,1.009
13.120327391,0.0588,0.0581,1.0050,1.008
13.121737079,0.0571,0.0610,1.0070,1.010
13.125947495,0.0576,0.0622,1.0058,1.009
13.127032235,0.0564,0.0612,1.0041,1.008
13.129775725,0.0593,0.0646,1.0021,1.006
13.131511245,0.0613,0.0602,1.0026,1.006
13.133955568,0.0571,0.0583,1.0033,1.007
13.136660881,0.0583,0.0593,1.0014,1.005
13.137665464,0.0588,0.0561,1.0007,1.004
13.141338797,0.0564,0.0581,0.9963,1.000
13.144735047,0.0554,0.0554,0.9897,0.993
13.145938381,0.0549,0.0576,0.9862,0.989
13.147603537,0.0578,0.0571,0.9814,0.985
13.151150047,0.0571,0.0559,0.9792,0.982
13.151962131,0.0552,0.0585,0.9823,0.986
13.154154683,0.0569,0.0610,0.9823,0.986
13.15675437,0.0571,0.0622,0.9833,0.987
13.161351141,0.0591,0.0605,0.9897,0.993
13.162533068,0.0566,0.0602,0.9963,1.000
13.164349579,0.0605,0.0595,0.9982,1.002
13.18093437,0.0610,0.0600,1.0075,1.011
13.182019422,0.0595,0.0632,1.0129,1.017
13.182581714,0.0554,0.0605,1.0153,1.019
13.183207495,0.0547,0.0610,1.0168,1.020
13.184162183,0.0564,0.0602,1.0126,1.016
13.185314527,0.0537,0.0598,1.0121,1.015
13.18584187,0.0552,0.0566,1.0087,1.012
13.186371818,0.0539,0.0585,1.0016,1.005
13.186993537,0.0532,0.0573,1.0043,1.007
13.187508902,0.0527,0.0585,1.0048,1.008
13.192889214,0.0554,0.0578,1.0038,1.007
13.19349562,0.0552,0.0585,1.0021,1.005
13.194637547,0.0537,0.0605,1.0072,1.010
13.197144943,0.0522,0.0612,1.0085,1.012
13.199374058,0.0515,0.0593,1.0087,1.012
13.201523381,0.0517,0.0576,1.0063,1.009
13.203179162,0.0537,0.0602,1.0016,1.005
13.206170308,0.0512,0.0588,0.9982,1.001
13.209650881,0.0495,0.0588,0.9965,0.999
13.211128172,0.0508,0.0610,0.9911,0.994
13.213675204,0.0512,0.0612,0.9882,0.991
13.216511245,0.0517,0.0607,0.9872,0.990
13.218146558,0.0539,0.0598,0.9862,0.990
13.219848381,0.0517,0.0605,0.9875,0.991
13.223038381,0.0564,0.0617,0.9902,0.994
13.226296454,0.0591,0.0617,0.9897,0.993
13.227838797,0.0586,0.0593,0.9921,0.996
13.231140725,0.0627,0.0615,0.9943,0.998
13.232849058,0.0622,0.0583,0.9992,1.003
13.23557187,0.0576,0.0588,1.0024,1.006
13.237539787,0.0569,0.0561,1.0028,1.006
13.240715047,0.0593,0.0561,1.0060,1.009
13.241755308,0.0581,0.0583,1.0094,1.013
13.244816245,0.0573,0.0539,1.0077,1.011
13.246179162,0.0583,0.0568,1.0097,1.013
13.252292235,0.0559,0.0573,1.0114,1.015
13.253579787,0.0530,0.0576,1.0141,1.017
13.25468187,0.0549,0.0568,1.0133,1.016
13.25615885,0.0549,0.0566,1.0133,1.016
13.258021558,0.0544,0.0559,1.0133,1.016
13.260914475,0.0537,0.0541,1.0124,1.015
13.26392411,0.0520,0.0561,1.0099,1.013
13.265431714,0.0552,0.0588,1.0090,1.012
13.27490187,0.0542,0.0610,1.0094,1.013
13.276378277,0.0552,0.0590,1.0085,1.012
13.276914162,0.0556,0.0622,1.0068,1.010
13.277444943,0.0522,0.0607,1.0070,1.010
13.278045568,0.0561,0.0602,1.0072,1.011
13.279638329,0.0542,0.0585,1.0094,1.013
13.281388016,0.0552,0.0617,1.0090,1.012
13.286124631,0.0559,0.0602,1.0082,1.012
13.287899995,0.0556,0.0610,1.0097,1.013
13.288565464,0.0588,0.0605,1.0087,1.012
13.291303068,0.0578,0.0624,1.0075,1.011
13.293623172,0.0593,0.0598,1.0026,1.006
13.295955256,0.0576,0.0600,1.0002,1.004
13.29761812,0.0578,0.0602,0.9994,1.003
13.300916766,0.0610,0.0600,0.9953,0.999
13.30217187,0.0588,0.0583,0.9958,0.999
13.305240516,0.0586,0.0571,0.9948,0.998
13.308092339,0.0573,0.0605,0.9938,0.997
13.310226037,0.0600,0.0568,0.9943,0.998
13.312151714,0.0600,0.0576,0.9975,1.001
13.314662808,0.0566,0.0551,0.9953,0.998
13.318808954,0.0581,0.0576,0.9977,1.001
13.320776922,0.0564,0.0556,0.9982,1.001
13.321459839,0.0566,0.0519,0.9980,1.001
13.326307079,0.0561,0.0544,0.9994,1.002
13.327381193,0.0561,0.0524,0.9994,1.002
13.328754631,0.0547,0.0539,1.0036,1.007
13.330642131,0.0525,0.0510,1.0026,1.005
13.334692443,0.0544,0.0534,1.0046,1.007
13.335925099,0.0552,0.0512,1.0033,1.006
13.339368016,0.0549,0.0500,1.0036,1.006
13.341154787,0.0522,0.0502,1.0036,1.006
13.344580724,0.0517,0.0510,1.0036,1.006
13.346056506,0.0542,0.0546,1.0026,1.006
13.348983589,0.0532,0.0539,1.0036,1.006
13.350352235,0.0525,0.0515,1.0033,1.006
13.352962131,0.0525,0.0519,1.0046,1.007
13.354654058,0.0512,0.0532,1.0033,1.006
13.35669286,0.0508,0.0544,1.0033,1.006
13.360496141,0.0517,0.0541,1.0036,1.006
13.361843329,0.0539,0.0529,1.0038,1.007
13.364871662,0.0537,0.0544,1.0028,1.006
13.373144162,0.0544,0.0544,1.0011,1.004
13.374359579,0.0539,0.0529,1.0046,1.007
13.374866662,0.0547,0.0539,1.0055,1.008
13.375349787,0.0525,0.0532,1.0026,1.005
13.375863849,0.0549,0.0568,1.0007,1.004
13.383161662,0.0573,0.0561,1.0016,1.005
13.38381786,0.0556,0.0561,1.0036,1.007
13.384231662,0.0542,0.0573,1.0024,1.005
13.384638537,0.0552,0.0571,1.0026,1.006
13.387499162,0.0571,0.0571,1.0041,1.007
13.390227287,0.0578,0.0563,1.0031,1.006
13.391886037,0.0556,0.0527,1.0055,1.008
13.394522443,0.0527,0.0588,1.0033,1.006
13.397227027,0.0534,0.0559,1.0055,1.009
13.400070464,0.0547,0.0544,1.0026,1.006
13.401088954,0.0564,0.0561,1.0024,1.006
13.404374318,0.0556,0.0544,1.0016,1.005
13.407057027,0.0552,0.0522,1.0026,1.005
13.409323329,0.0561,0.0554,1.0004,1.004
13.412113016,0.0530,0.0566,0.9999,1.003
13.41483062,0.0561,0.0556,1.0002,1.003
13.416008589,0.0549,0.0568,1.0011,1.004
13.418144683,0.0534,0.0593,0.9994,1.003
13.421713172,0.0544,0.0585,1.0002,1.003
13.423258745,0.0544,0.0581,0.9980,1.001
13.426526349,0.0564,0.0588,0.9989,1.002
13.428558433,0.0576,0.0593,0.9999,1.003
13.434055412,0.0556,0.0612,0.9992,1.003
13.435166245,0.0537,0.0590,1.0014,1.005
13.436368381,0.0547,0.0571,0.9997,1.003
13.438073016,0.0537,0.0585,1.0011,1.004
13.440653381,0.0539,0.0581,1.0019,1.005
13.443147339,0.0534,0.0585,0.9994,1.003
13.445140777,0.0539,0.0578,0.9999,1.003
13.446669787,0.0534,0.0600,1.0021,1.005
13.450369579,0.0522,0.0600,1.0028,1.006
13.451562495,0.0542,0.0595,1.0031,1.006
13.453474266,0.0537,0.0617,1.0014,1.005
13.45562286,0.0537,0.0573,1.0009,1.004
13.458449162,0.0534,0.0576,1.0043,1.007
13.461250516,0.0537,0.0593,1.0068,1.010
13.464674683,0.0549,0.0607,1.0094,1.013
13.465523797,0.0556,0.0602,1.0126,1.016
13.476128902,0.0542,0.0600,1.0143,1.018
13.477103016,0.0566,0.0571,1.0143,1.018
13.477640829,0.0547,0.0576,1.0126,1.016
13.478158849,0.0554,0.0607,1.0153,1.019
13.478661766,0.0532,0.0576,1.0090,1.012
13.480192599,0.0561,0.0566,1.0043,1.007
13.481198902,0.0530,0.0576,1.0031,1.006
13.487200672,0.0498,0.0559,1.0004,1.003
13.487917704,0.0532,0.0556,0.9953,0.998
13.488968954,0.0566,0.0556,0.9931,0.996
13.491430881,0.0561,0.0573,0.9941,0.997
13.494052079,0.0534,0.0598,0.9943,0.998
13.495655308,0.0578,0.0571,0.9933,0.997
13.497488954,0.0569,0.0585,0.9889,0.992
13.499878693,0.0569,0.0588,0.9899,0.993
13.502953381,0.0552,0.0585,0.9914,0.995
13.505469891,0.0566,0.0578,0.9923,0.996
13.50819062,0.0593,0.0566,0.9911,0.995
13.511291558,0.0576,0.0563,0.9941,0.997
13.51275687,0.0605,0.0559,0.9933,0.997
13.516016766,0.0600,0.0561,0.9945,0.998
13.517129943,0.0586,0.0556,0.9958,0.999
13.519297599,0.0556,0.0539,0.9975,1.000
13.521383485,0.0559,0.0544,0.9989,1.002
13.525216349,0.0566,0.0559,1.0004,1.004
13.526516714,0.0571,0.0537,0.9987,1.002
13.528524422,0.0595,0.0554,0.9977,1.001
13.530864579,0.0561,0.0559,1.0026,1.006
13.533607547,0.0559,0.0500,1.0036,1.006
13.537194214,0.0534,0.0524,1.0065,1.009
13.538741401,0.0549,0.0522,1.0077,1.011
13.541524579,0.0549,0.0529,1.0092,1.012
13.544743433,0.0542,0.0532,1.0092,1.012
13.545724474,0.0549,0.0539,1.0109,1.014
13.548172651,0.0556,0.0532,1.0109,1.014
13.550750985,0.0564,0.0554,1.0121,1.015
13.55273661,0.0542,0.0546,1.0114,1.014
13.554708172,0.0552,0.0515,1.0112,1.014
13.558014214,0.0559,0.0534,1.0107,1.014
13.560675881,0.0544,0.0539,1.0099,1.013
13.561989683,0.0559,0.0566,1.0082,1.011
13.564091558,0.0569,0.0568,1.0072,1.010
13.573577651,0.0566,0.0571,1.0058,1.009
13.574363641,0.0573,0.0602,1.0058,1.009
13.574886349,0.0556,0.0573,1.0063,1.009
13.575424058,0.0527,0.0561,1.0041,1.007
13.576310099,0.0566,0.0549,1.0050,1.008
13.579327651,0.0544,0.0544,1.0021,1.005
13.585777287,0.0566,0.0524,1.0031,1.006
13.586542808,0.0573,0.0571,1.0028,1.006
13.586957912,0.0547,0.0566,1.0014,1.004
13.588125933,0.0564,0.0537,1.0026,1.006
13.590182599,0.0578,0.0532,1.0019,1.005
13.591809318,0.0573,0.0551,1.0011,1.004
13.594524787,0.0566,0.0544,1.0004,1.003
13.59651161,0.0559,0.0571,1.0002,1.003
13.598735151,0.0561,0.0563,0.9980,1.001
13.60211562,0.0556,0.0576,1.0004,1.004
13.604710933,0.0556,0.0551,0.9997,1.003
13.606830464,0.0566,0.0539,0.9999,1.003
13.608476974,0.0591,0.0588,1.0024,1.006
13.611209318,0.0542,0.0571,0.9994,1.003
13.613201506,0.0527,0.0578,1.0024,1.005
13.615493693,0.0527,0.0571,1.0019,1.005
13.619120464,0.0532,0.0571,1.0021,1.005
13.621311558,0.0539,0.0561,1.0058,1.009
13.62470812,0.0512,0.0527,1.0053,1.008
13.627256558,0.0515,0.0563,1.0070,1.010
13.629185985,0.0508,0.0568,1.0033,1.006
13.630515464,0.0530,0.0571,1.0028,1.006
13.633368745,0.0505,0.0563,1.0053,1.008
13.636541401,0.0498,0.0568,1.0036,1.006
13.637894318,0.0532,0.0556,1.0016,1.005
13.640792651,0.0500,0.0551,1.0036,1.006
13.641818745,0.0522,0.0529,1.0028,1.006
13.643732808,0.0537,0.0554,1.0007,1.004
13.646320881,0.0556,0.0573,0.9999,1.003
13.648970881,0.0539,0.0556,0.9989,1.002
13.650930985,0.0537,0.0566,1.0016,1.005
13.653205568,0.0525,0.0551,0.9967,1.000
13.656927183,0.0532,0.0568,0.9987,1.002
13.658458849,0.0552,0.0554,0.9965,1.000
13.661226662,0.0561,0.0556,0.9943,0.997
13.663380985,0.0537,0.0561,0.9975,1.000
13.66651312,0.0549,0.0571,0.9965,1.000
13.668802131,0.0532,0.0549,0.9980,1.001
13.670259631,0.0539,0.0551,0.9958,0.999
13.680417808,0.0520,0.0527,0.9936,0.996
13.68134062,0.0566,0.0527,0.9931,0.996
13.681963433,0.0547,0.0554,0.9943,0.997
13.682587235,0.0544,0.0534,0.9967,1.000
13.683183849,0.0591,0.0532,0.9933,0.997
13.685025047,0.0573,0.0493,0.9955,0.998
13.686458381,0.0569,0.0515,0.9960,0.999
13.693318589,0.0556,0.0515,0.9987,1.002
13.694185204,0.0554,0.0532,0.9982,1.001
13.694600933,0.0564,0.0524,0.9977,1.001
13.695341089,0.0539,0.0551,0.9960,0.999
13.697690881,0.0552,0.0517,0.9977,1.001
13.700680829,0.0552,0.0534,0.9992,1.002
13.703248641,0.0520,0.0534,0.9980,1.001
13.705417912,0.0537,0.0541,0.9967,1.000
13.70813411,0.0537,0.0522,0.9997,1.002
13.71041161,0.0566,0.0544,0.9997,1.003
13.71201312,0.0549,0.0537,0.9994,1.002
13.714179943,0.0556,0.0532,0.9987,1.002
13.716968016,0.0537,0.0539,0.9999,1.003
13.719058797,0.0549,0.0556,1.0007,1.004
13.722660151,0.0537,0.0566,0.9989,1.002
13.725981558,0.0527,0.0554,0.9963,0.999
13.726911454,0.0547,0.0588,0.9987,1.002
13.729024214,0.0539,0.0568,0.9999,1.003
13.73210786,0.0525,0.0549,1.0014,1.004
13.734816401,0.0549,0.0571,1.0019,1.005
13.73646312,0.0549,0.0563,1.0026,1.006
13.739149006,0.0539,0.0588,1.0016,1.005
13.740829891,0.0556,0.0573,1.0028,1.006
13.743265881,0.0530,0.0576,1.0016,1.005
13.74501312,0.0576,0.0571,1.0038,1.007
13.747210724,0.0559,0.0573,1.0028,1.006
13.750095151,0.0532,0.0544,1.0024,1.005
13.751812391,0.0532,0.0544,1.0026,1.005
13.755109422,0.0573,0.0546,1.0033,1.006
13.757040151,0.0576,0.0571,1.0038,1.007
13.760768537,0.0554,0.0563,1.0016,1.005
13.761521922,0.0554,0.0554,1.0019,1.005
13.763992756,0.0559,0.0563,1.0014,1.005
13.767689683,0.0554,0.0556,1.0004,1.003
13.769121922,0.0556,0.0568,1.0016,1.005
13.780916922,0.0556,0.0576,0.9985,1.002
13.781753953,0.0573,0.0537,0.9994,1.003
13.782322651,0.0581,0.0539,1.0004,1.004
13.782887756,0.0571,0.0524,0.9992,1.002
13.78353161,0.0556,0.0556,0.9989,1.002
13.784251714,0.0542,0.0576,0.9985,1.002
13.785936297,0.0549,0.0559,0.9997,1.003
13.793255203,0.0566,0.0559,1.0009,1.004
13.79426437,0.0578,0.0556,0.9985,1.002
13.794709995,0.0530,0.0549,1.0009,1.004
13.795130568,0.0552,0.0539,1.0002,1.003
13.797663276,0.0561,0.0578,1.0031,1.006
13.799327287,0.0556,0.0581,1.0002,1.003
13.801854266,0.0573,0.0568,1.0016,1.005
13.804535464,0.0578,0.0566,1.0011,1.004
13.806820568,0.0549,0.0549,1.0009,1.004
13.808504266,0.0559,0.0537,1.0019,1.005
13.810623693,0.0569,0.0561,1.0026,1.006
13.81310812,0.0578,0.0585,1.0024,1.006
13.816465047,0.0586,0.0563,1.0036,1.007
13.818690776,0.0583,0.0549,1.0016,1.005
13.822085151,0.0561,0.0541,1.0019,1.005
13.824257443,0.0556,0.0546,1.0021,1.005
13.825766297,0.0576,0.0544,1.0014,1.005
13.827631453,0.0588,0.0583,1.0028,1.006
13.830338641,0.0578,0.0568,1.0024,1.006
13.833468172,0.0539,0.0546,1.0033,1.006
13.835006974,0.0544,0.0554,1.0019,1.005
13.837928537,0.0539,0.0585,1.0014,1.005
13.839446089,0.0547,0.0549,1.0016,1.005
13.842770256,0.0564,0.0546,1.0043,1.007
13.844189995,0.0537,0.0561,1.0019,1.005
13.846762703,0.0564,0.0546,1.0009,1.004
13.851296193,0.0552,0.0539,1.0024,1.005
13.852829422,0.0561,0.0568,1.0046,1.008
13.853909943,0.0544,0.0576,1.0021,1.005
13.856763693,0.0566,0.0566,1.0011,1.004
13.861132651,0.0554,0.0554,0.9997,1.003
13.862021506,0.0576,0.0527,1.0033,1.006
13.864610776,0.0554,0.0566,1.0036,1.007
13.866646245,0.0573,0.0576,1.0038,1.007
13.868397026,0.0549,0.0563,1.0031,1.006
13.878425985,0.0532,0.0573,1.0026,1.006
13.879569214,0.0542,0.0539,1.0007,1.004
13.880402339,0.0547,0.0551,1.0009,1.004
13.880968224,0.0549,0.0563,1.0007,1.004
13.881531037,0.0539,0.0556,1.0016,1.005
13.88298286,0.0559,0.0568,1.0016,1.005
13.884489735,0.0554,0.0576,1.0031,1.006
13.888527078,0.0556,0.0602,1.0021,1.005
13.88929411,0.0549,0.0561,1.0021,1.005
13.891383745,0.0569,0.0573,1.0038,1.007
13.893022339,0.0559,0.0571,1.0060,1.009
13.895450933,0.0564,0.0578,1.0036,1.007
13.898380828,0.0556,0.0544,1.0043,1.007
13.900913016,0.0569,0.0573,1.0033,1.007
13.903569006,0.0581,0.0568,1.0026,1.006
13.90579911,0.0556,0.0544,1.0007,1.004
13.907445151,0.0532,0.0561,0.9987,1.002
13.910292651,0.0542,0.0539,0.9980,1.001
13.912176349,0.0561,0.0583,0.9975,1.001
13.91493812,0.0556,0.0568,0.9972,1.000
13.916886714,0.0522,0.0556,0.9982,1.001
13.921246453,0.0544,0.0559,0.9994,1.002
13.922404631,0.0537,0.0532,0.9989,1.002
13.925401349,0.0549,0.0559,0.9970,1.000
13.926291974,0.0544,0.0563,0.9994,1.002
13.92962687,0.0566,0.0578,1.0033,1.007
13.93161437,0.0534,0.0559,0.9999,1.003
13.935314526,0.0554,0.0571,1.0041,1.007
13.938256818,0.0561,0.0583,1.0072,1.010
13.940201714,0.0554,0.0578,1.0102,1.013
13.941508381,0.0552,0.0593,1.0087,1.012
13.944644526,0.0559,0.0546,1.0114,1.014
13.945588433,0.0547,0.0568,1.0133,1.016
13.94926213,0.0542,0.0551,1.0131,1.016
13.950751141,0.0554,0.0576,1.0112,1.014
13.953548433,0.0556,0.0573,1.0114,1.015
13.956257183,0.0542,0.0571,1.0112,1.014
13.957431089,0.0530,0.0571,1.0090,1.012
13.961286974,0.0527,0.0576,1.0072,1.010
13.962246349,0.0547,0.0585,1.0060,1.009
13.965900516,0.0539,0.0551,1.0041,1.007
13.968093433,0.0556,0.0544,1.0031,1.006
13.969641662,0.0515,0.0578,1.0033,1.006
13.980574787,0.0520,0.0566,0.9970,1.000
13.981503745,0.0537,0.0576,0.9989,1.002
13.982063485,0.0556,0.0568,0.9970,1.000
13.982623693,0.0549,0.0585,0.9987,1.002
13.983282912,0.0552,0.0590,1.0007,1.004
13.98409812,0.0561,0.0566,1.0021,1.005
13.992357755,0.0581,0.0578,1.0007,1.004
13.99303937,0.0586,0.0573,1.0050,1.008
13.993605776,0.0588,0.0568,1.0041,1.007
13.994344578,0.0573,0.0534,1.0072,1.010
13.994737912,0.0603,0.0566,1.0058,1.009
13.998370776,0.0600,0.0576,1.0033,1.007
13.999717495,0.0566,0.0576,1.0038,1.007
14.003678589,0.0581,0.0598,1.0036,1.007
14.004618433,0.0559,0.0556,1.0024,1.005
14.007081505,0.0561,0.0573,1.0036,1.007
14.008422912,0.0583,0.0590,1.0016,1.005
14.012709005,0.0547,0.0561,0.9985,1.002
14.013612912,0.0566,0.0571,0.9955,0.999
14.016210516,0.0554,0.0556,0.9882,0.991
14.01931062,0.0559,0.0573,0.9843,0.988
14.021221922,0.0542,0.0566,0.9797,0.983
14.023589005,0.0539,0.0568,0.9787,0.982
14.025170412,0.0569,0.0571,0.9819,0.985
14.02835062,0.0552,0.0590,0.9819,0.985
14.030512808,0.0564,0.0581,0.9870,0.990
14.033058276,0.0559,0.0566,0.9875,0.991
14.036790985,0.0549,0.0602,0.9950,0.998
14.037879422,0.0578,0.0578,1.0033,1.007
14.040904839,0.0595,0.0602,1.0109,1.014
14.041866505,0.0586,0.0590,1.0121,1.016
14.044900203,0.0588,0.0571,1.0158,1.019
14.046711297,0.0573,0.0585,1.0163,1.020
14.05150286,0.0564,0.0566,1.0165,1.020
14.053242599,0.0537,0.0559,1.0124,1.015
14.05412588,0.0517,0.0556,1.0070,1.010
14.057240985,0.0520,0.0571,1.0060,1.009
14.058515516,0.0534,0.0563,1.0016,1.005
14.060623328,0.0537,0.0549,1.0009,1.004
14.064468276,0.0537,0.0588,1.0028,1.006
14.065719683,0.0561,0.0578,1.0026,1.006
14.076555516,0.0549,0.0556,1.0099,1.013
14.077393901,0.0520,0.0593,1.0099,1.013
14.077991349,0.0547,0.0551,1.0087,1.012
14.078538849,0.0542,0.0571,1.0097,1.013
14.07911187,0.0522,0.0561,1.0087,1.012
14.082102599,0.0534,0.0573,1.0075,1.011
14.08272088,0.0522,0.0600,1.0053,1.008
14.088401922,0.0547,0.0573,1.0021,1.005
14.089243016,0.0537,0.0590,0.9987,1.002
14.089673537,0.0552,0.0605,0.9972,1.001
14.090754266,0.0549,0.0605,0.9941,0.997
14.093191089,0.0556,0.0629,0.9950,0.999
14.09603437,0.0559,0.0590,0.9980,1.001
14.09868536,0.0593,0.0617,0.9960,1.000
14.102082912,0.0610,0.0607,0.9989,1.003
14.104229162,0.0586,0.0595,0.9970,1.000
14.106232495,0.0593,0.0578,0.9994,1.003
14.10731713,0.0583,0.0588,1.0024,1.006
14.110248276,0.0588,0.0590,1.0021,1.006
14.112734891,0.0578,0.0576,1.0048,1.008
14.115296141,0.0586,0.0559,1.0075,1.011
14.117474891,0.0576,0.0590,1.0075,1.011
14.120186141,0.0600,0.0598,1.0058,1.009
14.121634735,0.0564,0.0622,1.0050,1.009
14.125556662,0.0554,0.0600,1.0060,1.009
14.126529005,0.0561,0.0588,1.0060,1.009
14.129043693,0.0539,0.0588,1.0041,1.007
14.13109338,0.0547,0.0620,1.0070,1.010
14.135614578,0.0564,0.0598,1.0024,1.006
14.136975672,0.0544,0.0624,1.0036,1.007
14.140080933,0.0527,0.0649,1.0031,1.007
14.141006037,0.0537,0.0637,1.0024,1.006
14.144246505,0.0547,0.0627,1.0033,1.007
14.14700812,0.0588,0.0642,1.0038,1.008
14.149054683,0.0559,0.0639,1.0038,1.007
14.152101401,0.0571,0.0612,1.0058,1.009
14.153171193,0.0556,0.0624,1.0065,1.010
14.154966818,0.0586,0.0627,1.0055,1.009
14.156948433,0.0598,0.0610,1.0065,1.010
14.160203016,0.0586,0.0639,1.0070,1.011
14.163486037,0.0586,0.0634,1.0050,1.009
14.164990151,0.0566,0.0598,1.0036,1.007
14.168838537,0.0547,0.0602,1.0036,1.007
14.16998286,0.0588,0.0602,1.0043,1.008
14.172974005,0.0600,0.0585,1.0024,1.006
14.173854057,0.0576,0.0561,1.0014,1.005
14.184909995,0.0593,0.0554,0.9980,1.001
14.186216141,0.0615,0.0549,0.9972,1.001
14.187071714,0.0613,0.0595,0.9992,1.003
14.188102912,0.0578,0.0581,0.9972,1.001
14.188741245,0.0581,0.0583,0.9977,1.001
14.189336974,0.0578,0.0566,0.9972,1.001
14.18988588,0.0571,0.0566,0.9972,1.000
14.199033745,0.0564,0.0537,0.9994,1.002
14.199956349,0.0566,0.0519,0.9999,1.003
14.200358745,0.0566,0.0539,1.0016,1.005
14.200746974,0.0573,0.0532,0.9997,1.003
14.203172599,0.0569,0.0534,1.0026,1.006
14.204577443,0.0595,0.0534,1.0021,1.005
14.206109943,0.0576,0.0519,1.0041,1.007
14.209082547,0.0566,0.0529,1.0026,1.006
14.211493016,0.0576,0.0532,1.0038,1.007
14.213983432,0.0554,0.0537,1.0043,1.007
14.21704562,0.0569,0.0532,1.0021,1.005
14.218683485,0.0552,0.0541,1.0048,1.008
14.221452026,0.0573,0.0534,1.0038,1.007
14.222693901,0.0547,0.0549,1.0021,1.005
14.226086141,0.0549,0.0529,1.0031,1.006
14.228611714,0.0559,0.0559,1.0046,1.008
14.231286453,0.0534,0.0563,1.0038,1.007
14.232994735,0.0542,0.0539,1.0021,1.005
14.236386766,0.0537,0.0541,1.0024,1.005
14.238120151,0.0537,0.0541,0.9999,1.003
14.239490516,0.0576,0.0566,1.0014,1.005
14.242883953,0.0549,0.0561,0.9992,1.002
14.244326505,0.0581,0.0549,1.0007,1.004
14.24635838,0.0539,0.0568,1.0004,1.003
14.251327391,0.0556,0.0576,0.9982,1.001
14.252692026,0.0561,0.0561,0.9989,1.002
14.253838641,0.0564,0.0568,0.9989,1.002
14.255927235,0.0561,0.0573,1.0002,1.003
