time,gFx,gFy,gFz,TgF
1.466880207,-0.0230,0.6893,0.7344,1.007
1.485071822,-0.0172,0.6888,0.7312,1.005
1.486618124,-0.0184,0.6913,0.7307,1.006
1.48727276,-0.0184,0.6896,0.7326,1.006
1.488162239,-0.0169,0.6888,0.7339,1.007
1.488765885,-0.0162,0.6900,0.7302,1.005
1.489351718,-0.0157,0.6886,0.7305,1.004
1.490162135,-0.0132,0.6898,0.7302,1.005
1.490767499,-0.0125,0.6900,0.7309,1.005
1.491353645,-0.0154,0.6842,0.7326,1.003
1.491932916,-0.0152,0.6883,0.7361,1.008
1.49251677,-0.0147,0.6815,0.7358,1.003
1.493546926,-0.0125,0.6793,0.7366,1.002
1.494524843,-0.0128,0.6769,0.7390,1.002
1.49675953,-0.0086,0.6700,0.7427,1.000
1.49743552,0.0102,0.6417,0.7525,0.989
1.498644947,0.0581,0.5957,0.7935,0.994
1.500853801,0.0288,0.6834,0.7779,1.036
1.50359526,-0.0218,0.7445,0.7385,1.049
1.505519166,-0.0267,0.7296,0.6975,1.010
1.50841901,-0.0201,0.7047,0.6870,0.984
1.512393957,-0.0223,0.6964,0.6985,0.987
1.514087968,-0.0221,0.6942,0.7200,1.000
1.516012447,-0.0157,0.6861,0.7226,0.997
1.51746828,-0.0103,0.6813,0.7200,0.991
1.520707916,-0.0062,0.6759,0.7222,0.989
1.522216301,-0.0054,0.6778,0.7275,0.994
1.524355989,-0.0047,0.6781,0.7326,0.998
1.526753801,-0.0037,0.6781,0.7366,1.001
1.528976614,-0.0020,0.6715,0.7414,1.000
1.53115828,-0.0045,0.6702,0.7441,1.001
1.533839166,-0.0010,0.6695,0.7468,1.003
1.538397551,-0.0032,0.6707,0.7422,1.000
1.540067187,-0.0057,0.6719,0.7410,1.000
1.540817447,-0.0081,0.6756,0.7414,1.003
1.543450885,-0.0086,0.6764,0.7427,1.005
1.54525328,-0.0118,0.6754,0.7400,1.002
1.547762447,-0.0147,0.6800,0.7370,1.003
1.55030427,-0.0145,0.6839,0.7368,1.005
1.552734322,-0.0169,0.6793,0.7341,1.000
1.554751874,-0.0194,0.6778,0.7322,0.998
1.557237968,-0.0204,0.6759,0.7341,0.998
1.55948203,-0.0211,0.6715,0.7395,0.999
1.562215676,-0.0248,0.6683,0.7385,0.996
1.564206978,-0.0262,0.6717,0.7356,0.996
1.566692603,-0.0294,0.6739,0.7307,0.994
1.569378072,-0.0274,0.6712,0.7319,0.993
1.571352187,-0.0313,0.6690,0.7339,0.994
1.573782082,-0.0282,0.6749,0.7317,0.996
1.576005676,-0.0316,0.6742,0.7331,0.996
1.578702291,-0.0309,0.6719,0.7358,0.997
1.580975676,-0.0287,0.6744,0.7351,0.998
1.582821666,-0.0323,0.6722,0.7380,0.999
1.586874374,-0.0328,0.6725,0.7370,0.998
1.587851405,-0.0340,0.6788,0.7412,1.006
1.590425207,-0.0343,0.6761,0.7434,1.005
1.592783749,-0.0365,0.6751,0.7449,1.006
1.594568749,-0.0394,0.6717,0.7486,1.007
1.59694078,-0.0436,0.6751,0.7483,1.009
1.599511666,-0.0399,0.6764,0.7498,1.011
1.602519478,-0.0414,0.6800,0.7503,1.013
1.604493541,-0.0409,0.6788,0.7490,1.012
1.606700416,-0.0409,0.6771,0.7481,1.010
1.609129166,-0.0416,0.6786,0.7464,1.010
1.611144947,-0.0389,0.6754,0.7468,1.008
1.613931301,-0.0416,0.6773,0.7476,1.010
1.615859114,-0.0433,0.6776,0.7483,1.010
1.619119374,-0.0423,0.6817,0.7459,1.011
1.620547343,-0.0394,0.6861,0.7429,1.012
1.623052916,-0.0406,0.6805,0.7410,1.007
1.625373332,-0.0416,0.6849,0.7439,1.012
1.628001145,-0.0382,0.6842,0.7429,1.011
1.630219062,-0.0384,0.6815,0.7410,1.007
1.632596301,-0.0301,0.6834,0.7395,1.007
1.642109322,-0.0284,0.6834,0.7351,1.004
1.643624739,-0.0267,0.6773,0.7373,1.002
1.644444947,-0.0282,0.6800,0.7370,1.003
1.645261978,-0.0299,0.6761,0.7317,0.997
1.646303749,-0.0269,0.6749,0.7324,0.996
1.647083957,-0.0279,0.6727,0.7375,0.999
1.649180728,-0.0277,0.6771,0.7358,1.000
1.652892447,-0.0265,0.6730,0.7380,0.999
1.654174791,-0.0260,0.6710,0.7385,0.998
1.655928176,-0.0296,0.6730,0.7383,0.999
1.659195885,-0.0318,0.6739,0.7390,1.001
1.66123177,-0.0299,0.6725,0.7380,0.999
1.662919114,-0.0328,0.6808,0.7373,1.004
1.66509052,-0.0313,0.6827,0.7405,1.008
1.668445885,-0.0326,0.6800,0.7383,1.004
1.669903697,-0.0311,0.6852,0.7380,1.008
1.672415884,-0.0331,0.6876,0.7363,1.008
1.674470155,-0.0313,0.6834,0.7380,1.006
1.676880155,-0.0343,0.6817,0.7388,1.006
1.679401457,-0.0335,0.6847,0.7366,1.006
1.681918697,-0.0313,0.6839,0.7363,1.005
1.685453541,-0.0335,0.6842,0.7358,1.005
1.687269166,-0.0296,0.6844,0.7353,1.005
1.689169739,-0.0252,0.6817,0.7375,1.005
1.691451197,-0.0274,0.6798,0.7459,1.010
1.69421427,-0.0240,0.6776,0.7483,1.010
1.697467447,-0.0194,0.6771,0.7451,1.007
1.700218072,-0.0172,0.6732,0.7466,1.005
1.701318957,-0.0157,0.6732,0.7505,1.008
1.704329062,-0.0137,0.6705,0.7542,1.009
1.705816405,-0.0137,0.6683,0.7590,1.011
1.707761301,-0.0128,0.6649,0.7632,1.012
1.710721666,-0.0145,0.6639,0.7659,1.014
1.71275703,-0.0165,0.6649,0.7676,1.016
1.714705416,-0.0160,0.6644,0.7649,1.013
1.717451197,-0.0145,0.6624,0.7639,1.011
1.720274322,-0.0213,0.6632,0.7639,1.012
1.722655312,-0.0213,0.6658,0.7573,1.009
1.724478072,-0.0226,0.6756,0.7493,1.009
1.727775207,-0.0223,0.6759,0.7471,1.008
1.729500624,-0.0272,0.6771,0.7441,1.006
1.731265416,-0.0304,0.6822,0.7407,1.007
1.735018124,-0.0269,0.6856,0.7378,1.008
1.736191041,-0.0299,0.6861,0.7312,1.003
1.74419927,-0.0306,0.6878,0.7258,1.000
1.745180884,-0.0313,0.6961,0.7214,1.003
1.745907447,-0.0301,0.6974,0.7204,1.003
1.746589478,-0.0304,0.6979,0.7160,1.000
1.747567707,-0.0243,0.7042,0.7087,0.999
1.750150312,-0.0248,0.7071,0.7097,1.002
1.752457291,-0.0179,0.7132,0.6975,0.998
1.754633957,-0.0191,0.7218,0.6921,1.000
1.756670832,-0.0204,0.7281,0.6972,1.008
1.759547812,-0.0218,0.7335,0.6948,1.011
1.761402134,-0.0245,0.7421,0.6926,1.015
1.763739895,-0.0248,0.7448,0.6950,1.019
1.766310937,-0.0279,0.7479,0.7002,1.025
1.768663124,-0.0279,0.7533,0.6943,1.025
1.770956145,-0.0384,0.7567,0.6997,1.031
1.773215624,-0.0423,0.7560,0.6965,1.029
1.77617552,-0.0438,0.7545,0.6977,1.029
1.778427291,-0.0475,0.7528,0.7031,1.031
1.780317499,-0.0489,0.7418,0.6990,1.020
1.782844634,-0.0472,0.7330,0.6987,1.014
1.785089791,-0.0492,0.7262,0.6992,1.009
1.787841249,-0.0426,0.7237,0.6877,0.999
1.789939843,-0.0370,0.7137,0.6757,0.984
1.793096666,-0.0287,0.7091,0.6835,0.985
1.794783541,-0.0248,0.6981,0.6926,0.984
1.796945937,-0.0186,0.6942,0.7004,0.986
1.799374322,-0.0606,0.6798,0.8294,1.074
1.801885884,-0.0519,0.6077,0.9335,1.115
1.805428541,0.0302,0.6033,0.7652,0.975
1.806990989,0.0703,0.6121,0.7060,0.937
1.809809687,0.0752,0.5909,0.7407,0.950
1.811444999,0.0549,0.5882,0.7263,0.936
1.814287864,0.0356,0.6092,0.6919,0.923
1.815800832,0.0288,0.6385,0.6462,0.909
1.818507707,0.0314,0.6351,0.6342,0.898
1.821337551,0.0295,0.6265,0.6723,0.919
1.822748645,0.0178,0.6263,0.7090,0.946
1.832127187,0.0078,0.6324,0.7219,0.960
1.833302134,-0.0086,0.6314,0.7400,0.973
1.834127551,-0.0306,0.6336,0.7617,0.991
1.835073228,-0.0401,0.6402,0.7710,1.003
1.835822968,-0.0519,0.6461,0.7747,1.010
1.836862499,-0.0631,0.6492,0.7749,1.013
1.838960832,-0.0689,0.6527,0.7700,1.012
1.842735884,-0.0756,0.6595,0.7642,1.012
1.844087812,-0.0734,0.6568,0.7617,1.008
1.846088905,-0.0765,0.6605,0.7586,1.009
1.848250624,-0.0783,0.6680,0.7622,1.017
1.850563541,-0.0785,0.6693,0.7586,1.015
1.853079218,-0.0780,0.6717,0.7581,1.016
1.855469947,-0.0785,0.6730,0.7620,1.020
1.858687187,-0.0758,0.6705,0.7578,1.015
1.860073541,-0.0797,0.6732,0.7539,1.014
1.862669009,-0.0773,0.6754,0.7529,1.014
1.864795155,-0.0795,0.6730,0.7522,1.012
1.867598957,-0.0758,0.6771,0.7471,1.011
1.870171405,-0.0787,0.6825,0.7436,1.012
1.871899739,-0.0797,0.6810,0.7417,1.010
1.875360989,-0.0765,0.6869,0.7405,1.013
1.876446822,-0.0711,0.6947,0.7307,1.011
1.879235728,-0.0724,0.7049,0.7295,1.017
1.881447343,-0.0587,0.7066,0.7261,1.015
1.884195207,-0.0482,0.7101,0.7241,1.015
1.887124999,-0.0392,0.7184,0.7234,1.020
1.888506093,-0.0299,0.7213,0.7229,1.022
1.890940676,-0.0223,0.7242,0.7253,1.025
1.893098124,-0.0137,0.7245,0.7283,1.027
1.896278332,-0.0071,0.7316,0.7283,1.032
1.898683541,-0.0018,0.7340,0.7312,1.036
1.901131822,0.0024,0.7321,0.7322,1.035
1.903439166,0.0063,0.7377,0.7346,1.041
1.904928905,0.0090,0.7384,0.7356,1.042
1.909045832,0.0104,0.7338,0.7368,1.040
1.910322655,0.0078,0.7328,0.7373,1.040
1.912505051,0.0141,0.7272,0.7392,1.037
1.914841301,0.0156,0.7225,0.7385,1.033
1.917556874,0.0173,0.7208,0.7368,1.031
1.920169947,0.0185,0.7132,0.7358,1.025
1.921463228,0.0141,0.7093,0.7368,1.023
1.925518072,0.0197,0.7062,0.7353,1.020
1.926906509,0.0170,0.6996,0.7329,1.013
1.929056197,0.0209,0.6971,0.7317,1.011
1.93064828,0.0175,0.6908,0.7314,1.006
1.933847864,0.0173,0.6815,0.7312,1.000
1.935783593,0.0173,0.6805,0.7329,1.000
1.938239686,0.0178,0.6764,0.7319,0.997
1.940099374,0.0180,0.6712,0.7324,0.994
1.948622395,0.0158,0.6658,0.7331,0.990
1.950128853,0.0114,0.6644,0.7331,0.989
1.950749009,0.0097,0.6622,0.7312,0.987
1.951295989,0.0073,0.6622,0.7307,0.986
1.951793801,0.0075,0.6563,0.7331,0.984
1.954306874,0.0048,0.6522,0.7324,0.981
1.958541197,0.0026,0.6558,0.7348,0.985
1.959150155,0.0007,0.6558,0.7307,0.982
1.960958853,0.0016,0.6514,0.7339,0.981
1.963447239,-0.0023,0.6517,0.7314,0.980
1.966165051,-0.0032,0.6495,0.7319,0.979
1.968702134,-0.0030,0.6509,0.7331,0.980
1.97033927,-0.0079,0.6524,0.7341,0.982
1.973230676,-0.0081,0.6522,0.7346,0.982
1.975469843,-0.0093,0.6556,0.7344,0.984
1.978282499,-0.0069,0.6570,0.7334,0.985
1.980359843,-0.0113,0.6590,0.7368,0.989
1.983585103,-0.0103,0.6602,0.7385,0.991
1.98470177,-0.0123,0.6632,0.7390,0.993
1.986753593,-0.0118,0.6654,0.7356,0.992
1.989258332,-0.0128,0.6634,0.7375,0.992
1.99188302,-0.0157,0.6632,0.7412,0.995
1.994335832,-0.0147,0.6658,0.7417,0.997
1.996527811,-0.0182,0.6649,0.7473,1.000
1.999715936,-0.0165,0.6656,0.7473,1.001
2.001273072,-0.0160,0.6641,0.7471,1.000
2.003551405,-0.0186,0.6668,0.7473,1.002
2.006148853,-0.0228,0.6658,0.7493,1.003
2.009798801,-0.0235,0.6683,0.7500,1.005
2.01129453,-0.0277,0.6685,0.7554,1.009
2.013502864,-0.0301,0.6695,0.7544,1.009
2.016434218,-0.0294,0.6680,0.7549,1.008
2.018553176,-0.0306,0.6656,0.7573,1.009
2.020138124,-0.0311,0.6693,0.7598,1.013
2.02244953,-0.0311,0.6700,0.7605,1.014
2.024833697,-0.0362,0.6678,0.7605,1.013
2.027128957,-0.0357,0.6675,0.7588,1.011
2.029352186,-0.0345,0.6717,0.7586,1.014
2.032993489,-0.0370,0.6751,0.7586,1.016
2.034624895,-0.0406,0.6742,0.7593,1.016
2.036778853,-0.0426,0.6761,0.7605,1.018
2.039294634,-0.0470,0.6769,0.7598,1.019
2.04754703,-0.0475,0.6781,0.7600,1.020
2.048568332,-0.0497,0.6786,0.7588,1.019
2.049138176,-0.0484,0.6813,0.7595,1.021
2.049924426,-0.0516,0.6822,0.7593,1.022
2.050742239,-0.0521,0.6800,0.7581,1.020
2.052623853,-0.0558,0.6825,0.7593,1.022
2.055241978,-0.0592,0.6832,0.7569,1.021
2.057796093,-0.0594,0.6842,0.7534,1.019
2.060367239,-0.0567,0.6820,0.7517,1.017
2.061952811,-0.0570,0.6864,0.7466,1.016
2.065112343,-0.0567,0.6881,0.7451,1.016
2.06654552,-0.0570,0.6898,0.7427,1.015
2.068970103,-0.0592,0.6918,0.7419,1.016
2.071239218,-0.0572,0.6920,0.7400,1.015
2.073509686,-0.0577,0.6900,0.7368,1.011
2.076131822,-0.0509,0.6935,0.7378,1.014
2.078483072,-0.0528,0.6905,0.7385,1.012
2.080830832,-0.0504,0.6935,0.7380,1.014
2.083111197,-0.0492,0.6937,0.7331,1.011
2.085559895,-0.0462,0.6937,0.7344,1.011
2.089186249,-0.0433,0.6905,0.7331,1.008
2.091572343,-0.0399,0.6891,0.7319,1.006
2.093342291,-0.0406,0.6869,0.7348,1.007
2.095072343,-0.0409,0.6896,0.7356,1.009
2.099409114,-0.0394,0.6888,0.7344,1.008
2.100525676,-0.0367,0.6883,0.7346,1.007
2.102514686,-0.0365,0.6874,0.7356,1.007
2.104532082,-0.0345,0.6883,0.7361,1.008
2.106972968,-0.0348,0.6881,0.7383,1.010
2.110226509,-0.0318,0.6896,0.7385,1.011
2.111568853,-0.0301,0.6844,0.7375,1.007
2.115471926,-0.0279,0.6861,0.7402,1.010
2.116805936,-0.0272,0.6888,0.7402,1.012
2.119479999,-0.0289,0.6849,0.7388,1.008
2.120868697,-0.0279,0.6869,0.7390,1.009
2.123891978,-0.0282,0.6808,0.7402,1.006
2.126217863,-0.0262,0.6783,0.7397,1.004
2.128014218,-0.0289,0.6771,0.7431,1.006
2.131844322,-0.0282,0.6749,0.7436,1.005
2.132979895,-0.0248,0.6773,0.7405,1.004
2.13524703,-0.0248,0.6732,0.7388,1.000
2.138179947,-0.0269,0.6722,0.7407,1.001
2.145631041,-0.0262,0.6702,0.7419,1.000
2.147050832,-0.0284,0.6739,0.7436,1.004
2.147778124,-0.0318,0.6773,0.7461,1.008
2.148525936,-0.0274,0.6715,0.7419,1.001
2.149363905,-0.0291,0.6739,0.7390,1.001
2.155220363,-0.0316,0.6734,0.7422,1.003
2.156947655,-0.0318,0.6742,0.7431,1.004
2.157443905,-0.0311,0.6739,0.7414,1.002
2.159419166,-0.0269,0.6739,0.7361,0.998
2.160370155,-0.0294,0.6690,0.7366,0.995
2.162746093,-0.0301,0.6747,0.7356,0.999
2.165150832,-0.0265,0.6773,0.7373,1.002
2.167542916,-0.0284,0.6739,0.7358,0.998
2.169941613,-0.0235,0.6749,0.7390,1.001
2.172595103,-0.0243,0.6730,0.7375,0.999
2.174772082,-0.0262,0.6744,0.7380,1.000
2.17749052,-0.0216,0.6722,0.7370,0.998
2.179716613,-0.0221,0.6744,0.7397,1.001
2.182142134,-0.0213,0.6732,0.7395,1.000
2.184461874,-0.0179,0.6734,0.7400,1.001
2.186555207,-0.0201,0.6680,0.7405,0.997
2.190362499,-0.0174,0.6685,0.7417,0.999
2.191991822,-0.0174,0.6705,0.7429,1.001
2.19362802,-0.0123,0.6710,0.7424,1.001
2.197977551,-0.0128,0.6722,0.7456,1.004
2.199165572,-0.0145,0.6715,0.7464,1.004
2.201336249,-0.0162,0.6732,0.7459,1.005
2.203093853,-0.0140,0.6734,0.7486,1.007
2.206392343,-0.0125,0.6707,0.7461,1.003
2.208029061,-0.0135,0.6756,0.7486,1.008
2.210200311,-0.0157,0.6695,0.7498,1.005
2.212711561,-0.0160,0.6710,0.7488,1.006
2.215481666,-0.0147,0.6719,0.7490,1.006
2.218230207,-0.0154,0.6759,0.7490,1.009
2.219876353,-0.0154,0.6769,0.7488,1.009
2.223113072,-0.0157,0.6727,0.7512,1.009
2.224243228,-0.0167,0.6730,0.7520,1.009
2.226605207,-0.0145,0.6751,0.7498,1.009
2.228977499,-0.0182,0.6710,0.7510,1.007
2.232090363,-0.0196,0.6717,0.7493,1.006
2.234730728,-0.0174,0.6749,0.7473,1.007
2.235971145,-0.0165,0.6773,0.7473,1.009
2.245480416,-0.0186,0.6769,0.7436,1.006
2.246815728,-0.0194,0.6810,0.7434,1.008
2.247425155,-0.0145,0.6820,0.7427,1.008
2.247905624,-0.0179,0.6786,0.7410,1.005
2.248387916,-0.0216,0.6842,0.7370,1.006
2.249834791,-0.0199,0.6864,0.7390,1.009
2.252034322,-0.0204,0.6856,0.7361,1.006
2.254393801,-0.0169,0.6878,0.7344,1.006
2.257197759,-0.0186,0.6871,0.7346,1.006
2.259298801,-0.0182,0.6888,0.7324,1.006
2.261443697,-0.0172,0.6888,0.7324,1.006
2.263857603,-0.0174,0.6864,0.7331,1.004
2.266696874,-0.0177,0.6891,0.7322,1.006
2.268582655,-0.0165,0.6888,0.7319,1.005
2.271970259,-0.0160,0.6920,0.7336,1.009
2.273141509,-0.0154,0.6888,0.7305,1.004
2.275430572,-0.0140,0.6839,0.7302,1.001
2.278019322,-0.0150,0.6842,0.7314,1.002
2.280302186,-0.0150,0.6871,0.7314,1.004
2.282601978,-0.0196,0.6883,0.7314,1.005
2.284934843,-0.0172,0.6849,0.7341,1.004
2.288961405,-0.0184,0.6856,0.7370,1.007
2.290742759,-0.0201,0.6878,0.7324,1.005
2.292568228,-0.0230,0.6856,0.7363,1.006
2.295331874,-0.0208,0.6834,0.7361,1.005
2.298003593,-0.0228,0.6837,0.7395,1.007
2.301028384,-0.0233,0.6815,0.7390,1.006
2.30208953,-0.0211,0.6849,0.7378,1.007
2.304254113,-0.0235,0.6832,0.7380,1.006
2.306984686,-0.0235,0.6822,0.7405,1.007
2.309382603,-0.0255,0.6766,0.7397,1.003
2.311347238,-0.0235,0.6798,0.7385,1.004
2.314614791,-0.0265,0.6820,0.7390,1.006
2.315646509,-0.0282,0.6815,0.7388,1.005
2.318378332,-0.0299,0.6805,0.7400,1.006
2.322042395,-0.0255,0.6805,0.7356,1.002
2.323167238,-0.0301,0.6820,0.7383,1.006
2.325529843,-0.0313,0.6808,0.7412,1.007
2.327608488,-0.0301,0.6813,0.7375,1.004
2.330258228,-0.0274,0.6756,0.7370,1.000
2.332665884,-0.0299,0.6727,0.7329,0.995
2.33480703,-0.0272,0.6739,0.7331,0.996
2.345589478,-0.0284,0.6715,0.7351,0.996
2.347211405,-0.0294,0.6732,0.7324,0.995
2.348043176,-0.0272,0.6719,0.7322,0.994
2.348872915,-0.0299,0.6702,0.7336,0.994
2.350080624,-0.0296,0.6764,0.7336,0.998
2.350626978,-0.0282,0.6781,0.7317,0.998
2.351109322,-0.0296,0.6776,0.7331,0.999
2.353031145,-0.0279,0.6756,0.7324,0.997
2.355428124,-0.0296,0.6798,0.7331,1.000
2.35793677,-0.0306,0.6771,0.7351,1.000
2.359994426,-0.0309,0.6795,0.7366,1.003
2.362875363,-0.0291,0.6776,0.7395,1.003
2.364729322,-0.0291,0.6781,0.7370,1.002
2.367022082,-0.0291,0.6856,0.7378,1.008
2.369321665,-0.0340,0.6808,0.7388,1.005
2.371703072,-0.0304,0.6813,0.7385,1.005
2.374759947,-0.0326,0.6832,0.7385,1.007
2.37709677,-0.0360,0.6820,0.7397,1.007
2.379151822,-0.0360,0.6852,0.7400,1.009
2.38116177,-0.0362,0.6837,0.7395,1.008
2.38371302,-0.0345,0.6832,0.7370,1.006
2.38633052,-0.0365,0.6839,0.7331,1.003
2.388730572,-0.0379,0.6825,0.7346,1.003
2.391733593,-0.0343,0.6825,0.7361,1.004
2.393218697,-0.0343,0.6825,0.7346,1.003
2.396837238,-0.0357,0.6810,0.7339,1.002
2.398341822,-0.0340,0.6820,0.7351,1.003
2.400206926,-0.0338,0.6817,0.7346,1.003
2.404262447,-0.0333,0.6788,0.7336,1.000
2.405572447,-0.0326,0.6771,0.7326,0.998
2.407771613,-0.0311,0.6834,0.7297,1.000
2.409911926,-0.0335,0.6815,0.7287,0.998
2.412713176,-0.0331,0.6822,0.7275,0.998
2.414475572,-0.0355,0.6832,0.7212,0.994
2.417050624,-0.0335,0.6832,0.7209,0.994
2.419073957,-0.0338,0.6852,0.7156,0.991
2.421991353,-0.0309,0.6859,0.7126,0.990
2.424096561,-0.0345,0.6832,0.7075,0.984
2.426538176,-0.0335,0.6844,0.7063,0.984
2.429500415,-0.0318,0.6852,0.7073,0.985
2.43094052,-0.0291,0.6817,0.7080,0.983
2.433049582,-0.0257,0.6852,0.7063,0.984
2.43553354,-0.0218,0.6825,0.7070,0.983
2.443920988,-0.0206,0.6793,0.7119,0.984
2.445989582,-0.0206,0.6834,0.7107,0.986
2.446910728,-0.0211,0.6834,0.7143,0.989
2.447598436,-0.0189,0.6837,0.7180,0.992
2.448267551,-0.0162,0.6830,0.7231,0.995
2.449560468,-0.0182,0.6864,0.7263,0.999
2.451851509,-0.0169,0.6905,0.7280,1.004
2.454762134,-0.0179,0.6881,0.7388,1.010
2.457038384,-0.0182,0.6832,0.7400,1.007
2.458760728,-0.0145,0.6854,0.7407,1.009
2.462543853,-0.0135,0.6837,0.7410,1.008
2.463265311,-0.0172,0.6830,0.7444,1.010
2.46552229,-0.0172,0.6825,0.7461,1.011
2.468130103,-0.0194,0.6844,0.7466,1.013
2.47055552,-0.0204,0.6839,0.7495,1.015
2.472791509,-0.0179,0.6849,0.7517,1.017
2.475057811,-0.0189,0.6830,0.7537,1.017
2.478571405,-0.0213,0.6761,0.7586,1.016
2.479956093,-0.0194,0.6773,0.7529,1.013
2.482299165,-0.0235,0.6803,0.7490,1.012
2.485375728,-0.0238,0.6905,0.7481,1.018
2.487871822,-0.0272,0.6896,0.7503,1.019
2.489725311,-0.0287,0.6896,0.7512,1.020
2.491789947,-0.0294,0.6910,0.7464,1.018
2.49561703,-0.0313,0.6949,0.7417,1.017
2.497552238,-0.0291,0.6927,0.7383,1.013
2.498782447,-0.0306,0.6896,0.7363,1.009
2.501175259,-0.0328,0.6925,0.7331,1.009
2.504830988,-0.0318,0.6910,0.7317,1.007
2.506350728,-0.0328,0.6915,0.7275,1.004
2.508478905,-0.0311,0.6915,0.7263,1.003
2.512014426,-0.0326,0.6935,0.7253,1.004
2.513022395,-0.0333,0.6920,0.7246,1.002
2.515286822,-0.0313,0.6903,0.7246,1.001
2.518067968,-0.0301,0.6905,0.7236,1.001
2.520629113,-0.0301,0.6922,0.7243,1.002
2.522836249,-0.0296,0.6893,0.7256,1.001
2.524758176,-0.0299,0.6922,0.7270,1.004
2.528764895,-0.0282,0.6922,0.7283,1.005
2.530125259,-0.0250,0.6903,0.7253,1.002
2.531886405,-0.0287,0.6871,0.7261,1.000
2.534691613,-0.0252,0.6874,0.7265,1.000
2.543752811,-0.0211,0.6837,0.7305,1.001
2.54454177,-0.0260,0.6837,0.7317,1.002
2.545399842,-0.0218,0.6805,0.7322,1.000
2.546091561,-0.0226,0.6808,0.7336,1.001
2.546615103,-0.0243,0.6810,0.7366,1.003
2.548074895,-0.0228,0.6793,0.7405,1.005
2.55053854,-0.0235,0.6805,0.7412,1.006
2.552571978,-0.0228,0.6791,0.7429,1.007
2.555065051,-0.0211,0.6744,0.7459,1.006
2.557164842,-0.0201,0.6749,0.7483,1.008
2.55980479,-0.0196,0.6764,0.7478,1.009
2.561985415,-0.0199,0.6761,0.7498,1.010
2.564317447,-0.0228,0.6769,0.7493,1.010
2.567147811,-0.0186,0.6778,0.7525,1.013
2.569525051,-0.0199,0.6786,0.7493,1.011
2.571550051,-0.0184,0.6776,0.7495,1.011
2.573864634,-0.0189,0.6825,0.7478,1.013
2.577990467,-0.0191,0.6803,0.7466,1.010
2.578942551,-0.0186,0.6822,0.7459,1.011
2.580773645,-0.0196,0.6822,0.7451,1.010
2.583272707,-0.0167,0.6808,0.7441,1.009
2.58625229,-0.0172,0.6832,0.7468,1.012
2.588550155,-0.0226,0.6827,0.7400,1.007
2.590659165,-0.0255,0.6844,0.7405,1.009
2.593010363,-0.0248,0.6874,0.7366,1.008
2.595460363,-0.0213,0.6856,0.7334,1.004
2.597813124,-0.0228,0.6864,0.7312,1.003
2.599865936,-0.0240,0.6891,0.7317,1.005
2.603129895,-0.0221,0.6871,0.7290,1.002
2.604508228,-0.0238,0.6893,0.7295,1.004
2.60697729,-0.0257,0.6900,0.7285,1.004
2.609921561,-0.0257,0.6888,0.7268,1.002
2.612220624,-0.0272,0.6888,0.7243,1.000
2.614448228,-0.0282,0.6927,0.7253,1.003
2.617254634,-0.0296,0.6937,0.7248,1.004
2.619904634,-0.0262,0.6908,0.7265,1.003
2.621044061,-0.0272,0.6927,0.7217,1.001
2.623307499,-0.0250,0.6939,0.7231,1.003
2.626235884,-0.0262,0.6925,0.7231,1.002
2.628618645,-0.0230,0.6939,0.7251,1.004
2.630870624,-0.0235,0.6918,0.7270,1.004
2.632613384,-0.0240,0.6913,0.7263,1.003
2.636021353,-0.0248,0.6898,0.7285,1.004
2.63827203,-0.0250,0.6896,0.7305,1.005
2.639577499,-0.0218,0.6871,0.7307,1.003
2.65072354,-0.0240,0.6859,0.7329,1.004
2.652315207,-0.0265,0.6852,0.7297,1.001
2.653007967,-0.0248,0.6864,0.7331,1.005
2.653548957,-0.0211,0.6864,0.7334,1.005
2.654620988,-0.0235,0.6844,0.7378,1.007
2.655373488,-0.0208,0.6837,0.7373,1.006
2.657456613,-0.0233,0.6837,0.7358,1.005
2.658522915,-0.0221,0.6856,0.7348,1.005
2.662541197,-0.0235,0.6839,0.7344,1.004
2.663145467,-0.0201,0.6839,0.7392,1.007
2.665197499,-0.0218,0.6849,0.7383,1.007
2.668268488,-0.0211,0.6813,0.7353,1.003
2.669978436,-0.0296,0.6864,0.7378,1.008
2.672089582,-0.0274,0.6822,0.7339,1.002
2.674628436,-0.0262,0.6827,0.7348,1.003
2.676756405,-0.0277,0.6900,0.7314,1.006
2.680401197,-0.0284,0.6876,0.7290,1.003
2.682036665,-0.0274,0.6852,0.7305,1.002
2.685002915,-0.0274,0.6898,0.7312,1.006
2.686493072,-0.0301,0.6881,0.7307,1.004
2.688994165,-0.0296,0.6847,0.7314,1.002
2.691420728,-0.0252,0.6876,0.7322,1.005
2.693971405,-0.0321,0.6866,0.7329,1.005
2.69667578,-0.0294,0.6830,0.7336,1.003
2.698489426,-0.0289,0.6866,0.7341,1.006
2.702421092,-0.0299,0.6871,0.7336,1.006
2.70381552,-0.0287,0.6847,0.7353,1.005
2.705584478,-0.0335,0.6883,0.7312,1.005
2.708192238,-0.0318,0.6844,0.7283,1.000
2.711336145,-0.0326,0.6847,0.7275,1.000
2.712497655,-0.0340,0.6839,0.7263,0.998
2.714810259,-0.0321,0.6842,0.7253,0.998
2.718772238,-0.0323,0.6817,0.7234,0.995
2.719902395,-0.0313,0.6825,0.7219,0.994
2.722145051,-0.0318,0.6859,0.7214,0.996
2.724229374,-0.0301,0.6837,0.7224,0.995
