time,gFx,gFy,gFz,TgF
1.301537969,0.0534,0.7736,0.6342,1.002
1.304509844,0.0525,0.7748,0.6340,1.002
1.306866406,0.0498,0.7743,0.6313,1.000
1.308761562,0.0488,0.7733,0.6332,1.001
1.311951667,0.0498,0.7726,0.6323,1.000
1.313965937,0.0468,0.7719,0.6345,1.000
1.316246198,0.0478,0.7697,0.6281,0.995
1.319025885,0.0464,0.7716,0.6305,0.998
1.3218075,0.0456,0.7665,0.6288,0.992
1.325393177,0.0481,0.7663,0.6308,0.994
1.326249427,0.0481,0.7619,0.6300,0.990
1.327748125,0.0464,0.7648,0.6281,0.991
1.330110312,0.0456,0.7660,0.6288,0.992
1.33246375,0.0456,0.7719,0.6300,0.997
1.334965833,0.0417,0.7731,0.6288,0.997
1.337377239,0.0407,0.7733,0.6296,0.998
1.339920729,0.0400,0.7763,0.6286,1.000
1.341697396,0.0395,0.7770,0.6230,0.997
1.34424526,0.0410,0.7804,0.6225,0.999
1.34697401,0.0410,0.7819,0.6230,1.001
1.349179583,0.0373,0.7824,0.6234,1.001
1.351539739,0.0383,0.7833,0.6234,1.002
1.355199219,0.0380,0.7819,0.6234,1.001
1.356071198,0.0375,0.7821,0.6234,1.001
1.358128906,0.0412,0.7802,0.6288,1.003
1.360885052,0.0432,0.7782,0.6320,1.003
1.366131614,0.0459,0.7772,0.6369,1.006
1.366753958,0.0449,0.7797,0.6401,1.010
1.368080208,0.0461,0.7775,0.6433,1.010
1.36987776,0.0459,0.7787,0.6464,1.013
1.373730521,0.0437,0.7755,0.6486,1.012
1.374742135,0.0442,0.7755,0.6462,1.010
1.377236614,0.0412,0.7797,0.6494,1.016
1.38019901,0.0427,0.7760,0.6491,1.013
1.381957552,0.0434,0.7748,0.6474,1.011
1.384228958,0.0437,0.7763,0.6481,1.012
1.386624583,0.0447,0.7755,0.6457,1.010
1.388926458,0.0454,0.7743,0.6442,1.008
1.391248854,0.0500,0.7772,0.6455,1.012
1.393958906,0.0505,0.7775,0.6459,1.012
1.396485417,0.0503,0.7741,0.6413,1.006
1.398513542,0.0510,0.7699,0.6369,1.001
1.400650885,0.0486,0.7721,0.6340,1.000
1.404334114,0.0505,0.7721,0.6345,1.001
1.407795364,0.0493,0.7733,0.6310,0.999
1.408671979,0.0517,0.7743,0.6249,0.996
1.413917448,0.0527,0.7702,0.6252,0.993
1.414533594,0.0486,0.7738,0.6227,0.994
1.417748802,0.0481,0.7743,0.6198,0.993
1.418374635,0.0471,0.7763,0.6200,0.995
1.421433021,0.0466,0.7758,0.6203,0.994
1.421969792,0.0454,0.7706,0.6215,0.991
1.423952969,0.0471,0.7741,0.6191,0.992
1.426720052,0.0449,0.7738,0.6193,0.992
1.42934401,0.0483,0.7726,0.6217,0.993
1.43165401,0.0451,0.7687,0.6264,0.993
1.433850781,0.0473,0.7714,0.6269,0.995
1.436272864,0.0481,0.7677,0.6296,0.994
1.438815885,0.0439,0.7685,0.6354,0.998
1.440887187,0.0442,0.7731,0.6340,1.001
1.443449792,0.0432,0.7709,0.6362,1.000
1.446650417,0.0407,0.7724,0.6367,1.002
1.448272083,0.0439,0.7748,0.6425,1.008
1.450638802,0.0473,0.7716,0.6489,1.009
1.453230052,0.0439,0.7697,0.6494,1.008
1.456033021,0.0442,0.7733,0.6501,1.011
1.457448489,0.0447,0.7755,0.6503,1.013
1.460085364,0.0429,0.7780,0.6494,1.014
1.468293854,0.0451,0.7770,0.6506,1.014
1.469719635,0.0468,0.7743,0.6511,1.013
1.470866458,0.0451,0.7765,0.6518,1.015
1.471567187,0.0459,0.7768,0.6489,1.013
1.472247396,0.0483,0.7758,0.6516,1.014
1.483200052,0.0461,0.7765,0.6501,1.014
1.484927864,0.0488,0.7775,0.6501,1.015
1.485486667,0.0510,0.7736,0.6501,1.012
1.48626901,0.0508,0.7721,0.6479,1.009
1.486637864,0.0515,0.7721,0.6476,1.009
1.486984687,0.0539,0.7731,0.6464,1.009
1.489144062,0.0542,0.7780,0.6452,1.012
1.490821719,0.0552,0.7741,0.6442,1.009
1.49225875,0.0537,0.7755,0.6423,1.008
1.494925625,0.0532,0.7780,0.6396,1.009
1.4969525,0.0539,0.7785,0.6398,1.009
1.499276927,0.0527,0.7772,0.6337,1.004
1.502374635,0.0539,0.7768,0.6318,1.003
1.505171354,0.0503,0.7768,0.6286,1.000
1.50669125,0.0490,0.7807,0.6252,1.001
1.509190469,0.0481,0.7816,0.6247,1.002
1.512060729,0.0517,0.7746,0.6276,0.998
1.514386771,0.0468,0.7770,0.6278,1.000
1.516192344,0.0503,0.7775,0.6264,1.000
1.519320781,0.0468,0.7758,0.6266,0.998
1.521294792,0.0483,0.7753,0.6271,0.998
1.523364635,0.0473,0.7753,0.6278,0.999
1.525904844,0.0493,0.7750,0.6278,0.999
1.528212552,0.0500,0.7746,0.6288,0.999
1.53221901,0.0473,0.7743,0.6320,1.001
1.534791406,0.0456,0.7733,0.6303,0.999
1.537530208,0.0476,0.7711,0.6320,0.998
1.538580469,0.0444,0.7706,0.6342,0.999
1.540263125,0.0459,0.7702,0.6345,0.999
1.542672292,0.0414,0.7697,0.6354,0.999
1.545304219,0.0459,0.7687,0.6357,0.999
1.547375,0.0439,0.7680,0.6391,1.000
1.549651458,0.0410,0.7655,0.6393,0.998
1.552214739,0.0454,0.7697,0.6393,1.002
1.553919531,0.0422,0.7682,0.6413,1.002
1.556034375,0.0432,0.7670,0.6406,1.000
1.559480156,0.0456,0.7650,0.6437,1.001
1.567585937,0.0486,0.7655,0.6437,1.001
1.56847526,0.0478,0.7638,0.6455,1.001
1.569444323,0.0473,0.7648,0.6435,1.001
1.570268958,0.0476,0.7672,0.6450,1.003
1.57080625,0.0464,0.7655,0.6467,1.003
1.579552656,0.0493,0.7665,0.6469,1.004
1.580550885,0.0498,0.7694,0.6481,1.007
1.58095276,0.0486,0.7680,0.6457,1.005
1.581315312,0.0476,0.7702,0.6450,1.006
1.582706666,0.0493,0.7687,0.6476,1.006
1.585091302,0.0488,0.7687,0.6445,1.004
1.587929375,0.0508,0.7699,0.6452,1.006
1.589140052,0.0520,0.7733,0.6452,1.008
1.592127708,0.0493,0.7750,0.6450,1.010
1.595840833,0.0508,0.7741,0.6425,1.007
1.596473125,0.0517,0.7728,0.6415,1.006
1.598586458,0.0498,0.7741,0.6367,1.003
1.600901094,0.0522,0.7794,0.6350,1.007
1.603864531,0.0549,0.7670,0.6281,0.993
1.605632187,0.0473,0.7721,0.6418,1.005
1.608817239,0.0542,0.7770,0.6376,1.007
1.611579375,0.0490,0.7741,0.6318,1.000
1.613325573,0.0488,0.7731,0.6254,0.996
1.615550885,0.0527,0.7765,0.6330,1.003
1.61858276,0.0503,0.7760,0.6320,1.002
1.619998177,0.0486,0.7733,0.6364,1.003
1.622402552,0.0481,0.7692,0.6369,1.000
1.624726823,0.0503,0.7702,0.6391,1.002
1.628048281,0.0488,0.7697,0.6435,1.004
1.631797083,0.0510,0.7682,0.6437,1.004
1.632666458,0.0478,0.7702,0.6462,1.006
1.635066094,0.0486,0.7665,0.6452,1.003
1.639029479,0.0468,0.7709,0.6442,1.006
1.639923385,0.0451,0.7685,0.6442,1.004
1.641403073,0.0471,0.7687,0.6437,1.004
1.644880312,0.0498,0.7680,0.6411,1.002
1.645826562,0.0510,0.7714,0.6391,1.003
1.6482975,0.0512,0.7765,0.6364,1.005
1.6508025,0.0525,0.7760,0.6330,1.003
1.652884635,0.0488,0.7750,0.6310,1.001
1.655279844,0.0495,0.7758,0.6271,0.999
1.657528177,0.0510,0.7777,0.6281,1.001
1.663758646,0.0498,0.7770,0.6281,1.000
1.664496614,0.0534,0.7753,0.6274,0.999
1.664996302,0.0503,0.7748,0.6256,0.997
1.667065416,0.0508,0.7731,0.6264,0.996
1.673533385,0.0510,0.7738,0.6271,0.997
1.674298802,0.0488,0.7748,0.6276,0.998
1.674803021,0.0468,0.7719,0.6244,0.994
1.678419219,0.0503,0.7770,0.6274,1.000
1.679237969,0.0451,0.7753,0.6310,1.001
1.681412656,0.0471,0.7704,0.6303,0.996
1.683909791,0.0498,0.7755,0.6300,1.000
1.685451614,0.0490,0.7692,0.6308,0.996
1.6877975,0.0425,0.7706,0.6303,0.996
1.690150781,0.0447,0.7699,0.6315,0.997
1.693859323,0.0468,0.7721,0.6315,0.999
1.695058333,0.0483,0.7702,0.6332,0.998
1.697414635,0.0498,0.7697,0.6342,0.999
1.699661562,0.0503,0.7694,0.6325,0.997
1.703175989,0.0432,0.7807,0.6328,1.006
1.704823333,0.0392,0.8007,0.6367,1.024
1.707116927,0.0429,0.8066,0.6328,1.026
1.709615937,0.0517,0.7983,0.6313,1.019
1.712019219,0.0544,0.7875,0.6305,1.010
1.714571979,0.0505,0.7782,0.6337,1.005
1.716591927,0.0532,0.7709,0.6359,1.001
1.719104479,0.0483,0.7699,0.6347,0.999
1.721108802,0.0498,0.7663,0.6364,0.997
1.723650364,0.0490,0.7641,0.6393,0.997
1.728144427,0.0520,0.7653,0.6420,1.000
1.729176771,0.0520,0.7572,0.6447,0.996
1.731499166,0.0534,0.7580,0.6435,0.996
1.733331354,0.0512,0.7577,0.6447,0.996
1.736007031,0.0569,0.7540,0.6455,0.994
1.737683646,0.0532,0.7562,0.6459,0.996
1.740162604,0.0552,0.7562,0.6469,0.997
1.744358125,0.0527,0.7601,0.6452,0.998
1.747521041,0.0534,0.7611,0.6445,0.999
1.748475364,0.0532,0.7601,0.6455,0.999
1.752706198,0.0493,0.7643,0.6406,0.998
1.753779062,0.0456,0.7667,0.6389,0.999
1.754893646,0.0432,0.7697,0.6398,1.002
1.758617969,0.0432,0.7699,0.6381,1.001
1.766543229,0.0486,0.7714,0.6354,1.001
1.767909271,0.0471,0.7728,0.6347,1.001
1.768512864,0.0486,0.7731,0.6340,1.001
1.769347604,0.0512,0.7738,0.6337,1.002
1.769944218,0.0488,0.7770,0.6345,1.004
1.770859427,0.0461,0.7777,0.6357,1.006
1.77251125,0.0461,0.7728,0.6330,1.000
1.775443385,0.0471,0.7789,0.6357,1.007
1.778305468,0.0464,0.7777,0.6354,1.005
1.780266979,0.0461,0.7748,0.6391,1.005
1.782835885,0.0461,0.7750,0.6379,1.005
1.784582708,0.0447,0.7770,0.6386,1.007
1.786606823,0.0437,0.7760,0.6403,1.007
1.789548802,0.0432,0.7736,0.6389,1.004
1.792927708,0.0439,0.7724,0.6391,1.003
1.794616146,0.0464,0.7736,0.6411,1.006
1.796416666,0.0473,0.7743,0.6408,1.006
1.798888854,0.0486,0.7743,0.6403,1.006
1.801498646,0.0454,0.7741,0.6374,1.004
1.803652812,0.0434,0.7716,0.6350,1.000
1.806561354,0.0486,0.7731,0.6376,1.003
1.809852864,0.0503,0.7731,0.6367,1.003
1.811324739,0.0490,0.7731,0.6389,1.004
1.814951406,0.0459,0.7719,0.6393,1.003
1.816554479,0.0498,0.7736,0.6362,1.003
1.819141718,0.0512,0.7721,0.6369,1.002
1.820541093,0.0473,0.7746,0.6372,1.004
1.82351,0.0456,0.7704,0.6374,1.001
1.826828437,0.0478,0.7704,0.6379,1.001
1.827896041,0.0515,0.7704,0.6369,1.001
1.831093021,0.0493,0.7706,0.6354,1.000
1.832538489,0.0488,0.7697,0.6362,1.000
1.835453541,0.0464,0.7675,0.6372,0.999
1.837059739,0.0498,0.7677,0.6389,1.000
1.839976198,0.0498,0.7731,0.6393,1.004
1.841745937,0.0478,0.7731,0.6398,1.005
1.845037448,0.0451,0.7753,0.6423,1.008
1.846731875,0.0490,0.7792,0.6420,1.011
1.850865156,0.0498,0.7819,0.6381,1.010
1.851753958,0.0549,0.7733,0.6391,1.005
1.854774843,0.0564,0.7648,0.6408,0.999
1.856014791,0.0530,0.7638,0.6381,0.997
1.858163593,0.0490,0.7670,0.6357,0.997
1.862783593,0.0505,0.7677,0.6330,0.996
1.863333646,0.0476,0.7672,0.6357,0.997
1.864735312,0.0468,0.7702,0.6372,1.001
1.869663177,0.0486,0.7687,0.6352,0.998
1.870301406,0.0488,0.7680,0.6379,1.000
1.871726666,0.0503,0.7702,0.6391,1.002
1.874178854,0.0515,0.7724,0.6401,1.004
1.876452187,0.0495,0.7746,0.6354,1.003
1.879085416,0.0515,0.7728,0.6372,1.003
1.881434739,0.0522,0.7728,0.6372,1.003
1.884414948,0.0517,0.7670,0.6367,0.998
1.885638437,0.0547,0.7692,0.6367,1.000
1.887974323,0.0512,0.7704,0.6350,1.000
1.890582031,0.0522,0.7694,0.6357,0.999
1.893410573,0.0525,0.7719,0.6367,1.002
1.895062656,0.0566,0.7621,0.6455,1.000
1.897248593,0.0542,0.7724,0.6354,1.002
1.900229583,0.0468,0.7787,0.6340,1.005
1.902443906,0.0464,0.7794,0.6374,1.008
1.905036041,0.0459,0.7809,0.6357,1.008
1.907444166,0.0466,0.7780,0.6342,1.005
1.909630156,0.0488,0.7655,0.6310,0.993
1.912171093,0.0583,0.7499,0.6222,0.976
1.914852396,0.0510,0.7514,0.6332,0.984
1.917156718,0.0727,0.6725,0.6178,0.916
1.919359062,0.0363,0.7543,0.6291,0.983
1.921675677,0.0046,0.8383,0.6386,1.054
1.924322656,0.0275,0.8523,0.6635,1.080
1.927113958,0.0505,0.8146,0.6530,1.045
1.929206406,0.0515,0.7951,0.6347,1.019
1.931084791,0.0512,0.7880,0.6335,1.012
1.933963698,0.0461,0.7821,0.6350,1.008
1.935459479,0.0434,0.7741,0.6372,1.004
1.939821927,0.0427,0.7704,0.6362,1.000
1.941358333,0.0422,0.7685,0.6340,0.997
1.944282968,0.0454,0.7706,0.6350,1.000
1.945866458,0.0454,0.7714,0.6352,1.000
1.948577656,0.0466,0.7750,0.6352,1.003
1.951538593,0.0483,0.7721,0.6313,0.999
1.952605416,0.0478,0.7709,0.6310,0.997
1.955563437,0.0471,0.7706,0.6337,0.999
1.957348802,0.0481,0.7706,0.6350,1.000
1.960550729,0.0456,0.7714,0.6342,1.000
1.962336979,0.0505,0.7731,0.6364,1.003
1.963798177,0.0488,0.7721,0.6372,1.002
1.974014062,0.0500,0.7714,0.6376,1.002
1.975622135,0.0539,0.7706,0.6374,1.002
1.976201041,0.0520,0.7682,0.6379,1.000
1.976762031,0.0512,0.7746,0.6423,1.008
1.97730651,0.0515,0.7702,0.6411,1.003
1.978945052,0.0510,0.7714,0.6445,1.006
1.979920052,0.0517,0.7689,0.6447,1.005
1.983733698,0.0508,0.7675,0.6484,1.006
1.984542031,0.0503,0.7645,0.6484,1.004
1.987388229,0.0530,0.7677,0.6503,1.008
1.990004583,0.0525,0.7663,0.6484,1.005
1.992294843,0.0520,0.7643,0.6479,1.003
1.994639427,0.0515,0.7643,0.6518,1.006
1.9962375,0.0525,0.7667,0.6503,1.007
2.00004802,0.0508,0.7626,0.6450,1.000
2.001405208,0.0515,0.7660,0.6467,1.004
2.004612031,0.0505,0.7623,0.6415,0.998
2.006583073,0.0500,0.7660,0.6418,1.001
2.009425937,0.0488,0.7711,0.6435,1.006
2.010899323,0.0503,0.7702,0.6389,1.002
2.013588593,0.0461,0.7724,0.6374,1.002
2.016299114,0.0464,0.7711,0.6393,1.003
2.017755573,0.0459,0.7716,0.6374,1.002
2.021504427,0.0434,0.7741,0.6372,1.004
2.023522187,0.0425,0.7736,0.6354,1.002
2.026407968,0.0437,0.7736,0.6347,1.002
2.02854401,0.0454,0.7755,0.6381,1.005
2.031340833,0.0447,0.7758,0.6379,1.005
2.03276302,0.0447,0.7750,0.6352,1.003
2.035501875,0.0449,0.7733,0.6354,1.002
2.038837239,0.0422,0.7738,0.6369,1.003
2.040185833,0.0397,0.7760,0.6396,1.006
2.04294177,0.0444,0.7728,0.6408,1.005
2.044470989,0.0427,0.7726,0.6423,1.006
2.047663125,0.0427,0.7780,0.6406,1.009
2.048619062,0.0388,0.7777,0.6423,1.009
2.050769218,0.0395,0.7763,0.6423,1.008
2.053502395,0.0390,0.7724,0.6406,1.004
2.055880885,0.0429,0.7706,0.6391,1.002
2.05838302,0.0420,0.7714,0.6437,1.006
2.061309062,0.0395,0.7714,0.6452,1.006
2.062965937,0.0432,0.7692,0.6450,1.005
2.073657187,0.0456,0.7689,0.6445,1.004
2.075208073,0.0454,0.7697,0.6435,1.004
2.076214687,0.0468,0.7670,0.6418,1.001
2.07720401,0.0461,0.7675,0.6430,1.002
2.078491198,0.0486,0.7653,0.6411,0.999
2.079203333,0.0464,0.7628,0.6418,0.998
2.080270885,0.0488,0.7665,0.6408,1.000
2.081270677,0.0471,0.7641,0.6420,0.999
2.087003177,0.0493,0.7619,0.6428,0.998
2.087785312,0.0488,0.7636,0.6442,1.000
2.088428645,0.0461,0.7645,0.6452,1.001
2.09156677,0.0461,0.7658,0.6428,1.001
2.093894218,0.0466,0.7645,0.6384,0.997
2.09512125,0.0464,0.7670,0.6393,1.000
2.09917875,0.0471,0.7682,0.6376,0.999
2.100032031,0.0471,0.7694,0.6367,1.000
2.102229948,0.0456,0.7716,0.6352,1.000
2.1057825,0.0427,0.7709,0.6328,0.998
2.107730468,0.0444,0.7716,0.6335,0.999
2.109861354,0.0442,0.7724,0.6379,1.003
2.112601718,0.0425,0.7765,0.6384,1.006
2.115257239,0.0451,0.7728,0.6393,1.004
2.116566041,0.0429,0.7719,0.6415,1.005
2.119408073,0.0459,0.7758,0.6418,1.008
2.121735052,0.0402,0.7731,0.6430,1.006
2.123989166,0.0459,0.7763,0.6452,1.010
2.127511354,0.0483,0.7753,0.6437,1.009
2.132063645,0.0459,0.7765,0.6442,1.010
2.132539583,0.0505,0.7750,0.6445,1.009
2.136363698,0.0476,0.7741,0.6425,1.007
2.136825208,0.0466,0.7733,0.6428,1.007
2.139241979,0.0495,0.7746,0.6425,1.008
2.142228698,0.0468,0.7689,0.6425,1.003
2.143834531,0.0468,0.7709,0.6423,1.004
2.146587656,0.0461,0.7697,0.6435,1.004
2.150103073,0.0451,0.7682,0.6411,1.002
2.150500937,0.0481,0.7692,0.6408,1.002
2.152159375,0.0490,0.7721,0.6398,1.004
2.159823958,0.0495,0.7721,0.6401,1.004
2.160198645,0.0488,0.7716,0.6403,1.004
2.160388177,0.0500,0.7687,0.6398,1.001
2.161699218,0.0488,0.7724,0.6354,1.001
2.163596406,0.0476,0.7724,0.6357,1.001
2.16938802,0.0481,0.7677,0.6362,0.998
2.169793906,0.0468,0.7731,0.6354,1.002
2.170613177,0.0466,0.7721,0.6350,1.001
2.200494791,0.0476,0.7677,0.6315,0.995
2.200918541,0.0468,0.7706,0.6335,0.999
2.20113,0.0447,0.7680,0.6342,0.997
2.201290781,0.0459,0.7714,0.6323,0.998
2.201442656,0.0490,0.7689,0.6286,0.994
2.20160052,0.0476,0.7697,0.6293,0.995
2.201735781,0.0515,0.7714,0.6323,0.999
2.201860156,0.0490,0.7724,0.6286,0.997
2.202541562,0.0471,0.7714,0.6325,0.999
2.202707552,0.0471,0.7731,0.6340,1.001
2.202840468,0.0478,0.7719,0.6357,1.001
2.202975677,0.0515,0.7658,0.6342,0.996
2.203111458,0.0515,0.7714,0.6359,1.001
2.203780104,0.0498,0.7746,0.6372,1.004
2.214808177,0.0505,0.7743,0.6398,1.006
2.215398333,0.0522,0.7731,0.6384,1.004
2.215577968,0.0508,0.7711,0.6435,1.006
2.215735885,0.0525,0.7726,0.6430,1.007
2.215897395,0.0537,0.7702,0.6459,1.007
2.217800104,0.0581,0.7692,0.6484,1.008
2.220501562,0.0578,0.7697,0.6496,1.009
2.223023177,0.0586,0.7682,0.6508,1.009
2.226413906,0.0569,0.7631,0.6513,1.005
2.227207864,0.0576,0.7667,0.6491,1.006
2.23136302,0.0561,0.7638,0.6498,1.004
2.232060468,0.0573,0.7616,0.6508,1.003
2.234684479,0.0569,0.7687,0.6494,1.008
2.239795416,0.0549,0.7638,0.6464,1.002
2.240099583,0.0554,0.7601,0.6455,0.999
2.241861197,0.0564,0.7645,0.6423,1.000
2.245073125,0.0554,0.7663,0.6445,1.003
2.248322812,0.0559,0.7692,0.6442,1.005
2.248952708,0.0571,0.7677,0.6452,1.004
2.250873697,0.0566,0.7636,0.6420,0.999
2.253197968,0.0556,0.7675,0.6418,1.002
2.25717927,0.0537,0.7655,0.6403,0.999
2.258455625,0.0525,0.7687,0.6384,1.001
2.260249635,0.0500,0.7689,0.6367,1.000
2.262851041,0.0515,0.7687,0.6352,0.999
2.267858697,0.0510,0.7687,0.6367,0.999
2.26827625,0.0481,0.7692,0.6357,0.999
2.270214583,0.0461,0.7689,0.6357,0.999
2.272472552,0.0476,0.7719,0.6364,1.002
2.275299166,0.0461,0.7694,0.6347,0.998
2.276915833,0.0449,0.7709,0.6347,1.000
2.281868854,0.0434,0.7682,0.6318,0.996
2.28247802,0.0468,0.7699,0.6328,0.998
2.28381151,0.0466,0.7711,0.6345,1.000
2.286659218,0.0454,0.7702,0.6328,0.998
2.289298333,0.0464,0.7699,0.6335,0.998
2.290634687,0.0478,0.7716,0.6337,1.000
2.293668125,0.0466,0.7699,0.6354,0.999
2.295363437,0.0488,0.7699,0.6359,1.000
2.297590052,0.0505,0.7699,0.6372,1.001
2.299986822,0.0471,0.7711,0.6425,1.005
2.303483854,0.0517,0.7689,0.6423,1.003
2.305065052,0.0493,0.7682,0.6428,1.003
2.30767401,0.0476,0.7685,0.6462,1.005
2.309721979,0.0459,0.7685,0.6489,1.007
2.312396979,0.0483,0.7680,0.6518,1.008
2.314365312,0.0476,0.7675,0.6511,1.008
2.316916822,0.0512,0.7643,0.6528,1.006
2.319212604,0.0530,0.7643,0.6498,1.005
2.322200468,0.0530,0.7641,0.6503,1.005
2.323913281,0.0503,0.7616,0.6511,1.003
2.326503229,0.0503,0.7663,0.6520,1.007
2.328698385,0.0488,0.7648,0.6508,1.005
2.33098526,0.0478,0.7658,0.6457,1.003
2.333314531,0.0464,0.7643,0.6474,1.003
2.335764166,0.0486,0.7641,0.6435,1.000
2.338835312,0.0493,0.7648,0.6425,1.000
2.340446093,0.0486,0.7667,0.6389,0.999
2.34278927,0.0464,0.7685,0.6393,1.001
2.345486822,0.0468,0.7658,0.6396,0.999
2.347393906,0.0461,0.7663,0.6369,0.997
2.349848072,0.0466,0.7682,0.6367,0.999
2.352087395,0.0451,0.7648,0.6364,0.996
2.355166354,0.0444,0.7670,0.6372,0.998
2.356917395,0.0434,0.7663,0.6357,0.997
2.359129635,0.0420,0.7704,0.6376,1.001
2.361109895,0.0427,0.7685,0.6389,1.000
2.363514739,0.0407,0.7697,0.6403,1.002
2.366177812,0.0417,0.7694,0.6445,1.005
2.368699843,0.0420,0.7660,0.6425,1.001
2.373985572,0.0459,0.7699,0.6447,1.005
2.374785052,0.0444,0.7685,0.6481,1.006
2.375875833,0.0412,0.7663,0.6494,1.005
2.378410885,0.0471,0.7667,0.6486,1.005
2.380156562,0.0456,0.7648,0.6508,1.005
2.38384625,0.0454,0.7675,0.6508,1.007
2.38524026,0.0414,0.7645,0.6503,1.005
2.387880833,0.0461,0.7658,0.6508,1.006
2.390131302,0.0451,0.7680,0.6489,1.006
2.392239427,0.0471,0.7670,0.6479,1.005
2.394662239,0.0464,0.7677,0.6467,1.005
2.396620364,0.0439,0.7658,0.6428,1.001
2.39891625,0.0459,0.7631,0.6420,0.998
2.401618645,0.0449,0.7643,0.6386,0.997
2.404748385,0.0476,0.7648,0.6389,0.998
2.406789635,0.0461,0.7670,0.6376,0.998
2.408802343,0.0493,0.7680,0.6364,0.999
2.411006458,0.0478,0.7645,0.6359,0.996
2.413038697,0.0473,0.7692,0.6332,0.997
2.415836718,0.0478,0.7689,0.6352,0.999
2.418136354,0.0498,0.7672,0.6345,0.997
2.421070416,0.0478,0.7692,0.6350,0.999
2.423145833,0.0473,0.7687,0.6342,0.998
2.425280364,0.0486,0.7738,0.6342,1.002
2.427727395,0.0471,0.7733,0.6342,1.001
2.431627552,0.0486,0.7711,0.6357,1.001
2.433038854,0.0481,0.7741,0.6328,1.001
2.434693281,0.0434,0.7733,0.6345,1.001
2.437671145,0.0481,0.7738,0.6325,1.001
2.439845156,0.0466,0.7706,0.6347,0.999
2.442297552,0.0503,0.7721,0.6352,1.001
2.444767968,0.0488,0.7728,0.6357,1.002
2.448596614,0.0498,0.7731,0.6386,1.004
2.449881666,0.0454,0.7728,0.6401,1.005
2.451533229,0.0425,0.7694,0.6376,1.000
2.45533526,0.0447,0.7714,0.6403,1.004
2.457018124,0.0461,0.7697,0.6425,1.004
2.458912604,0.0461,0.7738,0.6415,1.006
2.463449218,0.0471,0.7726,0.6435,1.007
2.464223489,0.0486,0.7697,0.6398,1.002
2.466291822,0.0495,0.7697,0.6437,1.005
2.467570364,0.0486,0.7716,0.6413,1.005
2.472937656,0.0500,0.7716,0.6430,1.006
2.473523802,0.0464,0.7726,0.6413,1.005
2.474709479,0.0456,0.7741,0.6406,1.006
2.477809843,0.0451,0.7748,0.6408,1.006
2.480865364,0.0456,0.7748,0.6398,1.006
2.482501093,0.0498,0.7760,0.6408,1.008
2.484107604,0.0490,0.7763,0.6403,1.007
2.487463593,0.0486,0.7760,0.6389,1.006
2.488403281,0.0483,0.7748,0.6415,1.007
2.491008333,0.0510,0.7736,0.6415,1.006
2.492964843,0.0512,0.7721,0.6430,1.006
2.495606302,0.0505,0.7721,0.6442,1.007
2.497867031,0.0498,0.7721,0.6425,1.006
2.500116249,0.0517,0.7716,0.6423,1.005
2.503154895,0.0515,0.7726,0.6437,1.007
2.50525276,0.0490,0.7711,0.6418,1.004
2.507530729,0.0515,0.7706,0.6442,1.006
2.50998401,0.0503,0.7706,0.6403,1.003
2.512239739,0.0500,0.7702,0.6418,1.004
2.514711822,0.0473,0.7726,0.6447,1.007
2.516945156,0.0490,0.7694,0.6435,1.004
2.519957343,0.0510,0.7692,0.6423,1.003
2.521596718,0.0471,0.7685,0.6423,1.003
2.523914531,0.0515,0.7697,0.6435,1.005
2.52673427,0.0510,0.7677,0.6428,1.003
2.528735729,0.0498,0.7726,0.6398,1.004
2.531039531,0.0490,0.7692,0.6389,1.001
2.533325312,0.0512,0.7687,0.6403,1.002
2.536257552,0.0481,0.7714,0.6386,1.003
2.538179427,0.0490,0.7702,0.6359,1.000
2.540469739,0.0483,0.7704,0.6347,0.999
2.542831041,0.0490,0.7721,0.6332,1.000
2.544840989,0.0515,0.7699,0.6330,0.998
2.547487812,0.0505,0.7689,0.6328,0.997
2.549859583,0.0490,0.7682,0.6340,0.997
2.553148802,0.0483,0.7675,0.6340,0.997
2.554702291,0.0483,0.7697,0.6354,0.999
2.556953072,0.0498,0.7711,0.6352,1.000
2.559309427,0.0464,0.7704,0.6332,0.998
2.561486874,0.0459,0.7726,0.6330,1.000
2.563761718,0.0488,0.7768,0.6362,1.005
2.566000781,0.0478,0.7736,0.6328,1.001
2.573569635,0.0478,0.7785,0.6362,1.006
2.574352499,0.0512,0.7746,0.6391,1.005
2.574756562,0.0495,0.7731,0.6396,1.005
2.577890364,0.0525,0.7714,0.6372,1.002
2.578417708,0.0490,0.7746,0.6367,1.004
2.581130729,0.0488,0.7782,0.6357,1.006
2.582864843,0.0508,0.7748,0.6352,1.003
2.586008854,0.0520,0.7741,0.6342,1.002
2.587791041,0.0500,0.7770,0.6337,1.004
2.589912187,0.0512,0.7775,0.6350,1.005
2.592593072,0.0505,0.7743,0.6347,1.002
2.594689218,0.0515,0.7794,0.6376,1.008
2.596950781,0.0527,0.7775,0.6350,1.005
2.598889479,0.0498,0.7770,0.6347,1.005
2.601465208,0.0508,0.7733,0.6354,1.002
2.604014322,0.0534,0.7763,0.6337,1.004
2.606567604,0.0544,0.7772,0.6318,1.003
2.608820364,0.0520,0.7750,0.6335,1.002
2.61118677,0.0468,0.7731,0.6315,0.999
2.613518854,0.0483,0.7719,0.6296,0.997
2.615884999,0.0478,0.7724,0.6286,0.997
