time,gFx,gFy,gFz,TgF
4.756955779,0.0314,0.7167,0.7029,1.004
4.758869529,0.0278,0.7123,0.7041,1.002
4.770436925,0.0329,0.7137,0.7029,1.002
4.77155406,0.0309,0.7152,0.7038,1.004
4.772312185,0.0288,0.7154,0.7026,1.003
4.772887706,0.0334,0.7132,0.7038,1.003
4.773443383,0.0327,0.7147,0.7043,1.004
4.773972654,0.0314,0.7152,0.7038,1.004
4.774911717,0.0329,0.7127,0.7041,1.002
4.777225883,0.0322,0.7115,0.7053,1.002
4.779761664,0.0341,0.7135,0.7046,1.003
4.781340571,0.0344,0.7142,0.7046,1.004
4.784259842,0.0339,0.7123,0.7046,1.002
4.785838123,0.0341,0.7120,0.7048,1.002
4.788903383,0.0331,0.7120,0.7048,1.002
4.791429737,0.0329,0.7149,0.7051,1.005
4.794247342,0.0314,0.7118,0.7051,1.002
4.796519112,0.0317,0.7110,0.7065,1.003
4.798917394,0.0341,0.7118,0.7058,1.003
4.800257758,0.0312,0.7154,0.7043,1.004
4.802925467,0.0290,0.7137,0.7026,1.002
4.806133175,0.0339,0.7132,0.7033,1.002
4.808021404,0.0339,0.7106,0.7046,1.001
4.811176404,0.0307,0.7157,0.7014,1.003
4.814446456,0.0312,0.7142,0.6992,1.000
4.817064789,0.0322,0.7130,0.6990,0.999
4.817920883,0.0307,0.7115,0.6968,0.996
4.819519217,0.0331,0.7157,0.6987,1.001
4.823007446,0.0349,0.7135,0.6994,1.000
4.824813852,0.0346,0.7142,0.7012,1.001
4.828312081,0.0356,0.7135,0.7026,1.002
4.830484373,0.0314,0.7120,0.7031,1.001
4.833035519,0.0341,0.7118,0.7048,1.002
4.834607862,0.0317,0.7137,0.7038,1.003
4.836168175,0.0339,0.7140,0.7048,1.004
4.839689581,0.0319,0.7132,0.7051,1.003
4.841885362,0.0331,0.7157,0.7024,1.003
4.847356456,0.0336,0.7101,0.7038,1.000
4.848535883,0.0334,0.7127,0.7036,1.002
4.849407394,0.0346,0.7145,0.7031,1.003
4.850157394,0.0349,0.7149,0.7016,1.002
4.852562237,0.0363,0.7140,0.7012,1.001
4.854716664,0.0353,0.7135,0.6990,0.999
4.856954685,0.0371,0.7149,0.7014,1.002
4.860430571,0.0312,0.7174,0.7009,1.003
4.861307446,0.0361,0.7132,0.7004,1.000
4.866531612,0.0358,0.7140,0.6980,0.999
4.867099789,0.0331,0.7154,0.6982,1.000
4.868402498,0.0324,0.7167,0.6985,1.001
4.873515467,0.0344,0.7169,0.6980,1.001
4.874613071,0.0349,0.7118,0.6992,0.998
4.876406039,0.0351,0.7147,0.6950,0.998
4.879499008,0.0368,0.7127,0.6980,0.998
4.881271352,0.0388,0.7157,0.7012,1.003
4.88272281,0.0363,0.7132,0.7012,1.001
4.884763956,0.0349,0.7130,0.6994,0.999
4.88769656,0.0329,0.7154,0.7012,1.002
4.890298956,0.0358,0.7157,0.6992,1.001
4.8928188,0.0351,0.7149,0.6987,1.000
4.895223748,0.0358,0.7167,0.6990,1.002
4.896831821,0.0341,0.7145,0.7004,1.001
4.899563904,0.0344,0.7140,0.7007,1.001
4.901461717,0.0341,0.7152,0.7009,1.002
4.904612706,0.0344,0.7147,0.7012,1.002
4.907260414,0.0341,0.7162,0.7024,1.004
4.910449373,0.0358,0.7162,0.7019,1.003
4.912951039,0.0351,0.7147,0.7031,1.003
4.91482281,0.0373,0.7130,0.7046,1.003
4.915986404,0.0358,0.7127,0.7033,1.002
4.918726039,0.0373,0.7137,0.7048,1.004
4.922046821,0.0371,0.7162,0.7068,1.007
4.924213279,0.0361,0.7142,0.7075,1.006
4.926737237,0.0368,0.7101,0.7082,1.004
4.929476873,0.0380,0.7125,0.7085,1.006
4.930615779,0.0383,0.7135,0.7075,1.006
4.933102967,0.0380,0.7127,0.7082,1.006
4.935512081,0.0410,0.7125,0.7104,1.007
4.938651977,0.0388,0.7123,0.7097,1.006
4.940279998,0.0395,0.7118,0.7112,1.007
4.941617654,0.0373,0.7123,0.7112,1.007
4.945503331,0.0412,0.7108,0.7099,1.005
4.946944164,0.0395,0.7081,0.7097,1.003
4.949863019,0.0407,0.7127,0.7099,1.007
4.951186039,0.0412,0.7137,0.7095,1.007
4.958759842,0.0375,0.7123,0.7038,1.002
4.960994685,0.0407,0.7127,0.7051,1.003
4.962327498,0.0378,0.7123,0.7038,1.002
4.963316717,0.0358,0.7123,0.7038,1.002
4.964073539,0.0378,0.7145,0.7031,1.003
4.969354112,0.0385,0.7142,0.7031,1.003
4.970114425,0.0358,0.7142,0.7016,1.002
4.970631196,0.0397,0.7162,0.7002,1.002
4.972949581,0.0375,0.7132,0.6997,1.000
4.975271144,0.0378,0.7130,0.6987,0.999
4.977725623,0.0356,0.7147,0.7004,1.001
4.980917914,0.0375,0.7145,0.7016,1.002
4.981603539,0.0378,0.7125,0.7036,1.002
4.984076664,0.0358,0.7120,0.7055,1.003
4.986797341,0.0344,0.7127,0.7063,1.004
4.989621039,0.0373,0.7145,0.7060,1.005
4.992354373,0.0383,0.7110,0.7060,1.003
4.99449656,0.0351,0.7093,0.7082,1.003
4.996947706,0.0378,0.7118,0.7129,1.008
4.998243279,0.0368,0.7110,0.7136,1.008
5.0009538,0.0349,0.7127,0.7146,1.010
5.004660779,0.0373,0.7103,0.7138,1.008
5.006539894,0.0366,0.7098,0.7153,1.008
5.011342914,0.0373,0.7113,0.7146,1.009
5.01292505,0.0400,0.7130,0.7151,1.011
5.01389505,0.0358,0.7108,0.7160,1.010
5.014947862,0.0358,0.7098,0.7165,1.009
5.017512914,0.0380,0.7106,0.7175,1.011
5.020832498,0.0388,0.7081,0.7170,1.008
5.022530466,0.0353,0.7076,0.7168,1.008
5.025954321,0.0329,0.7096,0.7156,1.008
5.029052029,0.0292,0.7110,0.7158,1.009
5.030342966,0.0334,0.7106,0.7143,1.008
5.03148406,0.0368,0.7110,0.7124,1.007
5.033802446,0.0346,0.7118,0.7124,1.008
5.037633591,0.0351,0.7125,0.7095,1.006
5.039423331,0.0327,0.7154,0.7068,1.006
5.042150623,0.0358,0.7123,0.7065,1.004
5.04529031,0.0353,0.7154,0.7016,1.003
5.047597706,0.0349,0.7169,0.6992,1.002
5.048981821,0.0353,0.7123,0.6997,0.999
5.050454581,0.0327,0.7152,0.6980,1.000
5.052822446,0.0329,0.7184,0.6953,1.000
5.054897446,0.0327,0.7169,0.6916,0.997
5.056951769,0.0324,0.7201,0.6916,0.999
5.068097914,0.0297,0.7174,0.6892,0.995
5.068966508,0.0309,0.7191,0.6874,0.995
5.069566664,0.0278,0.7198,0.6843,0.994
5.070153748,0.0270,0.7193,0.6850,0.994
5.070709894,0.0285,0.7181,0.6823,0.991
5.072620727,0.0283,0.7208,0.6821,0.993
5.074155519,0.0263,0.7186,0.6818,0.991
5.077665414,0.0312,0.7211,0.6816,0.993
5.079172654,0.0290,0.7220,0.6835,0.995
5.080563279,0.0283,0.7269,0.6835,0.998
5.082779998,0.0295,0.7240,0.6835,0.996
5.085820362,0.0295,0.7254,0.6840,0.998
5.088529112,0.0278,0.7218,0.6860,0.996
5.090915883,0.0295,0.7213,0.6882,0.997
5.093721248,0.0278,0.7250,0.6911,1.002
5.094707966,0.0283,0.7196,0.6936,1.000
5.098281873,0.0285,0.7159,0.6958,0.999
5.099507446,0.0305,0.7125,0.6968,0.997
5.103452498,0.0292,0.7132,0.6975,0.998
5.105404477,0.0292,0.7125,0.6982,0.998
5.107357914,0.0305,0.7110,0.7009,0.999
5.110057862,0.0295,0.7135,0.7019,1.001
5.111551196,0.0270,0.7137,0.7026,1.002
5.114817081,0.0288,0.7145,0.7026,1.002
5.1161763,0.0292,0.7142,0.7026,1.002
5.120477706,0.0261,0.7145,0.7058,1.005
5.122586404,0.0300,0.7106,0.7048,1.001
5.1236163,0.0327,0.7120,0.7065,1.004
5.127689008,0.0288,0.7123,0.7077,1.005
5.128934529,0.0314,0.7130,0.7080,1.005
5.130517602,0.0309,0.7135,0.7073,1.005
5.132747602,0.0305,0.7140,0.7117,1.009
5.135707237,0.0297,0.7171,0.7087,1.009
5.137687185,0.0283,0.7157,0.7085,1.007
5.140109946,0.0253,0.7169,0.7082,1.008
5.142411091,0.0263,0.7169,0.7085,1.008
5.146115779,0.0283,0.7174,0.7077,1.008
5.147714008,0.0270,0.7176,0.7055,1.007
5.1495088,0.0229,0.7193,0.7046,1.007
5.153646456,0.0241,0.7211,0.7048,1.009
5.155526091,0.0256,0.7189,0.7038,1.006
5.157943227,0.0248,0.7196,0.7019,1.006
5.165460831,0.0219,0.7176,0.7024,1.004
5.166335883,0.0212,0.7211,0.6987,1.004
5.167001508,0.0241,0.7196,0.7007,1.005
5.167628539,0.0251,0.7196,0.7004,1.005
5.168319112,0.0241,0.7186,0.6982,1.002
5.175671821,0.0246,0.7198,0.7007,1.005
5.176632602,0.0253,0.7179,0.6968,1.001
5.177110987,0.0239,0.7191,0.6987,1.003
5.178068383,0.0295,0.7179,0.6992,1.003
5.179582289,0.0273,0.7196,0.6994,1.004
5.181739216,0.0285,0.7206,0.6975,1.003
5.184757758,0.0278,0.7196,0.6999,1.004
5.187378748,0.0280,0.7196,0.6970,1.002
5.189959425,0.0327,0.7179,0.6987,1.002
5.191809581,0.0314,0.7174,0.6982,1.002
5.194330675,0.0351,0.7196,0.6972,1.003
5.196147029,0.0341,0.7164,0.6985,1.001
5.198539268,0.0371,0.7196,0.6997,1.004
5.201418071,0.0373,0.7203,0.6977,1.004
5.204143071,0.0353,0.7171,0.7019,1.004
5.206772706,0.0368,0.7176,0.7029,1.005
5.208232237,0.0371,0.7167,0.7033,1.005
5.211557185,0.0378,0.7154,0.7063,1.006
5.21326531,0.0400,0.7176,0.7055,1.007
5.215365102,0.0402,0.7145,0.7075,1.006
5.218989268,0.0395,0.7206,0.7082,1.011
5.221092081,0.0400,0.7125,0.7082,1.005
5.224144737,0.0420,0.7135,0.7119,1.009
5.226589164,0.0390,0.7140,0.7121,1.009
5.228674425,0.0397,0.7186,0.7136,1.014
5.230015831,0.0434,0.7152,0.7146,1.012
5.231672862,0.0368,0.7132,0.7153,1.011
5.236732862,0.0383,0.7149,0.7129,1.010
5.238225362,0.0366,0.7140,0.7148,1.011
5.240560154,0.0368,0.7127,0.7182,1.013
5.243192758,0.0390,0.7159,0.7175,1.014
5.24678781,0.0366,0.7149,0.7173,1.013
5.2477088,0.0380,0.7130,0.7187,1.013
5.248654633,0.0392,0.7118,0.7187,1.012
5.252135883,0.0371,0.7147,0.7204,1.015
5.253084112,0.0371,0.7137,0.7195,1.014
5.255151873,0.0390,0.7123,0.7165,1.011
5.257821664,0.0385,0.7123,0.7168,1.011
5.268031352,0.0380,0.7171,0.7146,1.013
5.269136091,0.0375,0.7171,0.7156,1.014
5.269881196,0.0371,0.7169,0.7126,1.012
5.270822862,0.0388,0.7152,0.7109,1.009
5.271567341,0.0358,0.7159,0.7087,1.008
5.273583227,0.0385,0.7159,0.7102,1.009
5.280273956,0.0405,0.7171,0.7077,1.008
5.281086352,0.0375,0.7164,0.7043,1.005
5.281627393,0.0397,0.7184,0.7016,1.005
5.282181039,0.0385,0.7196,0.7019,1.006
5.285040883,0.0392,0.7193,0.7021,1.006
5.287188852,0.0375,0.7174,0.6987,1.002
5.288095102,0.0390,0.7164,0.6975,1.001
5.291662446,0.0414,0.7171,0.6936,0.999
5.293335935,0.0397,0.7213,0.6933,1.001
5.294962498,0.0407,0.7198,0.6924,1.000
5.297209321,0.0422,0.7240,0.6877,0.999
5.300441352,0.0405,0.7220,0.6850,0.996
5.302747706,0.0392,0.7247,0.6816,0.996
5.305556873,0.0375,0.7257,0.6811,0.996
5.308879112,0.0410,0.7254,0.6789,0.994
5.312133175,0.0405,0.7240,0.6757,0.991
5.313068175,0.0434,0.7259,0.6760,0.993
5.314246821,0.0432,0.7264,0.6765,0.994
5.31798156,0.0420,0.7242,0.6769,0.992
5.320286143,0.0407,0.7232,0.6779,0.992
5.323007237,0.0427,0.7237,0.6752,0.991
5.324488071,0.0449,0.7225,0.6772,0.991
5.326973748,0.0447,0.7264,0.6801,0.996
5.328727446,0.0451,0.7262,0.6789,0.995
5.331147602,0.0456,0.7235,0.6804,0.994
5.335506612,0.0473,0.7206,0.6867,0.997
5.336920362,0.0468,0.7181,0.6855,0.994
5.337708591,0.0481,0.7191,0.6860,0.995
5.340078071,0.0451,0.7184,0.6877,0.995
5.342715987,0.0456,0.7179,0.6889,0.996
5.346173852,0.0449,0.7127,0.6894,0.993
5.347201821,0.0429,0.7147,0.6887,0.993
5.351036768,0.0444,0.7123,0.6889,0.992
5.353329112,0.0439,0.7140,0.6909,0.994
5.356146352,0.0437,0.7127,0.6894,0.993
5.365754893,0.0461,0.7130,0.6865,0.991
5.366594268,0.0420,0.7191,0.6855,0.994
5.367156404,0.0388,0.7230,0.6899,1.000
5.368041873,0.0417,0.7145,0.6889,0.993
5.368591873,0.0407,0.7152,0.6855,0.991
5.372569685,0.0356,0.7181,0.6872,0.995
5.378290779,0.0385,0.7157,0.6857,0.992
5.379189893,0.0368,0.7164,0.6828,0.990
5.385195727,0.0341,0.7203,0.6818,0.992
5.385757602,0.0361,0.7220,0.6831,0.995
5.388852029,0.0361,0.7220,0.6831,0.995
5.389347862,0.0346,0.7252,0.6831,0.997
5.40703281,0.0353,0.7235,0.6872,0.998
5.408938435,0.0353,0.7240,0.6870,0.999
5.409617393,0.0371,0.7228,0.6887,0.999
5.410197706,0.0378,0.7245,0.6882,1.000
5.410812706,0.0356,0.7252,0.6892,1.001
5.411385727,0.0344,0.7245,0.6887,1.000
5.412102237,0.0366,0.7259,0.6929,1.004
5.412710154,0.0371,0.7254,0.6909,1.002
5.413304841,0.0361,0.7279,0.6902,1.004
5.413927081,0.0349,0.7269,0.6899,1.003
5.414549893,0.0353,0.7281,0.6907,1.004
5.415198539,0.0331,0.7274,0.6897,1.003
5.416128279,0.0319,0.7257,0.6926,1.004
5.416730623,0.0351,0.7262,0.6936,1.005
5.418861143,0.0329,0.7276,0.6953,1.007
5.420009008,0.0319,0.7245,0.6948,1.004
5.422123175,0.0324,0.7269,0.6955,1.007
5.424550362,0.0317,0.7274,0.6968,1.008
5.427315935,0.0314,0.7215,0.6982,1.005
5.42940531,0.0317,0.7203,0.6985,1.004
5.432694685,0.0295,0.7230,0.6987,1.006
5.435274373,0.0349,0.7191,0.6990,1.003
5.436392862,0.0322,0.7164,0.6972,1.000
5.4385313,0.0319,0.7149,0.7012,1.002
5.4408488,0.0314,0.7127,0.7033,1.002
5.443307393,0.0309,0.7130,0.7033,1.002
5.445651143,0.0334,0.7154,0.7031,1.004
5.448543956,0.0297,0.7113,0.7046,1.002
5.450203123,0.0305,0.7110,0.7055,1.002
5.452692758,0.0302,0.7108,0.7055,1.002
5.455394164,0.0297,0.7125,0.7048,1.003
5.457766508,0.0312,0.7125,0.7065,1.004
5.460270675,0.0314,0.7127,0.7065,1.004
5.462535727,0.0305,0.7135,0.7048,1.003
5.465352289,0.0297,0.7110,0.7068,1.003
5.474438175,0.0285,0.7108,0.7070,1.003
5.475671039,0.0266,0.7132,0.7060,1.004
5.476615623,0.0251,0.7145,0.7065,1.005
5.477265675,0.0251,0.7149,0.7046,1.004
5.477868331,0.0219,0.7154,0.7051,1.005
5.478573175,0.0239,0.7130,0.7014,1.000
5.484593904,0.0217,0.7154,0.7019,1.002
5.485322602,0.0212,0.7169,0.7019,1.004
5.485831143,0.0229,0.7174,0.6985,1.002
5.48811005,0.0214,0.7176,0.6975,1.001
5.490314112,0.0224,0.7191,0.6960,1.001
5.492710414,0.0204,0.7186,0.6965,1.001
5.495198748,0.0231,0.7230,0.6929,1.002
5.498296768,0.0214,0.7206,0.6938,1.001
5.499690727,0.0226,0.7206,0.6919,0.999
5.502013852,0.0224,0.7218,0.6914,1.000
5.504483123,0.0251,0.7203,0.6907,0.998
5.506651091,0.0234,0.7240,0.6894,1.000
5.509159008,0.0222,0.7235,0.6921,1.001
5.511454893,0.0226,0.7213,0.6892,0.998
5.514941404,0.0248,0.7220,0.6907,0.999
5.516626039,0.0253,0.7218,0.6902,0.999
5.518812393,0.0253,0.7250,0.6907,1.002
5.521151195,0.0241,0.7213,0.6931,1.001
5.524301508,0.0268,0.7232,0.6902,1.000
5.526330727,0.0248,0.7235,0.6889,0.999
5.528449112,0.0246,0.7201,0.6879,0.996
5.532208435,0.0266,0.7245,0.6911,1.002
5.533347393,0.0256,0.7218,0.6879,0.997
5.536617289,0.0266,0.7203,0.6897,0.998
5.538054268,0.0248,0.7225,0.6897,0.999
5.541064685,0.0261,0.7223,0.6892,0.999
5.542358748,0.0244,0.7208,0.6902,0.998
5.544425258,0.0288,0.7237,0.6887,0.999
5.546816873,0.0258,0.7208,0.6889,0.997
5.549121039,0.0258,0.7213,0.6909,0.999
5.55139682,0.0253,0.7240,0.6904,1.001
5.554128748,0.0251,0.7206,0.6919,0.999
5.55711682,0.0222,0.7213,0.6911,0.999
5.559982133,0.0283,0.7137,0.6924,0.995
5.561244164,0.0263,0.7198,0.6943,1.000
5.571049529,0.0270,0.7220,0.6960,1.003
5.572475935,0.0278,0.7232,0.6946,1.003
5.573056143,0.0288,0.7196,0.6968,1.002
5.57360432,0.0290,0.7203,0.6953,1.002
5.574135518,0.0290,0.7169,0.6975,1.001
5.575481716,0.0327,0.7186,0.7009,1.004
5.577180154,0.0336,0.7174,0.7016,1.004
5.579878695,0.0324,0.7174,0.7041,1.006
5.581779685,0.0334,0.7179,0.7063,1.008
5.584243331,0.0378,0.7191,0.7060,1.008
5.586376248,0.0383,0.7196,0.7080,1.010
5.58910432,0.0356,0.7157,0.7065,1.006
5.591933227,0.0353,0.7171,0.7073,1.008
5.593607445,0.0361,0.7181,0.7085,1.009
5.596306873,0.0366,0.7162,0.7073,1.007
5.59864807,0.0375,0.7167,0.7055,1.006
5.600921612,0.0385,0.7171,0.7043,1.006
5.603125102,0.0380,0.7179,0.7038,1.006
5.605998956,0.0385,0.7193,0.7041,1.007
5.607971143,0.0375,0.7174,0.7029,1.005
5.609908383,0.0371,0.7176,0.7036,1.006
5.612480623,0.0405,0.7167,0.7033,1.005
5.615198956,0.0397,0.7179,0.7024,1.005
5.617931612,0.0363,0.7206,0.6992,1.005
5.620377498,0.0388,0.7198,0.7024,1.006
5.622994685,0.0385,0.7201,0.7029,1.007
5.624917966,0.0373,0.7198,0.7033,1.007
5.626764164,0.0392,0.7189,0.7019,1.005
5.629065362,0.0378,0.7171,0.7012,1.004
5.631585883,0.0390,0.7184,0.7038,1.006
5.634442497,0.0368,0.7179,0.7053,1.007
5.636673904,0.0373,0.7179,0.7038,1.006
5.639558591,0.0380,0.7157,0.7031,1.004
5.641542133,0.0412,0.7164,0.7014,1.003
5.643667914,0.0388,0.7179,0.7048,1.007
5.645632393,0.0422,0.7164,0.7070,1.007
5.648247289,0.0397,0.7157,0.7082,1.008
5.650334112,0.0410,0.7179,0.7092,1.010
5.652714425,0.0388,0.7171,0.7082,1.009
5.655628331,0.0400,0.7176,0.7087,1.009
5.657386456,0.0402,0.7196,0.7092,1.011
5.659680518,0.0429,0.7208,0.7126,1.015
5.662524945,0.0434,0.7159,0.7117,1.010
5.671932966,0.0466,0.7137,0.7117,1.009
5.673055466,0.0466,0.7110,0.7102,1.006
5.673794945,0.0468,0.7110,0.7114,1.007
5.674567445,0.0442,0.7140,0.7146,1.011
5.675320206,0.0437,0.7142,0.7148,1.011
5.677262758,0.0392,0.7147,0.7158,1.012
5.677990675,0.0422,0.7147,0.7175,1.014
5.68183432,0.0442,0.7167,0.7165,1.014
5.68290557,0.0434,0.7154,0.7148,1.012
5.685161977,0.0439,0.7157,0.7138,1.012
5.688618487,0.0471,0.7140,0.7117,1.009
5.689909633,0.0451,0.7127,0.7109,1.008
5.692227029,0.0442,0.7127,0.7107,1.007
5.69471182,0.0439,0.7159,0.7151,1.013
5.69674182,0.0437,0.7132,0.7119,1.009
5.699170206,0.0442,0.7113,0.7102,1.006
5.701789997,0.0451,0.7152,0.7095,1.008
5.704945154,0.0451,0.7132,0.7099,1.007
5.706567081,0.0427,0.7147,0.7102,1.008
5.708789789,0.0456,0.7140,0.7080,1.007
5.711523227,0.0429,0.7157,0.7065,1.007
5.714085206,0.0429,0.7145,0.7073,1.006
5.717163956,0.0422,0.7135,0.7077,1.006
5.718241612,0.0410,0.7152,0.7099,1.009
5.72241182,0.0437,0.7164,0.7058,1.007
5.723582237,0.0447,0.7132,0.7102,1.008
5.725710414,0.0427,0.7154,0.7097,1.009
5.728272602,0.0412,0.7174,0.7087,1.009
5.730748122,0.0407,0.7176,0.7092,1.010
5.733948643,0.0392,0.7159,0.7060,1.006
5.736053435,0.0400,0.7169,0.7041,1.006
5.739222029,0.0422,0.7157,0.7085,1.008
5.740704945,0.0420,0.7193,0.7058,1.009
5.742815362,0.0390,0.7162,0.7048,1.006
5.746740987,0.0378,0.7191,0.7043,1.007
5.74827406,0.0378,0.7149,0.7065,1.006
5.749478018,0.0373,0.7140,0.7070,1.005
5.751271872,0.0341,0.7152,0.7060,1.006
5.753817445,0.0371,0.7118,0.7058,1.003
5.756169112,0.0356,0.7159,0.7051,1.005
5.758444268,0.0358,0.7181,0.7068,1.008
5.760636352,0.0361,0.7147,0.7036,1.004
5.763144633,0.0346,0.7140,0.7051,1.004
5.765646456,0.0358,0.7125,0.7051,1.003
5.767752341,0.0344,0.7157,0.7043,1.005
5.770072445,0.0371,0.7154,0.7036,1.004
5.77928255,0.0366,0.7140,0.7046,1.004
5.780567185,0.0366,0.7140,0.7048,1.004
5.781102237,0.0351,0.7140,0.7031,1.003
5.781750362,0.0368,0.7171,0.7043,1.006
5.782287706,0.0346,0.7140,0.7038,1.003
5.783961664,0.0327,0.7147,0.7026,1.003
5.786036352,0.0334,0.7154,0.7024,1.003
5.788979581,0.0353,0.7152,0.7026,1.003
5.790954425,0.0336,0.7118,0.7009,1.000
5.793045622,0.0307,0.7123,0.7007,1.000
5.795475831,0.0322,0.7140,0.7016,1.002
5.797692133,0.0305,0.7154,0.7004,1.002
5.800208852,0.0314,0.7127,0.7007,1.000
5.802724841,0.0317,0.7137,0.7024,1.002
5.805352914,0.0322,0.7135,0.7036,1.003
5.807319477,0.0305,0.7123,0.7021,1.001
5.809475258,0.0322,0.7145,0.7007,1.001
5.812267758,0.0278,0.7149,0.7016,1.002
5.81450807,0.0302,0.7186,0.6999,1.004
5.816492133,0.0324,0.7125,0.7014,1.000
5.819302133,0.0314,0.7154,0.7038,1.004
5.82186156,0.0258,0.7179,0.7058,1.007
5.824522133,0.0278,0.7176,0.7051,1.006
5.826245935,0.0288,0.7118,0.7029,1.001
5.829768175,0.0288,0.7145,0.7046,1.004
5.83137557,0.0280,0.7179,0.7033,1.005
5.833366925,0.0288,0.7169,0.7041,1.005
5.835662133,0.0317,0.7167,0.7038,1.005
5.838583539,0.0309,0.7232,0.7029,1.009
5.840999841,0.0295,0.7174,0.7024,1.004
5.842702602,0.0297,0.7240,0.7024,1.009
5.846337706,0.0312,0.7174,0.7024,1.004
5.847626925,0.0331,0.7196,0.7055,1.008
5.849793383,0.0302,0.7196,0.7048,1.008
5.852593591,0.0329,0.7189,0.7038,1.007
5.855276664,0.0319,0.7167,0.7026,1.004
5.857733487,0.0309,0.7189,0.7021,1.005
5.859243331,0.0322,0.7174,0.7029,1.005
5.868505102,0.0373,0.7159,0.7033,1.004
5.869324893,0.0324,0.7193,0.7063,1.009
5.86986656,0.0346,0.7162,0.7070,1.007
5.870530987,0.0331,0.7171,0.7060,1.007
5.871072654,0.0346,0.7171,0.7055,1.007
5.872955674,0.0358,0.7154,0.7068,1.006
5.875222966,0.0324,0.7149,0.7065,1.006
5.878357966,0.0344,0.7145,0.7107,1.008
5.879942185,0.0375,0.7162,0.7099,1.009
5.882167341,0.0349,0.7149,0.7117,1.009
5.884698122,0.0353,0.7110,0.7097,1.005
5.887168122,0.0351,0.7096,0.7112,1.005
5.890257029,0.0375,0.7101,0.7114,1.006
5.892060674,0.0353,0.7103,0.7097,1.005
5.895099633,0.0361,0.7132,0.7104,1.007
5.897247289,0.0339,0.7137,0.7097,1.007
5.898675102,0.0368,0.7152,0.7121,1.010
5.901181039,0.0353,0.7098,0.7107,1.005
5.90359906,0.0363,0.7115,0.7107,1.006
5.905709216,0.0361,0.7120,0.7107,1.007
5.908145206,0.0346,0.7110,0.7102,1.006
5.911274789,0.0375,0.7093,0.7080,1.003
5.912749945,0.0344,0.7120,0.7070,1.004
5.91506682,0.0346,0.7164,0.7090,1.009
5.917438122,0.0334,0.7154,0.7099,1.008
5.919840622,0.0339,0.7147,0.7087,1.007
5.92208932,0.0317,0.7147,0.7087,1.007
5.924842341,0.0322,0.7123,0.7080,1.005
5.927614008,0.0329,0.7135,0.7112,1.008
5.929348487,0.0324,0.7130,0.7109,1.007
5.932297654,0.0312,0.7171,0.7107,1.010
5.936470362,0.0349,0.7176,0.7090,1.009
5.937299216,0.0349,0.7154,0.7075,1.007
5.938843904,0.0334,0.7145,0.7068,1.006
5.94120531,0.0317,0.7181,0.7082,1.009
5.944828435,0.0373,0.7174,0.7092,1.009
5.945829789,0.0331,0.7176,0.7073,1.008
5.948520727,0.0380,0.7174,0.7080,1.009
5.950661091,0.0344,0.7184,0.7092,1.010
5.953144164,0.0353,0.7152,0.7097,1.008
5.95551656,0.0351,0.7137,0.7065,1.005
5.957905206,0.0363,0.7157,0.7085,1.008
5.962128643,0.0366,0.7157,0.7051,1.005
5.963133956,0.0371,0.7162,0.7041,1.005
5.965283435,0.0373,0.7152,0.7029,1.003
5.967000102,0.0336,0.7149,0.7004,1.001
5.973785518,0.0319,0.7167,0.7033,1.005
5.974555466,0.0322,0.7167,0.7019,1.004
5.97511156,0.0319,0.7206,0.7019,1.006
5.976489685,0.0324,0.7171,0.6994,1.002
5.982416352,0.0329,0.7189,0.7002,1.004
5.983090831,0.0307,0.7198,0.6990,1.004
5.983575102,0.0312,0.7171,0.6955,1.000
5.987249477,0.0329,0.7206,0.6982,1.004
5.988249737,0.0302,0.7176,0.6965,1.001
5.990251716,0.0307,0.7198,0.6987,1.004
5.992694268,0.0288,0.7184,0.6972,1.002
5.994841143,0.0297,0.7169,0.6985,1.001
5.997875674,0.0297,0.7186,0.6950,1.000
5.99962932,0.0300,0.7164,0.6948,0.998
6.001984216,0.0263,0.7179,0.6992,1.002
6.004881508,0.0263,0.7154,0.6965,0.999
6.006582289,0.0241,0.7149,0.6980,0.999
6.009214008,0.0275,0.7145,0.6975,0.999
6.011465414,0.0283,0.7152,0.6990,1.000
6.014199112,0.0275,0.7145,0.6992,1.000
6.016107602,0.0244,0.7154,0.7004,1.002
6.018484997,0.0236,0.7120,0.7004,0.999
6.020889893,0.0241,0.7106,0.6987,0.997
6.023097914,0.0253,0.7123,0.6990,0.998
6.025519268,0.0258,0.7140,0.6997,1.000
6.028274112,0.0258,0.7154,0.7009,1.002
6.030630414,0.0314,0.7108,0.6992,0.998
6.033340049,0.0268,0.7120,0.7021,1.000
6.036288591,0.0292,0.7140,0.7019,1.002
6.038021039,0.0302,0.7159,0.7031,1.004
6.040078904,0.0305,0.7137,0.7041,1.003
6.042455935,0.0319,0.7154,0.7038,1.004
6.045495362,0.0327,0.7164,0.7024,1.004
6.04769531,0.0329,0.7179,0.7051,1.007
6.049342966,0.0314,0.7164,0.7068,1.007
6.052453174,0.0307,0.7147,0.7070,1.006
6.055026404,0.0314,0.7167,0.7063,1.007
6.056843383,0.0297,0.7189,0.7029,1.006
6.059073799,0.0290,0.7211,0.7043,1.008
6.061717081,0.0290,0.7201,0.7004,1.005
6.063747706,0.0290,0.7220,0.7012,1.007
6.065665622,0.0322,0.7250,0.7016,1.009
6.075570101,0.0300,0.7254,0.7012,1.009
